placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Holy+Heights+Tree+and+Stump+Removal/data=!4m7!3m6!1s0x89c623077a5fefb3:0x8196e725dd972078!8m2!3d40.0965679!4d-76.3067213!16s%2Fg%2F11y60k_7r2!19sChIJs-9fegcjxokReCCX3SXnloE,Holy Heights Tree and Stump Removal,5.0,18,Tree service,"40 Waverly Ave, Lancaster, PA 17601, United States","3MWV+J8 Lancaster, Pennsylvania, USA",https://holyheightstree.com/,,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8iS5K3OZXv84gNGY6bOzWxGRk1fcE4JisZy8ngf1Uix-b5HiKYt8XMxyT2pzXR6GRrLqZbmIW_v_tYViG9D5jgXArrhuWkHx0k-JzqFJ9Yu2JOhiNPbBGVE7MBuImYXLeq-cX=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:47:44.102Z,,,,
https://www.google.com/maps/place/Specialty+Tree+Service/data=!4m7!3m6!1s0x89c6248a7e8d6efd:0xab61663f6ac5df89!8m2!3d40.0459582!4d-76.3171943!16s%2Fg%2F1tflyvf_!19sChIJ_W6NfookxokRid_Faj9mYas,Specialty Tree Service,,,Tree service,"Lancaster, PA 17603, United States","2MWM+94 Lancaster, Pennsylvania, USA",http://www.specialtytreeservice.com/,+1 717-755-7505,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nskKi1rBl8DerOAqRcI7cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.41812&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:47:48.866Z,,,,
https://www.google.com/maps/place/Bartlett+Tree+Experts/data=!4m7!3m6!1s0x89c626fe291c380f:0xf20f729bf89f3abc!8m2!3d40.0370234!4d-76.4100198!16s%2Fg%2F1tg6lhp3!19sChIJDzgcKf4mxokRvDqf-JtyD_I,Bartlett Tree Experts,5.0,52,Tree service,"3732 Columbia Ave, Mountville, PA 17554, United States","2HPQ+RX Mountville, Pennsylvania, USA",https://www.bartlett.com/locations/Lancaster-PA.cfm,+1 717-285-7099,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEv3nTEdcSps00_M0Vsixk_9zR45W8tcJEiulFuNVMamZaXr2dvk8Sute1_GP2c95Ujhty5bjl9XOkH8lR1V347EnGgVWqOnQqU-5cb_9ekDzGiOKaZmtMZSgKzy0qr4iVC81hZ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:47:53.624Z,,,,
https://www.google.com/maps/place/Frey%27s+Greenhouse/data=!4m7!3m6!1s0x89c6243855f65515:0xa740fa7ba8e08ae1!8m2!3d40.0388808!4d-76.3430522!16s%2Fg%2F1td2vvqh!19sChIJFVX2VTgkxokR4YrgqHv6QKc,Frey's Greenhouse,4.8,144,Garden center,"1501 Columbia Ave, Lancaster, PA 17603, United States","2MQ4+HQ Lancaster, Pennsylvania, USA",http://freysgreenhouse.com/lancaster-pa/,+1 717-397-4424,"Closed · Opens 9 am

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-4wm_ZX1f59qFpqQSrWlVVteYTaIGiNdbGoyloALamrryiVKG5P7jQntkaIBvJZsf2Hp5hVX0CIupvnMv0wPGA6GhLslYbOYMteElJ7tNIxtg7WmpicvlgaQ3D2agL1KJQ0_i=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:47:58.484Z,,"Lush & colorful nursery selling plants for all seasons & gardening materials, plus holiday decor.",,
"https://www.google.com/maps/place/Arborwood+Tree+and+Lawn+Care,+LLC/data=!4m7!3m6!1s0x89c63da11919dbef:0x283cca23decdb1da!8m2!3d40.0832272!4d-76.223934!16s%2Fg%2F11ft45bq3p!19sChIJ79sZGaE9xokR2rHN3iPKPCg","Arborwood Tree and Lawn Care, LLC",5.0,8,Tree service,"16 Geist Rd, Lancaster, PA 17601, United States","3QMG+7C Lancaster, Pennsylvania, USA",http://arborwoodlanc.com/,+1 717-615-0700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHsGwmRf9q__l4KE1j9kSb9qEG4ErN6GNJnpzvW_punZsQuv-ptPny-w9fZtbEbCmJPIzgIFpadqynp6XmtTZXqRsbCj4g86YkbaCzcxOIy-uHHz41xyAycuXXy4S8PWH_5gm4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:03.401Z,,,,
https://www.google.com/maps/place/Tomlinson+Bomberger+Lawn+Care+%26+Landscape/data=!4m7!3m6!1s0x89c6213f52d87187:0xe3283574e568572d!8m2!3d40.08815!4d-76.390326!16s%2Fg%2F1vk6_5h_!19sChIJh3HYUj8hxokRLVdo5XQ1KOM,Tomlinson Bomberger Lawn Care & Landscape,4.7,501,Lawn care service,"3055 Yellow Goose Rd, Lancaster, PA 17601, United States","3JQ5+7V Lancaster, Pennsylvania, USA",https://tomlinsonbomberger.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-lancaster,+1 717-399-1991,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4ROSISQgVn1PGh_dDxNbuOESCnNj6bWEWbnm2kp_Kwlb8YBJqn3BHJL0Vxo-XwbfjKtA-8J5eqYPe1E05OApO2gvSvpd6JcurQxMRqV8Bket_nVgsk4jJBMLIqHoV78412fzO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:08.172Z,,,,
https://www.google.com/maps/place/Mayapple+Native+Landscaping+LLC/data=!4m7!3m6!1s0x41f5296a399bef5:0x30a2f655ac4ab99c!8m2!3d40.0398529!4d-76.3000395!16s%2Fg%2F11t51939q8!19sChIJ9b6Zo5ZSHwQRnLlKrFX2ojA,Mayapple Native Landscaping LLC,5.0,31,Landscape designer,,,https://www.mayapplenative.com/,+1 717-390-5832,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyHdzGbg2HDm7DZLYo8Nd-j00ZLwHd5O09itFRhi5hs8ziQKSJ1gVqs4KniXb10wpSO98ssNTRRj35dm8EX7hVQv6MzI1W-1aZO0V59epfzT2J_XZ2OuOROg4JDKrhbItu727IMg=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:12.883Z,,,,
https://www.google.com/maps/place/Second+Chance+Plants/data=!4m7!3m6!1s0x89c62549cb2720bb:0x4c599a03d397958b!8m2!3d40.0535235!4d-76.3246432!16s%2Fg%2F11vz6q1grx!19sChIJuyAny0klxokRi5WX0wOaWUw,Second Chance Plants,4.5,103,Garden center,"1201 Harrisburg Pike, Lancaster, PA 17603, United States","3M3G+C4 Lancaster, Pennsylvania, USA",https://www.facebook.com/p/Second-Chance-Plants-61555979855507/,,"Closed · Opens 9 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUVisO7KAuBug6ZRORYIon1VGMGnCpA7eAXwuUvb0QsHCB4VOpD5YAWaMsXUHAiFQKmxggTgMDzhqomFSeYSOfmSUDvOQ8qNoKACjzNKSkf7snDIer_OV31SGW2TH1YZEjMRHG=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:17.679Z,,,,
https://www.google.com/maps/place/Urban+Forestry+of+Pennsylvania/data=!4m7!3m6!1s0x89c63ddc4aa4d4fb:0xdbd2931546720354!8m2!3d40.018551!4d-76.2974975!16s%2Fg%2F11g4c177qv!19sChIJ-9SkStw9xokRVANyRhWT0ts,Urban Forestry of Pennsylvania,4.9,23,Tree service,,,https://www.urbanforestrypa.com/,+1 717-693-9126,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFN-Txx7XRanBEq2BsV_eOtezhbaPm3FxiLaTNox_XMsdqyhMI5f6rOw5k3kkQyeImbskJKEyLTO2MG0ACIkaDbK3MhUe6cpibphuMoSHZHnAGnQWE9JEwKB0HJhoLzqD8_jWxg=w408-h297-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,7 am–5 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:22.403Z,,,,
https://www.google.com/maps/place/Stauffer%27s+Services/data=!4m7!3m6!1s0x89c62530f8f495bd:0x8f0a4f030878950d!8m2!3d40.0397415!4d-76.2797894!16s%2Fg%2F11j60_7s3g!19sChIJvZX0-DAlxokRDZV4CANPCo8,Stauffer's Services,5.0,1,Remodeler,"14 Parkside Ave, Lancaster, PA 17602, United States","2PQC+V3 Lancaster, Pennsylvania, USA",,+1 717-715-4667,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0Scjl5lJSjqIcz97LSPzhIlWeITwmgZAT5Mbr8KN5t90LnXfz-pxTsPi2AjgbtoZ8RDaCQnouqhchOFy-R9Y04d6-wjy02pPRQ1zmlr7AfJZ5SEk5mSB7tKEhUu1Vr36gEQs=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:27.394Z,,,,
https://www.google.com/maps/place/Tree+of+Life+Services/data=!4m7!3m6!1s0x89c6301d99e3cff1:0xcb671656348783c1!8m2!3d39.9516544!4d-76.2639832!16s%2Fg%2F1thf9hv3!19sChIJ8c_jmR0wxokRwYOHNFYWZ8s,Tree of Life Services,4.9,25,Tree service,"3510 Willow Street Pike, Willow Street, PA 17584, United States","XP2P+MC Willow Street, Pennsylvania, USA",https://treeoflifeservices.com/,+1 717-464-3020,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrq__lkl9LnIHbmpGitsFILfjtMLcJzYIVqcxWNeQ38Un4SBxsCV9nA25lui4Nk76M9hoT_y7vQSlH9lRvTpiX3IBd1Hn5rn7OamhN2GSQDrPpP0S3tY1bf8Cp94vn0nRO4oQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:32.350Z,,,,
https://www.google.com/maps/place/Miko+Lawn+%26+Landscape/data=!4m7!3m6!1s0x89c63a1eb5581879:0xd4b3d65b8e94e784!8m2!3d39.9948178!4d-76.3074132!16s%2Fg%2F1tmy5_mv!19sChIJeRhYtR46xokRhOeUjlvWs9Q,Miko Lawn & Landscape,4.8,37,Landscaper,"267 Brenneman Rd, Lancaster, PA 17603, United States","XMVV+W2 Lancaster, Pennsylvania, USA",http://www.mikolawnandlandscape.com/,+1 717-464-4110,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGak-y9xMqD_HgB-VeZ6uSu3nS_jbJVFyvFYXiuNErYLLj7K2AtnSy1Hvl66-khcw5eZuLjNI99A4hlq2UeXIOqrkBnjS0mMNzpYJAO6YvRg5LqSWmQcQfzUgoif_5hIw3kTuX1=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:37.459Z,,,,
https://www.google.com/maps/place/Fernhill+Landscapes/data=!4m7!3m6!1s0x89c639f5804f9ad9:0x4563cc60deddae55!8m2!3d40.0664883!4d-76.2741596!16s%2Fg%2F1hc1hhx_n!19sChIJ2ZpPgPU5xokRVa7d3mDMY0U,Fernhill Landscapes,4.8,25,Landscaper,"1550 Hollywood Dr, Lancaster, PA 17601, United States","3P8G+H8 Lancaster, Pennsylvania, USA",http://www.fernhilllandscapes.com/,+1 717-687-9399,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvlIb6OltuWUeNQK6V6Hxliw-HqMUhhSNGKqp0Nw7FR5pRznsT5xNES-OLOU5aFl9ElwBqS9ekbKZgD89jaLE4VW3QC_wg8Tf56Lfu0gNrT9C_qFMWKVUIUGqIC3GY7kw_x3RY=w408-h391-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:42.354Z,,,,
https://www.google.com/maps/place/Arborist+Tree+Care/data=!4m7!3m6!1s0x27dc8abdfc806cef:0x5e3a9d90f4916a77!8m2!3d40.0208085!4d-76.437358!16s%2Fg%2F11m6n33dcs!19sChIJ72yA_L2K3CcRd2qR9JCdOl4,Arborist Tree Care,5.0,36,Tree service,"170 Manor Church Rd, Columbia, PA 17512, United States","2HC7+83 Columbia, Pennsylvania, USA",http://www.arboristtc.com/,+1 717-537-5503,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5XbFyy1G3xemg27f4BrvHYxAtLc8aFregBeTnN-OGi2wNiiTZboFHLUfH5B4R0B-TfHjY9TswySQvL_iH4COzd_8wN91jqtGppMCKyWlWr3yoibeL8WGedhr5rQQCeg1pkm4Q38so2OsF=w408-h436-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-04-29T06:48:47.126Z,,,,
