placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/CareGivers+NW/data=!4m7!3m6!1s0x53545edcfadaedc3:0xb05024590ff7b2ec!8m2!3d43.4819186!4d-111.9947635!16s%2Fg%2F11gdwjdm5b!19sChIJw-3a-txeVFMR7LL3D1kkULA,CareGivers NW,5.0,3,Home health care service,"1970 E 17th St #200, Idaho Falls, ID 83404, United States","F2J4+Q3 Idaho Falls, Idaho, USA",https://caregiversnw.com/,+1 208-524-3634,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UADPEjThmkU9uIKjJe_Irw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.63712&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:47:41.488Z,,,
"https://www.google.com/maps/place/Home+Helpers+Home+Care+of+Idaho+Falls,+ID/data=!4m7!3m6!1s0x535459375217407d:0xb6700fedd92bbaaa!8m2!3d43.4881392!4d-112.048402!16s%2Fg%2F11yf2b012h!19sChIJfUAXUjdZVFMRqror2e0PcLY","Home Helpers Home Care of Idaho Falls, ID",,,Home health care service,"1070 River Walk Dr # 252, Idaho Falls, ID 83402, United States","FXQ2+7J Idaho Falls, Idaho, USA",https://homehelpershomecare.com/idaho-falls-id/,+1 208-525-9999,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=27dzWadnF73XlNDGZLXeGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.94855&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:47:46.480Z,,,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x53545f4304e5bb9d:0x616ae9b47f985b99!8m2!3d43.497156!4d-111.9985892!16s%2Fg%2F11qh8fgs3k!19sChIJnbvlBENfVFMRmVuYf7TpamE,Senior Helpers,4.3,12,Home health care service,"110 N Woodruff Ave, Idaho Falls, ID 83401, United States","F2W2+VH Idaho Falls, Idaho, USA",https://www.seniorhelpers.com/id/eastern-idaho/,+1 208-747-8347,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMMOq3-thi4V1xu77UOrFqgplrndslmZTssV3g=w408-h301-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:47:51.514Z,,,
https://www.google.com/maps/place/Personal+Care+Services/data=!4m7!3m6!1s0x5354592009c11a5d:0x6d8dd3f869013c4a!8m2!3d43.4662458!4d-111.9937369!16s%2Fg%2F1tf_h229!19sChIJXRrBCSBZVFMRSjwBafjTjW0,Personal Care Services,4.4,16,Home health care service,"3470 Washington Pkwy, Idaho Falls, ID 83404, United States","F284+FG Idaho Falls, Idaho, USA",,+1 208-542-6100,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HX6SK7N-M4Wh_xY_mQiWFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.60938&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:47:56.587Z,,,
https://www.google.com/maps/place/Alliance+Home+Health+and+Hospice/data=!4m7!3m6!1s0x53545ec3b080d54f:0xa68793a1f9d95e34!8m2!3d43.4971088!4d-112.0004985!16s%2Fg%2F1thkrc91!19sChIJT9WAsMNeVFMRNF7Z-aGTh6Y,Alliance Home Health and Hospice,4.5,33,Home health care service,"1655 1st St, Idaho Falls, ID 83401, United States","FXWX+RR Idaho Falls, Idaho, USA",http://alliancehealthcareofidaho.com/,+1 208-552-0249,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yP4c-1Piy5CeGT4rnmyZaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.513446&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:47:59.696Z,,,
https://www.google.com/maps/place/Heritage+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x5354599865edb0f9:0xe6c81ac3b51cbb44!8m2!3d43.4688918!4d-112.0443134!16s%2Fg%2F11yhxfv54z!19sChIJ-bDtZZhZVFMRRLsctcMayOY,Heritage Home Health & Hospice,,,Home health care service,"560 W Sunnyside Rd Ste E, Idaho Falls, ID 83402, United States","FX94+H7 Idaho Falls, Idaho, USA",https://heritagehealthservices.net/,+1 208-980-6342,"Open 24 hours

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1W8HsSNY4e3VnH6DuKE89w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.45931&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:04.270Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x53545f9dbb7ed915:0x5b01e852ef1d8fc8!8m2!3d43.4644401!4d-111.9938016!16s%2Fg%2F11fqz_fhpj!19sChIJFdl-u51fVFMRyI8d71LoAVs,Enhabit Home Health,4.3,6,Home health care service,"3686 Washington Pkwy, Idaho Falls, ID 83404, United States","F274+QF Idaho Falls, Idaho, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 208-528-8100,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRZJEIfIUU77ApzFX8dyDvipF2Oojiza13T0uc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:09.138Z,Identifies as women-owned,,
https://www.google.com/maps/place/Assisting+Hands/data=!4m7!3m6!1s0x53545ea85dd5c9cd:0xb460920c49fca5e0!8m2!3d43.5037886!4d-112.0250468!16s%2Fg%2F1tgs0ltb!19sChIJzcnVXaheVFMR4KX8SQySYLQ,Assisting Hands,,,Home health care service,"440 E Elva St, Idaho Falls, ID 83401, United States","GX3F+GX Idaho Falls, Idaho, USA",http://assistinghands.com/easternidaho,+1 208-525-9999,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZpkOO0p5OABABFjTJkVT0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.15128&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:13.854Z,,,
https://www.google.com/maps/place/Monarch+Healthcare/data=!4m7!3m6!1s0x53545ebfc011bee7:0x1917ba9e2ef926b7!8m2!3d43.4789341!4d-112.0015522!16s%2Fg%2F1tdmk45r!19sChIJ574RwL9eVFMRtyb5Lp66Fxk,Monarch Healthcare,4.8,526,Medical clinic,"2060 S Woodruff Ave, Idaho Falls, ID 83404, United States","FXHX+H9 Idaho Falls, Idaho, USA",https://monarch-healthcare.net/,+1 208-535-0440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZ7ivUCzRUjy3xzycNXN9myEc6o0AFerRDpyduOmgS6rTtg_WerVXPy3FwmUxjjnbInpjORmkNdxaX8MaZ-YvNboBGck9544tzlctkrsatJF7LADK_krY_sCbQ5KEfJGqNY90x=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:18.939Z,,,
https://www.google.com/maps/place/Community+Care/data=!4m7!3m6!1s0x535459432ff8a47d:0x27bfc171598db15e!8m2!3d43.4907378!4d-112.0506771!16s%2Fg%2F1tdyqg5k!19sChIJfaT4L0NZVFMRXrGNWXHBvyc,Community Care,3.5,184,Medical clinic,"765 S Utah Ave, Idaho Falls, ID 83402, United States","FWRX+7P Idaho Falls, Idaho, USA",http://idahocommunitycare.com/,+1 208-525-2600,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrmAVsqQaXIi0VOxxIGNk2Jb4_igLLGOmD1FTVput358b-dCO8CzdFyL3P_CFCDko_81Ax5jhZUY-onko-_8N9FNC5KDPKNaOG4xW1wotpkMFc9_2jBfg1YeGIJ6nbMyVxAm6B00A=w408-h306-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,10 am–6 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:24.265Z,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x53545d31464abe05:0x6ea8fd3a1c0edbe6!8m2!3d43.5089402!4d-111.9802193!16s%2Fg%2F11l5crpymh!19sChIJBb5KRjFdVFMR5tsOHDr9qG4,Cornerstone Caregiving,4.9,38,Home health care service,"2647 14th N Ste 3, Idaho Falls, ID 83401, United States","G259+HW Idaho Falls, Idaho, USA",https://cornerstonecaregiving.com/locations/idaho-falls-id/?utm_source=google&utm_medium=yext,+1 986-233-0410,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDYj65BMXiepcN7y2AKX47kopriH-CkNBmkNyA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:29.330Z,,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x53545f490a328fa5:0x70bf6ec3020d0906!8m2!3d43.466184!4d-111.9994921!16s%2Fg%2F11yfzvl0l8!19sChIJpY8yCklfVFMRBgkNAsNuv3A,Amada Senior Care,,,Home health care service,"3525 Merlin Dr #131, Idaho Falls, ID 83404, United States","F282+F6 Idaho Falls, Idaho, USA",https://www.amadaseniorcare.com/idaho-falls-senior-care/,+1 208-936-3426,"Open 24 hours

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8bfOGA0L0lFKrTkuflHrlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.783875&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:33.968Z,,,
https://www.google.com/maps/place/Absolute+Health+Care/data=!4m7!3m6!1s0x5354592009c11a5d:0x470bf6a25e136cd!8m2!3d43.4916195!4d-112.0339677!16s%2Fg%2F1tdltync!19sChIJXRrBCSBZVFMRzTbhJWq_cAQ,Absolute Health Care,,,Home health care service,"Idaho Falls, ID 83401, United States","FXR8+JC Idaho Falls, Idaho, USA",,+1 208-357-4758,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YzrrUJY6Bn2b97NwlchDrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.49136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:36.578Z,,,
https://www.google.com/maps/place/Gables+In+Home+Care+Services/data=!4m7!3m6!1s0x535459019f3aaaab:0x33f15ac4b774dfe3!8m2!3d43.4641593!4d-112.0561431!16s%2Fg%2F11fhvypyqz!19sChIJq6o6nwFZVFMR4990t8Ra8TM,Gables In Home Care Services,3.7,3,Home health care service,"3767 Professional Way, Idaho Falls, ID 83402, United States","FW7V+MG Idaho Falls, Idaho, USA",,+1 208-522-1302,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQigzw1-VqmSEOIastH2mW9YjluWqRRqt08_Hf=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:41.677Z,,,
https://www.google.com/maps/place/ABC+Home+Care+LLC/data=!4m7!3m6!1s0x53545c2f624cc26f:0x642470625d7d160a!8m2!3d43.5169852!4d-112.004541!16s%2Fg%2F1hc3wtkrr!19sChIJb8JMYi9cVFMRChZ9XWJwJGQ,ABC Home Care LLC,3.4,5,Registered general nurse,"2300 N Yellowstone Hwy, Idaho Falls, ID 83401, United States","GX8W+Q5 Idaho Falls, Idaho, USA",http://abchomegroup.net/,+1 208-525-6104,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_qLoppA2E_WIbRk2bDnT9jyTWHXePSH1wu_jg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:46.789Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Premium+Choice+Home+Care/data=!4m7!3m6!1s0x53545ee34e0b8609:0x8180324c923f67c!8m2!3d43.4824353!4d-111.9770653!16s%2Fg%2F11bwgvr6n9!19sChIJCYYLTuNeVFMRfPYjySQDGAg,Premium Choice Home Care,4.2,6,Home health care service,"1675 Curlew Dr, Idaho Falls, ID 83406, United States","F2JF+X5 Idaho Falls, Idaho, USA",http://www.premiumchoicehc.com/,+1 208-419-3585,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXF2-x-x5_PYvRFbQnbAXfHTfAo6gL4uuOsG_0=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:51.624Z,,,
https://www.google.com/maps/place/Healthy+Home+Environmental+Services+Idaho+Falls/data=!4m7!3m6!1s0x53545c2f626b8cc1:0x54018250b4427d52!8m2!3d43.4958154!4d-112.0222664!16s%2Fg%2F11dxb3tdyp!19sChIJwYxrYi9cVFMRUn1CtFCCAVQ,Healthy Home Environmental Services Idaho Falls,4.9,67,Water damage restoration service,"550 2nd St STE #292, Idaho Falls, ID 83401, United States","FXWH+83 Idaho Falls, Idaho, USA",http://hheidahofalls.com/,+1 208-535-3289,,https://lh3.googleusercontent.com/p/AF1QipN6amNrSErKMrfIaRsIngXVBFZhxbP2Mar2qcDs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:48:56.535Z,,,
https://www.google.com/maps/place/Idaho+In+Home+Care/data=!4m7!3m6!1s0x85f5e7727b0e98af:0x362e8ffbd1c8876a!8m2!3d43.4815597!4d-111.9651108!16s%2Fg%2F11t0vqc2lt!19sChIJr5gOe3Ln9YURaofI0fuPLjY,Idaho In Home Care,5.0,13,Home health care service,"3456 E 17th St Suite 285, Ammon, ID 83406, United States","F2JM+JX Ammon, Idaho, USA",https://www.idahoinhomecare.com/,+1 208-557-1152,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHQwfm9_Oq7dSNZvSRvIrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.206264&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:49:01.648Z,,,
https://www.google.com/maps/place/The+Healing+Sanctuary-+Integrative+Medicine+%26+IV+Therapy/data=!4m7!3m6!1s0x53545949e7da93c5:0x9fbbb746c874c3f0!8m2!3d43.4865414!4d-112.0314604!16s%2Fg%2F11c5h1xhb9!19sChIJxZPa50lZVFMR8MN0yEa3u58,The Healing Sanctuary- Integrative Medicine & IV Therapy,4.7,479,Family practice physician,"187 E 13th St, Idaho Falls, ID 83404, United States","FXP9+JC Idaho Falls, Idaho, USA",https://www.healingsanctuary.clinic/,+1 208-497-0500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEsuF4zBbTvNbI87ICFdNvfPBB7Scs3lfriGnW=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2025-09-10T20:49:06.861Z,,,
