placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/After+Hours+Bookkeeping,+LLC/data=!4m7!3m6!1s0xa04f8043a26f1263:0x8c0febe0abb52103!8m2!3d39.1678188!4d-86.5351359!16s%2Fg%2F11w2fzlx2g!19sChIJYxJvokOAT6ARAyG1q-DrD4w","After Hours Bookkeeping, LLC",5.0,3,Bookkeeping service,"205 N College Ave Suite 612, Bloomington, IN 47404, United States","5F97+4W Bloomington, Indiana, USA",https://bookkeepingafterhours.com/,+1 812-269-6122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=icncgle6evMJ3-YOmhTyWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.50787&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:15:35.678Z,,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x886c5d8ac5e6e433:0x4ca6e8555ca49916!8m2!3d39.166092!4d-86.5822314!16s%2Fg%2F1thd2k0q!19sChIJM-TmxYpdbIgRFpmkXFXopkw,Jackson Hewitt Tax Service,4.8,179,Tax preparation,"3846 W 3rd St, Bloomington, IN 47404, United States","5C89+C4 Bloomington, Indiana, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/in/bloomington/3846-west-3rd-st/10655?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=10655,+1 812-339-3334,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhjG0TLKM3Q1PVlTe_-onysQNCvT8TsBf1EAd-a_u-7o0B1E-IszTr5NuHkv2fE7wBBDVjIRvvRuMo1zh7dY-Aey6AfzxHFuEjKov7hq6AGrI1lF08GdSjnrls2xP6IFNviswu=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:15:38.244Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Root+Advisors/data=!4m7!3m6!1s0x886c66fbdd4841d7:0x9d22fcc627d555aa!8m2!3d39.1501545!4d-86.5339846!16s%2Fg%2F1thq60q5!19sChIJ10FI3ftmbIgRqlXVJ8b8Ip0,Root Advisors,3.7,6,Accounting firm,"1516 S Walnut St, Bloomington, IN 47401, United States","5F28+3C Bloomington, Indiana, USA",http://rootadvisors.com/,+1 812-332-7200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSAxqfd340LIbCHIqVM4xaxCC77DGCy_nkAmav=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:15:44.901Z,,,,
"https://www.google.com/maps/place/Samuel+L.+Vaught,+Cpa,+P.C./data=!4m7!3m6!1s0x886c6425bd8c9f0b:0x7625ee263e1791ff!8m2!3d39.155139!4d-86.492893!16s%2Fg%2F1tf6bsxq!19sChIJC5-MvSVkbIgR_5EXPibuJXY","Samuel L. Vaught, Cpa, P.C.",5.0,2,Tax preparation,"3101 E Covenanter Dr, Bloomington, IN 47401, United States","5G44+3R Bloomington, Indiana, USA",,+1 812-334-4183,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEk3MRWhPjUf3TirePpIAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.038784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:15:47.381Z,,,,
https://www.google.com/maps/place/Thustt+Accounting/data=!4m7!3m6!1s0x886c67bd1a078a19:0x2e417f5e02973d47!8m2!3d39.1620781!4d-86.5004837!16s%2Fg%2F11vd3phxf7!19sChIJGYoHGr1nbIgRRz2XAl5_QS4,Thustt Accounting,5.0,6,Accounting firm,"2619 E 2nd St Apt 5, Bloomington, IN 47401, United States","5F6X+RR Bloomington, Indiana, USA",https://thustt.com/,+1 239-401-6373,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMeFd7af_YmogGEo8w6yAg5gLUMmUbyM0A1BiS=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:15:52.095Z,,,,
"https://www.google.com/maps/place/Blue+%26+Co.,+LLC/data=!4m7!3m6!1s0x886b8889ccb74401:0x694a211ca6486dd6!8m2!3d39.1606653!4d-86.4987616!16s%2Fg%2F1jkypfhf5!19sChIJAUS3zImIa4gR1m1IphwhSmk","Blue & Co., LLC",3.0,6,Accountant,"2670 E 2nd St, Bloomington, IN 47401, United States","5G62+7F Bloomington, Indiana, USA",https://www.blueandco.com/,+1 812-334-0200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkKIuoo470Yp15MdXL4KkC-YUOLJ-6yGy6ins4=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:15:56.469Z,,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x886c6426fd1544c1:0x2477e23fffc11425!8m2!3d39.1570532!4d-86.4970389!16s%2Fg%2F11bxc7fq5m!19sChIJwUQV_SZkbIgRJRTB_z_idyQ,Block Advisors,3.8,28,Tax preparation service,"881 S College Mall Rd, Bloomington, IN 47401, United States","5G43+R5 Bloomington, Indiana, USA",https://www.blockadvisors.com/tax-office-near-me/indiana/bloomington/14669/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 812-336-1544,Closed ⋅ Opens 3 pm Thu,https://lh3.googleusercontent.com/p/AF1QipPv1qH4ueIKJO9FLgca5aRdIaQ_zR78RhNmjBNi=w408-h272-k-no,true,Closed,Closed,Closed,Closed,3–7 pm,3–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:00.827Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x886c612ad92fc321:0x13be7776edced0a!8m2!3d39.1878658!4d-86.5381466!16s%2Fg%2F1tx_72yc!19sChIJIcMv2SphbIgRCu3cbnfnOwE,H&R Block,4.7,102,Tax preparation service,"1831 N Kinser Pike, Bloomington, IN 47404, United States","5FQ6+4P Bloomington, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/bloomington/14666/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 812-335-1052,,https://lh3.googleusercontent.com/p/AF1QipO7CeGOZheamnEucuN0hve3x06Q21wU54AIHglt=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:03.207Z,,,,
https://www.google.com/maps/place/Sherwood+%26+Associates/data=!4m7!3m6!1s0x886c6729aece5737:0x59011623f3d95063!8m2!3d39.1688275!4d-86.5374893!16s%2Fg%2F1tzlzq81!19sChIJN1fOrilnbIgRY1DZ8yMWAVk,Sherwood & Associates,5.0,5,Accountant,"400 W 7th St # 232, Bloomington, IN 47404, United States","5F97+G2 Bloomington, Indiana, USA",http://www.sherwood-associates.com/,+1 812-336-2847,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58AY9TLdOyKhIbeXRD93mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.142944&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:07.665Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x886c665f1d0b9719:0xd7001d93e51f4c98!8m2!3d39.1626852!4d-86.5762791!16s%2Fg%2F1tlkd36w!19sChIJGZcLHV9mbIgRmEwf5ZMdANc,H&R Block,4.6,84,Tax preparation service,"3257 W 3rd St, Bloomington, IN 47404, United States","5C7F+3F Bloomington, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/bloomington/14673/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 812-334-9001,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipN5Re9cykwCkXcczeMb-rntrw5YaB0wu47WzDF5=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:12.291Z,,,,
https://www.google.com/maps/place/Prince+Toby+CPA/data=!4m7!3m6!1s0x886c665c8f8a04e3:0xda184acc47233aa4!8m2!3d39.1373655!4d-86.5258889!16s%2Fg%2F1wrtdls7!19sChIJ4wSKj1xmbIgRpDojR8xKGNo,Prince Toby CPA,5.0,3,Accountant,"323 E Winslow Rd # 200, Bloomington, IN 47401, United States","4FPF+WJ Bloomington, Indiana, USA",,+1 812-330-9324,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w5pM_INHohhk66Mn4DfuJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.36106&pitch=0&thumbfov=100,true,Closed,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:16.776Z,,,,
https://www.google.com/maps/place/Root+Accounting/data=!4m7!3m6!1s0x8d4508b2b522d1bb:0x3e7305335f92e630!8m2!3d39.1499854!4d-86.5339938!16s%2Fg%2F11lcyq88vy!19sChIJu9EitbIIRY0RMOaSXzMFcz4,Root Accounting,,,Accountant,"1512 S Walnut St, Bloomington, IN 47401, United States","4FX8+XC Bloomington, Indiana, USA",http://jeffrootaccounting.com/,+1 812-332-2584,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BbhrdKiu1yBzVB0zqwK6vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.04813&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:21.132Z,,,,
https://www.google.com/maps/place/Greek+Accounting/data=!4m7!3m6!1s0x886c66dbe0eb16d1:0xea03b618f399ed53!8m2!3d39.1720288!4d-86.534597!16s%2Fg%2F1v9gw6jd!19sChIJ0Rbr4NtmbIgRU-2Z8xi2A-o,Greek Accounting,3.0,2,Accountant,"608 N College Ave, Bloomington, IN 47404, United States","5FC8+R5 Bloomington, Indiana, USA",,+1 812-333-4848,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TPkWRArTHoBze_oZa52IaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.0816&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:25.700Z,,,,
https://www.google.com/maps/place/Bishop+Accounting+Services+LLC/data=!4m7!3m6!1s0x886c5d4bfaf9d20f:0x3a1957a66566ed00!8m2!3d39.1586877!4d-86.4961103!16s%2Fg%2F1xpwkjf5!19sChIJD9L5-ktdbIgRAO1mZaZXGTo,Bishop Accounting Services LLC,,,Accountant,"2907 E Buick Cadillac Blvd, Bloomington, IN 47401, United States","5G53+FH Bloomington, Indiana, USA",https://bishopaccountingservices.com/,+1 812-336-2901,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQ1xThuXJiPvolRN9VaUuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.83968&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:30.250Z,,,,
"https://www.google.com/maps/place/Stampfli+Associates+CPAs,+P.C./data=!4m7!3m6!1s0x886c66ddfe4d35f3:0x211e8b5663936972!8m2!3d39.1774469!4d-86.5338585!16s%2Fg%2F1tdd1fhk!19sChIJ8zVN_t1mbIgRcmmTY1aLHiE","Stampfli Associates CPAs, P.C.",,,Accountant,"1115 N Walnut St Suite C, Bloomington, IN 47404, United States","5FG8+XF Bloomington, Indiana, USA",http://www.stampflicpa.com/,+1 812-339-0450,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U4_4PqtUl69PtRU-d0A19A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.4543&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:34.761Z,,,,
https://www.google.com/maps/place/Sponsel+CPA+Group/data=!4m7!3m6!1s0x886c669f09237667:0xff84de07d68ba5d2!8m2!3d39.1626951!4d-86.5024346!16s%2Fg%2F11c2pv80q9!19sChIJZ3YjCZ9mbIgR0qWL1gfehP8,Sponsel CPA Group,,,Consultant,"507 S Woodscrest Dr, Bloomington, IN 47401, United States","5F7X+32 Bloomington, Indiana, USA",https://www.sponselcpagroup.com/,+1 317-608-6699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p_-N66CSYgo-QlO-SRwr6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.3722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:37.168Z,,,,
"https://www.google.com/maps/place/PJ%27s+Tax+Service,+LLC/data=!4m7!3m6!1s0x886c6441476d456b:0xd08b6f31cd1b64f7!8m2!3d39.1593361!4d-86.4768765!16s%2Fg%2F1vljh290!19sChIJa0VtR0FkbIgR92QbzTFvi9A","PJ's Tax Service, LLC",4.8,32,Tax preparation service,"4100 E Bill Mallory Blvd, Bloomington, IN 47401, United States","5G5F+P6 Bloomington, Indiana, USA",https://pjstaxservice.com/,+1 812-325-9165,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CR8u16CYCchJXgMNTOBcmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.40117&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:41.631Z,,,,
https://www.google.com/maps/place/Royer+%26+Gifford/data=!4m7!3m6!1s0x886c66d12de40807:0xc34f2573d4abc027!8m2!3d39.1806009!4d-86.5350372!16s%2Fg%2F1tk23pby!19sChIJBwjkLdFmbIgRJ8Cr1HMlT8M,Royer & Gifford,,,Accountant,"1409 N College Ave, Bloomington, IN 47404, United States","5FJ7+6X Bloomington, Indiana, USA",,+1 812-330-9400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2QobRBbdHu1LWBo7yN5cOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.4427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:43.857Z,,,,
https://www.google.com/maps/place/Liscio/data=!4m7!3m6!1s0x886c67ab47d1ba0d:0xb034da9984c1e088!8m2!3d39.1688948!4d-86.5344652!16s%2Fg%2F11fmrk1k6w!19sChIJDbrRR6tnbIgRiODBhJnaNLA,Liscio,4.4,32,Software company,"120 W 7th St #460, Bloomington, IN 47404, United States","5F98+H6 Bloomington, Indiana, USA",https://liscio.me/,,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8bMYUoekb1p8ZN1KQRgPOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.576972&pitch=0&thumbfov=100,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-10-19T15:16:48.209Z,,,,
