placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Halifax+Health+Brooks+Rehabilitation+OP+-+Daytona+Pediatrics/data=!4m7!3m6!1s0x88e6d9d67a234207:0xa915096c68db68c3!8m2!3d29.2017443!4d-81.0540755!16s%2Fg%2F11h8cyxdp4!19sChIJB0IjetbZ5ogRw2jbaGwJFak,Halifax Health Brooks Rehabilitation OP - Daytona Pediatrics,4.1,11,Physical therapy clinic,"311 N Clyde Morris Blvd Suite 50, Daytona Beach, FL 32114, United States","6W2W+M9 Daytona Beach, Florida, USA",https://brooksrehab.org/locations/daytona-pediatric/?utm_source=listings&utm_medium=organic&utm_campaign=yext&utm_content=daytona-peds,+1 386-425-7800,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPE_DhoAVCRaddmcefirdPq2WQLYSHrWWTc0Jpg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:20.347Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Halifax+Health+-+Primary+Care+Daytona+Beach/data=!4m7!3m6!1s0x88e6d942a693cad5:0xbe1af8bc7b71ff61!8m2!3d29.1992651!4d-81.0539807!16s%2Fg%2F1tfh_dpp!19sChIJ1cqTpkLZ5ogRYf9xe7z4Gr4,Halifax Health - Primary Care Daytona Beach,3.5,22,Medical clinic,"201 N Clyde Morris Blvd #240, Daytona Beach, FL 32114, United States","5WXW+PC Daytona Beach, Florida, USA",https://halifaxhealth.org/locations/primary-care-daytona-beach,+1 386-425-4822,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMZYjDGysTkw3z8eawvpB6AEzTxgl8tN32naaAl=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:24.753Z,,,
"https://www.google.com/maps/place/Osman+Ahmad,+MD/data=!4m7!3m6!1s0x88e72732215fecb7:0xf3be8491572bd379!8m2!3d29.2060767!4d-81.0587133!16s%2Fg%2F11hync5h3m!19sChIJt-xfITIn54gRedMrV5GEvvM","Osman Ahmad, MD",4.9,27,Pediatric gastroenterologist,"517 Health Blvd, Daytona Beach, FL 32114, United States","6W4R+CG Daytona Beach, Florida, USA",http://advancedpedgi.com/,+1 386-256-4031,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOZwCyhUlZCrCqoPQ2X2QUfSoEaLSSczuGkXCIp=w408-h497-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:31.843Z,,,
https://www.google.com/maps/place/Dr.+Amar+Singh/data=!4m7!3m6!1s0x88e6d95be5b739d7:0x79f5f5a5c8b35edb!8m2!3d29.2051256!4d-81.0598394!16s%2Fg%2F1tmy5whh!19sChIJ1zm35VvZ5ogR216zyKX19Xk,Dr. Amar Singh,3.7,9,Pediatrician,"1445 Dunn Ave, Daytona Beach, FL 32114, United States","6W4R+33 Daytona Beach, Florida, USA",,+1 386-323-0550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_n4ICqnwWc1EspIOeWHlnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.51663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:36.901Z,,,
"https://www.google.com/maps/place/Ashwini+Jasutkar,+MD/data=!4m7!3m6!1s0x88e6dde70263457d:0x9f8d24fcdfcc44c2!8m2!3d29.2430849!4d-81.1077751!16s%2Fg%2F11gjsx6xtv!19sChIJfUVjAufd5ogRwkTM3_wkjZ8","Ashwini Jasutkar, MD",4.4,21,Pediatrician,"305 Memorial Medical Pkwy #405, Daytona Beach, FL 32117, United States","6VVR+6V Daytona Beach, Florida, USA",https://www.adventhealthmedicalgroup.com/east-florida/physician/npi/1245472836,+1 386-231-3420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yxShGYGwJxtm87ESsnO-IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.41728&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:42.812Z,,,
https://www.google.com/maps/place/Khorsandian+Asphendiar+MD/data=!4m7!3m6!1s0x88e6d95c52f6f8ef:0x1c29cc97e7af7ff9!8m2!3d29.203292!4d-81.0564468!16s%2Fg%2F1v26my9q!19sChIJ7_j2UlzZ5ogR-X-v55fMKRw,Khorsandian Asphendiar MD,5.0,2,Pediatrician,"337 N Clyde Morris Blvd #1, Daytona Beach, FL 32114, United States","6W3V+8C Daytona Beach, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KQjXHM5cJ0TxJFXRE-tZcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.415577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:46.295Z,,,
https://www.google.com/maps/place/Greene+Pediatric+Dentistry/data=!4m7!3m6!1s0x88e6d9e01905f19f:0x21b529607a5bff1b!8m2!3d29.1930931!4d-81.0129308!16s%2Fg%2F1tnmsk11!19sChIJn_EFGeDZ5ogRG_9bemAptSE,Greene Pediatric Dentistry,4.6,531,Pediatric dentist,"1021 S Ridgewood Ave, Daytona Beach, FL 32114, United States","5XVP+6R Daytona Beach, Florida, USA",http://www.greenepeds.com/,+1 386-304-2677,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos332ON93EN75HnTnsXQuZXZoU2gB7B19ykx5Cj4x8CsoxLED8qFriozczIu2tZaK0rO0inpJPptbwcI1f_rgPAdM4tXtRS6fnUKTM019QsF6FRV6VfqBwdQjwGTY75qagwp52=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:51.695Z,,,
https://www.google.com/maps/place/Primecare+Urgent+Care+Daytona+Beach/data=!4m7!3m6!1s0x88e6dc0e3ce4ed37:0x2fffa76ebef0fc0!8m2!3d29.2287959!4d-81.0855704!16s%2Fg%2F1v75sqyz!19sChIJN-3kPA7c5ogRwA_v63b6_wI,Primecare Urgent Care Daytona Beach,4.8,2200,Urgent care center,"1890 LPGA Blvd Suite 130, Daytona Beach, FL 32117, United States","6WH7+GQ Daytona Beach, Florida, USA",https://primecaremd.org/daytona-beach/,+1 386-274-2212,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPcvtUnyhUJ_iTLOHjORWr5QU-iWdIcKr7Bdc8e=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,9 am–3 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:55:57.253Z,,,
https://www.google.com/maps/place/Island+Doctors/data=!4m7!3m6!1s0x88e6dc1242c85235:0xd770bf1070a1c41b!8m2!3d29.2330338!4d-81.0882477!16s%2Fg%2F11dymwdk5p!19sChIJNVLIQhLc5ogRG8ShcBC_cNc,Island Doctors,4.9,43,Doctor,"1737 N Clyde Morris Blvd #150, Daytona Beach, FL 32117, United States","6WM6+6P Daytona Beach, Florida, USA",http://islanddoctors.com/,+1 386-256-2370,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9O24VsA4GfhS8feILC6oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.74966&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:03.073Z,,,
https://www.google.com/maps/place/Island+Doctors/data=!4m7!3m6!1s0x88e6d9a328992be3:0x5bacc0bd24f15090!8m2!3d29.170461!4d-81.041429!16s%2Fg%2F11h3rkxvqv!19sChIJ4yuZKKPZ5ogRkFDxJL3ArFs,Island Doctors,4.1,40,Doctor,"1500 Beville Rd Ste 105, Daytona Beach, FL 32114, United States","5XC5+5C Daytona Beach, Florida, USA",https://islanddoctors.com/,+1 386-238-9217,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoBv4CxK7MNiV6RmiOcGWzq56F3GHT1lAt86yn=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:08.241Z,,,
"https://www.google.com/maps/place/Nemours+Children%27s+Health,+Daytona+Beach+-+Specialty+Care/data=!4m7!3m6!1s0x88e6d984a23aa387:0x5f54b5ef729533bd!8m2!3d29.2099287!4d-81.0597731!16s%2Fg%2F11xyrcpbb6!19sChIJh6M6ooTZ5ogRvTOVcu-1VF8","Nemours Children's Health, Daytona Beach - Specialty Care",,,Pediatric gastroenterologist,"601 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W5R+X3 Daytona Beach, Florida, USA",https://www.nemours.org/locations/florida-pediatric-specialty-care-daytona-beach.html?utm_source=GMB&utm_medium=organic&utm_campaign=gmb-listing&external_id=OS2150806010100,+1 904-697-3600,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=naJ87zgQfdOVudgVlwWpGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.46941&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:13.645Z,,,
"https://www.google.com/maps/place/Carlos+Fernandez+Maymi,+MD/data=!4m7!3m6!1s0x88e6ddae392ffcdf:0xbc6765368ed7086d!8m2!3d29.2430849!4d-81.1077751!16s%2Fg%2F11r4h14fxv!19sChIJ3_wvOa7d5ogRbQjXjjZlZ7w","Carlos Fernandez Maymi, MD",4.2,21,Pediatrician,"305 Memorial Medical Pkwy #405, Daytona Beach, FL 32117, United States","6VVR+6V Daytona Beach, Florida, USA",https://www.adventhealth.com/find-doctor/doctor/carlos-fernandez-maymi-md-1346226644,+1 386-231-3420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nagRdXN6XgKRm50uzGx4Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.58287&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:16.945Z,,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Pediatric+Surgery+at+Daytona+Beach/data=!4m7!3m6!1s0x88e6dd71225ee511:0xe0b3b4db43a20d93!8m2!3d29.2429747!4d-81.1077124!16s%2Fg%2F11gy50pbk9!19sChIJEeVeInHd5ogRkw2iQ9u0s-A,AdventHealth Medical Group Pediatric Surgery at Daytona Beach,1.0,1,Medical clinic,"305 Memorial Medical Pkwy Suite 408, Daytona Beach, FL 32117, United States","6VVR+5W Daytona Beach, Florida, USA",https://www.adventhealth.com/find-a-location,+1 407-303-7280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zn9-6dBB-UMk-m9_Yr02Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.86909&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:20.147Z,,,
https://www.google.com/maps/place/Thorpe+Andrea+J+MD/data=!4m7!3m6!1s0x88e6d979ccb266ff:0xa49c07d5d84fdd1!8m2!3d29.1989226!4d-81.033062!16s%2Fg%2F1tl9nd2w!19sChIJ_2ayzHnZ5ogR0f2EXX3ASQo,Thorpe Andrea J MD,4.8,6,Pediatrician,"431 S Keech St, Daytona Beach, FL 32114, United States","5XX8+HQ Daytona Beach, Florida, USA",,+1 386-425-3553,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7zgX6LnqOXd5yjQGmvob2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.040768&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:25.585Z,,,
https://www.google.com/maps/place/Family+Health+Source+-+Daytona/data=!4m7!3m6!1s0x88e6d9a4e6d860e1:0xd0bc1e3590b6927d!8m2!3d29.1776488!4d-81.0218175!16s%2Fg%2F11dxkxm6vf!19sChIJ4WDY5qTZ5ogRfZK2kDUevNA,Family Health Source - Daytona,3.9,153,Medical Center,"801 Beville Rd, Daytona Beach, FL 32119, United States","5XHH+37 Daytona Beach, Florida, USA",http://www.myfhs.org/,+1 386-202-6025,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDDiZMkX5nSwItrdXM_D8N0M99Fe2JwruD9ARHQJbQqwm6_luX6WqBM9kwYCTW-vUIOQ_Y2jodYuQ_UePG9wGakT8gy0UUtMZFY8el-pZFs7ZcHs9rzFhqTmZTy_UnahgrI44q=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:30.866Z,,,
https://www.google.com/maps/place/Dr.+Shravanti+Halpern/data=!4m7!3m6!1s0x88e6d95d4f070701:0x363955a990d7e3ef!8m2!3d29.2001684!4d-81.0542568!16s%2Fg%2F11rwxgl0l0!19sChIJAQcHT13Z5ogR7-PXkKlVOTY,Dr. Shravanti Halpern,5.0,3,Emergency care physician,"303 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W2W+37 Daytona Beach, Florida, USA",,+1 386-254-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZY2qD-0pZXPglXeNkvaNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.738785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:34.003Z,,,
"https://www.google.com/maps/place/Dr.+Deborah+A.+Donlon,+MD/data=!4m7!3m6!1s0x88e6d942a693cad5:0xa5cf1faec4e1a470!8m2!3d29.1993068!4d-81.0539892!16s%2Fg%2F1hc7j_00l!19sChIJ1cqTpkLZ5ogRcKThxK4fz6U","Dr. Deborah A. Donlon, MD",1.0,1,Pediatrician,"201 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","5WXW+PC Daytona Beach, Florida, USA",http://www.halifaxhealth.org/,+1 386-254-4165,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SSyqY3bbG0a4f1fmPekD_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.81613&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-02-10T21:56:37.071Z,,,
