placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Innova+Space+Landscaping+%26+Design/data=!4m7!3m6!1s0x4667d1e75725d4a5:0xdb40a1151531cbd0!8m2!3d40.2081961!4d-111.5359124!16s%2Fg%2F11vym28507!19sChIJpdQlV-fRZ0YR0MsxFRWhQNs,Innova Space Landscaping & Design,4.6,9,Landscaper,,,https://innovaspacelandscaping.com/,+1 385-335-7830,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEX_ecQ1VZrKt7tPdjIJRMYWjoSo833wK4IYPc-E--KoWouj5HlJE7vF66kKrt61jLtCHzgYfIaPu9XlgDBPqmRrOIf3i3gOXyN05BWj8Yr_e2EEkRYkEP5v5fBPyF0fygsOoprJA=w408-h303-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:36:39.527Z,,,,
https://www.google.com/maps/place/Extra+Mile+Landscape+%26+Irrigation/data=!4m7!3m6!1s0x874d9a66e31fda1b:0x7d3c8b434a7952a2!8m2!3d40.1770801!4d-111.5359124!16s%2Fg%2F11gfm2j23k!19sChIJG9of42aaTYcRolJ5SkOLPH0,Extra Mile Landscape & Irrigation,5.0,26,Landscaper,,,http://extramileland.com/,+1 385-201-8156,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFASwwTa97NYO6F72-P6Bv260AaaCeM_pKsFoBoolLzAHiHafJLeQHf0XCQwjmXrxlDIEnBM_8yQtVNoxxVkXAfzygee_5syqKPVg4vnxIxX-zrTpwK7xel9iysVJ8jKy8h91-q=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:36:44.484Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tarango+Landscaping+LLC/data=!4m7!3m6!1s0x67cafdb32df73bf1:0x734139619df49447!8m2!3d39.4996794!4d-111.5472285!16s%2Fg%2F11x0nyzvlv!19sChIJ8Tv3LbP9ymcRR5T0nWE5QXM,Tarango Landscaping LLC,5.0,10,Landscape designer,,,https://www.tarangolandscapingutah.com/,+1 801-837-1295,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhcMBP0zUerYK_D1HQgyCrsQwNJZQQar2WJd-u9ZZAsNFSn2YI9ixwiqMpCL_G_N8wLw2QxsPvfRAdYh5QPV9-SfAu2xFLA84xuFlqm01xOB4rFdDrFI97KAzBmI3F5RcWlLQZgVUwON_V=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:36:49.258Z,,,,
https://www.google.com/maps/place/Blackpine+Landscaping+LLC/data=!4m7!3m6!1s0x874d85a56ab97a95:0x2eae3b272636834b!8m2!3d40.5139366!4d-111.1304565!16s%2Fg%2F11qspn50zq!19sChIJlXq5aqWFTYcRS4M2Jic7ri4,Blackpine Landscaping LLC,4.7,33,Landscaper,,,https://www.blackpinelandscaping.co/,+1 801-735-6532,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE24zFdASsuKTm22ofp4UIDXyBkkQ8Yf2jhU9ND07oCtIfFni2LkzihV5oiuP_bQ6GrlfginwHfD1CfJPkC8L9vt2N3E9g_Gsyq_cJU3XYRTFwEgA7eu8ss9QAPFkbqgjQISQBIHl9n9mrS=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:36:54.047Z,,,,
https://www.google.com/maps/place/Green+Grounds+Lawn+%26+Pest/data=!4m7!3m6!1s0x874d81d35fba2fb7:0x4552d00756357879!8m2!3d40.3005737!4d-111.7285378!16s%2Fg%2F11b74stjhj!19sChIJty-6X9OBTYcReXg1VgfQUkU,Green Grounds Lawn & Pest,4.9,920,Lawn care service,"165 1330 W c4, Orem, UT 84057, United States","872C+6H Orem, Utah, USA",https://www.greengroundsservices.com/,+1 801-900-3808,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDU0J-4or6aOQb2g1jpA9eYZVXs1kotWALqej2_-TnR8EXYbD3TkrDswK4SBubvc98IZLwiO6_Ir2SQXfE2RZ8TEzasrjsNOAN0fASw1ky4Pu-aUnbBJiSi5LL4ihb69Rk7Eb7E96_cah2=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:36:58.934Z,,,,
https://www.google.com/maps/place/PyneCo+Services/data=!4m7!3m6!1s0x839e8c86e9c361bf:0xfb4af232c29e892f!8m2!3d40.2836588!4d-111.6967788!16s%2Fg%2F11vb4dbd01!19sChIJv2HD6YaMnoMRL4mewjLySvs,PyneCo Services,5.0,13,Landscaper,"736 S 65 W, Orem, UT 84058, United States","78M3+F7 Orem, Utah, USA",http://www.pynecoservices.com/,+1 385-221-8694,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WUbdBzCOueP8duPWqRH0Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.28934&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:03.836Z,,,,
https://www.google.com/maps/place/Utah%27s+Luxury+Landscapes/data=!4m7!3m6!1s0x874d85ba2d78fd1d:0x349c64d4e4445274!8m2!3d40.3310399!4d-111.7130735!16s%2Fg%2F11xcv_yz1l!19sChIJHf14LbqFTYcRdFJE5NRknDQ,Utah's Luxury Landscapes,4.9,62,Landscaper,"1869 N 680 W, Orem, UT 84057, United States","87JP+CQ Orem, Utah, USA",https://utahsluxurylandscapes.com/,+1 801-360-4785,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkGYuhQN7oKSz_Eq2iKfyU5pht9LSjGP_ZbYA6BuknaIMl1p1uFafK5Li1qKdVDjciKha0J9OARFNSs9jKebFSud_PcGSyoybzGrlOCxO32b9ZpFKJA-ZKY-8kG3Qsm_XEzgVqxn7lnSk2=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:08.774Z,,,,
https://www.google.com/maps/place/Aloha+Pavers+%26+Concrete/data=!4m7!3m6!1s0xaf4ea4ce122d33c9:0xc7cc3c59312ba40c!8m2!3d40.2736608!4d-111.7153996!16s%2Fg%2F11sj2jbdfc!19sChIJyTMtEs6kTq8RDKQrMVk8zMc,Aloha Pavers & Concrete,4.9,56,Concrete contractor,"815 W 1250 S #203, Orem, UT 84058, United States","77FM+FR Orem, Utah, USA",https://alohapaversut.com/,+1 801-346-2264,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJqyA7busyYaPQa1Y7Mwv2cDImyTHSeMIsv-bYlhR2OvME1sviXPBMEmJ9uMMMps3NbXdsQGJHSefQTFlqgwRfkVDUBuwy9HQfcxAeHiW7SEHYKiYhVQGod-1TZqRjaH_V_Ito3sCcV5UU=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:13.628Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Shade+Landscape+Supply/data=!4m7!3m6!1s0x874d9b39e72ffa4d:0x2acf2a482da79c84!8m2!3d40.2891106!4d-111.7330946!16s%2Fg%2F11dxkvzx__!19sChIJTfov5zmbTYcRhJynLUgqzyo,Shade Landscape Supply,4.4,204,Plant nursery,"435 S Geneva Rd #5862, Orem, UT 84058, United States","77Q8+JQ Orem, Utah, USA",https://shadehomeandgarden.com/,+1 801-225-4357,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGYZumyI5naaWBMkPle3Tt_CKwBO_eRDZQhstBwwT9YgWTDEy8SbDITOyf1HBHn1bMq_bwDXazx0Cq29L1zmwVXukqoAGH5fT3Ps4RP_oICCqP1DPD9EdOvyns5aoy_IiIBenRMQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:18.635Z,,,,
https://www.google.com/maps/place/Sun+River+Gardens/data=!4m7!3m6!1s0x874d852364e0be3d:0x73da79df9dd89495!8m2!3d40.3201342!4d-111.7041741!16s%2Fg%2F1tmpk_0w!19sChIJPb7gZCOFTYcRlZTYnd952nM,Sun River Gardens,4.8,1493,Garden center,"1248 N State St, Orem, UT 84057, United States","87CW+38 Orem, Utah, USA",https://sunrivergardens.com/,+1 801-229-1975,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGQ2FxC1L7Nh9ytbUmQxw-4RNSG9z1159ptkTjfNcN9MqKylaoiEYrGDd8ELOcfToVsdyex-xR4TWV65Gw_P-VdLLCWI8dCgduTkix6Hkr_kqwtBPzkoGa3qRa2z4rJmPzbfXS8jL2S3Ii=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:23.555Z,LGBTQ+ friendly,"Spacious garden center stocking plants & accessories, plus home decor, gifts & seasonal items. · In-store pick-up",,
https://www.google.com/maps/place/Triple-A+Landscaping/data=!4m7!3m6!1s0x874d9ac6effc9e77:0x411bcbe6561c40ae!8m2!3d40.2869448!4d-111.6987939!16s%2Fg%2F1tjdgp3v!19sChIJd57878aaTYcRrkAcVubLG0E,Triple-A Landscaping,4.8,4,Landscaper,"546 S 130 W, Orem, UT 84058, United States","78P2+QF Orem, Utah, USA",,+1 801-377-2595,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PFK0rWenofxJaNOKF99NQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.7886&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:26.149Z,,,,
https://www.google.com/maps/place/Rogue+Landscape+Excavation/data=!4m7!3m6!1s0x61633b88f0f04a49:0x9edb1015c634f648!8m2!3d40.5139366!4d-111.1074375!16s%2Fg%2F11ystm2vzp!19sChIJSUrw8Ig7Y2ERSPY0xhUQ254,Rogue Landscape Excavation,5.0,9,Excavating contractor,,,,+1 801-502-5643,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8qJFqNUeShGiiizzwQeIwNKffJgUQVJTR1qOUsotqB6e7-ysGNovtYq81pJ8vsqJ61paKMIIW3cXARQeiD0nRjmfIq-GHhDH4EzfZwfkhe2NVLLz5M1jx8p3wM7KSrZPk5RPxePOk8qsK=w408-h517-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:31.090Z,,,,
https://www.google.com/maps/place/Topsoil+Delivery+%26+Services/data=!4m7!3m6!1s0x874d9bcf6166a445:0x8eff653525756c77!8m2!3d40.2892195!4d-111.8358246!16s%2Fg%2F11ppj5mvhl!19sChIJRaRmYc-bTYcRd2x1JTVl_44,Topsoil Delivery & Services,5.0,205,Topsoil supplier,,,http://utahtopsoildelivery.com/,+1 801-636-8811,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQ2uqGh_jd9UyR8TkEPE0yg7KVhnu6kTGqS7fkUeHPs85zSpG_p15GufDErhMKnkUaspaDMtTsvC9MDfGU1UlAqXVXD_R4znBQlbkwlJg5iPvme3kda4hWmIkFOmc7ai01oiONPASa7bE-=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:35.859Z,,,,
https://www.google.com/maps/place/Golden+Landscaping+%26+Lawn+LLC/data=!4m7!3m6!1s0x874d9b4424ad69d1:0xdeced29776232f58!8m2!3d40.2838871!4d-111.7443192!16s%2Fg%2F11g0k0zgvk!19sChIJ0WmtJESbTYcRWC8jdpfSzt4,Golden Landscaping & Lawn LLC,3.7,15,Landscaper,"730 S Sleepy Ridge Dr, Orem, UT 84058, United States","77M4+H7 Orem, Utah, USA",https://www.goldenlandscaping.com/,+1 801-427-1413,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4eX90JjjFQFYpzrGkYqZRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.68585&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:40.615Z,,,,
https://www.google.com/maps/place/Prime+Landscape+%26+Design+Inc./data=!4m7!3m6!1s0x874d9ae64388cfa9:0xccde65185a25a950!8m2!3d40.2820529!4d-111.703789!16s%2Fg%2F1tjtjrls!19sChIJqc-IQ-aaTYcRUKklWhhl3sw,Prime Landscape & Design Inc.,3.4,5,Landscape designer,"356 W 840 S, Orem, UT 84058, United States","77JW+RF Orem, Utah, USA",,+1 801-225-0526,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MQqLBhfo6acDvG7GICbUHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.923498&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:45.369Z,,,,
https://www.google.com/maps/place/Diego%27s+Landscaping+LLC/data=!4m7!3m6!1s0x20270fc985346c9:0x685ee0db95cde0f6!8m2!3d40.3052402!4d-111.7140487!16s%2Fg%2F11rnk73l3v!19sChIJyUZTmPxwAgIR9uDNldvgXmg,Diego's Landscaping LLC,4.0,4,Landscaper,"771 W 450 N, Orem, UT 84057, United States","874P+39 Orem, Utah, USA",https://diegoslandscapingutah.my.canva.site/,+1 385-368-4004,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHp-Mcn_HLb63m8iWkW5ZRu49V1tX9C86oeryoc4yJJzsqSbSrXj08fo2RLgzxUpFnYMXx813c9Z3ymEYa-f6Acolh22Z7uLwGdjVzVoSudc0ERmpRtm9zIZ5rVoGoMup8jdYTLwa313Do=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T21:37:50.070Z,,,,
