placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Allied+Home+Care/data=!4m7!3m6!1s0x80ea69ed9bd00001:0x548d0d38f1926f15!8m2!3d35.3808178!4d-119.0261337!16s%2Fg%2F11rkmtxw8d!19sChIJAQDQm-1p6oARFW-S8TgNjVQ,Allied Home Care,4.9,7,Home health care service,"2105 24th St, Bakersfield, CA 93301, United States","9XJF+8G Bakersfield, California, USA",https://allied-homecare.com/home-care-contact-us,+1 661-450-3020,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67sl5Si-PC1QBUi1-jf1Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.7141&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:50:37.413Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Homewatch+CareGivers+of+Bakersfield/data=!4m7!3m6!1s0x80ea69835ca31059:0xca7230e8295898e9!8m2!3d35.373642!4d-119.0127586!16s%2Fg%2F11lngx_pzf!19sChIJWRCjXINp6oAR6ZhYKegwcso,Homewatch CareGivers of Bakersfield,5.0,12,Home health care service,"930 Truxtun Ave, Bakersfield, CA 93301, United States","9XFP+FV Bakersfield, California, USA",https://www.homewatchcaregivers.com/bakersfield/,+1 661-727-0820,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNiZCTfuTwXsjHdGwLEB5hakYwLKxnPk3h5-c5F=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:50:42.558Z,,,,
https://www.google.com/maps/place/American+Health+Associates+Inc/data=!4m7!3m6!1s0x80ea6a0274462837:0xfce9113988f26d59!8m2!3d35.3664409!4d-119.0384653!16s%2Fg%2F1tf87d7j!19sChIJNyhGdAJq6oARWW3yiDkR6fw,American Health Associates Inc,5.0,5,Home health care service,"930 Oak St, Bakersfield, CA 93304, United States","9X86+HJ Bakersfield, California, USA",,+1 661-861-1478,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqqdLqsnT03DQf-ROjk98w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.569048&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:50:47.533Z,,,,
https://www.google.com/maps/place/United+Home+Health+Care/data=!4m7!3m6!1s0x80ea6994a5efffff:0xb5b173687db8127f!8m2!3d35.3863896!4d-119.0219664!16s%2Fg%2F11h3vbkm5b!19sChIJ___vpZRp6oARfxK4fWhzsbU,United Home Health Care,5.0,1,Home health care service,"1717 30th St, Bakersfield, CA 93301, United States","9XPH+H6 Bakersfield, California, USA",http://myunitedhome.com/,+1 661-493-0373,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6OrQMLCvyAdAGolmJ-pSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.35463&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:50:52.779Z,,,,
https://www.google.com/maps/place/Aasta+Hospice/data=!4m7!3m6!1s0x80ea692e03df6aaf:0x192f27c1a881372c!8m2!3d35.3859917!4d-119.0228919!16s%2Fg%2F11t9t5_95y!19sChIJr2rfAy5p6oARLDeBqMEnLxk,Aasta Hospice,4.7,30,Home health care service,"2920 F St Suite I-10, Bakersfield, CA 93301, United States","9XPG+9R Bakersfield, California, USA",https://aastahealth.com/,+1 661-523-3686,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7FRxlAsCtUSYrZN_s85_9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.21323&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:50:57.943Z,,,,
"https://www.google.com/maps/place/Hoffmann%2FReece+Homecare+Services/@35.3924139,-119.0600389,17z/data=!3m1!4b1!4m6!3m5!1s0x80ea4207205d6afd:0xe25b42bc4a2e1172!8m2!3d35.3924139!4d-119.0600389!16s%2Fg%2F1th5cwmf",Hoffmann/Reece Homecare Services,5.0,2,Home health care service,"3559 Landco Dr A, Bakersfield, CA 93308, United States","9WRQ+XX Bakersfield, California, USA",,+1 661-323-1843,Open ⋅ Closes 4:30 pm,,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:04.786Z,,,,
https://www.google.com/maps/place/Dignity+Health+-+Homemaker+Care+Program/data=!4m7!3m6!1s0x80ea699328466fe3:0x5911f83ac903741e!8m2!3d35.3835214!4d-119.0221059!16s%2Fg%2F11hd6zwq8f!19sChIJ429GKJNp6oARHnQDyTr4EVk,Dignity Health - Homemaker Care Program,5.0,2,Home health care service,"2634 G St, Bakersfield, CA 93301, United States","9XMH+C5 Bakersfield, California, USA",https://www.dignityhealth.org/central-california/about-us/community-programs/homemaker-care-program,+1 661-325-3016,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWSToHgUV5Lzi7fuMXtNi60akAjburlqWTtjG-TpDxR2bb9Ik2iOwsXaxnYoT85qzM5-5un0bz3yJiD0KXVT4k6T23Rfpgq6vG9MV3fcDGyKz3Ny6KDfAX-TYma0h0wLzoHHVz=w408-h542-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:09.559Z,,,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x80ea433e45407a71:0x9593f2b45777407f!8m2!3d35.3638107!4d-119.0675646!16s%2Fg%2F11xf1g8y6l!19sChIJcXpART5D6oARf0B3V7Tyk5U,Amada Senior Care,5.0,11,Home health care service,"5701 Truxtun Ave STE 220, Bakersfield, CA 93309, United States","9W7J+GX Bakersfield, California, USA",https://www.amadabakersfield.com/,+1 661-407-2708,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PzfLeWBGM7JwiR3-kASmnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.57796&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:14.940Z,,,,
https://www.google.com/maps/place/Rosedale+Home+Health+Care/data=!4m7!3m6!1s0x80ea436c06063e0d:0x7d887d6289544e01!8m2!3d35.3683898!4d-119.0550741!16s%2Fg%2F11qb5jh4bh!19sChIJDT4GBmxD6oARAU5UiWJ9iH0,Rosedale Home Health Care,5.0,1,Home health care service,"4700 Easton Dr 10A ,#10B, Bakersfield, CA 93309, United States","9W9V+9X Bakersfield, California, USA",https://rosedalehomehealth.com/,+1 661-843-7130,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNT62nsMMRIYShBnqIlxQs9zoIaA9RkbHZcCI9Z=w408-h244-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:19.939Z,,,,
https://www.google.com/maps/place/Independent+Choices/data=!4m7!3m6!1s0x80ea41d93f6d1b23:0x44383da137879cec!8m2!3d35.3535961!4d-119.0544877!16s%2Fg%2F1thz1zvt!19sChIJIxttP9lB6oAR7JyHN6E9OEQ,Independent Choices,5.0,1,Home health care service,"110 S Montclair St Suite #203, Bakersfield, CA 93309, United States","9W3W+C6 Bakersfield, California, USA",http://independentchoices.net/,+1 661-832-1751,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipO4VzoJgP7Zl7Fn2RatpkeI_BjbzqvV-75ZeW1w=w408-h262-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:24.817Z,,,,
https://www.google.com/maps/place/AccentCare+Personal+Care+services/data=!4m7!3m6!1s0x80ea4336656f169b:0xefb071b61e561d11!8m2!3d35.3650899!4d-119.0563317!16s%2Fg%2F11xd17nvlz!19sChIJmxZvZTZD6oARER1WHrZxsO8,AccentCare Personal Care services,,,Home health care service,"2nd floor, 4900 California Avenue West Park Community , Tower B, Ste 43, Bakersfield, CA 93309, United States","9W8V+2F Bakersfield, California, USA",https://www.accentcare.com/our-services/personal-care/,+1 661-249-4850,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jeFZCPfMjlyvvBw4o0oAWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.94366&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:29.688Z,,,,
https://www.google.com/maps/place/Optimal+Home+Health/data=!4m7!3m6!1s0x80ea6a20fd655555:0x57bd16a9971dfe84!8m2!3d35.36732!4d-119.0539493!16s%2Fg%2F11n2zc61nq!19sChIJVVVl_SBq6oARhP4dl6kWvVc,Optimal Home Health,1.8,5,Home health care service,"4560 California Ave Ste 400, Bakersfield, CA 93309, United States","9W8W+WC Bakersfield, California, USA",https://www.optimalhomehealth.com/,+1 661-410-4000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_LAtNO1DUibCqXaDeMvMuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.92456&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:34.588Z,,,,
https://www.google.com/maps/place/All+Homecare/data=!4m7!3m6!1s0x80ea6a3e15f3a18f:0xa12f785a83ed77aa!8m2!3d35.3547756!4d-119.0216432!16s%2Fg%2F1tdx9032!19sChIJj6HzFT5q6oARqnftg1p4L6E,All Homecare,5.0,1,Home health care service,"31 H St #3, Bakersfield, CA 93304, United States","9X3H+W8 Bakersfield, California, USA",,+1 661-323-0001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFvgpXnbH-fwOYUfkYnokw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.87233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:37.752Z,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x80ea69bdc6d55ca9:0x3be29a7594036387!8m2!3d35.3383366!4d-119.0626083!16s%2Fg%2F11s9hlxp4d!19sChIJqVzVxr1p6oARh2MDlHWa4js,Home Instead,5.0,35,Home health care service,"5500 Ming Ave Suite 360, Bakersfield, CA 93309, United States","8WQP+8X Bakersfield, California, USA",http://www.homeinstead.com/863/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 661-888-4908,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ucWRsdjXPRi-YXF6XgYhew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.2371545&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:40.647Z,,,,
https://www.google.com/maps/place/Guardian+Angel+Home+Care+of+Bakersfield/data=!4m7!3m6!1s0x80ea41f800a9b2c9:0xdd9917500bab7d06!8m2!3d35.3617099!4d-119.0576225!16s%2Fg%2F11gdyqc_n6!19sChIJybKpAPhB6oARBn2rC1AXmd0,Guardian Angel Home Care of Bakersfield,5.0,1,Home health care service,"5001 E Commercenter Dr #240, Bakersfield, CA 93309, United States","9W6R+MX Bakersfield, California, USA",https://guardianangel.net/,+1 888-387-2620,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TIXHVynsoam7M8uaTL-03Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.339682&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:45.452Z,,,,
"https://www.google.com/maps/place/Senior+Helpers+of+Bakersfield,+CA/data=!4m7!3m6!1s0x80ea416eee5ba745:0xeecac99edbf2bd04!8m2!3d35.3537854!4d-119.0620779!16s%2Fg%2F11fnp3zdxj!19sChIJRadb7m5B6oARBL3y257Jyu4","Senior Helpers of Bakersfield, CA",3.7,6,Home health care service,"5405 Stockdale Hwy #207, Bakersfield, CA 93309, United States","9W3Q+G5 Bakersfield, California, USA",https://www.seniorhelpers.com/ca/bakersfield/,+1 661-231-9959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP7Z6SJfoSKlHHIUUQKl9V2S1Pzshfgp8ldp1U=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:50.856Z,,,,
https://www.google.com/maps/place/24+Hour+Home+Care/data=!4m7!3m6!1s0x80ea43e9446a4801:0x563ec8f045b236b7!8m2!3d35.361754!4d-119.057138!16s%2Fg%2F11y5pdf9z5!19sChIJAUhqROlD6oARtzayRfDIPlY,24 Hour Home Care,,,Home health care service,"5001 E Commercenter Dr # 237, Bakersfield, CA 93309, United States","9W6V+P4 Bakersfield, California, USA",https://www.24hrcares.com/,+1 888-452-2017,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6HiRosq4EOPebVl-QDRaNOKPX_9x4r5gs0t3b=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-09-10T17:51:56.099Z,,,,
