placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Golden+Hands+Healthcare+LLC/data=!4m7!3m6!1s0x89e3a592ebac48b9:0xf10337be27630111!8m2!3d42.6623692!4d-71.3007145!16s%2Fg%2F11x0qgfhv0!19sChIJuUis65Kl44kREQFjJ743A_E,Golden Hands Healthcare LLC,5.0,10,Home health care service,"67 19th St, Lowell, MA 01850, United States","MM6X+WP Lowell, Massachusetts, USA",https://goldenhandshealthcare.org/,+1 978-265-1989,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zEZx0M8b7I80v0z6Kv83Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.46306&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:10.601Z,,,,
https://www.google.com/maps/place/Gateway+Home+Health+Services/data=!4m7!3m6!1s0x89e3a4141c5e9153:0xa1f1d6c1129367ce!8m2!3d42.6371937!4d-71.3050437!16s%2Fg%2F1hc5zygjp!19sChIJU5FeHBSk44kRzmeTEsHW8aE,Gateway Home Health Services,,,Home health care service,"648 Central St, Lowell, MA 01852, United States","JMPV+VX Lowell, Massachusetts, USA",,+1 978-458-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aUjAPBAYA1hNyQyuglxnWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.50842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:13.550Z,,,,
"https://www.google.com/maps/place/Compassionate+Home+Healthcare/@42.6427002,-71.3083609,17z/data=!3m1!4b1!4m6!3m5!1s0x89e3a55424a21891:0xe6cd1a6d582dd021!8m2!3d42.6427002!4d-71.3083609!16s%2Fg%2F11yfgq_fc4",Compassionate Home Healthcare,,,Home health care service,"202 Central St, Lowell, MA 01852, United States","JMVR+3M Lowell, Massachusetts, USA",https://www.compassionhhc.com/,+1 978-662-1056,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:20.525Z,,,,
https://www.google.com/maps/place/MedWell+Health+and+Wellness+Centers/data=!4m7!3m6!1s0x89e3a3a9fa42125f:0xb264edf93188dccb!8m2!3d42.6466276!4d-71.3158976!16s%2Fg%2F11g04q1kmv!19sChIJXxJC-qmj44kRy9yIMfntZLI,MedWell Health and Wellness Centers,4.9,2780,Medical clinic,"466 Merrimack St #201, Lowell, MA 01851, United States","JMWM+MJ Lowell, Massachusetts, USA",https://www.medwellhealth.net/massachusetts/lowell/?utm_source=google&utm_medium=organic&utm_campaign=gbp_lowell,+1 774-517-5195,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP6qR4GUkRe_wHEJiJw5ZwI6qsRulgxpmiSrikj=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:25.717Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Care+at+Home/data=!4m7!3m6!1s0x89e3a7ca8c26388f:0x60d307dddd12863b!8m2!3d42.629372!4d-71.276658!16s%2Fg%2F11xs5wshgv!19sChIJjzgmjMqn44kRO4YS3d0H02A,Care at Home,,,Hospice,"847 Rogers St #201, Lowell, MA 01852, United States","JPHF+P8 Lowell, Massachusetts, USA",https://www.tuftsmedicine.org/get-care/locations/care-home?utm_source=Yext&utm_medium=Listings%20Management,+1 800-933-5593,"Open ⋅ Closes 4:30 pm

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KhdXl1t7-CJckRYNxY3WWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.62447&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:30.818Z,,,,
https://www.google.com/maps/place/CareOne+at+Lowell/data=!4m7!3m6!1s0x89e3a431cc78c565:0xa51be509beb66bff!8m2!3d42.6522042!4d-71.2999144!16s%2Fg%2F11bx1_wdvh!19sChIJZcV4zDGk44kR_2u2vgnlG6U,CareOne at Lowell,2.7,24,Nursing home,"19 Varnum St, Lowell, MA 01850, United States","MP22+V2 Lowell, Massachusetts, USA",https://www.care-one.com/locations/careone-at-lowell/,+1 978-454-5644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtpooMyMspcr4RwMfnIX7HnXuMAKcEkQ5iV64f=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:36.464Z,,,,
https://www.google.com/maps/place/Lowell+Community+Health+Center/data=!4m7!3m6!1s0x89e3a43ffec22a77:0xa2da428b45b3779d!8m2!3d42.6420974!4d-71.3117331!16s%2Fg%2F12hw3_87h!19sChIJdyrC_j-k44kRnXezRYtC2qI,Lowell Community Health Center,2.4,279,Community health center,"161 Jackson St, Lowell, MA 01854, United States","JMRQ+R8 Lowell, Massachusetts, USA",http://www.lchealth.org/,+1 978-937-9700,"Open ⋅ Closes 8 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npF59_oupHIUv29-yfmbkTabgvVo4eIR0l-zr5GhCGMWamMRWtPEIZ4Ur4OoeOnuz5aeENRXGgcQcf89GgPa9qyU670D5NSbDZmDERhKlRPQ_iFdddjZdMPodWX-8bNdpP5HpMI7A=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:42.181Z,,,,
https://www.google.com/maps/place/Maestro-Connections+Health+Systems/data=!4m7!3m6!1s0x89e3a59e2aad0501:0xc29eff4639d0a9ea!8m2!3d42.6457541!4d-71.3088774!16s%2Fg%2F11rkb1mtpx!19sChIJAQWtKp6l44kR6qnQOUb_nsI,Maestro-Connections Health Systems,,,Home health care service,"77E Merrimack St Suite 9, Lowell, MA 01852, United States","JMWR+8C Lowell, Massachusetts, USA",http://www.maestrohomecare.com/,+1 978-710-5516,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEFCctBdVoG-3SJ5WuCSbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4559033&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:47.345Z,,,,
"https://www.google.com/maps/place/Better+Life+At+Home,+LLC/data=!4m7!3m6!1s0x89e3a5a92cb18909:0xd259b9e4fbfa8aef!8m2!3d42.6326644!4d-71.3329604!16s%2Fg%2F11f4_6g22p!19sChIJCYmxLKml44kR74r6--S5WdI","Better Life At Home, LLC",5.0,1,Home health care service,"173 Pine St, Lowell, MA 01851, United States","JMM8+3R Lowell, Massachusetts, USA",https://www.betterlifeathome1.com/,+1 978-710-5417,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPJrQbSQUNzanJvsG15u1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.59204&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:50.556Z,,,,
https://www.google.com/maps/place/Deriviere+Medical/data=!4m7!3m6!1s0x89e3a43f39f4f2cd:0x85a049a86b71eefc!8m2!3d42.6455256!4d-71.3093387!16s%2Fg%2F11q2z08lw7!19sChIJzfL0OT-k44kR_O5xa6hJoIU,Deriviere Medical,,,Home health care service,"100 Merrimack St, Lowell, MA 01852, United States","JMWR+67 Lowell, Massachusetts, USA",http://www.derivieremedical.com/home-health-care-about-us,+1 978-710-4803,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9z8Vs89wkMxSkPUZkLaaIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.56903&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:23:55.311Z,,,,
https://www.google.com/maps/place/J+%26+D+Private+Home+Care/data=!4m7!3m6!1s0x89e3a4f25c340001:0xbe29d2a065c22ffa!8m2!3d42.6501895!4d-71.3451364!16s%2Fg%2F11rghq1m2m!19sChIJAQA0XPKk44kR-i_CZaDSKb4,J & D Private Home Care,,,Home health care service,"7 Freedom Way, Lowell, MA 01854, United States","MM23+3W Lowell, Massachusetts, USA",https://www.jdprivatehomecare.com/contact.html,+1 617-337-7815,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lN_9NsKe6t2Ixo67grlbZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.49985&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:00.081Z,,,,
https://www.google.com/maps/place/Lowell+Family+Medical+Care+-+Primary+Care/data=!4m7!3m6!1s0x89e3a444cdda7ad9:0x3cb011d6316982b1!8m2!3d42.6451153!4d-71.3011882!16s%2Fg%2F1tfkx9_r!19sChIJ2XrazUSk44kRsYJpMdYRsDw,Lowell Family Medical Care - Primary Care,4.7,97,Family practice physician,"33 Bartlett St STE 204, Lowell, MA 01852, United States","JMWX+2G Lowell, Massachusetts, USA",https://lowellfamily.com/,+1 978-453-0550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5A4FdqmEKGIy4wpttKe5KocJsn2KI9EP-zzch=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:05.204Z,,,,
https://www.google.com/maps/place/Fairhaven+Healthcare+Center+for+Rehabilitation+and+Nursing/data=!4m7!3m6!1s0x89e3a49279612ac1:0xa71cad43fcf1f2e0!8m2!3d42.6444661!4d-71.346877!16s%2Fg%2F1tg_h1s_!19sChIJwSpheZKk44kR4PLx_EOtHKc,Fairhaven Healthcare Center for Rehabilitation and Nursing,2.8,37,Rehabilitation center,"476 Varnum Ave, Lowell, MA 01854, United States","JMV3+Q6 Lowell, Massachusetts, USA",http://www.fairhaven-nursing.com/,+1 978-458-3388,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3-TM6HUb6fKZlYz9Dz8T-LBTmnyv3No54ucys=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:10.080Z,,,,
https://www.google.com/maps/place/RegalCare+at+Lowell/data=!4m7!3m6!1s0x89e3a47d2ebc6b3d:0x61cf88a1455cafbe!8m2!3d42.6353572!4d-71.3322846!16s%2Fg%2F1tf29pxp!19sChIJPWu8Ln2k44kRvq9cRaGIz2E,RegalCare at Lowell,3.8,42,Rehabilitation center,"30 Princeton Blvd, Lowell, MA 01851, United States","JMP9+43 Lowell, Massachusetts, USA",http://regalcarelowell.com/,+1 978-454-8086,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOEiNKDZpu4OHTrlZFBDAeHHLl5idxM7Cm65mT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:15.447Z,,,,
https://www.google.com/maps/place/Global+Care+Medical+Group/data=!4m7!3m6!1s0x89e3a6bea9354eaf:0x3e300f9a723ca0b!8m2!3d42.6409339!4d-71.3555286!16s%2Fg%2F1tdf2ck1!19sChIJr041qb6m44kRC8ojp_kA4wM,Global Care Medical Group,2.0,57,Medical group,"595 Pawtucket Blvd floor 3, Lowell, MA 01854, United States","JJRV+9Q Lowell, Massachusetts, USA",http://www.globalcaremedical.com/,+1 978-453-8261,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNQgYsPyr2b6eoxSsEA_j3V4n4Y-8ycFe1c1p_T=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:21.114Z,,,,
https://www.google.com/maps/place/Home+Medical+of+America/data=!4m7!3m6!1s0x89e3a4465f1ca2bf:0x282eff6a41958959!8m2!3d42.6500576!4d-71.3153048!16s%2Fg%2F1td6hhcf!19sChIJv6IcX0ak44kRWYmVQWr_Lig,Home Medical of America,,,Home health care service,"650 Suffolk St, Lowell, MA 01854, United States","MM2M+2V Lowell, Massachusetts, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4OhpaEqZW0-vvVMXSq7lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.0438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:23.964Z,,,,
https://www.google.com/maps/place/Experts+at+Care/data=!4m7!3m6!1s0x89e3a362844f0e83:0xfad6b4b265dbbf1f!8m2!3d42.6288767!4d-71.3493682!16s%2Fg%2F11twtccn8n!19sChIJgw5PhGKj44kRH7_bZbK01vo,Experts at Care,,,Home health care service,"24 Stedman St, Lowell, MA 01851, United States","JMH2+H7 Lowell, Massachusetts, USA",,+1 857-800-1872,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fCcpHc-XGPe0udr9MCRRGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.145927&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:26.712Z,,,,
https://www.google.com/maps/place/Northeast+Rehabilitation+Outpatient+Clinic/data=!4m7!3m6!1s0x89e3a43e6eff9aa1:0x1e1e09b362c4d1d6!8m2!3d42.6420732!4d-71.305663!16s%2Fg%2F1tdqjhbp!19sChIJoZr_bj6k44kR1tHEYrMJHh4,Northeast Rehabilitation Outpatient Clinic,5.0,56,Physical therapy clinic,"10 George St #310, Lowell, MA 01852, United States","JMRV+RP Lowell, Massachusetts, USA",https://www.northeastrehab.com/locations/lowell-ma-2/,+1 978-452-1776,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vC0KxmhJMppEerwDOgCRaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.08463&pitch=0&thumbfov=100,true,7:45 am–7 pm,7:45 am–7 pm,7:45 am–3:30 pm,Closed,Closed,8 am–7 pm,7:45 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:31.694Z,,,,
"https://www.google.com/maps/place/Ubuntu+Care,+LLC./data=!4m7!3m6!1s0x89e3a53f5c1f9ebb:0x5d92560873d30f41!8m2!3d42.644135!4d-71.3082133!16s%2Fg%2F11x33yznzf!19sChIJu54fXD-l44kRQQ_TcwhWkl0","Ubuntu Care, LLC.",,,Home health care service,"92 Central St Unit 8, Lowell, MA 01852, United States","JMVR+MP Lowell, Massachusetts, USA",https://www.ubuntucarellc.com/,+1 978-455-8324,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfnLbi5BTF-4hspsL1EZEMpEic3BWU2m-mfz5w=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-09-10T18:24:36.756Z,,,,
