placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Clinica+Hispana+Waco/data=!4m7!3m6!1s0x864f8379b42659c5:0x713cd4b1b3e76fb2!8m2!3d31.5283899!4d-97.1633869!16s%2Fg%2F11fhvd0zcz!19sChIJxVkmtHmDT4YRsm_ns7HUPHE,Clinica Hispana Waco,4.7,187,Medical clinic,"3833 Franklin Ave, Waco, TX 76710, United States","GRHP+9J Waco, Texas, USA",https://www.clinicahispana.com/waco,+1 254-294-8920,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQecJ2dp5Xq9z_sW8Zo8Or1PEMrsiMicT3F9Ry=w408-h271-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:01.538Z,,,,
https://www.google.com/maps/place/Heart+of+Texas+Behavioral+Health+Services/data=!4m7!3m6!1s0x864f8381b74b07bd:0xbdf5d4f25daf7262!8m2!3d31.5422096!4d-97.1480615!16s%2Fg%2F11tjsbnb9d!19sChIJvQdLt4GDT4YRYnKvXfLU9b0,Heart of Texas Behavioral Health Services,5.0,1,Mental health service,"2220 Austin Ave, Waco, TX 76701, United States","GVR2+VQ Waco, Texas, USA",https://www.hotbhn.org/services/adult-behavioral-health/substance-use-services,+1 254-297-8999,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WhpPECXafucFTp8Ea5LFOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.849964&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:06.425Z,,,,
https://www.google.com/maps/place/Counseling+Services+Of+Waco+%26+Waco+ADHD+Clinic/data=!4m7!3m6!1s0x864f83832e57fe53:0x270a1cb19e002e70!8m2!3d31.5607975!4d-97.1686226!16s%2Fg%2F1td2brjz!19sChIJU_5XLoODT4YRcC4AnrEcCic,Counseling Services Of Waco & Waco ADHD Clinic,4.4,7,Counselor,"2200 N 25th St, Waco, TX 76708, United States","HR6J+8H Waco, Texas, USA",http://www.nolanwgarrett.com/About.html,+1 254-741-1883,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NLVDpG_GaKxCcDTV7eRlLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.33246&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:11.226Z,,,,
https://www.google.com/maps/place/Oceans+Behavioral+Hospital+Waco/data=!4m7!3m6!1s0x864f814ee04494e7:0x8edd6907cb43629!8m2!3d31.4873825!4d-97.1644124!16s%2Fg%2F11h8k553bj!19sChIJ55RE4E6BT4YRKTa0fJDW7Qg,Oceans Behavioral Hospital Waco,2.8,75,Psychiatric hospital,"5931 Crosslake Pkwy, Waco, TX 76712, United States","FRPP+X6 Waco, Texas, USA",https://oceanshealthcare.com/ohc-location/waco/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 254-279-6199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOxfAGVOfZw7FXsDOn2CQF3paHQc5-xtWudI_r7=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:16.114Z,,,,
https://www.google.com/maps/place/Balance+Psychiatry+and+Wellness/data=!4m7!3m6!1s0x864f83a139325775:0xd41181ec8718941d!8m2!3d31.5575761!4d-97.1276195!16s%2Fg%2F11vllfymxl!19sChIJdVcyOaGDT4YRHZQYh-yBEdQ,Balance Psychiatry and Wellness,5.0,1,Psychiatrist,"215 S 2nd St Suite 303, Waco, TX 76701, United States","HV5C+2X Waco, Texas, USA",http://www.katherinetharpmd.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=naE_ZWLIlyPMrJw6ruyCjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.80713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:18.880Z,,,,
https://www.google.com/maps/place/Baylor+Psychology+Clinic/data=!4m7!3m6!1s0x864f83ad4c71bbc5:0x8f6bc48e8a7a4a59!8m2!3d31.5556675!4d-97.1363583!16s%2Fg%2F11b5wjy7mw!19sChIJxbtxTK2DT4YRWUp6io7Ea48,Baylor Psychology Clinic,4.0,1,Mental health clinic,"801 Washington Ave Ste 800, Waco, TX 76701, United States","HV47+7F Waco, Texas, USA",https://www.baylor.edu/psychologyneuroscience/index.php?id=946255,+1 254-710-2470,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPaBgg3aFI-OUKiH1bHFSOpZrHPN1CEbiqLUbCq=w408-h612-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:23.767Z,,,,
https://www.google.com/maps/place/Allegiance+Mental+Health+%26+Wellness/data=!4m7!3m6!1s0x864f825261e19e1f:0x298d8d781c79897c!8m2!3d31.5560016!4d-97.1332351!16s%2Fg%2F11sv1l50jj!19sChIJH57hYVKCT4YRfIl5HHiNjSk,Allegiance Mental Health & Wellness,,,Mental health clinic,"605 Austin Ave, Waco, TX 76701, United States","HV48+CP Waco, Texas, USA",https://allegiancemh.com/about-us/,+1 254-900-7986,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EwRbXxGwPz-6l1MA7TyHKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.5963&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:26.432Z,,,,
https://www.google.com/maps/place/Dr.+Melanie+B.+Illich/data=!4m7!3m6!1s0x864f8552e852da15:0xe9fbb79172c9ee29!8m2!3d31.5369589!4d-97.1911242!16s%2Fg%2F11fk18rybr!19sChIJFdpS6FKFT4YRKe7JcpG3--k,Dr. Melanie B. Illich,5.0,4,Psychiatrist,"5010 Lakeland Cir B, Waco, TX 76710, United States","GRP5+QH Waco, Texas, USA",,,,https://lh3.googleusercontent.com/p/AF1QipN1dOOZs1p2GcfIfOEqrkaZVy-v_vqJZqLe7DHy=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:29.066Z,,,,
"https://www.google.com/maps/place/Greater+Waco+Counseling+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x864f841f7e619fd9:0x8333446d11cae025!8m2!3d31.5201488!4d-97.2004226!16s%2Fg%2F11c5xsy870!19sChIJ2Z9hfh-ET4YRJeDKEW1EM4M","Greater Waco Counseling & Wellness, PLLC",5.0,1,Mental health service,"6801 Sanger Ave Suite 188, Waco, TX 76710, United States","GQCX+3R Waco, Texas, USA",http://www.greaterwacocounseling.com/,+1 254-304-9309,,https://lh3.googleusercontent.com/p/AF1QipO9zgoVxD8Htn5Q4CAL1_otK32WMzqj6laPN5Be=w615-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:31.873Z,,,,
https://www.google.com/maps/place/Holos+Wellness+PLLC+-+Ketamine+Treatment+Waco/data=!4m7!3m6!1s0x864f85a2006155a1:0x39a6ed99e13d719b!8m2!3d31.5190268!4d-97.1999367!16s%2Fg%2F11sjsf98q0!19sChIJoVVhAKKFT4YRm3E94Zntpjk,Holos Wellness PLLC - Ketamine Treatment Waco,5.0,2,Mental health clinic,"6701 New Sanger Ave Suite 105A, Waco, TX 76710, United States","GR92+J2 Waco, Texas, USA",https://holoswellness.net/,+1 254-424-4373,"Closed · Opens 10 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOu-e8ByKo7_hOg2XqhRi4M-GJRaAXROHak25PX=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:36.727Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MHMR+Center+for+Developmental+Services/data=!4m7!3m6!1s0x864f83e946aa0b0f:0x34d214c7062fdaee!8m2!3d31.5353255!4d-97.1618534!16s%2Fg%2F11hzzr3_l3!19sChIJDwuqRumDT4YR7tovBscU0jQ,MHMR Center for Developmental Services,4.4,10,Mental health service,"3420 W Waco Dr, Waco, TX 76710, United States","GRPQ+47 Waco, Texas, USA",,+1 254-757-3933,"Closed · Opens 8 am Tue

Updated by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2YJ2D_E5q8gBUUIWSqKjXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.62747&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:41.565Z,,,,
"https://www.google.com/maps/place/Access+Psychiatry+Waco,+PLLC.+Marguerite+%22Peggy+Addison+APRN,+PMHNP-BC/data=!4m7!3m6!1s0x864f83f8134bffeb:0x253118ec68815bd!8m2!3d31.5326752!4d-97.1882196!16s%2Fg%2F11y9r4xyjb!19sChIJ6_9LE_iDT4YRvRWIxo4RUwI","Access Psychiatry Waco, PLLC. Marguerite ""Peggy Addison APRN, PMHNP-BC",,,Mental health service,"1105 Wooded Acres Dr, Waco, TX 76710, United States","GRM6+3P Waco, Texas, USA",https://www.accesspsychiatrywaco.com/,+1 254-294-2887,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vzl5LzsPoRhsgMP-B0oQ2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.24667&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:46.433Z,,,,
https://www.google.com/maps/place/Lake+Shore+Center/data=!4m7!3m6!1s0x864f8461e6c8051d:0xbbdf016669344f64!8m2!3d31.5208268!4d-97.1747183!16s%2Fg%2F1tf3bz1f!19sChIJHQXI5mGET4YRZE80aWYB37s,Lake Shore Center,2.5,2,Mental health service,"4949 Franklin Ave Suite 310, Waco, TX 76710, United States","GRCG+84 Waco, Texas, USA",,+1 254-776-0400,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SLEoU5sCqOIlHPna-mrW6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.577164&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:51.171Z,,,,
https://www.google.com/maps/place/Klara%27s+Center+for+children+and+families/data=!4m7!3m6!1s0x864f83adfbf7411b:0x8b97b005a344e0ca!8m2!3d31.5547309!4d-97.1410317!16s%2Fg%2F1tf87hl7!19sChIJG0H3-62DT4YRyuBEowWwl4s,Klara's Center for children and families,3.7,10,Mental health service,"1105 Jefferson Ave, Waco, TX 76701, United States","HV35+VH Waco, Texas, USA",https://hotbhn.org/services/child-adolescent-behavioral-health/klaras-center-for-families/,+1 254-752-7889,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nRJ0s0zBqJbpEBGcSUqcHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.58566&pitch=0&thumbfov=100,false,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:56.045Z,,,,
https://www.google.com/maps/place/Waco+Psychiatry/data=!4m7!3m6!1s0x864f86a191255555:0x884b14e4ae2ab604!8m2!3d31.5124595!4d-97.1987701!16s%2Fg%2F11ghr0nz94!19sChIJVVUlkaGGT4YRBLYqruQUS4g,Waco Psychiatry,,,Mental health clinic,"333 Londonderry Dr, Waco, TX 76712, United States","GR62+XF Waco, Texas, USA",,+1 254-300-8139,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6IjM-MsKho7HeKBn2zmYDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.780804&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:34:58.640Z,,,,
https://www.google.com/maps/place/Waco+Neurotherapy/data=!4m7!3m6!1s0x864f851afd1e9f91:0x68bdff6ca3be5c8e!8m2!3d31.5319903!4d-97.1883376!16s%2Fg%2F11srgplzmw!19sChIJkZ8e_RqFT4YRjly-o2z_vWg,Waco Neurotherapy,5.0,5,Mental health clinic,"1101 Wooded Acres Dr Ste 103, Waco, TX 76710, United States","GRJ6+QM Waco, Texas, USA",https://www.waconeurotherapy.com/,+1 254-203-5099,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNRY-hlXYyoxBrmVPdAdhBRQT5yDeFkl1kZrmnf=w408-h296-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:35:03.369Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Katherine+Tharp,+MD/data=!4m7!3m6!1s0x864f8341c566be31:0x24d2d9ed428b042f!8m2!3d31.5575761!4d-97.1276195!16s%2Fg%2F11l357zr10!19sChIJMb5mxUGDT4YRLwSLQu3Z0iQ","Katherine Tharp, MD",5.0,2,Psychiatrist,"215 S 2nd St Suite 303, Waco, TX 76701, United States","HV5C+2X Waco, Texas, USA",https://katherinetharpmd.com/,+1 254-203-5033,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMIao62T9oi97i3YhYaiqhoSfTkBljC0I4afWoo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:35:08.455Z,,,,
"https://www.google.com/maps/place/Nathalie+Boulos,+MD/data=!4m7!3m6!1s0x864f877eb0702713:0x7865a9cdc663ca85!8m2!3d31.513683!4d-97.1991069!16s%2Fg%2F11nwb02nbt!19sChIJEydwsH6HT4YRhcpjxs2pZXg","Nathalie Boulos, MD",4.8,16,Psychiatrist,"6901 Medical Pkwy, Waco, TX 76712, United States","GR72+F9 Waco, Texas, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bAcofNr_CVskAO-mznGHZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.50034&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T01:35:13.355Z,,,,
