placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Vivo+Specialty+Infusion+Centers+-+Millburn/data=!4m7!3m6!1s0x89c3ad976b71bd4d:0x41f8535c83e66173!8m2!3d40.7219768!4d-74.2884911!16s%2Fg%2F11rtq_3jqx!19sChIJTb1xa5etw4kRc2Hmg1xT-EE,Vivo Specialty Infusion Centers - Millburn,5.0,15,Medical clinic,"116 Millburn Ave Suite 108, Millburn, NJ 07041, United States","PPC6+QJ Millburn, New Jersey, USA",http://www.specialtyinfusion.com/,+1 862-424-5064,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npl6VkPc8nhVnKL2WyZY2S429CE_b7iDX7RFdXObl0PQpBWTLAc6Vd19zvMVRIxRlRY9rG5-j7cMCQTkb_GRET8CuwNpWIOlVBQcN-kmT3P7klYIE5OSC0LF9_OF-COmboNsVJC=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:10.767Z,,,,
https://www.google.com/maps/place/Newark+Community+Health+Center/data=!4m7!3m6!1s0x89c3ab3768c99c5f:0x953b16d37c5b4349!8m2!3d40.7734716!4d-74.229442!16s%2Fg%2F1v96mr3l!19sChIJX5zJaDerw4kRSUNbfNMWO5U,Newark Community Health Center,4.1,142,Medical clinic,"37 N Day St, City of Orange, NJ 07050, United States","QQFC+96 City of Orange, New Jersey, USA",http://www.nchcfqhc.org/,+1 800-994-6242,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7IZ2_gA0FEXceS9FPww-tzzvPUETguSF0zOTpt78bfylZMFPCE0AocAo9XZi_s_Fup0YUFJUDoqBoY09B3VzIBdb8RJvce6EmKuMt-HRBWLNbNVOG-5RlEA1NxJvqhowPC_mJsg=w408-h544-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:15.805Z,,,,
https://www.google.com/maps/place/CityMD/data=!4m7!3m6!1s0x89c253803c7b52a7:0x394c0d22eda54d8f!8m2!3d40.740382!4d-74.1697176!16s%2Fg%2F11f1lscrlr!19sChIJp1J7PIBTwokRj02l7SINTDk,CityMD,4.2,821,Urgent care center,"617 Broad St, Newark, NJ 07102, United States","PRRJ+54 Newark, New Jersey, USA",https://www.citymd.com/urgent-care-locations/nj/newark?utm_source=google&utm_medium=GMB_listings&utm_campaign=citymd_locations_GMB_listings,+1 862-246-7940,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpgWEWTgYrctQ6yTafZO-hDj6Ibx5Af0CGheni=w426-h240-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:20.651Z,,,,
https://www.google.com/maps/place/VA+New+Jersey+Health+Care+System+Hematology+Oncology/data=!4m7!3m6!1s0x89c3ab5f3718a9b9:0xf1236c1a2ab9ee15!8m2!3d40.7525495!4d-74.2361369!16s%2Fg%2F1hc2pcgvy!19sChIJuakYN1-rw4kRFe65KhpsI_E,VA New Jersey Health Care System Hematology Oncology,4.5,2,Cancer treatment center,"385 Tremont Ave, East Orange, NJ 07018, United States","QQ37+2G East Orange, New Jersey, USA",https://www.newjersey.va.gov/locations/directions.asp,+1 973-676-1000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4woJmtbiyNKu0TLyGJCTKfzOBGmGZ-Q1kssCrVCj4Kt0OB-xFPCeDfr8wQqnhSg9mphdNAv8WRnZ6HwRcf3gHLC8dsx2vCR7Y_b_YzQ6jtAf8WMko1MsDAZbya5KpwllYfHLZ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:23.632Z,,,,
https://www.google.com/maps/place/Newark+Vein+and+Vascular+Center/data=!4m7!3m6!1s0x89c255a6f4042f27:0x3f567866f5d9e7c9!8m2!3d40.7684001!4d-74.1687475!16s%2Fg%2F11mvgvs_wj!19sChIJJy8E9KZVwokRyefZ9WZ4Vj8,Newark Vein and Vascular Center,4.9,406,Medical clinic,"485-491 Mt Prospect Ave Ground Floor, Newark, NJ 07104, United States","QR9J+9G Newark, New Jersey, USA",https://nirvanahealthcare.com/newark-vein-and-vascular/?utm_source=GMBSocialClimb&utm_medium=NewarkVeinandVascularCenter,+1 866-779-7432,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqlJ2VQ3xGlsCYEiAT6iRbZ1DA2cHf_LU01b3p=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:28.493Z,,,,
"https://www.google.com/maps/place/Twin+Boro+Physical+Therapy+%7C+Newark,+NJ/data=!4m7!3m6!1s0x89c25398db52fd0d:0x74293d410603d2a6!8m2!3d40.7233283!4d-74.1639886!16s%2Fg%2F1tjypmpx!19sChIJDf1S25hTwokRptIDBkE9KXQ","Twin Boro Physical Therapy | Newark, NJ",4.9,330,Physical therapy clinic,"266-272 Chestnut St, Newark, NJ 07105, United States","PRFP+8C Newark, New Jersey, USA",https://twinboro.com/your-road-to-recovery.html?loc=newark&utm_source=google&utm_medium=organic&utm_campaign=GMB-Newark&utm_content=listing,+1 973-494-7469,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNuyGIoMKwWP3qm97mS1bGbikmhWar4wYZD2Udg=w408-h313-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:33.533Z,,,,
https://www.google.com/maps/place/Infusion+Center+of+NJ/data=!4m7!3m6!1s0x89c2fee524188fcd:0x3971acb7b7daac02!8m2!3d40.8666388!4d-74.158169!16s%2Fg%2F11c2j91z37!19sChIJzY8YJOX-wokRAqzat7escTk,Infusion Center of NJ,4.9,64,Medical spa,"842 Clifton Ave STE 4, Clifton, NJ 07013, United States","VR8R+MP Clifton, New Jersey, USA",https://www.infusioncenterofnj.com/,+1 973-272-6220,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgZawLH3VBagO8lS1yGhuC9Wyi9eBdtZrIfLYI=w408-h407-k-no,true,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:38.613Z,,,,
https://www.google.com/maps/place/Anti-Aging+Wellness+MD%2FSoftwave+MD/data=!4m7!3m6!1s0x89c2530e019e879b:0x741a794adedb0974!8m2!3d40.7327683!4d-74.1631038!16s%2Fg%2F11q460fwhr!19sChIJm4eeAQ5TwokRdAnb3kp5GnQ,Anti-Aging Wellness MD/Softwave MD,5.0,12,Medical Center,"40 Ferry St, Newark, NJ 07105, United States","PRMP+4Q Newark, New Jersey, USA",https://www.antiagingwellnessmd.com/,+1 973-344-4470,,https://lh3.googleusercontent.com/p/AF1QipNG2cnf963XyXZdUG7rl-Jv2O8gJ4Yto9pff_56=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:43.493Z,,,,
https://www.google.com/maps/place/Roseville+Medical+Society/data=!4m7!3m6!1s0x89c254936957d7bb:0x64f986859091dea4!8m2!3d40.7627379!4d-74.1877218!16s%2Fg%2F1tdkhkm9!19sChIJu9dXaZNUwokRpN6RkIWG-WQ,Roseville Medical Society,4.8,885,Medical Center,"346 Roseville Ave, Newark, NJ 07107, United States","QR76+3W Newark, New Jersey, USA",https://www.nirvanahealthcare.com/roseville-medical-society?utm_source=GMBSocialClimb&utm_medium=RosevilleMedicalSociety,+1 866-952-4697,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNM_H2gteiudyyv4pIwC4Rmk6WlDIVO7vQbk9zm=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:48.319Z,,,,
https://www.google.com/maps/place/Newark+Department+of+Health+%26+Community+Wellness/data=!4m7!3m6!1s0x89c2537a5d3020dd:0x2e377ee72d65d1f6!8m2!3d40.7345759!4d-74.179244!16s%2Fg%2F1tdfv152!19sChIJ3SAwXXpTwokR9tFlLed-Ny4,Newark Department of Health & Community Wellness,2.5,20,Medical clinic,"110 William St # 110, Newark, NJ 07102, United States","PRMC+R8 Newark, New Jersey, USA",https://www.newarknj.gov/departments/healthcommunitywellness,+1 973-733-7600,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noK55IxvugA9nJzv0Io9VjBFHb_Bk3wsNVUSa7S5oukVvumsE4N9-c3R3YlirlkoZyoobnjTZ1qzoShv9xvkX9z7Amv41CyVt7kh7ePiWgf8VCRKo-ZTEeVq2W5-BeFiqe-VTMY=w408-h506-k-no,false,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:53.266Z,,,,
https://www.google.com/maps/place/Newark+Pain+and+Rehab+Center/data=!4m7!3m6!1s0x89c2539aaee671bd:0xee5d07ecdef1b13b!8m2!3d40.7300952!4d-74.1598388!16s%2Fg%2F1xgrnvp2!19sChIJvXHmrppTwokRO7Hx3uwHXe4,Newark Pain and Rehab Center,4.9,159,Chiropractor,"128 Ferry St, Newark, NJ 07105, United States","PRJR+23 Newark, New Jersey, USA",https://www.newarkpainandrehab.com/,+1 973-344-0012,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPT8VFbYD1Jr1x157i_i4td0y1behIB1xxayv94=w648-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:31:58.345Z,,,,
https://www.google.com/maps/place/Ironbound+Acupuncture+and+Wellness/data=!4m7!3m6!1s0x89c2534a36e7bf7f:0x24afeee76850ad1!8m2!3d40.7238843!4d-74.1672322!16s%2Fg%2F11rsr9269m!19sChIJf7_nNkpTwokR0QqFdu7-SgI,Ironbound Acupuncture and Wellness,5.0,40,Acupuncture clinic,"201 Chestnut St 1 Right, Newark, NJ 07105, United States","PRFM+H4 Newark, New Jersey, USA",http://www.ironboundacu.com/,+1 973-368-4327,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYZFKa6-kaeCy0ZYIMN4EVyX82V-47j9g0OsmF=w408-h544-k-no,true,Closed,8 am–8 pm,Closed,12–8 pm,1–8 pm,11 am–8 pm,11:30 am–3:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:32:03.217Z,,,,
https://www.google.com/maps/place/Saint+James+Health+-+East/data=!4m7!3m6!1s0x89c2539b045e8511:0xc386e6bfb30158b1!8m2!3d40.7289261!4d-74.1627619!16s%2Fg%2F11cnbsz43l!19sChIJEYVeBJtTwokRsVgBs7_mhsM,Saint James Health - East,3.0,125,Community health center,"228 Lafayette St 2nd & 4th Floor, Newark, NJ 07105, United States","PRHP+HV Newark, New Jersey, USA",https://saintjameshealth.com/,+1 973-789-8111,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNtcTq7zdS7zRh_NhOVJEP7OkF1L55z4EuGZ8=w425-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:32:08.245Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Infusion+Link+%26+Aesthetics/data=!4m7!3m6!1s0x89c2535c2cb85e3d:0xce31287a1c0842b1!8m2!3d40.7211114!4d-74.1598913!16s%2Fg%2F11l5vxkcsj!19sChIJPV64LFxTwokRsUIIHHooMc4,Infusion Link & Aesthetics,5.0,2,Medical spa,"375 Chestnut St, Newark, NJ 07105, United States","PRCR+C2 Newark, New Jersey, USA",,+1 973-666-0746,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLjMumRdwtSusjFZCjtht57XVaoK9-LLPjLnC2=w408-h612-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:32:13.079Z,,,,
https://www.google.com/maps/place/SportsMed+Physical+Therapy+-+Newark+NJ/data=!4m7!3m6!1s0x89c253769f0607a1:0xa4130bdb110c2c2d!8m2!3d40.7334785!4d-74.1682052!16s%2Fg%2F11mtrmv60g!19sChIJoQcGn3ZTwokRLSwMEdsLE6Q,SportsMed Physical Therapy - Newark NJ,4.9,150,Physical therapist,"110 Edison Pl Suite 100, Newark, NJ 07102, United States","PRMJ+9P Newark, New Jersey, USA",https://spineandsportsmed.com/location/physical-therapy-newark-nj/,+1 973-718-7234,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_uVfwBB8hz5I9dqEqPEnOI0X1ZqKG29TLXtjL=w408-h271-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:32:18.083Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NJ+Gastro/data=!4m7!3m6!1s0x89c25375dc53956b:0xc366034bcd3792ef!8m2!3d40.7287125!4d-74.1545719!16s%2Fg%2F1tdwq_q0!19sChIJa5VT3HVTwokR75I3zUsDZsM,NJ Gastro,4.0,40,Medical clinic,"24 Merchant St, Newark, NJ 07105, United States","PRHW+F5 Newark, New Jersey, USA",http://www.njgastroenterology.com/,+1 973-645-0000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOF2E5xX2ZG9qKf8obmKzfPlcsrpDbrYTvYu9Qg=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:32:23.300Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Metropolitan+Medical+Group/data=!4m7!3m6!1s0x89c254cb75440001:0x53f9a7b77a261873!8m2!3d40.7718382!4d-74.2151129!16s%2Fg%2F11jh2ndbqy!19sChIJAQBEdctUwokRcxgmeren-VM,Metropolitan Medical Group,4.9,594,Medical clinic,"570 Park Ave, East Orange, NJ 07017, United States","QQCM+PX East Orange, New Jersey, USA",https://nirvanahealthcare.com/metropolitan-medical/?utm_source=GMBSocialClimb&utm_medium=MetropolitanMedical%2CadivisionofSalernoMedical,+1 862-766-6608,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOsOqBIItzAcFN-6t2FAyNmCx8X5U9qPlOk_QD1=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-09-29T00:32:28.327Z,,,,
