placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Powerhouse+Electric+and+Lighting+LLC/data=!4m7!3m6!1s0x87cf615a9bc6a8ed:0xae690f879d2bef55!8m2!3d38.3046624!4d-92.436836!16s%2Fg%2F11xj3zpz5!19sChIJ7ajGm1phz4cRVe8rnYcPaa4,Powerhouse Electric and Lighting LLC,4.7,45,Electrician,,,,+1 417-224-5027,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpnQWbsbVul1D_gxkaEQh2g0mAFfXEaENvS24=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:08.095Z,,,,
https://www.google.com/maps/place/RLB+ELECTRIC+REMODEL+%26+REPAIR/data=!4m7!3m6!1s0x87c5896e3b3f80b7:0xe5930fb73f986815!8m2!3d37.1907199!4d-93.2380498!16s%2Fg%2F11cs0b3cjj!19sChIJt4A_O26JxYcRFWiYP7cPk-U,RLB ELECTRIC REMODEL & REPAIR,4.9,62,Electrician,"1235 S Meadowview Ave, Springfield, MO 65804, United States","5QR6+7Q Springfield, Missouri, USA",https://www.facebook.com/rbirt2001,+1 417-350-2809,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwYoZx8wVUkFCg_I2QQ8qKT-mLHP5V55Rwmqza=w408-h408-k-no,true,8 am–12 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:12.571Z,,,,
https://www.google.com/maps/place/Integrated+Services+%28IPS%29/data=!4m7!3m6!1s0x87cf61ad8dd70fb9:0x6f8f094d16af6147!8m2!3d37.2164773!4d-93.3759924!16s%2Fg%2F1tdxldjn!19sChIJuQ_Xja1hz4cRR2GvFk0Jj28,Integrated Services (IPS),4.7,10,Electric motor repair shop,"4647 W Junction St, Springfield, MO 65802, United States","6J8F+HJ Springfield, Missouri, USA",https://ips.us/location/springfield-service-center/,+1 417-886-8886,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9li_CWTGTv72NnOZi8OjEc0RuQbrlQW70-yqJ=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:16.886Z,,,,
https://www.google.com/maps/place/Independent+Machinery+Company/data=!4m7!3m6!1s0x87cf62d63e714875:0xdc90b5406e93955d!8m2!3d37.2107652!4d-93.2646922!16s%2Fg%2F1tgf89pz!19sChIJdUhxPtZiz4cRXZWTbkC1kNw,Independent Machinery Company,4.7,18,Electric motor repair shop,"1640 E Trafficway St, Springfield, MO 65802, United States","6P6P+84 Springfield, Missouri, USA",https://www.iemco.com/,+1 417-865-1626,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOD7q-NGuzp_YIULBol2HXkaGcvsIm65Tbe06qL=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:21.430Z,,,,
https://www.google.com/maps/place/Reinhold+Electric/data=!4m7!3m6!1s0x87cf7d740145d68d:0xbb55b64a5b91f638!8m2!3d37.1855046!4d-93.2477951!16s%2Fg%2F11v9fqz0xv!19sChIJjdZFAXR9z4cROPaRW0q2Vbs,Reinhold Electric,4.3,11,Electrician,"1534 S Enterprise Ave, Springfield, MO 65804, United States","5QP2+6V Springfield, Missouri, USA",https://www.reinholdelectric.com/,+1 417-708-4629,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzErdcQhrktNc1nDsvurEkePwGgyDVzrQZR8QvxJuz4cceFkLZetO9iBtu962qfVY0WmrgwuHav0e8ykDmdHB0H6Qa3EBSX8iNYSrN-itctnSlWiRkwFVZO8ES8P73ulunEBvjS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:25.848Z,,,,
https://www.google.com/maps/place/Cummins+Sales+and+Service/data=!4m7!3m6!1s0x87cf7d77c82266eb:0xcddc71c2f6cbca39!8m2!3d37.239175!4d-93.2191371!16s%2Fg%2F1vtqwmwc!19sChIJ62YiyHd9z4cROcrL9sJx3M0,Cummins Sales and Service,3.9,54,Manufacturer,"3637 E Kearney St, Springfield, MO 65803, United States","6QQJ+M8 Springfield, Missouri, USA",https://www.cummins.com/sales-and-service?utm_source=GMB&utm_medium=yext,+1 417-862-0777,,https://lh3.googleusercontent.com/p/AF1QipNaoacREo8l7g567L2uYjJUgk7oHEl20iMbzmfh=w426-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:30.264Z,,,,
https://www.google.com/maps/place/Complete+Electrical+Solutions/data=!4m7!3m6!1s0x87cf6255e269599b:0x7e6e927662446101!8m2!3d37.2138664!4d-93.2992573!16s%2Fg%2F1tgdtp16!19sChIJm1lp4lViz4cRAWFEYnaSbn4,Complete Electrical Solutions,3.9,57,Electrician,"715 W Tampa St, Springfield, MO 65802, United States","6P72+G7 Springfield, Missouri, USA",http://completeelectrical.biz/,+1 417-831-8039,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uXMfXGyAyaKpatBAEPEeYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.14285&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:34.651Z,,,,
https://www.google.com/maps/place/Accurate+II+LLC/data=!4m7!3m6!1s0x87cf7d7135c1d5ed:0x3485ee380feb698e!8m2!3d37.2393147!4d-93.221551!16s%2Fg%2F1th1d7tp!19sChIJ7dXBNXF9z4cRjmnrDzjuhTQ,Accurate II LLC,4.9,33,Alternator supplier,"3541 E Kearney St, Springfield, MO 65803, United States","6QQH+P9 Springfield, Missouri, USA",,+1 417-864-5606,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fKbrLh_bLMHXCUF5kcGlRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.65405&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:39.070Z,,,,
https://www.google.com/maps/place/Jon+Wayne+Heating+%26+Air/data=!4m7!3m6!1s0x87cf63dc9a82bf25:0x96cd4d799ce0452c!8m2!3d37.1919732!4d-93.3307101!16s%2Fg%2F11bc96fmxl!19sChIJJb-Cmtxjz4cRLEXgnHlNzZY,Jon Wayne Heating & Air,4.8,965,HVAC contractor,"1324 S Scenic Ave suite a, Springfield, MO 65802, United States","5MR9+QP Springfield, Missouri, USA",https://jonwayneheatingandair.com/,+1 417-831-9500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPyzKZbcPMxy87rts6CL4bfhM1N4jsKzanSOkZi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:43.656Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mister+Sparky+of+Springfield/data=!4m7!3m6!1s0x87cf63529637ec4b:0x1180fb0591c61d5a!8m2!3d37.2134323!4d-93.2597433!16s%2Fg%2F11mcvzhz83!19sChIJS-w3llJjz4cRWh3GkQX7gBE,Mister Sparky of Springfield,4.8,25,Electrician,"560 N Stewart Ave Ste B, Springfield, MO 65802, United States","6P7R+94 Springfield, Missouri, USA",https://www.mistersparky.com/springfield/,+1 417-397-8245,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_eHpvuOBQPr8JFTrUREG8wbfJyo-7s99kpp9Q=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:48.058Z,,,,
https://www.google.com/maps/place/Sechler+Electric+Inc./data=!4m7!3m6!1s0x87cf62d4ccf0ac25:0xc23be7db31bdeb15!8m2!3d37.2132999!4d-93.258499!16s%2Fg%2F1td6n5n4!19sChIJJazwzNRiz4cRFeu9MdvnO8I,Sechler Electric Inc.,4.2,26,Electrician,"1925 E Phelps St, Springfield, MO 65802, United States","6P7R+8J Springfield, Missouri, USA",,+1 417-864-5389,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyD9LgfCWhH0oVaA1B14rApjlXtxytR451D2Pp1dkfi5wvfeQrRgc699oEaGiMOzhNQZGwCcXh5Rj4HL6dBHE7vvQyMR3yBbeoNQBg7mJTZ6-J12GHrdxC8YThfrT2dnoObRZI6=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:52.696Z,,,,
https://www.google.com/maps/place/Affordable+Electric/data=!4m7!3m6!1s0x87cf62fd8ad15967:0x35419dca451b458b!8m2!3d37.118301!4d-93.2643831!16s%2Fg%2F1tp0f641!19sChIJZ1nRiv1iz4cRi0UbRcqdQTU,Affordable Electric,2.3,42,Electrician,,,,+1 417-221-9461,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPv86_hJKGrFHXlLJYvjLC5R02gI4pqEpM_vxg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:26:57.291Z,,,,
"https://www.google.com/maps/place/Springfield+Electric,+LLC./data=!4m7!3m6!1s0x87cf7cf747950efb:0x4a38800bc31d009d!8m2!3d37.1988144!4d-93.2223847!16s%2Fg%2F11c6lcx9qb!19sChIJ-w6VR_d8z4cRnQAdwwuAOEo","Springfield Electric, LLC.",4.8,9,Electrician,"3522 E Monroe St, Springfield, MO 65809, United States","5QXH+G2 Springfield, Missouri, USA",http://springfieldelectric.net/,+1 417-350-1836,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQXOsFt0mWKEUWuc6aB_sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.0399&pitch=0&thumbfov=100,false,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:01.994Z,,,,
https://www.google.com/maps/place/Solera+Energy+LLC/data=!4m7!3m6!1s0x87cf6571cc489bb7:0xd584339ed95f88f2!8m2!3d37.2278574!4d-93.2347311!16s%2Fg%2F11fpmq_py3!19sChIJt5tIzHFlz4cR8ohf2Z4zhNU,Solera Energy LLC,4.7,184,Solar energy company,"1725 N Packer Rd, Springfield, MO 65803, United States","6QH8+44 Springfield, Missouri, USA",https://soleraenergyllc.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-springfield-mo,+1 855-420-0251,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPxI0l5TkXfcl_yHs2P7LGbq52wCCVYTO0Nr-zo=w408-h272-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:06.972Z,,,,
https://www.google.com/maps/place/A-1+Electric+Service+Inc/data=!4m7!3m6!1s0x87cf7d5b90ac613d:0x1dde648da6ea8784!8m2!3d37.2455451!4d-93.2443953!16s%2Fg%2F11b7qr3s7k!19sChIJPWGskFt9z4cRhIfqpo1k3h0,A-1 Electric Service Inc,4.7,9,Contractor,"2525 E Livingston St Suite B, Springfield, MO 65803, United States","6QW4+66 Springfield, Missouri, USA",http://a-1elec.com/,+1 417-831-7770,,https://lh3.googleusercontent.com/p/AF1QipNQL7PSVKxskxk7mtw4M08xweEsYUvKoZFgpIGQ=w408-h285-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:09.300Z,,,,
https://www.google.com/maps/place/Sun+Solar/data=!4m7!3m6!1s0x87cf64c4d877d22d:0xf26119aa1fe0b4cb!8m2!3d37.2422752!4d-93.2466888!16s%2Fg%2F11b6b9vrgp!19sChIJLdJ32MRkz4cRy7TgH6oZYfI,Sun Solar,4.4,543,Solar energy company,"2531 N Patterson Ave, Springfield, MO 65803, United States","6QR3+W8 Springfield, Missouri, USA",https://ussunsolar.com/,+1 855-464-6786,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipND2rSximXHnLI2Iyxm0q7gvEoJ9-qZbHKuEXXI=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:13.644Z,,,,
https://www.google.com/maps/place/AC+Electrical+Systems/data=!4m7!3m6!1s0x87cf61ae13e5cac1:0xec2ebad718f325fd!8m2!3d37.216467!4d-93.3730911!16s%2Fg%2F1tf7h60j!19sChIJwcrlE65hz4cR_SXzGNe6Luw,AC Electrical Systems,5.0,5,Electrician,"636 N Miller Ave STE A, Springfield, MO 65802, United States","6J8G+HQ Springfield, Missouri, USA",http://www.acelectricalsystems.com/,+1 417-831-0048,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN09LAnJhcM7ra8m3-A7vpDyRONFqPvK4GvdgDo=w408-h306-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:18.072Z,,,,
"https://www.google.com/maps/place/Tri-State+Water,+Power+and+Air/data=!4m7!3m6!1s0x87cf710d6a40fea7:0x8a320ce753fb903a!8m2!3d37.057562!4d-93.2291014!16s%2Fg%2F11vspgtd2q!19sChIJp_5Aag1xz4cROpD7U-cMMoo","Tri-State Water, Power and Air",4.7,96,Electric generator shop,"4151 N 20th St Suite 3, Ozark, MO 65721, United States","3Q5C+29 Ozark, Missouri, USA",https://www.tristatewhywait.com/,+1 417-385-1777,,https://lh3.googleusercontent.com/p/AF1QipPbQ31uPscYpHfTM_FDManu4VzD1ZWlgzoD-oWw=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:22.460Z,,,,
"https://www.google.com/maps/place/Falcon+Electric,+LLC/data=!4m7!3m6!1s0x87cf7dd3e772b71d:0x8449daf4cbcefcbc!8m2!3d37.2389068!4d-93.2083206!16s%2Fg%2F11fhkvd7dn!19sChIJHbdy59N9z4cRvPzOy_TaSYQ","Falcon Electric, LLC",3.6,20,Electrician,"4111 E Kearney St, Springfield, MO 65803, United States","6QQR+HM Springfield, Missouri, USA",http://www.falconelect.com/,+1 417-831-6565,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytilQUMoijeDaFetK8kq-BJl6tc1KCH90II5rJ_DYfKx9Xw8NdrH6yBLEjUa3dvmR6-T2CzVlKDrffl8vv44fUDmzO1lNqAYYKJnPj9ZFDWkmg3N5RC5RbfhbqU3VnigfvzphL=w408-h544-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-10T22:27:26.903Z,,,,
