placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Inspiring+Hands+Home+Care/data=!4m7!3m6!1s0x885308c537655555:0xae6eb7b620e92213!8m2!3d35.988392!4d-80.0215722!16s%2Fg%2F11p0vxxcsb!19sChIJVVVlN8UIU4gREyLpILa3bq4,Inspiring Hands Home Care,1.0,2,Home health care service,"175 Northpoint Ave, High Point, NC 27262, United States","XXQH+99 High Point, North Carolina, USA",https://inspiringhhc.com/contact-us,+1 336-885-0783,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RdlhuGfu_3EM1KDcQ-Jgow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.4648466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:28.743Z,,,
https://www.google.com/maps/place/Hospice+Home+at+High+Point/data=!4m7!3m6!1s0x885309665337e9e1:0xa2bf9a6d7bcba873!8m2!3d35.9425021!4d-80.0328447!16s%2Fg%2F1tg824vg!19sChIJ4ek3U2YJU4gRc6jLe22av6I,Hospice Home at High Point,5.0,11,Hospice,"1803 Westchester Dr, High Point, NC 27262, United States","WXV8+2V High Point, North Carolina, USA",https://hospiceofthepiedmont.org/,+1 336-878-7200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqedldwSi0WTW7EiccDEKiv96gQgUbY_MdbdH_yb6PmdR-HBp3fqnjJ93dV10tc07wk2N3ZG5JOaq30U5t2xHr88By7v3zcJ9XLIYZJXkUBB2-uyIKbEDBUWmAtuP37hLReL7mlfb2OHNuG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:34.205Z,,,
https://www.google.com/maps/place/Meridian+Center/data=!4m7!3m6!1s0x885309322299098d:0x48e384f3dc7bdd1!8m2!3d35.9641254!4d-80.0137914!16s%2Fg%2F11bbx0t5wn!19sChIJjQmZIjIJU4gR0b3HPU84jgQ,Meridian Center,3.4,130,Nursing home,"707 N Elm St, High Point, NC 27262, United States","XX7P+MF High Point, North Carolina, USA",http://www.genesishcc.com/meridiannc,+1 336-885-0141,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqL0k0QSnD17lfGlFbenBRpyXTGnhlCWIbgh7TqIqnt_9dXBAzR4rzKk_228Qh0-yPy6i7x9NwtgZnyfqlYrpx4w9oXTN_68nLjJOghfb-EmFk7PLE4lyM5fJ6kz2I2HzJ8lvmlIQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:39.640Z,,,
https://www.google.com/maps/place/Onecare/data=!4m7!3m6!1s0x88530d97efe97a7f:0xda05c1d2f619ce9c!8m2!3d35.9082702!4d-79.9626967!16s%2Fg%2F11j03c3cmj!19sChIJf3rp75cNU4gRnM4Z9tLBBdo,Onecare,4.5,2,Home health care service,"10418 N S Main St, High Point, NC 27263, United States","W25P+8W High Point, North Carolina, USA",http://www.onecarenc.com/,+1 336-803-4001,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmWqNOxzt0KXGqZOmarqiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.15533&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–12 am,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:45.152Z,,,
https://www.google.com/maps/place/Angel+Home+Care/data=!4m7!3m6!1s0x88530f29e1286de1:0xbede1ca670128be0!8m2!3d35.9756737!4d-80.0018437!16s%2Fg%2F1vp74gtw!19sChIJ4W0o4SkPU4gR4IsScKYc3r4,Angel Home Care,4.4,7,Day care center,"1205 N Centennial St, High Point, NC 27262, United States","XXGX+77 High Point, North Carolina, USA",,+1 336-887-6879,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ny2YcBmacbJUjPvq7L3zdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.0644&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:48.827Z,,,
"https://www.google.com/maps/place/Adoration+Home+Health+-+High+Point,+North+Carolina/data=!4m7!3m6!1s0x885305c42eaf66e1:0xf48902467fb51816!8m2!3d36.0477723!4d-79.9584689!16s%2Fg%2F11rrptp7v0!19sChIJ4WavLsQFU4gRFhi1f0YCifQ","Adoration Home Health - High Point, North Carolina",3.7,15,Home health care service,"4135 Mendenhall Oaks Pkwy #150, High Point, NC 27265, United States","22XR+4J High Point, North Carolina, USA",https://adorationhealth.com/location/adoration-home-health-high-point/,+1 336-878-8970,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP8P3_TI3lPlxdO2Ffw1ry-HRryGwNUQWlghyGG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:54.032Z,,,
https://www.google.com/maps/place/Bethany+Medical+at+Lindsay+Street+2+floor/data=!4m7!3m6!1s0x885309314daa1f01:0x1dbadad032778a45!8m2!3d35.9603705!4d-80.0152807!16s%2Fg%2F1vn_znnr!19sChIJAR-qTTEJU4gRRYp3MtDauh0,Bethany Medical at Lindsay Street 2 floor,4.1,829,Medical Center,"507 Lindsay St, High Point, NC 27262, United States","XX6M+4V High Point, North Carolina, USA",https://mybethanymedical.com/locations/bethany-medical-at-lindsay-street/?utm_source=google&utm_medium=organic&utm_campaign=google_business,+1 336-289-2282,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOvkK97VTRBMUFWI9h79Co3TBSOnB_oU_v4C03_=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:07:59.192Z,,,
https://www.google.com/maps/place/Westchester+Manor+Nursing+Center/data=!4m7!3m6!1s0x88530967c0578077:0x329ba9612a7cb55d!8m2!3d35.9438878!4d-80.0333458!16s%2Fg%2F1tff_62b!19sChIJd4BXwGcJU4gRXbV8KmGpmzI,Westchester Manor Nursing Center,3.3,24,Retirement home,"1795 Westchester Dr, High Point, NC 27262, United States","WXV8+HM High Point, North Carolina, USA",http://www.providenceplacenc.com/,+1 336-884-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K2GHOibKidC4KkjfWA6lzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.96353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:02.314Z,,,
"https://www.google.com/maps/place/Coleman+Care+Services/@35.9641039,-80.0413105,11z/data=!3m1!4b1!4m6!3m5!1s0x88530f6d2e00741b:0x9761091dd68544a3!8m2!3d35.9641039!4d-80.0413105!16s%2Fg%2F11h2hhkl71",Coleman Care Services,3.3,7,Home health care service,,,http://mycolemancares.com/,+1 336-892-2099,Closed ⋅ Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:09.242Z,,,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x885309bc37cccbef:0x85166ba2a2f57476!8m2!3d35.9777073!4d-80.0208775!16s%2Fg%2F11y47z4dw3!19sChIJ78vMN7wJU4gRdnT1oqJrFoU,Senior Helpers,5.0,20,Senior citizen center,"1721 N Main St, High Point, NC 27262, United States","XXHH+3J High Point, North Carolina, USA",https://www.seniorhelpers.com/nc/high-point/,+1 336-646-7097,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM60GxvRjB1aC8rPxQ8wPtTJ2cLmZgVa-rngCdZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:15.349Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Med+First+Primary+%26+Urgent+Care+-+Thomasville/data=!4m7!3m6!1s0x88530ac670c9840f:0x4a82d3e1700cc7e7!8m2!3d35.863726!4d-80.071582!16s%2Fg%2F11gf0pnr5j!19sChIJD4TJcMYKU4gR58cMcOHTgko,Med First Primary & Urgent Care - Thomasville,3.0,113,Urgent care center,"1033 Randolph St, Thomasville, NC 27360, United States","VW7H+F9 Thomasville, North Carolina, USA",https://www.thinkmedfirst.com/locations/med-first-primary-urgent-care-of-thomasville/,+1 336-860-0843,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN7A2gG-vEdx9HOw-ZUY_posdprHq2bGletYeWL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:20.979Z,,,
https://www.google.com/maps/place/%27@+Home+Care%27/data=!4m7!3m6!1s0x88530c15e6c407a9:0x7c982fff3095abbc!8m2!3d35.9120536!4d-79.9700388!16s%2Fg%2F11dxnlkdbx!19sChIJqQfE5hUMU4gRvKuVMP8vmHw,@ Home Care,4.4,7,Home health care service,"10948 N Main St STE E, Archdale, NC 27263, United States","W26H+RX Archdale, North Carolina, USA",http://www.home-care.me/contact-us,+1 336-431-4663,Open ⋅ Closes 5 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8ERy50j6uJQ9HV4R71g9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.651752&pitch=0&thumbfov=100,true,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:26.244Z,,,
https://www.google.com/maps/place/AFC+Urgent+Care+High+Point/data=!4m7!3m6!1s0x88530f3808fc08ff:0x4b57c3f2dc7d6a25!8m2!3d35.985035!4d-80.0249327!16s%2Fg%2F1v_z50c2!19sChIJ_wj8CDgPU4gRJWp93PLDV0s,AFC Urgent Care High Point,4.2,1381,Urgent care center,"2305 N Main St Ste 101, High Point, NC 27262, United States","XXPG+22 High Point, North Carolina, USA",https://www.afcurgentcare.com/high-point/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-high-point,+1 336-884-4050,"Open ⋅ Closes 7:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2GR8I8aUFhi8e69hEEnzQtn7tGvWWaU3r1JsfrsIMSAj0XojGWlz_ju-Z-AHBgYaUWxboex54oz7xZfrQmsXXj43dJwE6WFlTatqygy3jZXygDcS6LvBzxlkz52vQUyod0_Mx=w408-h408-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:31.672Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Community+Clinic+of+High+Point/data=!4m7!3m6!1s0x88530932f4f1cf75:0xaddd85e35d565d21!8m2!3d35.9616237!4d-80.0170586!16s%2Fg%2F1tj927gy!19sChIJdc_x9DIJU4gRIV1WXeOF3a0,Community Clinic of High Point,4.1,39,Medical clinic,"624 Quaker Ln Suite 207-C, High Point, NC 27262, United States","XX6M+J5 High Point, North Carolina, USA",https://www.cchpnc.com/,+1 336-841-7154,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMxKr3VX7jBO62jTD-zEtAmX0GpODh6GSoB3zS_35iox9WrXv0dBbZLyWauOFo1A0h6Ymj-GGKRTT6VgXyMmyYJVx2lWpZWYgzpOKTd1Ew4OW7MLxv859gcScR36nbJx5lbIvIxQ=w408-h544-k-no,true,"8:30 am–12 pm, 1:30–5 pm",8:30 am–5 pm,Closed,Closed,Closed,"8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:37.149Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+%7C+High+Point+Medical+Center/data=!4m7!3m6!1s0x88530933ac218c65:0x5310a0e3eba437ab!8m2!3d35.9627706!4d-80.0133416!16s%2Fg%2F1tfvhxnc!19sChIJZYwhrDMJU4gRqzek6-OgEFM,Atrium Health Wake Forest Baptist | High Point Medical Center,2.2,490,Medical clinic,"601 N Elm St, High Point, NC 27262, United States","XX7P+4M High Point, North Carolina, USA",https://www.wakehealth.edu/locations/hospitals/high-point-medical-center?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-878-6000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIlITeDRTGJ4GDzzYL8Wiokh83-8Sy_SxF750iq05U6WRdbp9Nfpq07bjhGuexuznRoF06NP48-Ecuajc0Rx3w3ezwpHcIkT3Pn4NzGQcctumEhM5Qe1y4XiCVRvMYs0D_o1_L=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:43.309Z,,,
https://www.google.com/maps/place/Bethany+Plaza+3/data=!4m7!3m6!1s0x885309548123b6a7:0x1da78da8849c10ab!8m2!3d35.9603198!4d-80.01524!16s%2Fg%2F11t3f3r6wy!19sChIJp7YjgVQJU4gRqxCchKiNpx0,Bethany Plaza 3,,,Home health care service,"507 N, 507 Lindsay St, High Point, NC 27262, United States","XX6M+4W High Point, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kT1Vf-DmC2XsheyWqJ64tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.00903&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:46.768Z,,,
https://www.google.com/maps/place/RHA+Health+Services+-+High+Point/data=!4m7!3m6!1s0x88530969d2856d8f:0x57845c5dea556bb8!8m2!3d35.9473462!4d-80.031729!16s%2Fg%2F1tctscfr!19sChIJj22F0mkJU4gRuGtV6l1chFc,RHA Health Services - High Point,4.0,6,Disability services and support organization,"1701 Westchester Dr Suite 940, High Point, NC 27262, United States","WXW9+W8 High Point, North Carolina, USA",http://www.rhahealthservices.org/,+1 336-885-5090,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=848Z4URKjWcxRnW15w3sCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.30762&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:52.356Z,,,
https://www.google.com/maps/place/Royal+In+Home+Services/data=!4m7!3m6!1s0x88530f55f274e279:0x38f35e91b1fd20ec!8m2!3d36.0016585!4d-79.9787388!16s%2Fg%2F11gs8wbkkh!19sChIJeeJ08lUPU4gR7CD9sZFe8zg,Royal In Home Services,,,Home health care service,"2510 Copperleaf Ct, High Point, NC 27265, United States","222C+MG High Point, North Carolina, USA",,+1 336-455-3012,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9UvfwcaeN_pML_7i0d1_BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.03174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:08:56.164Z,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+High+Point+Medical+Center+Wound+Care+Center/data=!4m7!3m6!1s0x88530953d957c2c5:0xcce13d767716925a!8m2!3d35.9633599!4d-80.0109618!16s%2Fg%2F11h3qnsn3z!19sChIJxcJX2VMJU4gRWpIWd3Y94cw,Atrium Health Wake Forest Baptist High Point Medical Center Wound Care Center,4.2,17,Medical clinic,"737 N Main St, High Point, NC 27262, United States","XX7Q+8J High Point, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/h/high-point-wound-care-center?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-878-6789,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GqbuPMsa6p8KLTUG8Nz9VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.93965&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-09-10T21:09:01.375Z,,,
