placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Sunshine+State+Maintenance/data=!4m7!3m6!1s0x8d10ba2c486b8d45:0xd51b3c05b059503c!8m2!3d28.0390125!4d-81.61864!16s%2Fg%2F11tp4q_78y!19sChIJRY1rSCy6EI0RPFBZsAU8G9U,Sunshine State Maintenance,5.0,32,Pool cleaning service,,,,http://www.sunshinestatemaint.com/,+1 863-835-8008,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSze_14G5R19DkOfHZPXomrbpXl1-1fQhRL3PIwMPpYNmxNhuHMiiJ9sew2ESKY-FdFcIb7RZs-P3E2j5hvweflAapw8xiN_78SbUHvikcZpQguXGj0XZNExEfrlpgKmOr0NUkkbwA=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:38:47.591Z,,,
https://www.google.com/maps/place/Eastern+Pools+Inc/data=!4m7!3m6!1s0x8830d2e0fe608267:0x49465886333b1d54!8m2!3d41.0005806!4d-81.6502642!16s%2Fg%2F1tdrf_st!19sChIJZ4Jg_uDSMIgRVB07M4ZYRkk,Eastern Pools Inc,4.1,89,Swimming pool contractor,,"4953 W Wooster Rd, Norton, OH 44203, United States","282X+6V Norton, Ohio, USA",http://www.easternpools.com/,+1 330-825-2214,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOEQmQQD9kgW1fMCj3OBV4q0arrXqklcA3ubyXY=w831-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:38:54.235Z,,,
https://www.google.com/maps/place/Ace+Pool+Services+LLC/data=!4m7!3m6!1s0x4337606ee98e89ab:0xedbc69ef03e4a88a!8m2!3d41.1717174!4d-81.435207!16s%2Fg%2F11w7fkp0fg!19sChIJq4mO6W5gN0MRiqjkA-9pvO0,Ace Pool Services LLC,5.0,1,Pool cleaning service,,,,,+1 234-521-1974,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPity3n-xk6qKEhvIjEQo86GhJn6W7D3-Z2fEjJ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:00.497Z,,,
https://www.google.com/maps/place/Gabe+and+Sons+Pool+Table+Service/data=!4m7!3m6!1s0x88312f10f2c17f37:0x5fd2c2d6ded4efc1!8m2!3d40.9570939!4d-81.6007174!16s%2Fg%2F11j20wvczc!19sChIJN3_B8hAvMYgRwe_U3tbC0l8,Gabe and Sons Pool Table Service,5.0,10,Moving company,,,,https://m.facebook.com/gabeandsons/,+1 330-322-0820,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNosAv-KDC0Ym-U5Eet7NF7pONJpUwiq80sNjZb=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:07.065Z,,,
https://www.google.com/maps/place/AG+Pool+Pros+LLC/data=!4m7!3m6!1s0x88313bfe13b3d22d:0x728c023f2117266f!8m2!3d41.142763!4d-81.3993009!16s%2Fg%2F11n69sh3hy!19sChIJLdKzE_47MYgRbyYXIT8CjHI,AG Pool Pros LLC,3.6,17,Swimming pool contractor,,,,http://www.agpoolpros.com/,+1 330-968-9995,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzImYwDRDry7WlR70totEN7w5A-Nc0Mj9S55lmov15dtA3PyeBD1RAOmMusGYFxQ4WP1iUqW7cVcVsKKbQWlKUZwZPwBJJq3bUc5zRPtsgUPi0ypwrwA8iRC3b1R0OytvXiKtI=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:13.170Z,,,
https://www.google.com/maps/place/Lakes+Water+Treatment/data=!4m7!3m6!1s0x8830d5144d03360b:0x528cd6daf94aecb!8m2!3d40.9974852!4d-81.5237796!16s%2Fg%2F11grbtwh43!19sChIJCzYDTRTVMIgRy66Ur23NKAU,Lakes Water Treatment,4.7,18,Water treatment supplier,,"3296 S Main St, Akron, OH 44319, United States","XFWG+XF Akron, Ohio, USA",https://lakeswatertreatment.com/,+1 330-645-1002,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSv89jOz9C7FrzhDbo3sAZi30g3veLN2m2NNm0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:19.271Z,,,
"https://www.google.com/maps/place/Portage+Pools+%26+Spa/@41.0914367,-81.2143501,17z/data=!3m1!4b1!4m6!3m5!1s0x568f9002e4fa89:0xc91b44b4a1b8fed0!8m2!3d41.0914367!4d-81.2143501!16s%2Fg%2F11l_7rw55f",Portage Pools & Spa,,,Swimming pool contractor,,"3752 Kalie Ave, Rootstown, OH 44272, United States","3QRP+H7 Rootstown, Ohio, USA",https://portagepools.com/,+1 330-283-1487,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:26.688Z,,,
https://www.google.com/maps/place/Lakes+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8830d5904791fca3:0x247dcfe9ea354135!8m2!3d41.021293!4d-81.528144!16s%2Fg%2F1vlzb_wg!19sChIJo_yRR5DVMIgRNUE16unPfSQ,Lakes Heating & Air Conditioning,4.9,484,Heating contractor,,"2476 N Turkeyfoot Rd, Akron, OH 44319, United States","2FCC+GP Akron, Ohio, USA",https://lakesheatingandair.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Akron-OH,+1 330-227-8421,,https://lh3.googleusercontent.com/p/AF1QipMG-1G6AFfaR3TTRVvPm9L-U1V-FsmW0dkGOElE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:33.622Z,,,
https://www.google.com/maps/place/Firestone+Country+Club/data=!4m7!3m6!1s0x88312a86b9a1714b:0x6590b4e6127b91a4!8m2!3d41.0077854!4d-81.5078057!16zL20vMDZmdHFy!19sChIJS3GhuYYqMYgRpJF7Eua0kGU,Firestone Country Club,4.8,814,Country club,"Country club offering a public 9-hole golf course with rolling terrain, plus a heated driving range.","452 East Warner Road, Akron, OH 44319, United States","2F5R+4V Akron, Ohio, USA",https://www.invitedclubs.com/clubs/firestone-country-club,+1 330-644-8441,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPCzTDPBXBsDZXsVlnxG3QDD-QxITjmO1JxppR7=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:39.692Z,,,
"https://www.google.com/maps/place/K%26K+Pool+And+Spa+Service/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88312427b9115555:0x68ccfeaa6fde3ca9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hy9n_3rq",K&K Pool And Spa Service,3.6,9,Swimming pool contractor,,,,,+1 330-472-7229,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:47.439Z,,,
https://www.google.com/maps/place/Mock+Pools+%26+Ponds+-Mogadore/data=!4m7!3m6!1s0x88312fd355bfc979:0xfa294b0ec704d30b!8m2!3d41.0498957!4d-81.3928063!16s%2Fg%2F11m6lgbzns!19sChIJecm_VdMvMYgRC9MExw5LKfo,Mock Pools & Ponds -Mogadore,4.6,10,Swimming pool contractor,,"41 S Cleveland Ave, Mogadore, OH 44260, United States","2JX4+XV Mogadore, Ohio, USA",https://mockpropertyservices.com/retail/,+1 330-628-9100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7n7AtsNSuj_TCvDZEFmojWOyeayMI70Ml_Sil=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:54.242Z,,,
https://www.google.com/maps/place/SplashScapes/data=!4m7!3m6!1s0x8838928435484cc5:0xe14f209b86e92856!8m2!3d40.891485!4d-81.3287194!16s%2Fg%2F11h198vgc!19sChIJxUxINYSSOIgRVijphpsgT-E,SplashScapes,4.7,21,Swimming pool contractor,,,,http://www.splashscapes.net/,+1 330-605-2913,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNwL5mhDoHThv-Xxe_FFD5H3_TVFipeh7FPLva5=w455-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:39:59.367Z,,,
https://www.google.com/maps/place/VisionXscapes+Design+And+Build+LLC/data=!4m7!3m6!1s0x88312b420c48a2b3:0x2bbeafe1bbe9a4ae!8m2!3d40.9928465!4d-81.3874015!16s%2Fg%2F11hbps8tkk!19sChIJs6JIDEIrMYgRrqTpu-Gvvis,VisionXscapes Design And Build LLC,4.2,33,Swimming pool contractor,,,,,+1 330-754-5608,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPubdF3NRFK8QLRifAGZ-NNgRcRO537c0dH4MZQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:04.395Z,,,
https://www.google.com/maps/place/Lipscomb+Outdoor+Scapes/data=!4m7!3m6!1s0x8830cf001af864f1:0x3e4bcc4caa5add6f!8m2!3d41.0859868!4d-81.7589593!16s%2Fg%2F11y3ljt7zc!19sChIJ8WT4GgDPMIgRb91aqkzMSz4,Lipscomb Outdoor Scapes,5.0,13,Swimming pool contractor,,"6940 Beach Rd, Medina, OH 44256, United States","36PR+9C Medina, Ohio, USA",https://www.facebook.com/Lippyssolution?mibextid=ZbWKwL,+1 330-329-4103,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPDu1X7emKmUQujIqB3BDq_Sum1ZBT1AldPNYYG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:09.452Z,,,
"https://www.google.com/maps/place/Puddle+Pool+Services/@41.0944655,-81.6007174,10z/data=!3m1!4b1!4m6!3m5!1s0x47dea8934c23f18d:0x65721fe975edca90!8m2!3d41.0944655!4d-81.6007174!16s%2Fg%2F11xmp3r7_g",Puddle Pool Services,5.0,8,Pool cleaning service,,,,https://puddlepools.com/pool-cleaning-service-akron/,+1 330-400-3805,Open ⋅ Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:16.602Z,,,
https://www.google.com/maps/place/Cherokee+Springs+Bulk+Pool+Water+Delivery+LLC./data=!4m7!3m6!1s0x88311510e207a381:0xeba59c97c55fad14!8m2!3d41.3143241!4d-81.1647459!16s%2Fg%2F11ghq8yjb2!19sChIJgaMH4hAVMYgRFK1fxZecpes,Cherokee Springs Bulk Pool Water Delivery LLC.,4.7,46,Swimming pool,,"6290 OH-82, Hiram, OH 44234, United States","8R7P+P4 Hiram, Ohio, USA",,+1 330-524-8689,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNmBxvPYqCEBLMYh7XKJvPW78ujQOtA1ibprkfKYZ2PI-nj9JOF2gjbTXKXy-p7cNGGGz6xGvRww2PKzuXJmTbDffudr9jOkc9gzNT1chlSXa7Gn4BKTaAiVNsmi0LPmboXdhWWMWC9rFS=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:21.959Z,,,
https://www.google.com/maps/place/Extraordinary+Detail/data=!4m7!3m6!1s0x8830d71f8acd7fbf:0x485c4005a10f2eef!8m2!3d41.1194805!4d-81.5875339!16s%2Fg%2F11b7xwthqy!19sChIJv3_Nih_XMIgR7y4PoQVAXEg,Extraordinary Detail,4.7,25,Lawn care service,,,,http://www.extraordinarydetail.co/,+1 234-205-9208,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybuRtU_rNFIUz1pVWfOT6W_TOSXiyywbAilTOTYTiOp2LsjRr4RB6DzfUAxdNhbZJwoMDht_1pllieNiMIWYwHKU4ZgH64CLr0Y-emPQQD3lVnyDbiANzLGlzWJ13gbId0Fzpl=w408-h544-k-no,true,6:30 am–5 pm,6 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:27.239Z,,true,
https://www.google.com/maps/place/Cougarz+Sports+Bar/data=!4m7!3m6!1s0x88312af52697a9bb:0x262a9d60902ca582!8m2!3d41.0045447!4d-81.4923815!16s%2Fg%2F1tx1tvb_!19sChIJu6mXJvUqMYgRgqUskGCdKiY,Cougarz Sports Bar,4.5,125,Bar,· Dine-in · Delivery,"2468 S Arlington Rd, Akron, OH 44319, United States","2G35+R2 Akron, Ohio, USA",https://m.facebook.com/CourgazSportsBar/,+1 330-644-1893,Open ⋅ Closes 1 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzXcdxK00ksqKdm9KK9FXp5IvI7yljQFASYmVH02QN_a8F5U207CQKqa8FA0I6kiJnSeqMBEmzxYukXEjtRnKMb3FsprEIT00h0iaHgjVafwzk93PoYvh7ZYk1zK8fq3LAK5ux0g=w408-h544-k-no,false,12 pm–1 am,12 pm–1 am,12 pm–1 am,12 pm–1 am,12 pm–2:30 am,12 pm–2:30 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:33.124Z,,,
"https://www.google.com/maps/place/Johnny+J%27s+Pub+%26+Grille,+Portage+Lakes/data=!4m7!3m6!1s0x8830d5072502577f:0x6ddc9f8875c36294!8m2!3d41.0091074!4d-81.5535743!16s%2Fg%2F1vn_zlt_!19sChIJf1cCJQfVMIgRlGLDdYif3G0","Johnny J's Pub & Grille, Portage Lakes",4.2,506,Bar & grill,· Dine-in · Takeaway · Delivery,"3333 Manchester Rd # 3, Akron, OH 44319, United States","2C5W+JH Akron, Ohio, USA",https://johnnyjspub.com/portage-lakes/,+1 330-644-7229,,https://lh3.googleusercontent.com/p/AF1QipMyH8fkMGnjRXdq570Yi8eKGj0EH24L7vdLBqB-=w408-h455-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-10-27T17:40:38.736Z,LGBTQ+ friendly,,
