placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x87e236f27876c315:0xaf9f844974595ece!8m2!3d41.550355!4d-90.5050385!16s%2Fg%2F1tgz60ls!19sChIJFcN2ePI24ocRzl5ZdEmEn68,Home Instead,5.0,88,Home health care service,"1973 Spruce Hills Dr, Bettendorf, IA 52722, United States","HF2V+4X Bettendorf, Iowa, USA",https://www.homeinstead.com/home-care/usa/ia/bettendorf/422/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 563-559-7051,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCTq54uWUBFLaFFzbousf1dLMF2BhBVdUW8Bqw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:04.875Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Seniors+Helping+Seniors+Quad+Cities/data=!4m7!3m6!1s0xa2e8bdaf2a1cd9d5:0x74308d80130f26c9!8m2!3d41.5379334!4d-90.5910966!16s%2Fg%2F11y98yxdyz!19sChIJ1dkcKq-96KIRySYPE4CNMHQ,Seniors Helping Seniors Quad Cities,5.0,1,Home health care service,"1725 N Marquette St, Davenport, IA 52804, United States","GCQ5+5H Davenport, Iowa, USA",https://locations.seniorshelpingseniors.com/ia/davenport/201.html,+1 563-396-1717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dh_6Mge8tE1vM-3P47e_Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.16048&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:07.697Z,,,
https://www.google.com/maps/place/Abundant+Health+Physical+Medicine/data=!4m7!3m6!1s0x87e236a2112842b7:0x116eb1b7bc6cfdc4!8m2!3d41.5422234!4d-90.5413913!16s%2Fg%2F11btz1cjm0!19sChIJt0IoEaI24ocRxP1svLexbhE,Abundant Health Physical Medicine,5.0,298,Chiropractor,"2227 Jersey Ridge Rd, Davenport, IA 52803, United States","GFR5+VC Davenport, Iowa, USA",https://www.getabundanthealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 563-275-6332,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOtCazq-9CwdWoYlQoelodNc2a-SKpNKVolGTm8=w408-h306-k-no,true,8 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,8 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:12.673Z,,,
https://www.google.com/maps/place/Angels+of+Serenity/data=!4m7!3m6!1s0xad67c47603811a3d:0x4d8f6c89eef04fd7!8m2!3d41.5776653!4d-90.5058464!16s%2Fg%2F11wt_cv5mh!19sChIJPRqBA3bEZ60R10_w7olsj00,Angels of Serenity,5.0,10,Home health care service,"4620 E 53rd St Suite 221, Davenport, IA 52807, United States","HFHV+3M Davenport, Iowa, USA",https://angelsofserenity.com/,+1 563-200-1216,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNh_Pv8QjokhuuVK-4qwHIp8yyXL2z_clr7ilxn=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:17.624Z,,,
https://www.google.com/maps/place/Faithful+Home+Care+LLC/data=!4m7!3m6!1s0x87e2337b60b3aac1:0x16b3dd99e25ba7b7!8m2!3d41.493511!4d-90.5703132!16s%2Fg%2F11xmxsrrrq!19sChIJwaqzYHsz4ocRt6db4pndsxY,Faithful Home Care LLC,5.0,33,Home health care service,"2100 18th Ave suite 110, Rock Island, IL 61201, United States","FCVH+CV Rock Island, Illinois, USA",https://faithfulhomecarellc.com/,+1 309-798-1828,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN8JujZKoXFboLTd3feTo6PmJ-YYrfOl6vJBpsF=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:22.451Z,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x87e236eb68ca70af:0x42d1447c6b737eb4!8m2!3d41.5444473!4d-90.5054179!16s%2Fg%2F11hb37_6j0!19sChIJr3DKaOs24ocRtH5za3xE0UI,Visiting Angels,4.8,50,Home health care service,"1895 Middle Rd STE 201, Bettendorf, IA 52722, United States","GFVV+QR Bettendorf, Iowa, USA",https://www.visitingangels.com/quadcities/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 563-265-5528,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcKH8a_Vm1bpTci60k2p9Mcy6BgXZIgfXLMtJ7=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:27.496Z,,,
https://www.google.com/maps/place/Lighthouse+Homecare/data=!4m7!3m6!1s0x87e2370f5beb2f09:0x9121d300cb6a6cd2!8m2!3d41.5583053!4d-90.5163414!16s%2Fg%2F126134280!19sChIJCS_rWw834ocR0mxqywDTIZE,Lighthouse Homecare,5.0,5,Home health care service,"3565 Utica Ridge Rd Suite A, Bettendorf, IA 52722, United States","HF5M+8F Bettendorf, Iowa, USA",https://lighthousehomecare.com/,+1 563-441-9982,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP7jMexLRo9Nt2669F-WlYFWq3883Cg8w3Lc811=w640-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:32.488Z,,,
"https://www.google.com/maps/place/Comfort+Care+Medicare,+Inc./data=!4m7!3m6!1s0x87e2344b6c559759:0x2005e320d6dc3673!8m2!3d41.5575371!4d-90.5436614!16s%2Fg%2F1tg_m574!19sChIJWZdVbEs04ocRczbc1iDjBSA","Comfort Care Medicare, Inc.",1.0,1,Home health care service,"2322 E Kimberly Rd #160s, Davenport, IA 52807, United States","HF54+2G Davenport, Iowa, USA",http://www.comfortcareia.com/,+1 563-823-0920,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMC-Wh9eJCwf9on8sVjmnxOOXoT6undgBMh-wlN=w408-h249-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:37.381Z,,,
https://www.google.com/maps/place/St+Mary+Healthcare+and+Rehabilitation+Center/data=!4m7!3m6!1s0x87e2345f661d5a73:0x1810b929c17bdd8d!8m2!3d41.543365!4d-90.5630192!16s%2Fg%2F1tf7spdq!19sChIJc1odZl804ocRjd17wSm5EBg,St Mary Healthcare and Rehabilitation Center,3.0,10,Nursing home,"800 E Rusholme St, Davenport, IA 52803, United States","GCVP+8Q Davenport, Iowa, USA",,+1 563-322-1668,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUWETYNwWpI2qMJcETMDiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.72845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:40.229Z,,,
"https://www.google.com/maps/place/Genesis+Home+Medical+Equipment,+Davenport/data=!4m7!3m6!1s0x87e2344c1ca4dc9d:0xb3de3b7db308e861!8m2!3d41.5550012!4d-90.5496754!16s%2Fg%2F11bbrhv593!19sChIJndykHEw04ocRYegIs3073rM","Genesis Home Medical Equipment, Davenport",3.4,72,Medical supply store,"1803 E Kimberly Rd, Davenport, IA 52807, United States","HF42+24 Davenport, Iowa, USA",http://www.genesishme.com/,+1 563-421-3300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouqlz4Ngh44grVh173cHo5UCdO_BsuUdBzLgJUX45m7UCq7_g9z2v0mXdHLGVYxF2wi6xffxr9fXE9xcu3MwnPwuV8rG1ZF4ulT5GTd4maDiOqMHft7Dy0Bgh9M4n3qfry=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:45.262Z,,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/QC+Vital+Home+Care+LLC/@41.5776545,-90.5058344,17z/data=!3m1!4b1!4m6!3m5!1s0x87e2372f7dd35e69:0xf86ee677c6e2fe24!8m2!3d41.5776545!4d-90.5058344!16s%2Fg%2F11xl6yqg_n",QC Vital Home Care LLC,,,Home health care service,"4620 E 53rd St STE 200, Davenport, IA 52807, United States","HFHV+3M Davenport, Iowa, USA",https://www.qcvitalhomecare.com/,+1 563-265-5001,"Open ⋅ Closes 4 pm

Confirmed by this business 6 weeks ago",,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:52.131Z,,,
https://www.google.com/maps/place/Community+Health+Care+Inc+Outreach+Clinic/data=!4m7!3m6!1s0x87e2349bef5be167:0x35a24d7e604d84da!8m2!3d41.5239003!4d-90.5862023!16s%2Fg%2F1vs5x894!19sChIJZ-Fb75s04ocR2oRNYH5NojU,Community Health Care Inc Outreach Clinic,2.7,7,Medical clinic,"902 W 4th St, Davenport, IA 52802, United States","GCF7+HG Davenport, Iowa, USA",https://www.chcqca.org/,+1 563-336-3000,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNk12oOrc4iaepXkgBaQpk72qVSR78-4PFYLkay=w408-h306-k-no,true,"8–11:30 am, 1–4 pm","8–11:30 am, 1–4 pm","8–11:30 am, 1–4 pm",Closed,Closed,"8–11:30 am, 1–4 pm","8–11:30 am, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:57.148Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Community+Health+Care,+Inc./data=!4m7!3m6!1s0x87e2349fc9e9338d:0x70e07a1aaf46eb25!8m2!3d41.5212147!4d-90.5791481!16s%2Fg%2F11gbfnxm6n!19sChIJjTPpyZ804ocRJetGrxp64HA","Community Health Care, Inc.",2.3,3,Medical clinic,"125 Scott St, Davenport, IA 52801, United States","GCCC+F8 Davenport, Iowa, USA",http://www.chcqca.org/,+1 563-336-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zs4Zaqg8WkStkgS5d73jQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.63777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:09:59.916Z,,,
https://www.google.com/maps/place/Amana+Care+Clinic/data=!4m7!3m6!1s0x87e3cad618569045:0x40ca2d298d72ce95!8m2!3d41.5613992!4d-90.6071597!16s%2Fg%2F11c3pwr2bn!19sChIJRZBWGNbK44cRlc5yjSktykA,Amana Care Clinic,4.8,2350,Urgent care center,"2162 W Kimberly Rd, Davenport, IA 52806, United States","H96V+H4 Davenport, Iowa, USA",https://amanacareclinic.com/,+1 563-388-7000,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNRrN9m8PiZL1fonDe-nYW9W9D91q6SLm75c4fh=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,9 am–3:30 pm,9 am–3:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:10:04.853Z,,,
https://www.google.com/maps/place/All+4+You+Health+Care+%26+Errand/data=!4m7!3m6!1s0x87e3cb18aae72821:0xc6318b2f6eca28ed!8m2!3d41.5544968!4d-90.6205558!16s%2Fg%2F12631qz44!19sChIJISjnqhjL44cR7SjKbi-LMcY,All 4 You Health Care & Errand,,,Home health care service,"3367 Hillandale Rd, Davenport, IA 52806, United States","H93H+QQ Davenport, Iowa, USA",,+1 563-386-3141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cby28T_iD9vd4jv4IVArkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.96031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:10:07.582Z,,,
https://www.google.com/maps/place/Hearts+of+Gold+llc/data=!4m7!3m6!1s0x87e235a846e72313:0x63366079bc0498fe!8m2!3d41.5372634!4d-90.575077!16s%2Fg%2F11q7g66mp7!19sChIJEyPnRqg14ocR_pgEvHlgNmM,Hearts of Gold llc,,,Home health care service,"1706 N Brady St, Davenport, IA 52803, United States","GCPF+WX Davenport, Iowa, USA",,+1 563-324-1655,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5Y2Lh4O0-Q52rUE3le3xA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.33805&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:10:12.592Z,,,
https://www.google.com/maps/place/Aveanna+Healthcare/data=!4m7!3m6!1s0x87e23507e7200d79:0xeb620a97af6e5e7e!8m2!3d41.5741389!4d-90.5647305!16s%2Fg%2F11fk1nzqbg!19sChIJeQ0g5wc14ocRfl5ur5cKYus,Aveanna Healthcare,,,Home health care service,"5235 Grand Ave, Davenport, IA 52807, United States","HCFP+M4 Davenport, Iowa, USA",https://www.aveanna.com/locations/319/davenport-iowa-52807/,+1 563-888-8180,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-aLIODc3AtrPo7rT7IvHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.34502&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:10:17.371Z,,,
https://www.google.com/maps/place/Oak+Street+Health+Davenport+Primary+Care+Clinic/data=!4m7!3m6!1s0x87e3cddd485eefaf:0xfbf3f8758c94aa8f!8m2!3d41.5160662!4d-90.608901!16s%2Fg%2F11kqqgfvlx!19sChIJr-9eSN3N44cRj6qUjHX48_s,Oak Street Health Davenport Primary Care Clinic,4.2,15,Medical clinic,"2217 Rockingham Rd, Davenport, IA 52802, United States","G98R+CC Davenport, Iowa, USA",https://www.oakstreethealth.com/locations/davenport-ia/davenport-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=296,+1 563-723-8623,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipME1twKlZZb8UMHAiRnhA1WOrE3ZryV8jxrAN2n=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:10:22.467Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A+Touch+of+Hand/data=!4m7!3m6!1s0x87e23415551c1f3f:0x5aac2059d4248957!8m2!3d41.539836!4d-90.5445979!16s%2Fg%2F11p73q8vhk!19sChIJPx8cVRU04ocRV4kk1FkgrFo,A Touch of Hand,,,Home health care service,"2014 Belle Ave, Davenport, IA 52803, United States","GFQ4+W5 Davenport, Iowa, USA",https://www.atouchofhand.com/contact,+1 563-676-8243,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9FjWa30b6Ys0tfp7v-Lh8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.66724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-10T18:10:25.127Z,,,
