placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Metropolitan+St.+Louis+Psychiatric+Center/data=!4m7!3m6!1s0x87df4acca19a6733:0xb16e2a7e5dd37119!8m2!3d38.6537588!4d-90.2759966!16s%2Fg%2F1td2n0lv!19sChIJM2eaocxK34cRGXHTXX4qbrE,Metropolitan St. Louis Psychiatric Center,2.4,16,Psychiatric hospital,"5351 Delmar Blvd, St. Louis, MO 63112, United States","MP3F+GJ St. Louis, Missouri, USA",https://dmh.mo.gov/ftc,+1 314-877-0500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ro6gHy-ALkKb5eEw8fBqaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.787273&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:34.150Z,,
"https://www.google.com/maps/place/Dr.+Shauna+Shah,+SDS+Psychiatric+Services/data=!4m7!3m6!1s0x87df35d2b6f35d77:0xdeae84ca560da36c!8m2!3d38.6541023!4d-90.3387302!16s%2Fg%2F11y40_yb_b!19sChIJd13zttI134cRbKMNVsqErt4","Dr. Shauna Shah, SDS Psychiatric Services",5.0,3,Psychiatrist,"168 N Meramec Ave #150, Clayton, MO 63105, United States","MM36+JG Clayton, Missouri, USA",https://www.tebra.com/care/provider/shauna-shah-md-1598985020,+1 314-200-5294,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMYfu8AYqFGJFRYzbAN9Fh-l5P22lXyU2SZI2BK=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:39.120Z,,
https://www.google.com/maps/place/Triad+Functional+Mental+Health/data=!4m7!3m6!1s0x87d8cb596d606f33:0x89d326d0605f1a9c!8m2!3d38.6477216!4d-90.3360986!16s%2Fg%2F11yb_1xnh4!19sChIJM29gbVnL2IcRnBpfYNAm04k,Triad Functional Mental Health,5.0,1,Mental health service,"7777 Bonhomme Ave, Clayton, MO 63105, United States","JMX7+3H Clayton, Missouri, USA",https://www.triadstl.com/,+1 314-377-7130,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CJzO8bGLt1NL59jXGsrgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0681152&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–3 pm,9 am–3 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:43.907Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Susan+K+Boyer+MD/data=!4m7!3m6!1s0x87df35338e992275:0x324613ef6bbd5fea!8m2!3d38.653195!4d-90.346045!16s%2Fg%2F11rv6ln504!19sChIJdSKZjjM134cR6l-9a-8TRjI,Susan K Boyer MD,5.0,4,Psychiatrist,"8301 Maryland Ave #330, St. Louis, MO 63105, United States","MM33+7H St. Louis, Missouri, USA",,+1 314-721-3381,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DWQdnrb_gEOaYkiPoEIUfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.03638&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:48.671Z,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Richmond+Heights/data=!4m7!3m6!1s0x87d8cb92c7a87949:0xe6985f8e8b296123!8m2!3d38.6362695!4d-90.3441901!16s%2Fg%2F11rbdwm4sw!19sChIJSXmox5LL2IcRI2Epi45fmOY,LifeStance Therapists & Psychiatrists Richmond Heights,4.6,185,Mental health clinic,"1034 S Brentwood Blvd #1250, Richmond Heights, MO 63117, United States","JMP4+G8 Richmond Heights, Missouri, USA",https://lifestance.com/location/richmond-heights-mo-1034-s-brentwood-blvd/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 314-328-7958,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMG3SU9q7SFB6ASP4dWjx0TnDVsyngKnCybvBzz=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:53.469Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Washington+University-Child+and+Adolescent+Psychiatry+Center/data=!4m7!3m6!1s0x87d8b526fad29a99:0x5a6f70f4fa725e71!8m2!3d38.6370691!4d-90.2573112!16s%2Fg%2F1vn9pmr6!19sChIJmZrS-ia12IcRcV5y-vRwb1o,Washington University-Child and Adolescent Psychiatry Center,3.6,5,Psychiatric hospital,"4444 Forest Park Ave #2600, St. Louis, MO 63108, United States","JPPV+R3 St. Louis, Missouri, USA",http://wuchild.wustl.edu/,+1 314-286-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yn1psZKuroxVAa-2VanD3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.11415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:56.146Z,,
"https://www.google.com/maps/place/Dr.+Paul+M.+Packman,+MD/data=!4m7!3m6!1s0x87df34d2b104b877:0x1a0fd0017d8607d0!8m2!3d38.6532036!4d-90.3460312!16s%2Fg%2F1tgm3dm3!19sChIJd7gEsdI034cR0AeGfQHQDxo","Dr. Paul M. Packman, MD",5.0,1,Psychiatrist,"8301 Maryland Ave, St. Louis, MO 63105, United States","MM33+7H St. Louis, Missouri, USA",,+1 314-727-1666,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PTTWfhM3XDAm1RACz-qHJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.321916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:11:59.056Z,,
https://www.google.com/maps/place/Barnes+Jewish+Hospital+Psychiatric+Care/data=!4m7!3m6!1s0x87df4ab566470f1d:0xb7bf5d02375f1691!8m2!3d38.6533475!4d-90.2751323!16s%2Fg%2F11ggnf_d05!19sChIJHQ9HZrVK34cRkRZfNwJdv7c,Barnes Jewish Hospital Psychiatric Care,2.6,20,Psychiatric hospital,"5355 Delmar Blvd, St. Louis, MO 63112, United States","MP3F+8W St. Louis, Missouri, USA",http://barnesjewish.org/Medical-Services/Psychiatry,+1 314-273-0040,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQMzOcvPTms-7UPuW4IiCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.47852&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:03.765Z,,
https://www.google.com/maps/place/Washington+University+and+Barnes-Jewish+Psychiatry+Clinic/data=!4m7!3m6!1s0x87d8b527783c889f:0xb6f2e6f981b50410!8m2!3d38.639482!4d-90.262546!16s%2Fg%2F11c3trbssm!19sChIJn4g8eCe12IcREAS1gfnm8rY,Washington University and Barnes-Jewish Psychiatry Clinic,2.4,7,Psychiatric hospital,"4901 Forest Park Ave #441, St. Louis, MO 63108, United States","JPQP+QX St. Louis, Missouri, USA",,+1 314-362-5065,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmXSSMbKGigBqLCFPk7T0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.191124&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:08.607Z,,
https://www.google.com/maps/place/Mental+Health+America+of+Eastern+Missouri/data=!4m7!3m6!1s0x87d8b48beb446015:0x6f93093015c66bc0!8m2!3d38.6539713!4d-90.2793618!16s%2Fg%2F1tql59sx!19sChIJFWBE64u02IcRwGvGFTAJk28,Mental Health America of Eastern Missouri,5.0,2,Mental health service,"5501 Delmar Blvd Suite A500, St. Louis, MO 63112, United States","MP3C+H7 St. Louis, Missouri, USA",http://www.mha-em.org/,+1 314-773-1399,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTkYPMRbAIwwTYpD9M3qIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.9352&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:13.503Z,,
https://www.google.com/maps/place/Anderson+Dale+J+MD/data=!4m7!3m6!1s0x87d8caa2d5e68867:0xaaf38f526db98e9b!8m2!3d38.6341121!4d-90.3087362!16s%2Fg%2F1tkkvdvn!19sChIJZ4jm1aLK2IcRm465bVKP86o,Anderson Dale J MD,3.6,38,Psychiatrist,"6365 Clayton Rd, St. Louis, MO 63117, United States","JMMR+JG St. Louis, Missouri, USA",,+1 314-645-1567,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XHMctCj2TsBva6xCL8BSsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9968395&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:18.348Z,,
https://www.google.com/maps/place/SANA+Psychiatry/data=!4m7!3m6!1s0x87d8cb5d23407743:0xfb3ac2b60ede8f43!8m2!3d38.6364103!4d-90.3443018!16s%2Fg%2F11tbwh7f5y!19sChIJQ3dAI13L2IcRQ4_eDrbCOvs,SANA Psychiatry,3.9,7,Mental health clinic,"FIFTH FLOOR, 1034 S Brentwood Blvd, Richmond Heights, MO 63117, United States","JMP4+H7 Richmond Heights, Missouri, USA",http://www.sana-psychiatry.com/,+1 314-408-2275,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0DrmCwzIk0AHYum_7n4Pgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.3422&pitch=0&thumbfov=100,true,8 am–3:30 pm,Closed,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:23.219Z,,
https://www.google.com/maps/place/Dr.+John+Rabun/data=!4m7!3m6!1s0x87d8ccbec9365ecb:0x1d81d20645ced8e8!8m2!3d38.6361936!4d-90.3904192!16s%2Fg%2F1q2w8hsxv!19sChIJy142yb7M2IcR6NjORQbSgR0,Dr. John Rabun,3.7,6,Psychiatrist,"9890 Clayton Rd Suite 100, St. Louis, MO 63124, United States","JJP5+FR St. Louis, Missouri, USA",http://www.claytonbehavioral.com/,+1 314-725-1515,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=46dRIn8niciKehSjWHyc_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.296594&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:26.042Z,,
"https://www.google.com/maps/place/Darrin+S.+Friesen,+M.D./data=!4m7!3m6!1s0x87d8cb1a00bfadc7:0x467b20f0e8e51e6d!8m2!3d38.6362599!4d-90.3903761!16s%2Fg%2F1tj1n1fx!19sChIJx62_ABrL2IcRbR7l6PAge0Y","Darrin S. Friesen, M.D.",3.9,15,Psychiatrist,"9890 Clayton Rd Suite 100, St. Louis, MO 63124, United States","JJP5+GR St. Louis, Missouri, USA",https://childpsychiatry.wustl.edu/places/darrin-friesen-md/,+1 314-968-2111,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-76pIZ3LVzVCQmSec56hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.01098&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–12 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:30.814Z,,
https://www.google.com/maps/place/Giuffra+Luis+A+MD/data=!4m7!3m6!1s0x87d8ccb8abf8948b:0x521514ccc06f23f9!8m2!3d38.6363096!4d-90.3903416!16s%2Fg%2F1264brj00!19sChIJi5T4q7jM2IcR-SNvwMwUFVI,Giuffra Luis A MD,4.0,8,Psychiatrist,"9890 Clayton Rd, St. Louis, MO 63124, United States","JJP5+GV St. Louis, Missouri, USA",http://www.claytonbehavioral.com/,+1 314-222-5828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-76pIZ3LVzVCQmSec56hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.46296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:33.462Z,,
https://www.google.com/maps/place/SSM+Health+Behavioral+Health/data=!4m7!3m6!1s0x87d8cae6ffffffff:0xf4694d8b508e8bef!8m2!3d38.6337216!4d-90.3132375!16s%2Fg%2F1v26mnc1!19sChIJ_____-bK2IcR74uOUItNafQ,SSM Health Behavioral Health,2.6,5,Mental health clinic,"Lower Level, 1027 Bellevue Ave Suite 34, St. Louis, MO 63117, United States","JMMP+FP St. Louis, Missouri, USA",https://www.ssmhealth.com/locations/location-details/behavioral-health-bellevue-avenue?utm_id=sys-listings-2&linksource=sys_listing_links-extended_network%3Futm_id%3Dsys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTc0MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-768-8064,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOsL7yfM5aUMrXE7_EjDgR6A11Tl6Kxn0M00Up3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:38.338Z,,
"https://www.google.com/maps/place/Emily+Mukherji,+Psychiatrist/data=!4m7!3m6!1s0x87d8cbb1306764cd:0x158ccc6f55958ce6!8m2!3d38.6363837!4d-90.3442637!16s%2Fg%2F11l1n91vlj!19sChIJzWRnMLHL2IcR5oyVVW_MjBU","Emily Mukherji, Psychiatrist",4.7,31,Psychiatrist,"1034 S Brentwood Blvd #1250, Richmond Heights, MO 63117, United States","JMP4+H7 Richmond Heights, Missouri, USA",https://lifestance.com/provider/psychiatrist/mo/richmond-heights/emily-mukherji/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 314-328-7958,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPARbSomPpOJTFjShe9Do5Fi68xEStEJbb-_0Cm=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:43.133Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Comprehensive+Psychiatry/data=!4m7!3m6!1s0x87d8caa6a4dfebbf:0xd4962760bb7d412c!8m2!3d38.6376704!4d-90.3038579!16s%2Fg%2F1tfvhrlz!19sChIJv-vfpKbK2IcRLEF9u2AnltQ,Comprehensive Psychiatry,,,Mental health clinic,"665 S Skinker Blvd #110, St. Louis, MO 63105, United States","JMQW+3F St. Louis, Missouri, USA",,+1 314-725-2199,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrrxE6ztIsCPjVbQyAdVEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.46936&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:45.811Z,,
https://www.google.com/maps/place/Clayton+Family+Therapy/data=!4m7!3m6!1s0x87d8cb2bbc100001:0x626aa7c0dec98473!8m2!3d38.648927!4d-90.3404595!16s%2Fg%2F11ghr10svd!19sChIJAQAQvCvL2IcRc4TJ3sCnamI,Clayton Family Therapy,5.0,1,Psychologist,"8008 Carondelet Ave # 102, St. Louis, MO 63105, United States","JMX5+HR St. Louis, Missouri, USA",http://www.claytonfamilytherapy.com/,+1 314-764-5579,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMVMQIBgcynrxTsWPwvfbeCxsh8xxY-VsQ2iFWv=w426-h240-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-12-16T02:12:50.676Z,LGBTQ+ friendly,
