placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Bent+Rim+Repair,+Daytona/data=!4m7!3m6!1s0x88e6db1dc6084c3b:0x5e72780032d3023c!8m2!3d29.2104819!4d-81.0249349!16s%2Fg%2F11y4tp21fd!19sChIJO0wIxh3b5ogRPALTMgB4cl4","Bent Rim Repair, Daytona",4.9,350,Wheel store,"420 W International Speedway Blvd, Daytona Beach, FL 32114, United States","6X6G+52 Daytona Beach, Florida, USA",Bent Rim Repair Daytona,+1 386-293-6366,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj4UmiR7urz4wBvYHlGSkjGKyUEbn9bK1JPXJ49aLcTocw8Ku1Ee2Q3pDL5I9XAyIXsTu0--Y4HSrpRXINISmvHku4Ut3_2q2WlPfTpxOTUYJbReiLAgOSh6yzWKjj48z4JuVAIXSGAaq1=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:50:33.741Z,LGBTQ+ friendly,· In-store shopping,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88e6d987d068652d:0xb9df3b24f6199776!8m2!3d29.2063946!4d-81.0209921!16s%2Fg%2F1tfgq6c8!19sChIJLWVo0IfZ5ogRdpcZ9iQ737k,Firestone Complete Auto Care,4.3,350,Tire shop,"300 S Ridgewood Ave, Daytona Beach, FL 32114, United States","6X4H+HJ Daytona Beach, Florida, USA",https://www.firestonecompleteautocare.com/florida/daytona-beach/300-s-ridgewood-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 386-882-9306,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6jy5kaA2xHIrcwOCvGOgTh2usksv1dOpD317VdITa9_9XbvBHXk6-guJljfa9UqBTbkhvwm39Jpm7mKnCP2oN0lfXKo56Bze-gQ1ymAIGIQ2PRKFB_7_QgAxp3jKW_sm1yShvki9mJMU=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:50:38.390Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/B%26A+Wheels+and+Tires/data=!4m7!3m6!1s0x88e6dbe30d652909:0x5c0e9f6ae6b67bbf!8m2!3d29.2239586!4d-81.032335!16s%2Fg%2F11x1yrw71w!19sChIJCSllDePb5ogRv3u25mqfDlw,B&A Wheels and Tires,4.9,97,Tire shop,"495 Kingston Ave, Daytona Beach, FL 32114, United States","6XF9+H3 Daytona Beach, Florida, USA",,+1 386-232-0599,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWi4ja0oWk_o460PLzjL-9YvFAxEPpKorFAUyca1m44TkXwdgZDI9U-OPC_-BziROmuZ1CuWOHa91245gL6ltJg2KBBmsw4PBtgca9j09XMRifZB6K2XghZYSxILoFSIvz6W7w5g=w490-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–12 am,"12–6:30 am, 9 am–6:30 pm",9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:50:43.028Z,,,,
https://www.google.com/maps/place/McGee%2FTTC/data=!4m7!3m6!1s0x88e6da290b2b4805:0x61e010ee0ec02d43!8m2!3d29.2121888!4d-81.024245!16s%2Fg%2F1vbl8dmw!19sChIJBUgrCyna5ogRQy3ADu4Q4GE,McGee/TTC,4.6,160,Tire shop,"148 N Ridgewood Ave, Daytona Beach, FL 32114, United States","6X6G+V8 Daytona Beach, Florida, USA",https://www.mcgeetirecommercial.com/Locations/Find-Us/Mode/2/148-N-Ridgewood-Ave-Daytona-Beach-FL-32114/details?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1369,+1 386-252-7661,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr9UP7G_HrCBdfo1lKbyPuDeOZWOmYbFOeBsPdNVir-eWV60Gi82zTbBmyz2f-0OWkfwAxBd9-T6uKqKgcvy_Zkpomji7Lqlx0mqm7tw7FqU9-OCHGrdMFS_CcIn2_vZvrNV_YXg=w462-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:50:47.619Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Tire+Kingdom/data=!4m7!3m6!1s0x88e6d9278d646151:0x91eb2066bae27f16!8m2!3d29.1733408!4d-81.0346974!16s%2Fg%2F11gm74thc_!19sChIJUWFkjSfZ5ogRFn_iumYg65E,Tire Kingdom,4.7,623,Tire shop,"1250 Beville Rd, Daytona Beach, FL 32114, United States","5XF8+84 Daytona Beach, Florida, USA",https://www.mavis.com/locations/daytona-beach-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4025,+1 386-342-6313,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHIMxhHzXH_V7HMhPhz4HSKfO7RegGxZ5m6lueJP9s8UGGmWbogpuZuu5I8-5mexdt8nGnnrDkLVT1ePVow55sUxaJQrA1jd1z_eQmVpwqPIk86U-kaiLZY8JoP19iVDQklq3j=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:50:52.281Z,,· In-store pick-up,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88e6d948bf56c2bd:0x13ed5529d73675ee!8m2!3d29.1947994!4d-81.064685!16s%2Fg%2F1td2vqhf!19sChIJvcJWv0jZ5ogR7nU21ylV7RM,Firestone Complete Auto Care,4.2,480,Tire shop,"1760 W International Speedway Blvd, Daytona Beach, FL 32114, United States","5WVP+W4 Daytona Beach, Florida, USA",https://www.firestonecompleteautocare.com/florida/daytona-beach/1760-w-international-speedway-blvd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 386-882-9892,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLq-Y9DA7G4wRkVB9oEIM7I5hFVebdx7kZL9w9bQJ_Ta7OotKZj9w0iHkzQ7q3NUVGS_lLdPWP_qUr1fM0kJ9GvV-XzIOYfHb2Q9Tl06B39PsNqIYGpS0NdQ9GQYtbpkuoDeCt3zJy4vBs=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:50:57.058Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Boulevard+Tire+Center/data=!4m7!3m6!1s0x88e6d97572786e47:0x3546c7562fa36c19!8m2!3d29.1889836!4d-81.0322842!16s%2Fg%2F1tdcxxq3!19sChIJR254cnXZ5ogRGWyjL1bHRjU,Boulevard Tire Center,4.4,95,Tire shop,"800 S Nova Rd, Daytona Beach, FL 32114, United States","5XQ9+H3 Daytona Beach, Florida, USA",http://www.boulevardtire.com/,+1 386-258-8129,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6od5HOz2rOZZTB9MymOMPX-lU0hoHn86DHxweNqnEGnfVpNJJmW-4Qd2ZgJdtYOKHQWqh72zN7zAPevisIk5XGkn5CX4piM2MuWsIFs8xpzbOl5HmLsPirjZkODXt37YyeK0=w408-h724-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:02.164Z,,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x88e6d9a7d8b2087b:0x8c323e30e4e30ffc!8m2!3d29.1745722!4d-81.0292351!16s%2Fg%2F1wk4dwk9!19sChIJewiy2KfZ5ogR_A_j5DA-Mow,Discount Tire,4.5,987,Tire shop,"1051 Beville Rd, Daytona Beach, FL 32119, United States","5XFC+R8 Daytona Beach, Florida, USA",https://www.discounttire.com/store/fl/daytona-beach/s/1112,+1 386-760-0633,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQxwcsikH6dJ-3Uq9PBFaopxjv4bdo63ddqUVzPPKkOxLYWCkVOlOOtyr_qDnoQTdwI2bn22PVZ_aZLsTn7-jBGk85MM94umjf0c7UKrurNh3wT3LWuhHGumVgUlAOETwmaY4=w408-h275-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:06.510Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/RAW+Wheels+%26+Tires/data=!4m7!3m6!1s0x88e6d97eade2a479:0xf9d87a819cdc895f!8m2!3d29.2046495!4d-81.0359828!16s%2Fg%2F1tx1t_rw!19sChIJeaTirX7Z5ogRX4ncnIF62Pk,RAW Wheels & Tires,4.5,281,Tire shop,"907 W International Speedway Blvd, Daytona Beach, FL 32114, United States","6X37+VJ Daytona Beach, Florida, USA",https://rentawheel.com/?utm_source=gmb&utm_medium=yext,+1 386-898-0472,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyBgAVWVp6Fke5VWHG3UQxik-tv6JGXJx__bTrNOsvZ6Unc1YO5WO5HsO5q6efjKMISHYMugSop9hvt0KtYzUQnNtED1TsyDh83L-Pl0bajEIDge6rzQOPT4q9lt_MHEhvHaM=w426-h240-k-no,true,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:10.960Z,,· In-store pick-up,,
https://www.google.com/maps/place/Theresa%27s+Garage/data=!4m7!3m6!1s0x88e6d9629d9e940f:0xcfd6b19f5145d1df!8m2!3d29.2105747!4d-81.0439979!16s%2Fg%2F113f1ck1y!19sChIJD5SenWLZ5ogR39FFUZ-x1s8,Theresa's Garage,4.7,315,Auto repair shop,"388 N Nova Rd, Daytona Beach, FL 32114, United States","6X64+6C Daytona Beach, Florida, USA",http://www.theresasgarage.us/,+1 386-675-6997,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGy_AYdf4pEGHeBaw3RU0J3np-qkomu61r1-xwHgZGyMRu-eqnSewe8UtbfW-RywMtC9FUmNriLPLnX4wBvoRuspbfOO3c0QSZ9eWWmQ9mYah19qzBJ49Tf92dbciCw24_2ezvFg=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:15.360Z,Identifies as women-owned,,,
https://www.google.com/maps/place/MoveAhead+Roadside/data=!4m7!3m6!1s0x63b30fa4c31d31f3:0x953204083a3e6cb6!8m2!3d29.1987957!4d-81.0423429!16s%2Fg%2F11rgbpzg1l!19sChIJ8zEdw6QPs2MRtmw-OggEMpU,MoveAhead Roadside,4.8,73,Towing service,"Daytona Beach, FL 32114, United States","5XX5+G3 Daytona Beach, Florida, USA",https://moveaheadroadside.com/?utm_campaign=gmb,+1 386-200-5593,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKlzAG5hVZk4UWLBuhMl1wrbsuQ9ROMMQRKddF1hJjD7fUbKWwB76KqfO0WN0fVc6PCdvoch0CLRhiypDqRgS-WLIQZCOQo5MXJet24GzGqQkZNvaDEZqCi9d1sMyBLPlfLo2f8rbDixAg=w408-h397-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:20.100Z,,,,
https://www.google.com/maps/place/George%27s+British+American+Auto+Repair/data=!4m7!3m6!1s0x88e6d967b36d5d9f:0xdb37be3623648962!8m2!3d29.2080285!4d-81.0193336!16s%2Fg%2F1hhvxv363!19sChIJn11ts2fZ5ogRYolkIza-N9s,George's British American Auto Repair,4.9,67,Auto repair shop,"154 Orange Ave, Daytona Beach, FL 32114, United States","6X5J+67 Daytona Beach, Florida, USA",http://www.georgesbritishamericanautorepair.com/,+1 386-253-7343,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHKQsk_bKNCCc3XNu8QzyKgeGblw1zU6OcM0rdQHcFjkJKDBAPCZxXMnA4_3Eu_IoXxaIuBwb160QfMQHr6HL_jUyJWdqSo1D4JsKQIv3Ah5dH4wEMDqLlgo-xvce0DbQ0he_bGQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:24.653Z,,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88e6decafd693d47:0x692c2ff05e1e0425!8m2!3d29.1868536!4d-81.0777548!16s%2Fg%2F1tdc1g9s!19sChIJRz1p_cre5ogRJQQeXvAvLGk,Pep Boys Auto Service & Tires,4.3,1309,Tire shop,"2220 W International Speedway Blvd, Daytona Beach, FL 32114, United States","5WPC+PV Daytona Beach, Florida, USA",https://www.pepboys.com/stores/fl/daytona-beach/2220-w-international-spee?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 386-675-0850,"Open · Closes 8 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkwRyD0KuCFwwzh5ceAh4faOhRKl3kZcDVaClrY9KhrTIZrxS5jzvdC_boKdQhuzHaFfni4MDs9uJSgD744ZUf-jd24uAQNq0YXdWPVLmFcFjQA6AiIszidDLo-x2N_xonpITq16eso1N7=w531-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-03-23T14:51:29.422Z,,· In-store shopping · In-store pick-up,,
