placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Dr.+Marvin+C.+Chang,+MD/data=!4m7!3m6!1s0x8640c24c20868915:0xc2fe7ac8a160256b!8m2!3d29.5904129!4d-95.6298112!16s%2Fg%2F11bw82p_34!19sChIJFYmGIEzCQIYRayVgoch6_sI","Dr. Marvin C. Chang, MD",4.4,35,Pain management physician,"16605 Southwest Fwy Suite 550, Sugar Land, TX 77479, United States","H9RC+53 Sugar Land, Texas, USA",http://texaspca.com/,+1 281-201-8818,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYHxhCiv06PZYuJTCjBZ71P2DCwLwvi55QvG1F=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:32:45.211Z,,,
"https://www.google.com/maps/place/Dr.+Christian+Peccora,+Pain+Doctor/data=!4m7!3m6!1s0x8640e7face0f2751:0x8f8a6e1764578377!8m2!3d29.5686953!4d-95.5646403!16s%2Fg%2F11n_yty7ph!19sChIJUScPzvrnQIYRd4NXZBduio8","Dr. Christian Peccora, Pain Doctor",4.9,255,Pain management physician,"3550 FM 1092 Rd, Missouri City, TX 77459, United States","HC9P+F4 Missouri City, Texas, USA","https://txpain.com/?utm_source=GMBSocialClimb&utm_medium=Dr.ChristianPeccora,PainDoctor",+1 855-748-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhrVvfB_jCTtR0G1ekw-8yQhgZk5n-CfIorBQ=w408-h463-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:32:50.056Z,,,
"https://www.google.com/maps/place/Candice+Burnette,+MD/data=!4m7!3m6!1s0x8640e7b3a061d37d:0xaa477a8b3c900ff0!8m2!3d29.6174556!4d-95.6061406!16s%2Fg%2F11w1c926vz!19sChIJfdNhoLPnQIYR8A-QPIt6R6o","Candice Burnette, MD",4.9,67,Pain management physician,"14100 Southwest Fwy # 500, Sugar Land, TX 77478, United States","J98V+XG Sugar Land, Texas, USA",https://cls.health/locations/pain-management-sugar-land,+1 281-800-4888,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN9pCoKVwGwUPE5jD4U8V5Hjj08dvI8owYjHXyL=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:32:54.775Z,,,
"https://www.google.com/maps/place/Ahmed+Sewielam,+MD,+FIPP+%28Sugar+Land+Pain+%26+Spine+Specialists+PLLC%29/data=!4m7!3m6!1s0x8640c046c3cdafc1:0xbd84a549dce07452!8m2!3d29.5575531!4d-95.69145!16s%2Fg%2F1th245jv!19sChIJwa_Nw0bAQIYRUnTg3EmlhL0","Ahmed Sewielam, MD, FIPP (Sugar Land Pain & Spine Specialists PLLC)",4.9,95,Pain management physician,"1628 Crabb River Rd, Rosenberg, TX 77469, United States","H855+2C Rosenberg, Texas, USA",https://slpainandspinespecialists.com/,+1 346-746-8011,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORVYvWSwWOYlXFDlYCvuBqYV7TXuvdwfYzPuiR=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:32:59.539Z,,,
https://www.google.com/maps/place/QC+Kinetix+%28Sugar+Land%29/data=!4m7!3m6!1s0x8640e774e68471ed:0xb8dbeb71ef95dc8b!8m2!3d29.6043713!4d-95.6205757!16s%2Fg%2F11sj9_5bzz!19sChIJ7XGE5nTnQIYRi9yV73Hr27g,QC Kinetix (Sugar Land),4.8,55,Pain control clinic,"1327 Lake Pointe Pkwy Suite 317, Sugar Land, TX 77478, United States","J93H+PQ Sugar Land, Texas, USA",https://qckinetix.com/houston/sugar-land/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 832-400-6787,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPipspEvc9TQ2locuq0Z_83I_fsWvAYH0utPlKd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:04.619Z,,,
https://www.google.com/maps/place/Texas+Interventional+Pain+Institute+-+Sugar+Land/data=!4m7!3m6!1s0x8640e7a45544d7c7:0x5d02ecf234ffe6b0!8m2!3d29.6076904!4d-95.6164318!16s%2Fg%2F11pzygpjwg!19sChIJx9dEVaTnQIYRsOb_NPLsAl0,Texas Interventional Pain Institute - Sugar Land,5.0,1,Pain management physician,"15200 Southwest Fwy # 350, Sugar Land, TX 77479, United States","J95M+3C Sugar Land, Texas, USA",http://www.texasipi.com/,+1 832-391-6870,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PV4iWFZ0UAN3VNwW0AYMYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.369&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:09.384Z,,,
https://www.google.com/maps/place/Texas+Pain+Consultant+Associates/data=!4m7!3m6!1s0x8640e6eb8c3e6a47:0xa666c3d4742a3b92!8m2!3d29.5906873!4d-95.6298199!16s%2Fg%2F11c1l9nl8j!19sChIJR2o-jOvmQIYRkjsqdNTDZqY,Texas Pain Consultant Associates,3.4,20,Pain management physician,"16605 Southwest Fwy Suite 550, Sugar Land, TX 77479, United States","H9RC+73 Sugar Land, Texas, USA",https://texaspca.com/,+1 281-201-8818,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOsxp4pgooQxjn8OA-eBjxzwNj6oZYM6EYelWnb=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:14.079Z,,,
https://www.google.com/maps/place/Dr.+Benoy+V.+Benny/data=!4m7!3m6!1s0x8640e6eeaccb491d:0x7a3dcf6a119ad237!8m2!3d29.6054127!4d-95.636187!16s%2Fg%2F11cn0y5db4!19sChIJHUnLrO7mQIYRN9KaEWrPPXo,Dr. Benoy V. Benny,4.7,244,Physiatrist,"1111 Hwy 6 #80, Sugar Land, TX 77478, United States","J947+5G Sugar Land, Texas, USA",https://www.thespineandsportscenter.com/?utm_source=gmb_auth,+1 713-590-2700,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOpfHWb-FYh2zHoxaYp2tyGGTqxlnktWtr6XxrS=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:18.979Z,,,
https://www.google.com/maps/place/Dr.+Jason+Chen/data=!4m7!3m6!1s0x8640e22def1767af:0xf21aea6342775509!8m2!3d29.5639542!4d-95.6923565!16s%2Fg%2F11dymr1_9n!19sChIJr2cX7y3iQIYRCVV3QmPqGvI,Dr. Jason Chen,4.0,7,Pain management physician,"17520 W Grand Pkwy S Suite 200, Sugar Land, TX 77479, United States","H875+H3 Sugar Land, Texas, USA",https://www.utphysicians.com/provider/jason-w-chen/,+1 713-486-1600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x29E4bcraWk4Doy4EmYYEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.57814&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:23.689Z,,,
"https://www.google.com/maps/place/Dr.+Veena+Basava,+MD/data=!4m7!3m6!1s0x8640c0710bc2162d:0xc32ce47488cdd2b9!8m2!3d29.6055047!4d-95.6423301!16s%2Fg%2F11ckr7m_2v!19sChIJLRbCC3HAQIYRudLNiHTkLMM","Dr. Veena Basava, MD",3.3,18,Pain management physician,"800 Bonaventure Wy Unit 119, Sugar Land, TX 77479, United States","J945+63 Sugar Land, Texas, USA",http://texaspaincenters.org/,+1 832-730-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPYXa6ReqAJo-qsKudRPzoQzbIRqJ32pkzueZ4=w641-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:28.705Z,,,
"https://www.google.com/maps/place/Back+Pain+Interventions+Associated,+P.A./data=!4m7!3m6!1s0x8640e6c8c9e4f84b:0x5cd10b2de9f5082c!8m2!3d29.6054172!4d-95.6361595!16s%2Fg%2F12q4sb466!19sChIJS_jkycjmQIYRLAj16S0L0Vw","Back Pain Interventions Associated, P.A.",3.8,6,Pain management physician,"1111 Hwy 6 #122, Sugar Land, TX 77498, United States","J947+5G Sugar Land, Texas, USA",http://yourpaindoc.com/,+1 281-494-6900,Closes soon · 3 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolEdrlUuPHqSnqLb7drrWdlL4bCHz0Vr8yD5k6nrFt28hPjWDqlaKmzxhvGUFjpVigyxnGKBuFBazlYlqdTZG9oFuzFIE62nVXbipmiOENcQ_7qj-_VZnJYucuEX7fAEbY8OM=w408-h306-k-no,true,8 am–3 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:33.579Z,,,
https://www.google.com/maps/place/CLS+Health+Pain+Management+Associates+-+Sugar+Land/data=!4m7!3m6!1s0x8640e7212ed69c45:0xa736ca05328c963!8m2!3d29.6174556!4d-95.6061406!16s%2Fg%2F11w9rn22pv!19sChIJRZzWLiHnQIYRY8koU6Bscwo,CLS Health Pain Management Associates - Sugar Land,,,Medical clinic,"14100 Southwest Fwy # 500, Sugar Land, TX 77478, United States","J98V+XG Sugar Land, Texas, USA",https://cls.health/locations/pain-management-sugar-land,+1 281-800-4888,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM7ywrlEugRCbounTsyOU9HLaA7luvW20Hoej57=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:38.233Z,,,
https://www.google.com/maps/place/Viking+Pain+Management/data=!4m7!3m6!1s0x8640e7e1515022f9:0x64ca8f47e7938277!8m2!3d29.6074128!4d-95.6187311!16s%2Fg%2F11h500xgsz!19sChIJ-SJQUeHnQIYRd4KT50ePymQ,Viking Pain Management,3.7,15,Surgical center,"1229 Creekway Dr #104, Sugar Land, TX 77478, United States","J94J+XG Sugar Land, Texas, USA",,+1 832-939-8179,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipODnjcMgrQ33aJyERnLfTdoBYgQvABNeDtHEBXe=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:43.086Z,,,
https://www.google.com/maps/place/The+Spine+and+Sports+Center/data=!4m7!3m6!1s0x8640e74ce5b14dfb:0xe187948de3170856!8m2!3d29.6052957!4d-95.6361401!16s%2Fg%2F11fq983dbm!19sChIJ-02x5UznQIYRVggX442Uh-E,The Spine and Sports Center,4.7,226,Sports medicine clinic,"1111 Hwy 6 #80, Sugar Land, TX 77478, United States","J947+4G Sugar Land, Texas, USA",https://www.thespineandsportscenter.com/?utm_source=gmb_auth,+1 713-590-2700,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WaZ7ezG-uuFqQCfEoX9I-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.05743&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:48.000Z,,,
https://www.google.com/maps/place/Texas+Pain+And+Regenerative+Medicine/data=!4m7!3m6!1s0x8640e74e341ef9af:0x978aa9a9a4d7fa9c!8m2!3d29.5831979!4d-95.630129!16s%2Fg%2F11jfjhlf7x!19sChIJr_keNE7nQIYRnPrXpKmpipc,Texas Pain And Regenerative Medicine,,,Pain management physician,"4660 Sweetwater Blvd #270, Sugar Land, TX 77479, United States","H9M9+7W Sugar Land, Texas, USA",https://www.texaspainrm.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gXvfuy2PPGW-nvDXHBd2aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.1758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:50.813Z,,,
"https://www.google.com/maps/place/Dr.+Bobby+A.+Pervez,+MD+-+The+Houston+Stem+Cell+Center/data=!4m7!3m6!1s0x8640e6c71e2fcd1b:0x6b75d9044b5f5647!8m2!3d29.6030869!4d-95.6315379!16s%2Fg%2F1tt0rhz9!19sChIJG80vHsfmQIYRR1ZfSwTZdWs","Dr. Bobby A. Pervez, MD - The Houston Stem Cell Center",4.2,6,Pain management physician,"1441 Hwy 6 #100, Sugar Land, TX 77479, United States","J939+69 Sugar Land, Texas, USA",,+1 281-240-2211,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPAYsF_l6BlJTQOSnCP3weJBuK-MYOy7BfRjaWz=w1638-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:33:55.635Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Airrosti+Sugar+Land/data=!4m7!3m6!1s0x8640e6b012f5a0ed:0x49df6ee08c354db5!8m2!3d29.5875281!4d-95.6234323!16s%2Fg%2F1q5hrg288!19sChIJ7aD1ErDmQIYRtU01jOBu30k,Airrosti Sugar Land,4.9,547,Medical clinic,"16525 Lexington Blvd #260, Sugar Land, TX 77479, United States","H9QG+2J Sugar Land, Texas, USA",https://www.airrosti.com/location/texas/sugar-land-16525-lexington-blvd-asuga/,+1 281-378-7789,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMWrC5PeS0gqvQosqRB91OgbzCeEJKohz41pHRF=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,8 am–4 pm,8 am–2 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:34:00.536Z,,,
"https://www.google.com/maps/place/Dr.+Jason+B.+Schell,+DC+-+Sugar+Land+Chiropractor/data=!4m7!3m6!1s0x8640e691aa8ea185:0x4588c99955e05c3e!8m2!3d29.5828173!4d-95.6507024!16s%2Fg%2F1td3lzw1!19sChIJhaGOqpHmQIYRPlzgVZnJiEU","Dr. Jason B. Schell, DC - Sugar Land Chiropractor",4.8,83,Chiropractor,"7102 Tarrington Ave Suite 1001A, Sugar Land, TX 77479, United States","H8MX+4P Sugar Land, Texas, USA",https://hoganspineandrehab.com/,+1 281-491-7300,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMoUKDSb9uIxs3XKr1j4RY2oKSsbZn78jet7kZV=w408-h590-k-no,true,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-01-28T20:34:05.384Z,LGBTQ+ friendly,,
