placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Oncology+Institute/data=!4m7!3m6!1s0x80d9555b81de2845:0x1958a074429d2b6e!8m2!3d32.7492972!4d-117.1597926!16s%2Fg%2F11s0ztlwxw!19sChIJRSjegVtV2YARbiudQnSgWBk,The Oncology Institute,4.5,27,Cancer treatment center,"3965 Fifth Ave Suite 230, San Diego, CA 92103, United States","PRXR+P3 San Diego, California, USA",https://theoncologyinstitute.com/locations/hillcrest/,+1 619-605-0806,"Closed ⋅ Opens 8:30 am Tue

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fsZNlM_dq6YfIGV2zs938A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.809036&pitch=0&thumbfov=100,true,Closed,Closed,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-28T23:22:49.975Z,,,,
https://www.google.com/maps/place/B+Medical+Spa+and+Wellness+Center/data=!4m7!3m6!1s0x80d954c79448e5c3:0x5c9ed52d51099082!8m2!3d32.7369889!4d-117.1600683!16s%2Fg%2F11bycg0m83!19sChIJw-VIlMdU2YARgpAJUS3Vnlw,B Medical Spa and Wellness Center,4.9,168,Medical spa,"3033 Fifth Ave # 105, San Diego, CA 92103, United States","PRPQ+QX San Diego, California, USA",https://bmedspa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 619-890-9985,,https://lh3.googleusercontent.com/p/AF1QipOUX8kB-jD3GGGs6UbFMcuXoItyH9W6VUzEl7-Y=w408-h265-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-28T23:22:55.054Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/KIT+Wellness/data=!4m7!3m6!1s0x80d955e262424af5:0xc0355e56d63d0849!8m2!3d32.7390042!4d-117.1609644!16s%2Fg%2F11sdx0rbzc!19sChIJ9UpCYuJV2YARSQg91lZeNcA,KIT Wellness,5.0,1,Mental health clinic,"420 Spruce St Suite C, San Diego, CA 92103, United States","PRQQ+JJ San Diego, California, USA",http://www.kitsandiego.com/,+1 619-630-4826,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgfdTlNcDunSrh_2GTh4Q1zhn-1ONSUOHEzFIY=w408-h554-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-28T23:23:00.026Z,,,,
https://www.google.com/maps/place/Sharp+Grossmont+Hospital+Outpatient+Infusion+Center/data=!4m7!3m6!1s0x80d95706335e68ad:0x43cc6dbef6f8b1e4!8m2!3d32.7824921!4d-117.0066264!16s%2Fg%2F11jj49wbmw!19sChIJrWheMwZX2YAR5LH49r5tzEM,Sharp Grossmont Hospital Outpatient Infusion Center,5.0,1,Medical clinic,"8860 Center Dr #200, La Mesa, CA 91942, United States","QXJV+X8 La Mesa, California, USA",https://www.sharp.com/locations/sharp-grossmont-outpatient-infusion-center,+1 619-740-4469,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_qeX8Ih1pPgTBNW9llopZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.645996&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-28T23:23:04.853Z,,,,
https://www.google.com/maps/place/Unio+Specialty+Care+%E2%80%93+Radiation+Oncology+%E2%80%93+San+Diego/data=!4m7!3m6!1s0x80d954b71852d3ab:0xc8012869b5045de5!8m2!3d32.7406621!4d-117.1606376!16s%2Fg%2F1tdl1vrg!19sChIJq9NSGLdU2YAR5V0EtWkoAcg,Unio Specialty Care – Radiation Oncology – San Diego,4.8,46,Cancer treatment center,"3366 Fifth Ave, San Diego, CA 92103, United States","PRRQ+7P San Diego, California, USA",https://uniospecialtycare.com/location/genesis-healthcare-radiation-oncology-san-diego/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 619-230-0400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4xHPiIJpHV4z88yOOGlap3i7KK-w1IAVUQOn5=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-28T23:23:09.818Z,,,,
https://www.google.com/maps/place/Infusion+for+Health+-+Chula+Vista/data=!4m7!3m6!1s0x80d94d25d720c583:0x6e55efb61f16d09a!8m2!3d32.6386903!4d-117.083774!16s%2Fg%2F11lz4t9mw2!19sChIJg8Ug1yVN2YARmtAWH7bvVW4,Infusion for Health - Chula Vista,,,Medical Center,"340 4th Ave Suites 3 & 4, Chula Vista, CA 91910, United States","JWQ8+FF Chula Vista, California, USA",https://infusionforhealth.com/locations/southern-california/chula-vista-ca/,+1 619-373-8889,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4dPaos4l4hb5fvOen__UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.55148&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",2025-09-28T23:23:23.917Z,,,,
https://www.google.com/maps/place/The+Oncology+Institute/data=!4m7!3m6!1s0x80d94dc2c50ec0fb:0xeea98128d2b350c0!8m2!3d32.6349038!4d-117.0827639!16s%2Fg%2F11rsr93356!19sChIJ-8AOxcJN2YARwFCz0iiBqe4,The Oncology Institute,4.5,123,Cancer treatment center,"450 4th Ave Suite 311, Chula Vista, CA 91910, United States","JWM8+XV Chula Vista, California, USA",https://theoncologyinstitute.com/locations/chula-vista/,+1 619-371-9156,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOniB043dLgI75DwnGBEj_5fRnMLG4Y1MJ7FBKD=w408-h378-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",2025-09-28T23:23:28.834Z,,,,
https://www.google.com/maps/place/Rhone+Outlet+-+Carlsbad/data=!4m7!3m6!1s0x80dc73913a3cfca9:0xb046f984088d19d9!8m2!3d33.126142!4d-117.321453!16s%2Fg%2F11ykhbrbwx!19sChIJqfw8OpFz3IAR2RmNCIT5RrA,Rhone Outlet - Carlsbad,5.0,1,Outlet store,"5630 Paseo Del Norte Suite D115, Carlsbad, CA 92008, United States","4MGH+FC Carlsbad, California, USA",https://www.rhone.com/,+1 442-642-2230,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ZhHU5ps8plvCoGArudK-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.70208&pitch=0&thumbfov=100,true,11 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-28T23:23:42.094Z,,,,
https://www.google.com/maps/place/Worthy+Wellness+Center/data=!4m7!3m6!1s0x80dc730844fe0d97:0x9e9d7a9f1b4a0f1!8m2!3d33.164485!4d-117.3524204!16s%2Fg%2F11vf77wsns!19sChIJlw3-RAhz3IAR8aC08anX6Qk,Worthy Wellness Center,4.7,75,Addiction treatment center,"2562 State St Ste D, Carlsbad, CA 92008, United States","5J7X+Q2 Carlsbad, California, USA",https://www.worthywellnesscenter.com/?utm_campaign=gmb,+1 888-522-9912,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noxh52vN1uBS--GKBFwj5lWlAa3AStq8NA8Q5377pdDcsUePwltBtpwYYtuqg6_5hf6j-MNKIeIil5oWTdF3febf2nzxXrljNpLgPg17W1o0zuEhhi1ZWdDu-NxniKg1PiFQhFt=w421-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-28T23:23:47.315Z,,,,
"https://www.google.com/maps/place/Infusion+for+Health+-+Carlsbad/@33.1230702,-117.3050265,17z/data=!3m1!4b1!4m6!3m5!1s0x80dc7316348767d7:0x8e06f311971084ca!8m2!3d33.1230702!4d-117.3050265!16s%2Fg%2F11yd7m870m",Infusion for Health - Carlsbad,,,Medical Center,"6010 Hidden Valley Rd Suite 110, Carlsbad, CA 92011, United States","4MFV+6X Carlsbad, California, USA",https://infusionforhealth.com/locations/southern-california/carlsbad/,+1 760-795-9889,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-28T23:23:54.006Z,,,,
"https://www.google.com/maps/place/Infusion+for+Health+-+Escondido/@33.1192068,-117.086421,14z/data=!4m6!3m5!1s0x80dbf3243af81de5:0x99713cb060003ae0!8m2!3d33.0907249!4d-117.0791572!16s%2Fg%2F11vlg6w_61",Infusion for Health - Escondido,1.0,1,Medical clinic,"625 W Citracado Pkwy ste 204, Escondido, CA 92025, United States","3WRC+78 Escondido, California, USA",https://infusionforhealth.com/locations/southern-california/escondido/,+1 760-227-9011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HmJyPM15JJAb8h_8ddHUXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.1605&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-09-28T23:24:02.916Z,,,,
https://www.google.com/maps/place/Fusion+Hydration+Oceanside/data=!4m7!3m6!1s0x80dc6f76df130df1:0xeb571987277ddbb2!8m2!3d33.2018181!4d-117.3693609!16s%2Fg%2F11s2q2vkvq!19sChIJ8Q0T33Zv3IARstt9J4cZV-s,Fusion Hydration Oceanside,5.0,374,Medical spa,"park in rear Park, 1444 Mission Ave in rear, Oceanside, CA 92058, United States","6J2J+P7 Oceanside, California, USA",https://fusionhydration.com/,+1 760-696-3331,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJFeX0sHOko5DrUpJ3DLlon5XYIEukU0JJq4su=w408-h272-k-no,true,10 am–3 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-28T23:24:21.019Z,,,,
"https://www.google.com/maps/place/Scripps+Cancer+Center,+Jefferson/data=!4m7!3m6!1s0x80dc71e21d11093f:0x8980218fddd3f963!8m2!3d33.1827023!4d-117.3384182!16s%2Fg%2F11qm6yxlw9!19sChIJPwkRHeJx3IARY_nT3Y8hgIk","Scripps Cancer Center, Jefferson",4.0,4,Medical clinic,"2205 Vista Way 2nd Floor, Oceanside, CA 92054, United States","5MM6+3J Oceanside, California, USA",https://www.scripps.org/locations/specialty-centers/cancer-centers/scripps-cancer-center-jefferson,+1 760-276-6268,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdr8p3b8MK-L7Fs59gRc8KPudmSlapEanqvNRG=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-28T23:24:25.982Z,,,,
https://www.google.com/maps/place/Thrive+Medical+Specialists/data=!4m7!3m6!1s0x80dc6e313873ffff:0xe3f612cb3e6d46b1!8m2!3d33.1989339!4d-117.3784252!16s%2Fg%2F11twq3sjc2!19sChIJ__9zODFu3IARsUZtPssS9uM,Thrive Medical Specialists,5.0,11,Mental health clinic,"322 N Nevada St suite 100a, Oceanside, CA 92054, United States","5JXC+HJ Oceanside, California, USA",https://tms-specialists.com/,+1 858-758-4844,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMeIZ-_zibPEiq6kuNL7aho0f-wMxFKIoOFQHCk=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-28T23:24:30.870Z,,,,
https://www.google.com/maps/place/Scripps+Medical+Center+Jefferson/data=!4m7!3m6!1s0x80dc717ce7bbad13:0x4a5dcbe6ef693a76!8m2!3d33.1825738!4d-117.3385665!16s%2Fg%2F11qlzyzsbw!19sChIJE62753xx3IARdjpp7-bLXUo,Scripps Medical Center Jefferson,3.5,120,Medical Center,"2205 Vista Way Ste 110, Oceanside, CA 92054, United States","5MM6+2H Oceanside, California, USA",https://www.scripps.org/locations/specialty-centers/scripps-medical-center-jefferson?tab=overview,+1 760-280-7464,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3UZbZLMEVOhcDstIofEqwKggXW1u4Cqsu2ReI=w426-h240-k-no,true,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-28T23:24:35.891Z,,,,
https://www.google.com/maps/place/West+Coast+Addiction+and+Mental+Health+Treatment+San+Diego/data=!4m7!3m6!1s0x80dc6e3c3acbf085:0xe8a468b6a9f33782!8m2!3d33.1971616!4d-117.3769622!16s%2Fg%2F1q2whg564!19sChIJhfDLOjxu3IARgjfzqbZopOg,West Coast Addiction and Mental Health Treatment San Diego,4.8,167,Addiction treatment center,"801 Mission Ave, Oceanside, CA 92054, United States","5JWF+V6 Oceanside, California, USA",https://westcoastrecoverycenters.com/,+1 760-492-6385,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMsoAnpvmVVYKk3KNKV1iwoxoI2u76gQ1fZTVaJ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-28T23:24:40.860Z,,,,
https://www.google.com/maps/place/Crownview+Co-Occurring+Institute/data=!4m7!3m6!1s0x80dc6e313fd15555:0x749836a67eab9ada!8m2!3d33.1989346!4d-117.377804!16s%2Fg%2F11f551z77t!19sChIJVVXRPzFu3IAR2pqrfqY2mHQ,Crownview Co-Occurring Institute,4.4,44,Mental health clinic,"315 N Clementine St, Oceanside, CA 92054, United States","5JXC+HV Oceanside, California, USA",https://www.crownviewci.com/,+1 760-638-5935,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOlL8ycaYq8vZZBq7b9__InrEm3_4qi8cilhYxY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2025-09-28T23:24:45.882Z,LGBTQ+ friendly,,,
