placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Marquez+Brothers+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x87ee9801a43f6c4f:0x9b39e355854be2bb!8m2!3d41.5488288!4d-93.5834443!16s%2Fg%2F11byyqw4lw!19sChIJT2w_pAGY7ocRu-JLhVXjOZs,Marquez Brothers Lawn & Landscaping,4.7,27,Landscaper,"3718 SE 19th Ct, Des Moines, IA 50320, United States","GCX8+GJ Des Moines, Iowa, USA",https://www.marquezbrothersdsm.com/,+1 515-556-2699,"Open · Closes 4 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAELouHXfXqFnwkTvb1HWVx3x2prvljcSYMUHpTarhL3tZJTlKP3RlyKsPw94CDzJ8WnUEqdVFW0cNPFiViFACQNEVpXHYF8yAS7assz0AJFKzUcIXUMRBVJpdIs3dp5YfAwB0vO=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:11.319Z,,,
https://www.google.com/maps/place/Mj+Landscaping+LLC/data=!4m7!3m6!1s0x87ee996af4da7893:0x7a77c38aa62f98cc!8m2!3d41.6049145!4d-93.6243331!16s%2Fg%2F11vyrh5vvw!19sChIJk3ja9GqZ7ocRzJgvporDd3o,Mj Landscaping LLC,5.0,4,Landscape designer,"1431 5th Ave, Des Moines, IA 50314, United States","J93G+X7 Des Moines, Iowa, USA",https://www.facebook.com/profile.php?id=100064172437095,+1 515-707-3961,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8CVu2j9UMgrF5qzim0a1pII4OOoJutnmtNeb6-3H1whhgwuXCiDt_OroFHQVkYHvnQq7NcgF_xqTAk90Q0LbP_o91ssIvC1Mi8aq50wwsKbrrF4T7pmLEC3IKxKnmz5Vgf1Ff=w408-h309-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:16.111Z,,,
https://www.google.com/maps/place/Redbud+Landscaping/data=!4m7!3m6!1s0x87ee9a10c1f19837:0xf87bf4c30ca6adc!8m2!3d41.6010765!4d-93.5819931!16s%2Fg%2F11gfk4f27y!19sChIJN5jxwRCa7ocR3GrKMEy_hw8,Redbud Landscaping,4.0,8,General contractor,"1208 E 20th Ct, Des Moines, IA 50317, United States","JC29+C6 Des Moines, Iowa, USA",https://goredbud.com/,+1 515-499-0188,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHw1sXpQOJ9JBaPL44ef_eF4xdFgftkmPPRd1AvqJxQtyUjBoqClDqRQwIa-GM-YQpSW-yk-Wz0hMLj5qchiFiQ2EgMvTuT1DwYQAZIuF12OGLeZq725QxqsJv8Fu-RM8OV9q9LfA=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:20.923Z,,,
https://www.google.com/maps/place/Little+Trebol+Landscaping/data=!4m7!3m6!1s0x87ee97e279ebfd83:0x632269cfdb4a5f42!8m2!3d41.6094647!4d-93.5733805!16s%2Fg%2F11lkzlr95_!19sChIJg_3reeKX7ocRQl9K289pImM,Little Trebol Landscaping,4.8,20,Landscaper,"1723 E 24th St, Des Moines, IA 50317, United States","JC5G+QJ Des Moines, Iowa, USA",,+1 515-537-9248,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9gAlvG2n2-2dlKTR-7OBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.2668&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:25.789Z,,,
https://www.google.com/maps/place/All+Season%E2%80%99s+Lawn+%26+Snow/data=!4m7!3m6!1s0x431261b21c7cde95:0xd4a46c4bfddace1c!8m2!3d41.6041519!4d-93.5866652!16s%2Fg%2F11s48yljp4!19sChIJld58HLJhEkMRHM7a_UtspNQ,All Season’s Lawn & Snow,5.0,19,Concrete contractor,"1347 E 18th St, Des Moines, IA 50316, United States","JC37+M8 Des Moines, Iowa, USA",https://allseasonslawnandsnowllc.com/,+1 515-346-7068,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOSZ2kuAu7t5gmKpuYPZNerMUDae4DOHnBVp95FCbbG4B0a4o4yzSbdG_UNKe6bN8JjsYE51DGGwgpDtRiJEOBprErHGB0pkDeMWrO9tJE7DXdbBZ_UxgvhJeE0sKKoDvFjA4bk8z3dAS9=w408-h297-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:30.601Z,,,
https://www.google.com/maps/place/American+Dream+Outdoor+Living/data=!4m7!3m6!1s0x625bcb483fe9a86b:0x9b684abc708d6818!8m2!3d41.7621011!4d-93.6368756!16s%2Fg%2F11rxjg5k3c!19sChIJa6jpP0jLW2IRGGiNcLxKaJs,American Dream Outdoor Living,5.0,30,Landscaper,,,http://americandreamoutdooriowa.com/,+1 515-204-5267,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXClmbFg_22mQbO5iQWG1UXpurz8b_VSLbQSyEMQTjcgz6wmCxRbvAfKqvciMhGvVAWRvnAC8Vt4xL5hnC-8hy4Rcs56AljBxsl7I60r-CMK7WJw618yst5J11rhnXx4MlPuaei7CVqOgg=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–5 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:35.634Z,,,
https://www.google.com/maps/place/Patino+Lights+%26+Landscape/data=!4m7!3m6!1s0x87ee9956c5e60a3b:0x96c1fa9dca4fb266!8m2!3d41.604538!4d-93.6236574!16s%2Fg%2F11z1rnbsw4!19sChIJOwrmxVaZ7ocRZrJPyp36wZY,Patino Lights & Landscape,5.0,1,Landscaper,"1430 4th St, Des Moines, IA 50314, United States","J93G+RG Des Moines, Iowa, USA",https://www.facebook.com/share/1Aeq4c14fp/?mibextid=wwXIfr,+1 515-850-6096,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhW6J9UNLxiFKANO0u987OhLyR9O08pMcg6SDaIim2srZeV7ojK_fANO2DBNcIRNKfknaPc2AA3EmIk6e5yPE8NbSWX7LTJrrDqvhHE8pSj4UAKbOKDtGkQ1SSqv3hz6U2x_SzJxkxaMY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:38.157Z,,,
https://www.google.com/maps/place/Landscape+Lighting+Design+By+Gabe/data=!4m7!3m6!1s0x87ee9fb98965d393:0xa7788ace69081646!8m2!3d41.6968086!4d-93.4965915!16s%2Fg%2F1td43112!19sChIJk9Nlibmf7ocRRhYIac6KeKc,Landscape Lighting Design By Gabe,4.9,28,Landscape lighting designer,,,http://www.landscapelightingiowa.com/,+1 515-440-1835,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFH7_e2rOsl1igEimWKikUKOESS9kObwktniCHcCDiZcaA9T3QSB9y9vkdSpEq5jXoUXQZtBBZUgnfxou8EoCubR5922RN7I70DRqXMb24s6fHhdqD4d-krkC8QheOIQXupxMYe=w408-h387-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:42.787Z,,,
https://www.google.com/maps/place/Just+Add+Water/data=!4m7!3m6!1s0x87ee848fa8747a4f:0xf86fba6a5c858c8a!8m2!3d41.566662!4d-93.649087!16s%2Fg%2F1xfsp8yw!19sChIJT3p0qI-E7ocRioyFXGq6b_g,Just Add Water,5.0,50,Pond contractor,"2223 SW 23rd St, Des Moines, IA 50321, United States","H982+M9 Des Moines, Iowa, USA",https://iowawaterscapes.com/,+1 515-208-4099,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH3uqAiHJ-FftI4xpoq-ZiXaSSMFIjUNI3EhJceyVCJGwfI5OCmuWEn6o-fyX_DcIR0XvYYW-NP_U53zMSmvmzcZK4uM-w5m0I3nnM1uEPLAUvNA4dcSdr0HKZFHrCMdxfd8k=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:47.782Z,,,
"https://www.google.com/maps/place/Green+City+Landscaping,+LLC/data=!4m7!3m6!1s0x87ee9970c0ac5a3b:0x97fdc2b9ced47da5!8m2!3d41.7051674!4d-93.4799786!16s%2Fg%2F11c6rxb7bk!19sChIJO1qswHCZ7ocRpX3UzrnC_Zc","Green City Landscaping, LLC",5.0,1,Landscaper,,,,+1 515-822-7772,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEe5EbBxjKHUGiqB6TTD_laLu9bs-HZgS3S3319p51iCdyAOA5CPB6t0BvgIsImIeQFJ_DJLE34r31BZCQFiGovpbAsZ4fPzIEsz15TSAZ0sqdyGCBn4_LPGr8QG7BywbP5WUEy=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:50.333Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SYNLawn+Des+Moines:+Artificial+Grass+Turf+Installer/data=!4m7!3m6!1s0x87ee99c00a3cf0cb:0x691fb83653323e88!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F11hdj0qvxb!19sChIJy_A8CsCZ7ocRiD4yUza4H2k,SYNLawn Des Moines: Artificial Grass Turf Installer,5.0,9,Landscape designer,,,https://synlawniowa.com/,+1 515-612-6333,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWrK4SqODYVzRq0v3KrtGtET-icqYyN_nVqlbolZPo_uTPi7lWekZJX8UPovAg3mut1qbHfn3kCrUGyL3CemaJZU-GCvzyJUVi-EyN-be6evI0TNfe-7OELLlw1Tst-0qeUGTkOg=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:51:55.006Z,,,
https://www.google.com/maps/place/Water+Landscape+Supply/data=!4m7!3m6!1s0x87ee975652a290df:0x30784e972bc23a48!8m2!3d41.6180824!4d-93.5788892!16s%2Fg%2F1vxf_qpg!19sChIJ35CiUlaX7ocRSDrCK5dOeDA,Water Landscape Supply,4.9,15,Wholesaler,"2507 E 21st St, Des Moines, IA 50317, United States","JC9C+6C Des Moines, Iowa, USA",http://www.waterlandscapesupply.com/,+1 877-266-8181,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbOAmnug9CMwIUgSmqpE-neAIEHhxzNSjzYyMctU2KB__UEjCTSKFDgkQYBkuFSAesg_sB_ltr5EjlTOJzP31Ye5jWYPPE-Tl8ozhaF6hVZFdFLUSHce6RW9TuxMGYsXeOUA0n4A=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:52:00.101Z,,,
https://www.google.com/maps/place/Legacy+Outdoors/data=!4m7!3m6!1s0x87ec23f8f809c669:0xf2e7482b1cd44fdb!8m2!3d41.5905869!4d-94.000671!16s%2Fg%2F11bv2lcdz_!19sChIJacYJ-Pgj7IcR20_UHCtI5_I,Legacy Outdoors,4.7,53,Lawn care service,"30672 Old Portland Rd, Adel, IA 50003, United States","HXRX+6P Adel, Iowa, USA",http://legacyoutdoorsia.com/,+1 515-201-0468,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmQU-qfJ7-OJ6Absud4pba3VQUbjC2YRJ6rOlZx7tV17ViZJRDTv6NQic8Jp70AA6lsDeF2lu-4LwNH5L9xsRsvkpxsCgK1-Odk6z34vr_plOCfveSOi98fZo_eH5hIerhaf-N-1GeKy8Y=w408-h371-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:52:04.976Z,,,
https://www.google.com/maps/place/Outdoors+by+JK/data=!4m7!3m6!1s0x87ec209d963b7fff:0x2b4e3067c90de2ab!8m2!3d41.5936792!4d-93.7446872!16s%2Fg%2F11cr_fz0p1!19sChIJ_387lp0g7IcRq-INyWcwTis,Outdoors by JK,4.9,197,Landscaper,"1441 29th St Suite 212, West Des Moines, IA 50266, United States","H7V4+F4 West Des Moines, Iowa, USA",https://outdoorsbyjk.com/,+1 515-969-1779,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEovrMvmDYBlg8LSZMp062PoBZxhMW0GQjQk-iQUZUf7ye9zcbAGS856hxd6Dfp-fYMMB-eTeDIWA6-AhShXCT_YZe3UUGUYVSFnp4ob6z_VCnUuSs9JObEpPH3Xm_u2g__-aXru7NnAuIT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:52:09.826Z,,,
https://www.google.com/maps/place/DMF+Gardens+Inc/data=!4m7!3m6!1s0x87ee9756572b29d1:0xb34079688a2769a4!8m2!3d41.6081161!4d-93.590743!16s%2Fg%2F1tf58fz2!19sChIJ0SkrV1aX7ocRpGknimh5QLM,DMF Gardens Inc,4.6,25,Wholesale plant nursery,"1720 E Washington Ave, Des Moines, IA 50316, United States","JC55+6P Des Moines, Iowa, USA",http://dmfgardens.net/,+1 515-266-2488,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnxXl-59Fe00AFoUiX7BtACWR3O6zDMdaeHFTornHsvy-cNSjNS4vTejha6yN5cQTcmoWjTJwdskewA5z2v4xOJ6HNfIGdeLvfbVLzRYKzmiAuY9Bm6LFc_ewC7UJAHKpgeoQ=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T18:52:14.653Z,,,
