placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x88ec58cedaa78411:0xad336c0a1714b39d!8m2!3d30.4775773!4d-84.2386629!16s%2Fg%2F1v9gkv3w!19sChIJEYSn2s5Y7IgRnbMUFwpsM60,Home Instead,4.5,20,Home health care service,"2344 Centerville Rd STE 105, Tallahassee, FL 32308, United States","FQH6+2G Tallahassee, Florida, USA",https://www.homeinstead.com/home-care/usa/fl/tallahassee/233/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 850-900-3439,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLnaIcTVQYshijqCdH1AaXWbXoFcYz885dRXQk=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:30:30.315Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/I+Care+Senior+Services+LLC/data=!4m7!3m6!1s0x88ec593ad1b16791:0xd56ca88980a7a661!8m2!3d30.4766014!4d-84.2378781!16s%2Fg%2F11fn1m9psj!19sChIJkWex0TpZ7IgRYaangImobNU,I Care Senior Services LLC,5.0,11,Home health care service,"2365 Centerville Rd suite R5, Tallahassee, FL 32308, United States","FQG6+JR Tallahassee, Florida, USA",https://icareseniorservices.com/?utm_campaign=gmb,+1 850-702-4098,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UblyYsa1obsR_iDBQVsDRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.24024&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:30:35.565Z,,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Tallahassee,+FL+Regional+Office/data=!4m7!3m6!1s0x88ec5f1f330219df:0xd42417fbb083dfbf!8m2!3d30.4736904!4d-84.2355459!16s%2Fg%2F11c5g7lt0k!19sChIJ3xkCMx9f7IgRv9-DsPsXJNQ","Maxim Healthcare Tallahassee, FL Regional Office",4.4,7,Home health care service,"2473 Care Dr Suite 104, Tallahassee, FL 32308, United States","FQF7+FQ Tallahassee, Florida, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/tallahassee-fl-regional-office?y_source=1_MTQ1MjAwNjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 850-422-1111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNusmShFHHpLOpywA_3i-vffAsMKm8xi_u3cKSA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:30:41.168Z,,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88ec5f24aa7cb41d:0xdd3b4ebc1e08d466!8m2!3d30.487244!4d-84.2459528!16s%2Fg%2F11bxf3001n!19sChIJHbR8qiRf7IgRZtQIHrxOO90,CenterWell Home Health,4.6,32,Home health care service,"1709 Hermitage Blvd #102, Tallahassee, FL 32308, United States","FQP3+VJ Tallahassee, Florida, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-tallahassee/?utm_source=Organic&utm_medium=GBP,+1 850-878-2191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVYddFE0S3tAko--wDarQEDzZTxAmDZgfZdBE=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:30:46.827Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+Path+Health+Services/data=!4m7!3m6!1s0x88ec5ffce252a5ed:0x55d1248fc03e5e4!8m2!3d30.4412603!4d-84.2643742!16s%2Fg%2F11mn0sc8hf!19sChIJ7aVS4vxf7IgR5OUD_EgSXQU,New Path Health Services,,,Home health care service,"124 Marriott Dr #104, Tallahassee, FL 32301, United States","CPRP+G7 Tallahassee, Florida, USA",https://www.newpathhealthservices.com/,+1 888-314-6747,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tE_zHHh7ykIvsBAwmrw1wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.84396&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:30:52.566Z,,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care+Tallahassee/data=!4m7!3m6!1s0x88ec5f3b2e91720f:0x32861e5dcbcc552d!8m2!3d30.5112676!4d-84.2435792!16s%2Fg%2F12qgj90hb!19sChIJD3KRLjtf7IgRLVXMy10ehjI,Visiting Angels Senior Home Care Tallahassee,4.7,30,Home health care service,"2121 Killarney Way # G, Tallahassee, FL 32309, United States","GQ64+GH Tallahassee, Florida, USA",https://www.visitingangels.com/tallahassee/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 850-320-6062,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPzgLDXjQsdzgV69t82CD7DH07taPg-Z_fc4f2d=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:30:57.961Z,,,,
https://www.google.com/maps/place/Ability+Healthcare+LLC/data=!4m7!3m6!1s0x88ecf5dce659a48b:0xcdf7b040de484ba3!8m2!3d30.4725871!4d-84.2861822!16s%2Fg%2F11p07fcg_r!19sChIJi6RZ5tz17IgRo0tI3kCw980,Ability Healthcare LLC,5.0,2,Home health care service,"325 John Knox Rd Suite D108, Tallahassee, FL 32303, United States","FPF7+2G Tallahassee, Florida, USA",,+1 850-900-5965,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOO6EgYF2a0QOadVIOH0JAAbJgi6X0G1TtMywTF=w408-h283-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:03.290Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x88ec5f27ca9e5309:0xea48ff15e6c8cfa6!8m2!3d30.4791398!4d-84.2312139!16s%2Fg%2F11d_7t3gwh!19sChIJCVOeyidf7IgRps_I5hX_SOo,Amedisys Home Health Care,3.5,4,Home health care service,"2623 Centennial Blvd STE 201, Tallahassee, FL 32308, United States","FQH9+MG Tallahassee, Florida, USA",https://locations.amedisys.com/fl/tallahassee/home-health-0421/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 850-553-9201,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPyIRCuseFbHiY3t_9GlXJ_4PDJbkaz06vRYun6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:08.355Z,,,,
https://www.google.com/maps/place/Capital+Home+Health+Corporation/data=!4m7!3m6!1s0x88ecf5f284724bb5:0xa3aa78518cc551ab!8m2!3d30.4578582!4d-84.2379845!16s%2Fg%2F1wn_6ydx!19sChIJtUtyhPL17IgRq1HFjFF4qqM,Capital Home Health Corporation,2.3,3,Home health care service,"2424 E Plaza Dr, Tallahassee, FL 32308, United States","FQ56+4R Tallahassee, Florida, USA",,+1 850-553-4002,Open ⋅ Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=30Cq-YDO7KX-_H7GklWaqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.36633&pitch=0&thumbfov=100,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–5 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:13.663Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Care+First+Private+Home+Health+Care/data=!4m7!3m6!1s0x88ec6173f3863b95:0x860ab305735d7f94!8m2!3d30.3751403!4d-84.2697423!16s%2Fg%2F11fjz8_8dm!19sChIJlTuG83Nh7IgRlH9dcwWzCoY,Care First Private Home Health Care,5.0,2,Home health care service,"4769 Woodville Hwy, Tallahassee, FL 32305, United States","9PGJ+34 Tallahassee, Florida, USA",http://www.care1sthha.weebly.com/,+1 850-212-8783,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipONDaMxkNZCI9qSNchEvp5pyH7xjETpz3NUNKQ=w408-h282-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:18.477Z,,,,
https://www.google.com/maps/place/SunCrest+OMNI+Home+Health/data=!4m7!3m6!1s0x88ec5fb920ad7971:0x6be646d3205b35a6!8m2!3d30.4689446!4d-84.2095582!16s%2Fg%2F11c521t3yk!19sChIJcXmtILlf7IgRpjVbINNG5ms,SunCrest OMNI Home Health,2.0,3,Home health care service,"4004 Norton Dr Ste 204 Suite 103, Tallahassee, FL 32308, United States","FQ9R+H5 Tallahassee, Florida, USA",https://lhcgroup.com/locations/suncrest-omni-home-health-of-tallahassee/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=SunCrest_OMNI_Home_Health_Tallahassee_FL_32301,+1 850-222-5552,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_xQKl7xke4tw-McnySnjxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.57115&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:23.496Z,,,,
"https://www.google.com/maps/place/NurseSpring+of+Northern+Florida,+LLC/data=!4m7!3m6!1s0x88ec58ca2194ee49:0x3fe689e79c97929!8m2!3d30.4988234!4d-84.2475213!16s%2Fg%2F11c4bf8dhk!19sChIJSe6UIcpY7IgRKXnJeZ5o_gM","NurseSpring of Northern Florida, LLC",4.7,38,Home health care service,"3380 Capital Cir NE, Tallahassee, FL 32308, United States","FQX2+GX Tallahassee, Florida, USA",http://www.nursespring.com/,+1 850-222-1350,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOl68JO9v8GtRBsgt4_xGfcDjiuv25AZsG6A6LL=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:28.605Z,,,,
"https://www.google.com/maps/place/JESSCARING+COMPANION+CARE,+LLC/data=!4m7!3m6!1s0x6a1cb022dcaa63b5:0x8f3c93bf7b7a7681!8m2!3d30.216678!4d-83.4007894!16s%2Fg%2F11yj5t7q7h!19sChIJtWOq3CKwHGoRgXZ6e7-TPI8","JESSCARING COMPANION CARE, LLC",5.0,1,Home health care service,,,https://jesscaring.com/,+1 448-215-4109,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNs7oZPmQZ2mlPlScrO1wsu-9H4LZJ2K37hZ_Tn=w408-h348-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:33.526Z,,,,
https://www.google.com/maps/place/Heaven+Sent+Elderly+Care+Services+Inc./data=!4m7!3m6!1s0x88ecf69baa5f4b2b:0xcbcaf2c56c5de36c!8m2!3d30.5147631!4d-84.2243694!16s%2Fg%2F1tf76bpk!19sChIJK0tfqpv27IgRbONdbMXyyss,Heaven Sent Elderly Care Services Inc.,5.0,1,Home health care service,"3646 Shamrock St W, Tallahassee, FL 32309, United States","GQ7G+W7 Tallahassee, Florida, USA",,+1 850-999-6527,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqBfnHueaRQdI9Om_tHOQ90VazO2YrIkYXvvuCLtNc6UEOPXz4NL4bWF7R365rKhi0kelOHVq6NlDpXWTs9JmceQAGsRFg9YDAC2D6OoaTvFa1Pm91pUvdpnMRidSCj37LFdGQ=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:38.323Z,,,,
"https://www.google.com/maps/place/Liberty+Health+Services/@30.4618678,-84.3622283,17z/data=!3m1!4b1!4m6!3m5!1s0x88ecf3b807f19bc5:0xdaa63dae5734ad2!8m2!3d30.4618678!4d-84.3622283!16s%2Fg%2F11gjwdj5hx",Liberty Health Services,5.0,1,Home health care service,"5026 Tennessee Capital Blvd, Tallahassee, FL 32303, United States","FJ6Q+P4 Tallahassee, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:43.148Z,,,,
https://www.google.com/maps/place/Concierge+Home+Care/data=!4m7!3m6!1s0x88ec5f3cb4eaaaab:0x99b5fd5de673210a!8m2!3d30.4745737!4d-84.2384993!16s%2Fg%2F11twq35k76!19sChIJq6rqtDxf7IgRCiFz5l39tZk,Concierge Home Care,3.0,2,Home health care service,"2075 Centre Pointe Blvd #102, Tallahassee, FL 32308, United States","FQF6+RJ Tallahassee, Florida, USA",https://conciergehomecare.com/location/tallahassee/,+1 850-558-4912,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AhV6GVB6MmBltd18u3qxJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.56572&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:48.140Z,,,,
https://www.google.com/maps/place/Serenity+Home+Care+Agency/data=!4m7!3m6!1s0x88ec5fda82fe3b8d:0x19742ee826f0fed9!8m2!3d30.4869642!4d-84.2271592!16s%2Fg%2F11lpcs75pg!19sChIJjTv-gtpf7IgR2f7wJugudBk,Serenity Home Care Agency,4.3,6,Home health care service,"2613 Centerville Rd, Tallahassee, FL 32308, United States","FQPF+Q4 Tallahassee, Florida, USA",http://www.serenityhcsolutions.com/,+1 850-900-7869,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtJc6SBRJ1jjPLfFDOL3eLXzkoEibAIJE7Evvm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:53.089Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Touch+Of+Grace+%E2%80%93+Senior+Care/data=!4m7!3m6!1s0x88ec5f8fbfcbffff:0xa2a7587aba57f6c5!8m2!3d30.4350406!4d-84.2609467!16s%2Fg%2F11nnwg0c2b!19sChIJ___Lv49f7IgRxfZXunpYp6I,Touch Of Grace – Senior Care,5.0,1,Home health care service,"1331 E Lafayette St, Tallahassee, FL 32301, United States","CPPQ+2J Tallahassee, Florida, USA",,+1 850-900-5905,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekcyv_g_4p5H-6z1u5MggQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.93951&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-10T18:31:56.366Z,,,,
