placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Safeguard+Tree+Service/data=!4m7!3m6!1s0x88e8bd427c56537d:0xac99248bac8e235e!8m2!3d29.739926!4d-82.3940859!16s%2Fg%2F11j5qjl8v0!19sChIJfVNWfEK96IgRXiOOrIskmaw,Safeguard Tree Service,5.0,104,Tree service,"4706 NW 93rd Ave, Gainesville, FL 32653, United States","PJQ4+X9 Gainesville, Florida, USA",http://safeguardtreeservice.com/,+1 352-359-3758,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKkOaNdvSZnD3r_kpVpXwDGVlBM9ZPvfUJ2c9xTMMyBKD01YVpDKwmnrOWEO4qNWgd_eoshtTRwTSGs5hl-F0Lzv-k6j0xQwQ93Dx1jcN9s1jaBYnJ38YJX7asnkLTSG7GDVG4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:12.583Z,,,
https://www.google.com/maps/place/Gaston%27s+Tree+Service+LLC/data=!4m7!3m6!1s0x88e8a50707805eb5:0xe6a1e6c65545de97!8m2!3d29.7399913!4d-82.3865622!16s%2Fg%2F11gdgdt7r3!19sChIJtV6ABwel6IgRl95FVcbmoeY,Gaston's Tree Service LLC,4.9,441,Tree service,"4190 NW 93rd Ave, Gainesville, FL 32653, United States","PJQ7+X9 Gainesville, Florida, USA",https://www.gastonstreeservice.com/,+1 352-378-5801,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAdl2hL8NjNHxE4ZHxvdCQeaZwKU_BKP_5KM0B-VqpElFA7lQgW2bD4Um4jFJahbhmRbQWd8efNz6yIxp-PK9oqXlZX200pDe5Mn12so4KzDxsO3cGnDwQoBEqsRhpsdR3e4XJiA=w408-h246-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:17.600Z,,,
https://www.google.com/maps/place/Berry%27s+Tree+Pros+-+Florida/data=!4m7!3m6!1s0x88e8a3c955b9a361:0x6c84511e311424fc!8m2!3d29.6585034!4d-82.3415014!16s%2Fg%2F11vd5xz_jz!19sChIJYaO5Vcmj6IgR_CQUMR5RhGw,Berry's Tree Pros - Florida,5.0,2,Tree service,"731 NW 15th St, Gainesville, FL 32603, United States","MM55+C9 Gainesville, Florida, USA",https://offer.berrystreepros.com/hurricane-tree-removal/,+1 239-402-5521,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWMbbVSP7dti-IRHMSS__Nkhmnad9z7WuGlKFjuUSlg1pIdog0DaRZBsihqTmwH1cFR8_kPjMr8mCXrJIKb0kYvPF8mDOyZfYruwJmfACEdnXF2ZxX3t3RcO9M7KwaUabIYgyvzw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:22.391Z,,,
"https://www.google.com/maps/place/Daughtry+Tree+Service+-+Alachua+County,+Florida/data=!4m7!3m6!1s0x88e8c116e1f180f7:0x46007f13a97333c5!8m2!3d29.6485988!4d-82.6185658!16s%2Fg%2F1tdp5wd1!19sChIJ94Dx4RbB6IgRxTNzqRN_AEY","Daughtry Tree Service - Alachua County, Florida",5.0,84,Tree service,"26106 NW 3rd Ave, Newberry, FL 32669, United States","J9XJ+CH Newberry, Florida, USA",https://daughtrytreeservice.com/,+1 352-472-2465,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvAjG1uA0fTVtO5gFkOdNcwnFxHZv4oSEs9vBlGhVObJwpduKC5wOqdzO6s9A0PfiOeDrv1mZoWMfTHMtiBW-3jWrhb7vpW4eAUJVw8jmXgAAmQYycNWurU6P-XlzsVvZMK6zW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:27.286Z,,,
https://www.google.com/maps/place/Top+Tier+Tree+Specialist/data=!4m7!3m6!1s0x88e8a3338bcc7747:0xe40a3849a17c904d!8m2!3d29.760986!4d-82.664242!16s%2Fg%2F11kgcdlqzv!19sChIJR3fMizOj6IgRTZB8oUk4CuQ,Top Tier Tree Specialist,4.9,189,Tree service,,,https://toptiertreespecialist.com/,+1 352-472-8733,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGj9eJgwZQToZA0xJGV86-7GZ2nvc8M3IOkkXfvq-AmgsNVe-QZpVZ-J548KVdr38lLw1t_vqwJoKJG6IPwsLQA-E7lj15bFRs1QAsAIynaxeC0LQhJT8pWtWmUTpYSWGCRPekH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:32.111Z,,,
https://www.google.com/maps/place/Springs+County+Stump+Grinders/data=!4m7!3m6!1s0x28d7ee80c2723113:0xb819cb97be7afbba!8m2!3d29.6530263!4d-82.4763545!16s%2Fg%2F11vyvh5nkh!19sChIJEzFywoDu1ygRuvt6vpfLGbg,Springs County Stump Grinders,5.0,12,Tree service,"12700 W University Ave, Newberry, FL 32669, United States","MG3F+6F Newberry, Florida, USA",,+1 352-262-5434,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjO0XsRLLccYh6IcbOw3sALR4xAvvGvBB0592wdhnXnO1tOr2EeXO1XiDSwprWiEkIOMJhuR1vm71jrHUCPJcyYTGsKuS7skTao3Eu94MeZQwNV6hDsx5uos1fobQ_UKkpU5U_6ZlFa4o=w408-h339-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:36.871Z,,,
https://www.google.com/maps/place/Gatorland+Tree+service/data=!4m7!3m6!1s0x88e8b1a59bb035ed:0xe2e65de94c2a09e7!8m2!3d29.687841!4d-82.4398201!16s%2Fg%2F11rfmdvgpq!19sChIJ7TWwm6Wx6IgR5wkqTOld5uI,Gatorland Tree service,4.9,92,Tree service,,,https://gatorlandtreeservice.com/,+1 352-219-0686,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKhRGIGPQk0P5SbN2ix8eMRP3rm3vu2a97hx6mGvg3kGh5EcQ2vaq7OeyPYGZHykCI17n_1KOOZe_pZ9F94QegnLJZwhrRLzArSh4b3dYiwbVlBgLa1c1mdzOVeZHM2HKFbdI6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:41.859Z,,,
https://www.google.com/maps/place/Bickmeyer%27s+Tree+Service/data=!4m7!3m6!1s0x88e8a525afb7d0cb:0x40dfaacf50a418ef!8m2!3d29.4732776!4d-82.3596185!16s%2Fg%2F11ft4h9wd5!19sChIJy9C3ryWl6IgR7xikUM-q30A,Bickmeyer's Tree Service,5.0,17,Tree service,,,,+1 352-727-3682,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErFgTbRX288ukYJuzTy6A4cpql9nj7VDNPQftA2rLgtoUXl-Fg7MMbNAUlsAS5Du3hQG3BRq4KIBCuFJ2dqzMa-AwJADZKWuVFtQ_VmRUJ5KExivSEu_5kSwb3CXJnbyHvUUpRKw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:46.799Z,,,
https://www.google.com/maps/place/Plantstay/data=!4m7!3m6!1s0x88e8a3e03baee455:0x69038bb4690f2ee1!8m2!3d29.6513536!4d-82.3798094!16s%2Fg%2F11jlyndxcy!19sChIJVeSuO-Cj6IgR4S4PabSLA2k,Plantstay,5.0,396,Plant nursery,"3735 W University Ave, Gainesville, FL 32607, United States","MJ2C+G3 Gainesville, Florida, USA",http://www.plantstay.com/,+1 352-400-4757,"Closed · Opens 8 am

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-m_FtS0JJG2OLyZSklldUi6GCX4YM6Bpyxlf41WUxQC4UYnJ7lHij_pML2bbHpNTdNfL6yCsl8mv4sIJXeivkGt-cer6rltGlAuCGwELKOayQoV9n_HTrrmOUA5_wvTsMFV6U2ncnuOaN=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:51.764Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Johnson+%26+Son+Tree+Services.+LLC./data=!4m7!3m6!1s0x88e8c113b3eac6b5:0xc0841d9258e14624!8m2!3d29.6403146!4d-82.6645066!16s%2Fg%2F1tdh03gb!19sChIJtcbqsxPB6IgRJEbhWJIdhMA,Johnson & Son Tree Services. LLC.,4.4,13,Tree service,"8477 FL-26, Newberry, FL 32669, United States","J8RP+45 Newberry, Florida, USA",http://www.johnsonandsonstreefl.com/,+1 352-472-9120,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_cprg3ojRqKw8_Tpt42gm06I-n4vrPHfxbo45x8Uq0P14QJ1V3T91no-54tClqSDD5mssuz0E95URjc2XBWqjLrSW_faviGGtN_qcgmf6P6Qun8Ad8Y8wh2KwOFKX6hAZ-wuBFmkE8ABc=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,7 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:46:56.628Z,,,
https://www.google.com/maps/place/Eager+Beaver+Stump+Removal/data=!4m7!3m6!1s0x8c2e521367819233:0x83cb1601cc0f6a23!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kqflq35j!19sChIJM5KBZxNSLowRI2oPzAEWy4M,Eager Beaver Stump Removal,5.0,23,Tree service,,,https://www.eagerbeaverstumpremovalfl.com/,+1 352-231-8869,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyFJgiC7rLSZH_flh5NtqEeJYbjADa9xur5-tjrhmmjnI66XKU9Ntayg3PdH5NPRTFmQCg5MT0BguRGPFkKpyl3h_dpoz29Y9-3d4TPM19vsG8_nAFy4mN_NesMXQd7TUCdFw=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:47:01.441Z,,,
https://www.google.com/maps/place/Green+Market+Nursery+and+Landscaping/data=!4m7!3m6!1s0x88e8bca64f612bff:0xdf504955b4483dce!8m2!3d29.6605836!4d-82.4006881!16s%2Fg%2F11g_tf5dr!19sChIJ_ythT6a86IgRzj1ItFVJUN8,Green Market Nursery and Landscaping,4.5,51,Plant nursery,"5402 NW 8th Ave, Gainesville, FL 32607, United States","MH6X+6P Gainesville, Florida, USA",,+1 386-462-9641,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqTkKKJWLeek4e0RVJsdqTuYBeOEz5stFwaG-CQM1PKpP0_2444JWqcftCd_Dx7PtGi_gv4eKrDAbQ436RfjIsHkdS8sC5AGF7z6rcN75sZ29IRrUzuPTjF_FFWy2a_qHaNIm1TQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:47:06.401Z,,,
https://www.google.com/maps/place/Garden+Gate+Nursery/data=!4m7!3m6!1s0x88e8bb4d456b4933:0x10f89004db5d34ac!8m2!3d29.6753434!4d-82.3895749!16s%2Fg%2F1ts3gft3!19sChIJM0lrRU276IgRrDRd2wSQ-BA,Garden Gate Nursery,4.6,195,Plant nursery,"2406 NW 43rd St, Gainesville, FL 32606, United States","MJG6+45 Gainesville, Florida, USA",https://www.facebook.com/gardengatenurserygnvfl,+1 352-376-4922,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8tTbGyMVqhjRXEE1X-oqNMhSK7znGTKMc4VDwtdvP2nEjStV66DWuSOelWlplIxaS5M_qjukH1xx0kLiBvQr9VMRt7JBK57SFngZeydA-bYA5s5kDQyu6undiSeIUPl8KHC8DaQ=w408-h541-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:47:11.417Z,,,
https://www.google.com/maps/place/Gator+Tree+Service/data=!4m7!3m6!1s0x88e8a5e523779beb:0x61a5bb0a4f194ba9!8m2!3d29.7327805!4d-82.3041505!16s%2Fg%2F11rb4fgx9f!19sChIJ65t3I-Wl6IgRqUsZTwq7pWE,Gator Tree Service,5.0,132,Tree service,,,https://gatortreeservice.com/,+1 352-623-0785,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAnED39LHIoIKWGKlPsS8lizGc4deyA6r0HiSdYFHrYx_xxJcVdh2gSfRp6NudQ-seWH7Ugd1UeroMfwfahmIOS-nZHeAgLxJURPR-zZABjZpWnmS9lwOX725lCbPZFB5Qf04ph2LLQPCj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:47:16.216Z,,,
https://www.google.com/maps/place/Gator+Tree+Service/data=!4m7!3m6!1s0x88e8a464187139dd:0x132c141afd50da7f!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F1hc3xfgbm!19sChIJ3TlxGGSk6IgRf9pQ_RoULBM,Gator Tree Service,4.7,44,Tree service,,,http://gatortreeserviceinc.com/,+1 352-367-0017,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3N58haOZyZkcNe1BKdhCuTl-drRG88rUcSQ8ZCOywvQxf1qN0wejlV7yDTV2qL6_qYt8aCoGMsH9yjarJbl33leX5C6IMz37294h_0hKNMHudOZgb36T0pTIFo4r6JxbRSTgY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:47:20.935Z,,,
https://www.google.com/maps/place/Dowling+Tree+Service/data=!4m7!3m6!1s0x88e8a4f4bda7dfe9:0x51ea8638b31596ce!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F1ttphqjf!19sChIJ6d-nvfSk6IgRzpYVsziG6lE,Dowling Tree Service,4.7,77,Tree service,,,http://dowlingtreeservice.com/,+1 352-374-7944,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGT4F54gK9FGiF56gyo45hi5pTsDEySvl40J9Lf0_iIoeq5oo1U-ujNBJNfOAwFAhptfyh4ngU3P84UDI8-XBS8CVsXvnNK5k2846QB-PamEUo1xUXh3mr-FK67OXX0_v44cRTn=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T06:47:25.582Z,,,
