placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Skylyn+Wellness+Center,+Inc+%26+Spartanburg+Spine+and+Pain+Clinic/data=!4m7!3m6!1s0x8857750c43124fd1:0x753bff16f36825c2!8m2!3d34.9793991!4d-81.8935756!16s%2Fg%2F1tvtc1dr!19sChIJ0U8SQwx1V4gRwiVo8xb_O3U","Skylyn Wellness Center, Inc & Spartanburg Spine and Pain Clinic",4.6,93,Chiropractor,"1770 Skylyn Dr, Spartanburg, SC 29307, United States","X4H4+QH Spartanburg, South Carolina, USA",http://skylynwellness.com/,+1 864-583-8308,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroh41X-VtjcwqFahBu-imsh1nvQZzkDpNZWcsoeU-qiCQ5zknPIAzDgKQ_iF3WuMyIPcHNDzR_H6FmYC81yKm0hazHuxRUvWSRtjW1qxs6daninSL4CGH7gVptfrGxD7znhW-o=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:10:38.769Z,,,,
https://www.google.com/maps/place/AlignLife+-+Chiropractic+%26+Natural+Health+Center/data=!4m7!3m6!1s0x885775727e32fc97:0xed112f91880cec29!8m2!3d34.9636922!4d-81.8992759!16s%2Fg%2F1q62c5l7w!19sChIJl_wyfnJ1V4gRKewMiJEvEe0,AlignLife - Chiropractic & Natural Health Center,5.0,480,Chiropractor,"1463 E Main St ste a, Spartanburg, SC 29307, United States","X472+F7 Spartanburg, South Carolina, USA",https://alignlife.com/locations/spartanburg-east-sc-chiropractor/,+1 864-804-6651,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolWh3EeugQdkiFWnhJ4zuY3jbkVElI3_5gfBAzTEsWfko7p3vcAMSyk1nbkTyX3ncxHxPmpzxxdTakP5-TmTJAX6HFTdSi_aFyD0LtKtLsR0lZClorVxxg8UNpYOCsdV7GyQBa=w408-h541-k-no,true,"8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:10:45.156Z,,,,
https://www.google.com/maps/place/The+Healing+Place/data=!4m7!3m6!1s0x88579de711504ecf:0x277520e6d055217c!8m2!3d34.927132!4d-81.9666524!16s%2Fg%2F1263y025k!19sChIJz05QEeedV4gRfCFV0OYgdSc,The Healing Place,4.7,189,Massage therapist,"1400 John B White Sr Blvd, Spartanburg, SC 29306, United States","W2GM+V8 Spartanburg, South Carolina, USA",http://www.thehealingplacesc.com/,+1 864-764-1485,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYVgbI7drdxan6dwN3tnsFJrakFsyqp1kJrRCve3KFuWJBn0fgwDFxZv6H7AJyNVwvoGUtlRznJpJQ9rb_ltSM4xzHJVsk7KFjZMrW8LyMD8lEzQRXRs9bZwvBRuVeJ0gw0xxL4Q=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:10:51.524Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Jay+Leidy/data=!4m7!3m6!1s0x8858261f1225f2bd:0x848978eab3aea929!8m2!3d34.973891!4d-81.8961252!16s%2Fg%2F11k3xs5phm!19sChIJvfIlEh8mWIgRKamus-p4iYQ,Jay Leidy,5.0,1,Chiropractor,"1595 Skylyn Dr, Spartanburg, SC 29307, United States","X4F3+HG Spartanburg, South Carolina, USA",http://www.leidyholistichealthcare.com/,+1 864-253-0701,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAn5_ITUUZeq0VFht743tpQNaqlA8UzHg26bwEedFwGmfIJALum3ApQG2xko46_dxxbCeKtkD6C_2qi63mritadf1_7MAPu4osd3d946I51vBmuCc27UAz_p3Lbukp3JEd9jyB2w=w408-h306-k-no,true,Closed,"9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:10:57.426Z,,,,
https://www.google.com/maps/place/Movement+Chiropractic+and+Massage/data=!4m7!3m6!1s0x88579d9d2f9bb0d7:0xa8b20aa30223fa69!8m2!3d34.927132!4d-81.9666524!16s%2Fg%2F11hyrrmlz5!19sChIJ17CbL52dV4gRafojAqMKsqg,Movement Chiropractic and Massage,4.9,104,Chiropractor,"Inside The Healing Place, 1400 John B White Sr Blvd, Spartanburg, SC 29306, United States","W2GM+V8 Spartanburg, South Carolina, USA",https://www.movementchirosc.com/,+1 864-606-0811,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwC3WmYL80CY-0HMZEmTIbt0P8LVM01zT5RPWCpZNErZDam2o0gXVD7Kv7IE05WKCTJlocTuu6cKLGxOfrNQuGV5hgo8aiKxZbA6sABuLTo5bpc3_gBcWpkL4Lr86YpKnd74PmZeTTvI5c=w408-h298-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:03.232Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Trident+Health+%26+Chiropractic/data=!4m7!3m6!1s0x88579d2cc3965c91:0xdbc7fd66fdc97de0!8m2!3d34.9381926!4d-82.0029589!16s%2Fg%2F11rkn9qmnn!19sChIJkVyWwyydV4gR4H3J_Wb9x9s,Trident Health & Chiropractic,5.0,325,Chiropractor,"101 Azalea Ct, Spartanburg, SC 29301, United States","WXQW+7R Spartanburg, South Carolina, USA",https://tridenthealthchiropractic.com/,+1 864-871-4951,"Closed · Opens 2 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepc-ufLd-7CqMM2kLWj_6tASkh5-IbGH5QvyaSne63ZC2q1bnlJQgxpCNDzr5xx3AxBcKcEcS2LbNAiPfrCAY0hgDl-lDBiRtWMeqlCkvvUyRPr4tGVW-MW6GqkGjRgonlQKRg=w408-h611-k-no,true,"9–11:30 am, 2–6 pm",12–6 pm,"9 am–12 pm, 2–6 pm","9–11:30 am, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:08.915Z,,,,
https://www.google.com/maps/place/Pure+Energy+Lifestyle/data=!4m7!3m6!1s0x88579fc33260e633:0x50cf6854848b2bbf!8m2!3d34.9330873!4d-81.8914028!16s%2Fg%2F11b6tvmc3m!19sChIJM-ZgMsOfV4gRvyuLhFRoz1A,Pure Energy Lifestyle,4.0,1,Naturopathic practitioner,"2099 S Pine St, Spartanburg, SC 29302, United States","W4M5+6C Spartanburg, South Carolina, USA",,+1 864-308-8092,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HOTorqCC_MnsxuLXSgpebg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.2066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:14.559Z,,,,
https://www.google.com/maps/place/Healing+Head+To+Toe/data=!4m7!3m6!1s0x8857756d42f7d7ef:0xf537efe4a27c771c!8m2!3d34.9341033!4d-81.8783419!16s%2Fg%2F11rt_qt42v!19sChIJ79f3Qm11V4gRHHd8ouTvN_U,Healing Head To Toe,5.0,13,Nurse practitioner,"2420 Andrews Rd, Spartanburg, SC 29302, United States","W4MC+JM Spartanburg, South Carolina, USA",https://www.hhtotoe.com/,+1 864-494-8032,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7VCUQymK8PRoOlfm1NaRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.51638&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,8 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:19.707Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Center+For+Integrative+Medicine+-+Massage+Therapy/data=!4m7!3m6!1s0x885775e8355f67af:0xcec3014e6cb509a8!8m2!3d34.966326!4d-81.9392676!16s%2Fg%2F1tjyv9rg!19sChIJr2dfNeh1V4gRqAm1bE4Bw84,Center For Integrative Medicine - Massage Therapy,4.9,14,Massage therapist,"380 Serpentine Dr, Spartanburg, SC 29303, United States","X386+G7 Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/services/integrative-medicine/massage-therapy,+1 864-560-6140,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbC-ICcFcxlgheFjYm2y6HAihVzlny3s9j3oTJ55auaqu32oVN1iIT2A-OjTrerT41N79XL-BE42rZficZF6rAgnB1mmouFhXrGaSTrcIiu0GNLcMP8CNz2VoH21xYc3l-1DQ=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:25.268Z,,,,
https://www.google.com/maps/place/Piedmont+Holistic+Massage/data=!4m7!3m6!1s0x8853afab457f2e3d:0x13ff10d4fde71474!8m2!3d34.9769919!4d-81.8749871!16s%2Fg%2F11q3y4494y!19sChIJPS5_RauvU4gRdBTn_dQQ_xM,Piedmont Holistic Massage,5.0,52,Massage therapist,"2375 E Main St # A105, Spartanburg, SC 29307, United States","X4GG+Q2 Spartanburg, South Carolina, USA",https://www.piedmontholisticmassage.com/,,"Closed · Opens 10 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcRL7XlC00VW6uARwrIE4Z8rKLNickZUzAVV6ple3Mnj5Q9YCEMfZO1Fuu7SBBDV_57eVfJvPij6KUItHB7dW66_Y19n47P48wdV0Yo45WjK6-oswaLJs3e034Y46ZI8BLrP6M4KTJWmB4=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:30.872Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Carolina+Spine+%26+Health/data=!4m7!3m6!1s0x885775e06ae94b4b:0xb80b7246cde2701d!8m2!3d34.9687796!4d-81.9519954!16s%2Fg%2F11f1g0cj7t!19sChIJS0vpauB1V4gRHXDizUZyC7g,Carolina Spine & Health,5.0,643,Chiropractor,"1066 Asheville Hwy Ste C, Spartanburg, SC 29303, United States","X29X+G6 Spartanburg, South Carolina, USA",https://carolinaspinehealth.com/,+1 864-626-4678,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSJ-f4j0Y_wccW8rdLKGk1yj6IfGsxxQJYixFl09yi6_4ho5KoHwGJ9-2if377SL4QfdZWQlpjeETemdTJqIlokq7oYHtn2lReochzuMI_27H9X1Z1hBQKjEqE1HZzKjRR3Vg=w540-h240-k-no,true,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:36.298Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Health+Core+Medical+%26+Aesthetics,+Inc./data=!4m7!3m6!1s0x88579db52009891d:0xb666d20040899ee!8m2!3d34.9193414!4d-82.0007394!16s%2Fg%2F11y4lbjlsp!19sChIJHYkJILWdV4gR7pkIBCBtZgs","Health Core Medical & Aesthetics, Inc.",5.0,12,Medical clinic,"2660 Reidville Rd #5, Spartanburg, SC 29301, United States","WX9X+PP Spartanburg, South Carolina, USA",,+1 864-319-2535,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZClGbAfoawlVaJfDXQoFbBWXQ_3E8WKnlyaHnYqMWApe0yxsYEp2Hdeje6p40IoFtIGzXljKHjx9gcHlcTJgG0Xt5-rH-EpS1ZvwsDx1RjSmMnvrpr7rzHtP5n5Qsk1yjrxlgdVoPygs=w408-h544-k-no,true,9:45 am–5:30 pm,Closed,9:45 am–5:30 pm,9:45 am–5:30 pm,2–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:41.661Z,,,,
"https://www.google.com/maps/place/Aqua+Vitae+-+Spartanburg,+SC/data=!4m7!3m6!1s0x885775f38426d8c3:0xf9f2b2becc4f3ed6!8m2!3d34.9787699!4d-81.8938323!16s%2Fg%2F11v459rygb!19sChIJw9gmhPN1V4gR1j5PzL6y8vk","Aqua Vitae - Spartanburg, SC",5.0,27,Women's health clinic,"1702 Skylyn Dr Unit A, Spartanburg, SC 29307, United States","X4H4+GF Spartanburg, South Carolina, USA",https://aquavitality.com/womens-concierge-clinic/womens-health-clinic-spartanburg-sc/?utm_source=google&utm_medium=cpc&utm_campaign=aqv+spb+gmb,+1 864-712-0050,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMTkTPIO0iImoRglIsm8V5VkLyCdlaHSvXYZ6qVrvv_H_ruNVwl2We17iMPDXZsvrssLm7timH770WXG7iqn0lo4p8qNu5akyjPeXE3RyR2XFqTLhNSdKMZkwUP8rTrhsf0bNjLJFgJB8=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:47.788Z,,,,
https://www.google.com/maps/place/Visions+Medical+Health+Health+Care/data=!4m7!3m6!1s0x885775b62a4fcaa9:0x862bf1dcd238619f!8m2!3d34.9533606!4d-81.9236612!16s%2Fg%2F11h70t94dd!19sChIJqcpPKrZ1V4gRn2E40tzxK4Y,Visions Medical Health Health Care,5.0,201,Medical clinic,"169 Hall St, Spartanburg, SC 29302, United States","X33G+8G Spartanburg, South Carolina, USA",http://vmhmed.com/,+1 864-358-9278,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9l1Tq1SWAqdwDP-i9UKsfT60v15BCQNvbU6A6T1Ldunflqa22OE-dDihpwO1yuzwnK6HJUXJWyzVjoA-IIU1bUDmupj8H8kooj5sPntq7a9PW1S9So2juLr05nVRyHNL4XN7vDQ=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-23T18:11:53.696Z,Identifies as women-owned,,,
