placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Universal+Plumbing/data=!4m7!3m6!1s0x20462b31e5a40359:0x89b0f53806a407f6!8m2!3d29.4581826!4d-98.4950576!16s%2Fg%2F11l_0pbvg4!19sChIJWQOk5TErRiAR9gekBjj1sIk,Universal Plumbing,5.0,28,Plumber,,,https://plumbingservicessanantonio.com/,+1 210-460-6468,Closes soon ⋅ 10 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOiX7LR7HIDAb0CPwNOvGqrV5isQt-MFoumOeao=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,Closed,8 am–10 pm,Closed,8 am–10 pm,3–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:13.845Z,,,
https://www.google.com/maps/place/CoverAll+Plumbing+Solutions/data=!4m7!3m6!1s0xc52cc6b4be38cb7:0xf90f1e16b0d96d53!8m2!3d29.5086986!4d-98.4205746!16s%2Fg%2F11lcrfn8bm!19sChIJt4zjS2vMUgwRU23ZsBYeD_k,CoverAll Plumbing Solutions,5.0,104,Plumber,,,https://coverallplumbingsolutions.com/,+1 210-792-0095,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOcEDoPHr0JbOpJEAbee9FnCX4jIohVQ7iDcOLx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:18.682Z,,,
https://www.google.com/maps/place/City+Base+Plumbing/data=!4m7!3m6!1s0x865cf82af6eebf95:0xccd38c504c51e52f!8m2!3d29.389224!4d-98.4737952!16s%2Fg%2F11bv3mstw6!19sChIJlb_u9ir4XIYRL-VRTFCM08w,City Base Plumbing,4.9,361,Plumber,"334 Rockwood Ct, San Antonio, TX 78210, United States","9GQG+MF San Antonio, Texas, USA",https://www.citybaseplumbing.com/,+1 210-724-6225,,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOGv2yARAt2sfwADOId2utAjJ0L768X2By1J2BE=w408-h278-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:23.530Z,,,
https://www.google.com/maps/place/San+Antonio+Plumbing+Pros/data=!4m7!3m6!1s0x6b173295256b0ea3:0x7d6520ee909346ce!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11vt6xgbrw!19sChIJow5rJZUyF2sRzkaTkO4gZX0,San Antonio Plumbing Pros,5.0,1,Plumber,,,https://www.saplumbingpros.com/,+1 210-960-9666,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNJ_fUsYLuNDu2ULRwkREEWA6y7vF6f6tlCemfG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:28.302Z,,,
"https://www.google.com/maps/place/Roland's+Plumbing+Service+Inc/@29.464698,-98.5775421,17z/data=!3m1!4b1!4m6!3m5!1s0x865c5c2b5c1d00c7:0xd0efdbd04c812ddb!8m2!3d29.464698!4d-98.5775421!16s%2Fg%2F1v_s694w",Roland's Plumbing Service Inc,4.8,68,Plumber,"330 W Broadview Dr, San Antonio, TX 78228, United States","FC7C+VX San Antonio, Texas, USA",http://www.rolandsplumbingservice.com/,+1 210-433-0016,Closed ⋅ Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:35.312Z,,,
https://www.google.com/maps/place/George+Plumbing+Co./data=!4m7!3m6!1s0x865c66e24f434239:0x1ab942fefd3c75e7!8m2!3d29.4938483!4d-98.5053601!16s%2Fg%2F1tq4rhtv!19sChIJOUJDT-JmXIYR53U8_f5CuRo,George Plumbing Co.,4.9,522,Plumber,"12 Burwood Ln, San Antonio, TX 78216, United States","FFVV+GV San Antonio, Texas, USA",https://yell4george.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-LG-San-Antonio,+1 210-740-0748,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMG-k_lt6f3XrgsWf8VEXKXu4XW4FMR7quKDdwB=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:40.407Z,,,
https://www.google.com/maps/place/Mai+Vu+Plumbing/data=!4m7!3m6!1s0x865c8cff4bc930f7:0xdf5f398362297e6a!8m2!3d29.4440235!4d-98.4291748!16s%2Fg%2F11c58ntwx4!19sChIJ9zDJS_-MXIYRan4pYoM5X98,Mai Vu Plumbing,4.9,459,Plumber,"3442 Copeland Dr, San Antonio, TX 78219, United States","CHVC+J8 San Antonio, Texas, USA",https://www.maivuplumbing.com/,+1 210-393-1488,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1PcHUQ84frAjUMw_cNQlTPRsmu_w500lG8UaJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:45.444Z,,,
https://www.google.com/maps/place/Premier+PROS+Plumbing+%26+HVAC/data=!4m7!3m6!1s0x865cf7a805deaaab:0xf1438a0245b693db!8m2!3d29.3855828!4d-98.4049691!16s%2Fg%2F11f54z5wsd!19sChIJq6reBaj3XIYR25O2RQKKQ_E,Premier PROS Plumbing & HVAC,4.9,498,HVAC contractor,"2511 S WW White Rd #102, San Antonio, TX 78222, United States","9HPW+62 San Antonio, Texas, USA",https://premierpros.us/?utm_campaign=gmb,+1 210-879-1754,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNwQZ5vm4BcLrn0ToygWyxTAmUMPa8PZaHWa3y=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:50.288Z,,,
https://www.google.com/maps/place/Ajax+Plumbing+and+Water+Leaks/data=!4m7!3m6!1s0x865c5eb7d6f1b355:0xdcc6138b2cfd2c69!8m2!3d29.430712!4d-98.550281!16s%2Fg%2F1tfcj558!19sChIJVbPx1rdeXIYRaSz9LIsTxtw,Ajax Plumbing and Water Leaks,4.6,465,Plumber,"4511 W Commerce St, San Antonio, TX 78237, United States","CCJX+7V San Antonio, Texas, USA",,+1 210-434-2303,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6EgRrLN3H7LwxWEuZTTvfUHvUnf1cezSgcNE86frDNIGJgB9eaN8MHswdlffzBLV4HRMISi7K9InOOKIl5NG6nPi-sh6s89Q_Qra7WKb4P1VaB-SI9PeIW4oSXmI0YCTFNRQa=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:44:55.236Z,,,
https://www.google.com/maps/place/bluefrog+Plumbing+%2B+Drain+of+San+Antonio/data=!4m7!3m6!1s0x865c5dc734132cb1:0x5064f70883b7187!8m2!3d29.4819411!4d-98.5929288!16s%2Fg%2F11b5pk52pq!19sChIJsSwTNMddXIYRh3E7iHBPBgU,bluefrog Plumbing + Drain of San Antonio,4.7,841,Plumber,"5415 Bandera Rd #504, San Antonio, TX 78238, United States","FCJ4+QR San Antonio, Texas, USA",http://bluefrogsanantonio.com/,+1 210-960-8685,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPT2ZGnXws7uq3YEH5sMJ25g4XAlnZMhSiapRol=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:00.144Z,,,
https://www.google.com/maps/place/Angel+Plumbing+A-Z+Services/data=!4m7!3m6!1s0x865c5d5c8508b695:0x29e182cd1332da14!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F1txfpkx7!19sChIJlbYIhVxdXIYRFNoyE82C4Sk,Angel Plumbing A-Z Services,4.4,22,Plumber,,,http://www.angelplumbingsa.com/,+1 210-643-0275,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcVEIZ59_tXfxEbZlCylvpoM39tKPgwZirNtG5ImnHMZdVqmJG2gPcvumJQ6HBECOA8WW22vwuMndCZfakTc1lses0AekrTcuAAo26nJgnHnCu_tw38tszMDNJQe5ur5wPloV5=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:05.112Z,,,
https://www.google.com/maps/place/J.+R.%27s+Plumbing/data=!4m7!3m6!1s0x865c5fa1483271fb:0xfe67f8eb5c198b09!8m2!3d29.4745967!4d-98.5111326!16s%2Fg%2F1tffdmbp!19sChIJ-3EySKFfXIYRCYsZXOv4Z_4,J. R.'s Plumbing,4.4,107,Plumber,"1039 Fresno St, San Antonio, TX 78201, United States","FFFQ+RG San Antonio, Texas, USA",https://www.jrsplumbing.net/,+1 210-731-8433,Closed ⋅ Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM_qq0GVVm6KqPm37VVoR2S8BoPpEpU5cbQt8F6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:09.983Z,,,
"https://www.google.com/maps/place/Big+City+Plumbing,+LLC/data=!4m7!3m6!1s0x865c8b4146a5e47b:0xb249d4958ebda2f6!8m2!3d29.5208949!4d-98.408728!16s%2Fg%2F1v9lc5z8!19sChIJe-SlRkGLXIYR9qK9jpXUSbI","Big City Plumbing, LLC",4.9,1034,Plumber,"4274 GateCrest, San Antonio, TX 78217, United States","GHCR+9G San Antonio, Texas, USA",https://bigcityplumbingsa.com/,+1 210-499-1010,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMcuXi_o-Qw20LXjouCqwoyN1oto6xMeVcfh2FM=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:15.032Z,,,
https://www.google.com/maps/place/Rapid+Response+Plumbing/data=!4m7!3m6!1s0x865c59978b8dbb5d:0x396f503d5a879b9d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fknh50rx!19sChIJXbuNi5dZXIYRnZuHWj1Qbzk,Rapid Response Plumbing,4.6,20,Plumber,,,http://rapidresponsesa.com/,+1 210-535-7870,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPxelhhkv5ipEDpFY9PkMWWv6u6-_KAG_Pm70KI=w408-h470-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:19.872Z,,,
https://www.google.com/maps/place/AAA+AUGER+Plumbing+Services/data=!4m7!3m6!1s0x865c58ad23a1c9fb:0x6918ae6b1cf23346!8m2!3d29.5729985!4d-98.3276991!16s%2Fg%2F1tdfnpg_!19sChIJ-8mhI61YXIYRRjPyHGuuGGk,AAA AUGER Plumbing Services,4.6,666,Plumber,,,https://www.aaa-auger.com/san-antonio/,+1 210-341-6124,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPXUEiUSj8h3uhSFrq98xy-4myWjLB7saO8VhY5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:24.806Z,,,
https://www.google.com/maps/place/Smith+%26+Sons+Plumbing/data=!4m7!3m6!1s0x865c8d6ab44f233f:0xb2ca8386c3433d22!8m2!3d29.5244499!4d-98.4590841!16s%2Fg%2F11q35n2_4b!19sChIJPyNPtGqNXIYRIj1Dw4aDyrI,Smith & Sons Plumbing,4.9,148,Plumber,"2118 Mannix Dr #101, San Antonio, TX 78217, United States","GGFR+Q9 San Antonio, Texas, USA",http://www.smithandsonstx.com/,+1 210-338-0046,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO2qBAFJqyphQV1kU8DYnf-K88fYJzUppSaV1sx=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:29.950Z,,,
https://www.google.com/maps/place/4M+Plumbing/data=!4m7!3m6!1s0x865c5f4fe19fca09:0xa515950f904cdc6a!8m2!3d29.437574!4d-98.4651761!16s%2Fg%2F11nmdwbcz0!19sChIJCcqf4U9fXIYRatxMkA-VFaU,4M Plumbing,4.7,115,Plumber,,,https://www.4mplumbingservices.com/,+1 210-888-8243,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPWiCltgV01zCqmg-iWFSimMQw2k3-e0DJ5twf3=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:34.998Z,,,
https://www.google.com/maps/place/AL+Plumbing+LLC/data=!4m7!3m6!1s0x865cf5c7577c9853:0xd801e3a9fef1edfa!8m2!3d29.4405153!4d-98.4768942!16s%2Fg%2F11h0m5w_7z!19sChIJU5h8V8f1XIYR-u3x_qnjAdg,AL Plumbing LLC,4.2,10,Plumber,"1601 N Alamo St UNIT 202, San Antonio, TX 78215, United States","CGRF+66 San Antonio, Texas, USA",,+1 210-269-6346,Closed ⋅ Opens 7 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNjDxN3j867Uwjq7NsiVA4qFGYBfmkTa4ZgVnSq=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:39.867Z,,,
https://www.google.com/maps/place/CoverAll+Plumbing+Solutions/data=!4m7!3m6!1s0x865c5f3bd5ea1a97:0x1315711aa492e3f0!8m2!3d29.4332671!4d-98.5139593!16s%2Fg%2F11lcmf9y22!19sChIJlxrq1TtfXIYR8OOSpBpxFRM,CoverAll Plumbing Solutions,5.0,4,Plumber,"1005 Perez St, San Antonio, TX 78207, United States","CFMP+8C San Antonio, Texas, USA",https://www.coverallplumbingsolutions.com/,+1 210-792-0095,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HmwdUoPV_Gs-mebOkYPYjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.47037&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-11-11T03:45:44.826Z,,,
