placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Cone+Health+Urgent+Care+at+Grandover+Village/data=!4m7!3m6!1s0x88531116e5dccbd1:0x457a93b38ed2b19c!8m2!3d36.0024683!4d-79.9055464!16s%2Fg%2F11wwzd1dzw!19sChIJ0cvc5RYRU4gRnLHSjrOTekU,Cone Health Urgent Care at Grandover Village,4.7,140,Urgent care center,"6019 W Gate City Blvd Suite C, Greensboro, NC 27407, United States","232V+XQ Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-urgent-care-at-grandover-village/,+1 336-890-2660,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOt3Hwq_E9-MX6O2Z0ai1Vt5jiokYh953L3rmx=w408-h408-k-no,true,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:25:35.045Z,,,,
https://www.google.com/maps/place/Novant+Health+Cancer+Institute+-+Greensboro+%28Medical+Oncology%29/data=!4m7!3m6!1s0x88531b08e032dc31:0xdf3829b063d08a!8m2!3d36.0733216!4d-79.8458611!16s%2Fg%2F11hzyphm1c!19sChIJMdwy4AgbU4gRitBjsCk43wA,Novant Health Cancer Institute - Greensboro (Medical Oncology),4.6,10,Cancer treatment center,"3515 W Market St #300, Greensboro, NC 27403, United States","35F3+8M Greensboro, North Carolina, USA",https://www.novanthealth.org/locations/clinics/cancer-institute-greensboro/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-533,+1 336-660-5540,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mCj9UAS6ZAAHdEJOHlVI3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.24815&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:25:40.052Z,,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Hayworth+Cancer+Center/data=!4m7!3m6!1s0x885309a8c02582ef:0x9cdf42c2b3194596!8m2!3d35.963001!4d-80.013492!16s%2Fg%2F11flgbnz64!19sChIJ74IlwKgJU4gRlkUZs8JC35w,Atrium Health Wake Forest Baptist Hayworth Cancer Center,4.6,25,Cancer treatment center,"601 N Elm St, High Point, NC 27262, United States","XX7P+6J High Point, North Carolina, USA",https://www.wakehealth.edu/locations/facilities/hayworth-cancer-center?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-781-4080,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrV4t3Mw5_SKJZGvdJ8W5vvOrZxNDwj-VDg-DO_AQXd4ijG8ACAyEsHJRPZttYdw3gaWbqSZpd9eEO6Ocpbhzz9nV4I88V4ZVS2UGne8xqxySNUpb5CwMypg4uyC795LYb1_zOEUw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:25:44.947Z,,,,
https://www.google.com/maps/place/MEDIQ+Urgent+Care/data=!4m7!3m6!1s0x88531a9f54d8c3e9:0x31cee1e61cac6aaa!8m2!3d36.01559!4d-79.897241!16s%2Fg%2F11c1mzy878!19sChIJ6cPYVJ8aU4gRqmqsHObhzjE,MEDIQ Urgent Care,4.5,1107,Urgent care center,"5718 W Gate City Blvd, Greensboro, NC 27407, United States","2483+64 Greensboro, North Carolina, USA",https://mediqurgentcare.com/locations/greensboro-urgent-care/,+1 336-738-1691,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVCpn2_Cd-zHgj8XkSHXXUNkIk6eLCPllI8wcJ=w408-h319-k-no,true,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:25:50.075Z,,,,
https://www.google.com/maps/place/The+DRIPBaR+Greensboro/data=!4m7!3m6!1s0x885311b2ef01f9ef:0xe42b2a7545805fe7!8m2!3d36.002066!4d-79.9084236!16s%2Fg%2F11vb2_gtj4!19sChIJ7_kB77IRU4gR51-ARXUqK-Q,The DRIPBaR Greensboro,4.9,99,IV therapy service,"1004 Gardner Hill Drive C, Jamestown, NC 27282, United States","232R+RJ Jamestown, North Carolina, USA",https://thedripbar.com/greensboro/,+1 336-510-4138,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZIQHv5GRyrTRJdwYJZhF5YQba5a_REJCLXawUIpjUgR0tGma_oYNS5KxjRTHuuO1Hdw5oMNQUcgmD_5XeA-jio3qMG7mKpwzrb0vNK3UNGcUtpToV5Pz63HFCELJpRb2i6uYD=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:25:55.181Z,,,,
https://www.google.com/maps/place/Cone+Health+Outpatient+Rehabilitation+at+Adams+Farm/data=!4m7!3m6!1s0x88531aa1b2b5fab7:0xcbc09ed38f8c7474!8m2!3d36.0117825!4d-79.8976554!16s%2Fg%2F1v26mth5!19sChIJt_q1sqEaU4gRdHSMj9OewMs,Cone Health Outpatient Rehabilitation at Adams Farm,4.4,13,Physical therapist,"5815 W Gate City Blvd, Greensboro, NC 27407, United States","2462+PW Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/physical-therapy-at-adams-farm/,+1 336-218-0531,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fd-ziMFTXqRiGQ9lzLJ5XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.610256&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:25:59.995Z,,,,
https://www.google.com/maps/place/Cone+Health+Cancer+Center+at+MedCenter+High+Point/data=!4m7!3m6!1s0x885305413bfa0ab7:0xbecc508577a4768c!8m2!3d36.0438115!4d-79.9649693!16s%2Fg%2F11k3pl9_7_!19sChIJtwr6O0EFU4gRjHakd4VQzL4,Cone Health Cancer Center at MedCenter High Point,4.9,46,Cancer treatment center,"2630 Willard Dairy Rd #300, High Point, NC 27265, United States","22VP+G2 High Point, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-cancer-center-at-medcenter-high-point/,+1 336-884-3888,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=khMW2t9e9pka3odVX3AdzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.88824&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:26:04.915Z,,,,
"https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Infusion+-+Westchester/@35.9440311,-80.0366898,17z/data=!3m1!4b1!4m6!3m5!1s0x885309667754143f:0x3d13ef701ba115c7!8m2!3d35.9440311!4d-80.0366898!16s%2Fg%2F11b5w6kb3_",Atrium Health Wake Forest Baptist Infusion - Westchester,5.0,20,Medical clinic,"1814 Westchester Dr Suite 302, High Point, NC 27265, United States","WXV7+J8 High Point, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/i/infusion-westchester?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-802-2388,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-09-29T00:26:12.033Z,,,,
"https://www.google.com/maps/place/Cone+Health+Cancer+Center+at+Drawbridge+Parkway/@36.1387122,-79.8659961,17z/data=!3m1!4b1!4m6!3m5!1s0x88531d5a37628611:0x578dbef2bb4987db!8m2!3d36.1387122!4d-79.8659961!16s%2Fg%2F11sx53tc66",Cone Health Cancer Center at Drawbridge Parkway,5.0,24,Cancer treatment center,"3518 Drawbridge Pkwy Suite 210, Greensboro, NC 27410, United States","44QM+FJ Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-cancer-center-at-drawbridge-parkway/,+1 336-890-3100,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:29.735Z,,,,
https://www.google.com/maps/place/Cone+Health+Cancer+Center+at+Wesley+Long+Hospital/data=!4m7!3m6!1s0x88531956bf4d967d:0xf905aa3b9b7484c!8m2!3d36.0836226!4d-79.8265442!16s%2Fg%2F1vpfk745!19sChIJfZZNv1YZU4gRTEi3uaNakA8,Cone Health Cancer Center at Wesley Long Hospital,4.0,41,Cancer treatment center,"2400 W Friendly Ave, Greensboro, NC 27403, United States","35MF+C9 Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-cancer-center-at-wesley-long/,+1 336-832-1100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEe1vMDj1eCypC4BeZdRhpQ7aJd6PjGvAbL7YJBDVzeu-vOY-9nc2HltG1oUMMDqGuuh8z9q7bDMLX8p216_1YeqdTaSz_h0a_JYsFB28_Qx40ILJtiCK8KRC0YTTCr1OIGbnqbw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:35.217Z,,,,
https://www.google.com/maps/place/ReHydration+Station/data=!4m7!3m6!1s0x885302ea42495555:0x615c4610a3fcb174!8m2!3d36.1605709!4d-79.9432029!16s%2Fg%2F11twq3r62k!19sChIJVVVJQuoCU4gRdLH8oxBGXGE,ReHydration Station,5.0,1,Medical clinic,"5404 Torwood Dr, Greensboro, NC 27409, United States","5364+6P Greensboro, North Carolina, USA",https://rehydrationstation.com/locations/,+1 304-444-1940,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_9BqPSyXessE_WTW7dD1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.45023&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:37.799Z,,,,
https://www.google.com/maps/place/Drug+Treatment+Center+%26+Alcohol/data=!4m7!3m6!1s0x8852e2c685aa3c51:0xf31291f990c10a87!8m2!3d36.2087468!4d-79.9047583!16s%2Fg%2F1tgwbm0k!19sChIJUTyqhcbiUogRhwrBkPmREvM,Drug Treatment Center & Alcohol,,,Physical therapy clinic,"Summerfield, NC 27358, United States",,,+1 336-298-2595,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNMQ5ghrXnJp7tTC5N2bDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.89267&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:40.425Z,,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Family+Medicine+-+Summerfield/data=!4m7!3m6!1s0x8852e29c0ade7767:0x9ed411d25d2c68d7!8m2!3d36.1866522!4d-79.8899169!16s%2Fg%2F1tfhh2zv!19sChIJZ3feCpziUogR12gsXdIR1J4,Atrium Health Wake Forest Baptist Family Medicine - Summerfield,4.5,119,Family practice physician,"4431 US-220, Summerfield, NC 27358, United States","54P6+M2 Summerfield, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/f/family-medicine-summerfield?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-643-7711,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dlp8Cu0_D9_ChvzJHUwZSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.11986&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:45.663Z,,,,
https://www.google.com/maps/place/Cone+Health+LeBauer+HealthCare+at+Summerfield+Village/data=!4m7!3m6!1s0x8852e29bb4b03bbd:0xcfcb7aea49170887!8m2!3d36.1888764!4d-79.8894827!16s%2Fg%2F11dyx7h3dl!19sChIJvTuwtJviUogRhwgXSep6y88,Cone Health LeBauer HealthCare at Summerfield Village,3.4,16,Family practice physician,"4446-A US-220, Summerfield, NC 27358, United States","54Q6+H6 Summerfield, North Carolina, USA",http://www.lebauer.com/lebauer-practice-location/lebauer-summerfield-village/,+1 336-560-6300,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3HNEe5OIQ8uwCSqLXFTPp-UbAPCOLufwaXm-c=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:50.669Z,,,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x8852e2970345dd59:0xff7fee3e258438b7!8m2!3d36.1945717!4d-79.8933363!16s%2Fg%2F12345m9fs!19sChIJWd1FA5fiUogRtziEJT7uf_8,MinuteClinic at CVS,2.9,15,Walk-in clinic,"4601 US-220, Summerfield, NC 27358, United States","54V4+RM Summerfield, North Carolina, USA",https://www.cvs.com/minuteclinic/clinic-locator/nc/summerfield/5532.html?WT.mc_id=LS_mc_google_carenav_5532,+1 866-389-2727,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM8JixKOOLMXdgTsP2dANjEsFj2ZNcPX-to-F8C=w426-h240-k-no,true,Closed,"8:30 am–1:30 pm, 2:30–5:30 pm","8:30 am–1:30 pm, 2:30–5:30 pm","8:30 am–1:30 pm, 2:30–5:30 pm",Closed,"8:30 am–1:30 pm, 2:30–5:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:26:56.086Z,,,,
https://www.google.com/maps/place/EmergeOrtho+Summerfield+%7C+Orthopedic+Clinic/data=!4m7!3m6!1s0x89ce5532529d7aa9:0x5b9ec07fab080f18!8m2!3d36.1860048!4d-79.8885526!16s%2Fg%2F11spbsjt04!19sChIJqXqdUjJVzokRGA8Iq3_Anls,EmergeOrtho Summerfield | Orthopedic Clinic,5.0,554,Orthopedic clinic,"4430 US-220, Summerfield, NC 27358, United States","54P6+CH Summerfield, North Carolina, USA",https://emergeortho.com/locations/summerfield/,+1 336-545-5004,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGxM7jeQ4OlmBnPqnqc27HA6wpdmTVuDwPaogi=w408-h489-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-29T00:27:01.053Z,,,,
