placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Z+Med+Clinic+and+Med+Spa/data=!4m7!3m6!1s0x8668f59b0bd26517:0xf005cbc205e4513e!8m2!3d27.713312!4d-97.387634!16s%2Fg%2F1261vbkmp!19sChIJF2XSC5v1aIYRPlHkBcLLBfA,Z Med Clinic and Med Spa,4.9,667,Medical spa,"4646 Corona Dr #280, Corpus Christi, TX 78411, United States","PJ76+8W South Side, Corpus Christi, TX, USA",https://www.zmedclinic.com/locations/corpus-christi-tx/?utm_campaign=gmb,+1 361-306-4678,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwQ7uwN7WIrzTwljc9C5A5KaJRBo7ch323fz0o=w408-h268-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:03:36.617Z,,,,
https://www.google.com/maps/place/CHRISTUS+Spohn+Cancer+Center+-+Westside/data=!4m7!3m6!1s0x86685e4bd575dfab:0x669086667829be6d!8m2!3d27.778757!4d-97.4136372!16s%2Fg%2F11clsf9dbh!19sChIJq9911UteaIYRbb4peGaGkGY,CHRISTUS Spohn Cancer Center - Westside,,,Cancer treatment center,"1205 S 19th St, Corpus Christi, TX 78405, United States","QHHP+GG Central City, Corpus Christi, TX, USA",,+1 361-885-0390,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WtOW8Reye1QcHsJOWmUFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.17793&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:03:41.462Z,,,,
https://www.google.com/maps/place/Advanced+Lymphedema+Specialists/data=!4m7!3m6!1s0x86685ff716200eef:0xc2b0b88f932c3d5d!8m2!3d27.7818349!4d-97.3990489!16s%2Fg%2F11sd9qvg2c!19sChIJ7w4gFvdfaIYRXT0sk4-4sMI,Advanced Lymphedema Specialists,5.0,1,Lymph drainage therapist,"1015B Santa Fe St, Corpus Christi, TX 78404, United States","QJJ2+P9 Central City, Corpus Christi, TX, USA",,+1 361-333-5472,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tr75nKa3loqQPqzR0Eya2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.9052&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:03:46.763Z,,,,
https://www.google.com/maps/place/CHRISTUS+Spohn+Hospital+Corpus+Christi+-+Shoreline+Emergency+Room/data=!4m7!3m6!1s0x86685eff6501d597:0xcda5dad230074286!8m2!3d27.7777967!4d-97.3957937!16s%2Fm%2F04g3p8t!19sChIJl9UBZf9eaIYRhkIHMNLapc0,CHRISTUS Spohn Hospital Corpus Christi - Shoreline Emergency Room,3.1,804,Emergency room,"600 Elizabeth St, Corpus Christi, TX 78404, United States","QJH3+4M Central City, Corpus Christi, TX, USA",https://www.christushealth.org/locations/spohn-hospital-corpus-christi-shoreline-emergency-room?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 361-881-3000,,https://lh3.googleusercontent.com/p/AF1QipOSATjBdVGRvv2EnDpa0MXLpOkFUnCS0ObtcnrW=w408-h320-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:03:51.660Z,,,,
"https://www.google.com/maps/place/Epic+Pain+Management,+PLLC/data=!4m7!3m6!1s0x86685f6e4cbd95bd:0xc9c8c5d38eac5bc1!8m2!3d27.7785023!4d-97.4103073!16s%2Fg%2F11vll8jf06!19sChIJvZW9TG5faIYRwVusjtPFyMk","Epic Pain Management, PLLC",4.9,153,Medical group,"1902 Morgan Ave, Corpus Christi, TX 78404, United States","QHHQ+CV Central City, Corpus Christi, TX, USA",https://www.epic-pain.com/,+1 210-874-5260,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np26WfPf5ly2a8jBCO-MvBxJma0h_Gltvxk3mVSWSjAXxDxC2vA0zKGw17cNPdKcqktdKS9q5Pkx0pmM28c6-S_wPBDmb7xOiXs4hE0Ud0wNmWvpFmnBpnwSrEqiZcTv6ziU4FhIxnfHhQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:03:56.467Z,,,,
https://www.google.com/maps/place/Amistad+Health/data=!4m7!3m6!1s0x86685e5297868db9:0xf06f83d12c233ddc!8m2!3d27.7750584!4d-97.4049682!16s%2Fg%2F1thmfv0_!19sChIJuY2Gl1JeaIYR3D0jLNGDb_A,Amistad Health,4.1,369,Community health center,"1533 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHGW+22 Central City, Corpus Christi, TX, USA",http://amistadchc.com/,+1 361-884-2242,"Closed ⋅ Opens 7:30 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP5fDC8fn0FJuTLi74joJnH9MKeB8_rtX0Cvu40=w408-h271-k-no,true,Closed,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,7:30 am–8 pm,7:30 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:04:01.752Z,,,,
"https://www.google.com/maps/place/Corpus+Christi+Medical+Center+Cancer+Center/@27.6913014,-97.3439242,17z/data=!3m1!4b1!4m6!3m5!1s0x8668f67ba42bd93f:0xd7ffef9a776b9cba!8m2!3d27.6913014!4d-97.3439242!16s%2Fg%2F1tdy09yj",Corpus Christi Medical Center Cancer Center,5.0,4,Cancer treatment center,"1625 Rodd Field Rd # 200, Corpus Christi, TX 78412, United States","MMR4+GC South Side, Corpus Christi, TX, USA",https://ccmedicalcenter.com/locations/corpus-christi-medical-center-cancer-center,+1 361-985-2274,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:04:08.792Z,,,,
https://www.google.com/maps/place/Relive+Corpus+Christi/data=!4m7!3m6!1s0x8668f50733afdcf1:0xc654818ecf204c3e!8m2!3d27.6740752!4d-97.3905496!16s%2Fg%2F11k6b4m7r8!19sChIJ8dyvMwf1aIYRPkwgz46BVMY,Relive Corpus Christi,4.2,71,Medical clinic,"7042 S Staples St Suite #105, Corpus Christi, TX 78413, United States","MJF5+JQ South Side, Corpus Christi, TX, USA",https://relivehealth.com/corpus-christi-tx/,+1 361-452-3236,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNqnj6zx42D6_h4rtCA47jpIm__rKyh-arc4AMm=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:04:13.827Z,,,,
https://www.google.com/maps/place/Stsars/data=!4m7!3m6!1s0x86685e60abd6d65f:0xe56bba1b8d58289f!8m2!3d27.7971579!4d-97.4002449!16s%2Fg%2F11c1smh6l_!19sChIJX9bWq2BeaIYRnyhYjRu6a-U,Stsars,4.0,195,Addiction treatment center,"907 Antelope St, Corpus Christi, TX 78401, United States","QHWX+VW Central City, Corpus Christi, TX, USA",http://www.stsars.org/,+1 361-882-9979,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfYCnuSzmFUrL6uC1Sgj4JMtUl0tlDBY3V04DBLmM1xXQ58anOLi4CYJTOQl4lQx1BgkSfN5xrkE4-wymAtvC8RD3mRmYWV4RpQy1NiSZ_mAQNreqahL4xSXBt9lS-XUzrU4mK=w408-h408-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:04:18.522Z,,,,
https://www.google.com/maps/place/Paragon+Infusion+Care+Inc/data=!4m7!3m6!1s0x8668f59bbea390f9:0x5711959eb925a294!8m2!3d27.7120739!4d-97.3887476!16s%2Fg%2F1wbf_vch!19sChIJ-ZCjvpv1aIYRlKIluZ6VEVc,Paragon Infusion Care Inc,5.0,1,Pharmacy,"4639 Corona Dr #26, Corpus Christi, TX 78411, United States","PJ66+RG South Side, Corpus Christi, TX, USA",http://paragonhealthcare.com/,+1 361-814-8983,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-c0pT0-_Jh54hPpzZlp2Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.52629&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-28T23:04:23.317Z,,,,
https://www.google.com/maps/place/Dr+Steves+Energetic+Health+and+Wellness+Center/data=!4m7!3m6!1s0x8669ab61d49b4e0d:0x139b47fbf354fc3d!8m2!3d27.8326073!4d-97.0717402!16s%2Fg%2F1vxw8pxs!19sChIJDU6b1GGraYYRPfxU8_tHmxM,Dr Steves Energetic Health and Wellness Center,4.9,32,Chiropractor,"600 Cut-Off Rd 15 A, Port Aransas, TX 78373, United States","RWMH+28 Port Aransas, Texas, USA",http://www.energetichealthcenter.com/,+1 361-695-1900,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdIE8Omc6zuAOF3aY8-xg91tnE1-LTwej-hX0=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-28T23:04:45.590Z,,,,
https://www.google.com/maps/place/Bruce+Russell+MD/data=!4m7!3m6!1s0x8669ab61d49b4e0d:0x3b5b69d125d7fbe!8m2!3d27.8329784!4d-97.0719985!16s%2Fg%2F1xpwk6jr!19sChIJDU6b1GGraYYRvn9dEp22tQM,Bruce Russell MD,4.2,40,Family practice physician,"600 Cut-Off Rd #14, Port Aransas, TX 78373, United States","RWMH+56 Port Aransas, Texas, USA",,+1 361-749-1930,Closed ⋅ Opens 7:45 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtmvUORHVfYbsQPwo-ge9uhcOjcUwhBKj23KMO6VePyrSTbEBvwDMxJUFpL2NPiLU5LwkmVMgqT4X1gpIvi4Ucx41OUYXlyQ9rcmQa4DCuNkFkpZB4FAVtFMs-71L0ge5G6atkI4BS8GEB=w408-h306-k-no,false,Closed,7:45 am–4:30 pm,7:45 am–4:30 pm,7:45 am–4:30 pm,7:45 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-28T23:04:50.599Z,,,,
