placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Collier+Landscaping+%26+Irrigation/data=!4m7!3m6!1s0x2f8074ff415faeb1:0x3bd0be58502a7925!8m2!3d32.8244879!4d-117.095081!16s%2Fg%2F11x20kw952!19sChIJsa5fQf90gC8RJXkqUFi-0Ds,Collier Landscaping & Irrigation,5.0,6,Landscape designer,,,http://collierlandscapingca.com/,+1 510-725-2753,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2t_rId7jBaZ6abwXbGNJhwDUGEwo77jYj5cTvlVKHQSR9zRd7GsJPSjXC7ZFGNLF1qGbIFZY9DrNPlvz9NLZgqzAS_hqeWFe66QYxm6maQ3bcU-F3lyO0ImOghGXdehqmOFuq=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7:30 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:09.300Z,,,
"https://www.google.com/maps/place/San+Diego+Landscaping,+Inc./data=!4m7!3m6!1s0x80d9553823597413:0x772e114c9605d0d0!8m2!3d32.7385892!4d-117.1608885!16s%2Fg%2F11h9h85r40!19sChIJE3RZIzhV2YAR0NAFlkwRLnc","San Diego Landscaping, Inc.",1.0,1,Landscaper,"421 Spruce St, San Diego, CA 92103, United States","PRQQ+CJ San Diego, California, USA",,+1 619-780-6145,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSGl1Itr66DdcE0oFkCpmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.39116&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:14.086Z,,,
"https://www.google.com/maps/place/McCullough+Landscape+Architecture,+Inc./data=!4m7!3m6!1s0x80d9535a3b30b06d:0xf56f4ec531333e50!8m2!3d32.7434653!4d-117.1602324!16s%2Fg%2F1tff39vx!19sChIJbbAwO1pT2YARUD4zMcVOb_U","McCullough Landscape Architecture, Inc.",5.0,5,Landscape architect,"3605-B Fifth Ave, San Diego, CA 92103, United States","PRVQ+9W San Diego, California, USA",http://www.mcculloughla.com/,+1 619-296-3150,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpJ3A2lKlA8AD_vkWRxmZ3oWjDqGjRGGwwyBOb9QjgAOOsszMTkSz29UQz9LWEIsLk6ChvXcCocdQGXB7F8pFxCtbC3sNdAheknDzrpVB2j08Z9uaixBKqir6uoYpbr70gicXy=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:18.818Z,,,
https://www.google.com/maps/place/Modern+Yardz+Landscaping+San+Diego/data=!4m7!3m6!1s0x80dc01c5310710cf:0x6aa78fdb45e21088!8m2!3d32.8247244!4d-117.1498669!16s%2Fg%2F11ng63x_mc!19sChIJzxAHMcUB3IARiBDiRduPp2o,Modern Yardz Landscaping San Diego,5.0,100,Landscape designer,"8133 Engineer Rd, San Diego, CA 92111, United States","RVF2+V3 San Diego, California, USA",https://www.modernyardz.com/?utm_source=googlebusinessprofile%20&utm_medium=organic&utm_campaign=gbp_listing,+1 619-775-9554,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkRfmgA0ZB-tOTL8T0dvFlMasSlRIkTM2BThYMUJKFMPvSMTacGrXyTD0EVkvTaeGc2Qrijy3HPa4XqcFZ7raM5lYBw65lVM6Vln9cGbLL0uO46zWLDVNrSUgs_NnDbTunKzrI4lGyZfzN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:23.554Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dave+Suda+Landscape/data=!4m7!3m6!1s0x80d955c702a61479:0x8f7f4d67c2039d71!8m2!3d32.7845802!4d-117.0999472!16s%2Fg%2F1td25r26!19sChIJeRSmAsdV2YARcZ0DwmdNf48,Dave Suda Landscape,5.0,35,Landscape designer,"4385 Twain Ave, San Diego, CA 92120, United States","QWM2+R2 San Diego, California, USA",https://www.davesudalandscape.com/,+1 619-229-1316,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0qSwsoOT3oQ0TIxbKMf6vH9NcrR221J4qRcWol8flkD3Z7X38tyE_AQk4aD-j0AgY8_mrzuWIkam_3mg0WtlgKTGa1x7cl3UGbHxGTKIdLQijNdCK_vO7Wlj4PJhiJsnHBEyh=w408-h301-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:28.441Z,,,
https://www.google.com/maps/place/GroundLevel+Landscape+Architecture/data=!4m7!3m6!1s0x80d954b5bbf364f7:0x46fe2d4f5ba92250!8m2!3d32.7319786!4d-117.1695234!16s%2Fg%2F11bt_hrxsh!19sChIJ92Tzu7VU2YARUCKpW08t_kY,GroundLevel Landscape Architecture,4.3,6,Landscape architect,"2605 State St b, San Diego, CA 92103, United States","PRJJ+Q5 San Diego, California, USA",http://www.groundlevelsd.com/,+1 619-325-1990,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=brngicRJtegX-NqJlCxstg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.73923&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 am,7:30–11:30 am,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:33.139Z,,,
https://www.google.com/maps/place/Brothers+Landscape+%26+Design/data=!4m7!3m6!1s0x80d95542df9816db:0xdd6e71c4f0449e9e!8m2!3d32.7405796!4d-117.095267!16s%2Fg%2F11g4jcxqq0!19sChIJ2xaY30JV2YARnp5E8MRxbt0,Brothers Landscape & Design,4.7,24,Landscaper,"3311 46th St, San Diego, CA 92105, United States","PWR3+6V San Diego, California, USA",,+1 619-366-4748,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3CG8ZTuvpVVy-uGfVI1R8-Z7T58wueyXsJ47qAXZHL7vk2JpEBKB2gVFBfl0Cqr2ZDfPaBiQih0Gsu06qqnWfxzou5kMvp5ogRaugClb9iEuENQSzz1jnrLTV_ysVA3uDcHrfIQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:37.796Z,,,
https://www.google.com/maps/place/Retro+Landscape+Design+Build/data=!4m7!3m6!1s0x80d955a3b2437965:0xb6614e227bcb10ed!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11mwkz1ntd!19sChIJZXlDsqNV2YAR7RDLeyJOYbY,Retro Landscape Design Build,5.0,3,Landscape designer,,,http://retrodesignbuild.com/,+1 619-860-9607,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUkswW637PCR4DMo6C8vnBnZXRJc2SzkW52w17aUh9VJw6JY3Xye_i03olrWyYENs19xQpxFbfFfdM9HdhXFIswUl9QWqrnOpDjFrjebE99W_8IiqRpYZdtEFBp_8bFaMhX6RZ=w408-h272-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:42.541Z,,,
https://www.google.com/maps/place/United+Turf+%26+Pavers/data=!4m7!3m6!1s0xa07743006d2a41dd:0x4474411c2b9479cc!8m2!3d32.7305565!4d-117.1613536!16s%2Fg%2F11x790l7vn!19sChIJ3UEqbQBDd6ARzHmUKxxBdEQ,United Turf & Pavers,5.0,63,Landscaper,"2426 Fourth Ave #407, San Diego, CA 92101, United States","PRJQ+6F San Diego, California, USA",https://www.unitedturf.co/,+1 619-534-8873,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQ1mD3fybZtMGNOVNiulOTw1EePDbhRUNQpQ18mv_sqJHwIhpn5Clw59VnVhdHFLnIt18OFcW44QHbiEAKLPIo71vj0v0wwkhzQTLytFuaSGE-zYYd3ZbVMERZegchGdd3Z0QG_Hw_nuij=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:47.365Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gardens+%26+Landscapes/data=!4m7!3m6!1s0x80d95861078f9f5d:0x2b1e61e9124376d7!8m2!3d32.8866354!4d-117.1327195!16s%2Fg%2F11bycjjh1v!19sChIJXZ-PB2FY2YAR13ZDEulhHis,Gardens & Landscapes,5.0,11,Landscape designer,,,http://gardensandlandscapessd.com/,+1 619-971-2894,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpC3MX8qHNL0qPFxoaZQNbvUIJ3VvSEL45W1gdyMMqkBPdEBWzf_KTxO1Dv9B9eWqufJiwCxM6JPXrR7hx7Ng42dewmJX5mpDd0QNk4I99H324UTni4e_z3gqjpDZrRw-3SnVdng=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:52.146Z,,,
https://www.google.com/maps/place/mr+landscape+san+deigo/data=!4m7!3m6!1s0x89107a18a2400e9b:0xeb64fa81cd7406fa!8m2!3d32.7119271!4d-117.1354939!16s%2Fg%2F11x5jdnmsv!19sChIJmw5Aohh6EIkR-gZ0zYH6ZOs,mr landscape san deigo,5.0,1,Landscaper,"2724 Market St, San Diego, CA 92102, United States","PV67+QR San Diego, California, USA",https://www.mrlandscapesandiego.com/,+1 619-552-7757,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbvVamp19Zx0hSTLhRREjqtITSwAPrMAeNSO_eN8mKVePi_8pa-9WUGPGANN8exRELH-nTKfGfvhY3ewJjmWIB_j99kU56FmSaEg6ZRfMu_IrI7_vKnRcmQK1Eb_GmEOeaPN02TD0fbcYv=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:21:56.805Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Gardens+%26+Landscapes/data=!4m7!3m6!1s0x80d953898faa46ab:0x2b45ef8d8eaaf8f8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f656cnbd!19sChIJq0aqj4lT2YAR-Piqjo3vRSs,Gardens & Landscapes,5.0,7,Landscape designer,,,http://www.gardensandlandscapessd.com/,+1 619-971-2894,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9NJBqtak5Ma-o9Hb4FeyjiWDfW3KTgiblxdoPhNyC5SwFbJGK71paBmDewMtjTRaG5MoINCwIoK0UNqfvvIDci2NxmU4gmcbx7yfAQ0IJQJ0Y4agcgsTKW_K5pcVlHAyfcKu8=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:22:01.521Z,,,
https://www.google.com/maps/place/John%27s+Lawn+%26+Garden+Landscaping/data=!4m7!3m6!1s0x8db14bc3a8f9220d:0xf4887a8e4af6622b!8m2!3d32.8207877!4d-117.1805584!16s%2Fg%2F11j_99q_p2!19sChIJDSL5qMNLsY0RK2L2So56iPQ,John's Lawn & Garden Landscaping,4.6,47,Landscaper,"4223 Genesee Ave, San Diego, CA 92117, United States","RRC9+8Q San Diego, California, USA",https://www.johnslawngarden.com/,+1 619-852-8458,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRVW9krRKzDfCv-TnCPtqR8WGU7lohsYhdNSQODj0QfprfH5nLo3LdvMcwImL1yVEdKAohleiBGzGKUFu9yFlprEC4F8P9n6eHtJFcRnKLRx_qMuAz4iGy-brUtWFnOF-94nQ=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:22:06.441Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cleator+Landscape+Design+San+Diego/data=!4m7!3m6!1s0x80deab93e58961bd:0xd96657fdd116f08e!8m2!3d32.7114037!4d-117.2389928!16s%2Fg%2F1td3rt6n!19sChIJvWGJ5ZOr3oARjvAW0f1XZtk,Cleator Landscape Design San Diego,5.0,16,Landscape designer,"3043 Nichols St #3426, San Diego, CA 92106, United States","PQ66+HC San Diego, California, USA",http://cleatordesigns.com/,+1 619-917-3644,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3n3eqZGP06BZdCKkPRJeaBDU9pc6OIxo43sK3hWWPUz94AKMQsTVZZQUK7jzuAmpOscEPx-ALI1JATuRkm4zjaUwb9doECKQIZQSL3ljrTHGB4jI9q8AZ6N1JQTEVpSQLJ-YVS3Ouq_0=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:22:11.438Z,,,
https://www.google.com/maps/place/Forest+Brown+Hardscape/data=!4m7!3m6!1s0xaeb025ecd0347e0f:0x2a489ceb169b045d!8m2!3d32.7162211!4d-117.1350349!16s%2Fg%2F11x6x1bhz_!19sChIJD3400OwlsK4RXQSbFuucSCo,Forest Brown Hardscape,5.0,11,Landscape designer,"2738 Broadway, San Diego, CA 92102, United States","PV87+FX San Diego, California, USA",http://www.forestbrownhardscapeinc.com/,+1 619-288-8536,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHO_SPkTEQGmncAL6scDiVB-ZsWN6rPv1E60zY_t2FGDA-0TVWDGtcY5qy9PdrPcgBtBIaRNFEb34dSrvnZ82rfovOfa5vD9dPVnum5ke-eKXPKWHsTmdoqADg-m4epfnPPyQ35xYU9DkSK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-04-29T19:22:16.333Z,,,
