placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x8651ffea01bffa91:0xcd18d59e6642790d!8m2!3d32.7393135!4d-97.7800234!16s%2Fg%2F11jqjckg4r!19sChIJkfq_Aer_UYYRDXlCZp7VGM0,Angels Care Home Health,5.0,2,Home health care service,"1508 Santa Fe Dr Ste 101, Weatherford, TX 76086, United States","P6Q9+PX Weatherford, Texas, USA",https://locations.angelscarehealth.com/tx/weatherford/angels-care-home-health-150.html,+1 817-807-0224,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vCMl7OOkEOhJF87vmmfq_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.6027&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-17T23:53:23.136Z,,,
https://www.google.com/maps/place/Hospice+Plus/data=!4m7!3m6!1s0x8651fde2e653544b:0xc79c6716137bd6ae!8m2!3d32.744133!4d-97.7969674!16s%2Fg%2F1tcvv899!19sChIJS1RT5uL9UYYRrtZ7ExZnnMc,Hospice Plus,4.7,15,,"109 E Rentz St, Weatherford, TX 76086, United States","P6V3+M6 Weatherford, Texas, USA",http://hospiceplus.net/,+1 817-598-0566,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xHwCGcJE28VnjyllNHUEHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.086206&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-17T23:53:27.832Z,,,
https://www.google.com/maps/place/Omega+Hospice+Care+LLC/data=!4m7!3m6!1s0x864e6592075a8861:0x5c839b62c9b4f9ef!8m2!3d32.6837787!4d-97.1942592!16s%2Fg%2F11w29hy7h7!19sChIJYYhaB5JlToYR7_m0yWKbg1w,Omega Hospice Care LLC,5.0,108,Hospice,"3939 W Green Oaks Blvd Suite207, Arlington, TX 76016, United States","MRM4+G7 Arlington, Texas, USA",https://omegahospicecare.com/,+1 817-928-5180,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOa_FjotVYTyifV0b-Wqebp7yzliAuMv8Prneij=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:53:42.468Z,,,
"https://www.google.com/maps/place/Hand+in+Hand+Hospice,+Arlington/data=!4m7!3m6!1s0x864e874d3a6df6dd:0x2cea138b4fa1c0d5!8m2!3d32.7674575!4d-97.0722605!16s%2Fg%2F11vzyb3ttr!19sChIJ3fZtOk2HToYR1cChT4sT6iw","Hand in Hand Hospice, Arlington",5.0,42,Hospice,"2121 Avenue J Suite 103B, Arlington, TX 76006, United States","QW8H+X3 Arlington, Texas, USA",https://handinhandhospice.com/,+1 817-765-7111,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2m8OFKZSywMToC-CqjvklFcoLwBjVvpvrZfyajPW4A5bBZXP3hdoOcq3DUrK9WHvLrnq-jtpDv1f5x41EDDAad-cql5jCGlCDDfAeyATkyWvTv3v7dwzurKWfGdmhB7jT_nMN6w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:53:47.534Z,,,
https://www.google.com/maps/place/Hospice+Care+Partners/data=!4m7!3m6!1s0x864e87698318e059:0x2634fe65548654ff!8m2!3d32.763949!4d-97.077315!16s%2Fg%2F11btxgrv_r!19sChIJWeAYg2mHToYR_1SGVGX-NCY,Hospice Care Partners,5.0,8,Hospice,"2015 E Lamar Blvd Ste 100, Arlington, TX 76006, United States","QW7F+H3 Arlington, Texas, USA",https://www.hospicecarepartners.com/,+1 817-203-2900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKgF9Rur9G51hsEDxZ4_Y0yA2mWe8nau-r75iT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:53:52.455Z,,,
https://www.google.com/maps/place/Elysian+Hospice-Fort+Worth/data=!4m7!3m6!1s0x616752b817a9835d:0x64e2cf2d3c2f32a!8m2!3d32.761964!4d-97.1064566!16s%2Fg%2F11sf100jms!19sChIJXYOpF7hSZ2ERKvPC0_IsTgY,Elysian Hospice-Fort Worth,5.0,9,Hospice,"524 E Lamar Blvd Ste. 120A, Arlington, TX 76011, United States","QV6V+QC Arlington, Texas, USA",https://www.cantexcc.com/elysian-hospice/resources/,+1 682-610-7686,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=frQBWdx4CFyhVXfP6IQGcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.7933&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:53:57.341Z,,,
https://www.google.com/maps/place/Hospice+Healthcare+Network/data=!4m7!3m6!1s0x864e7d9b4a3b67d5:0xa9197f069f45acf2!8m2!3d32.7496086!4d-97.1038275!16s%2Fg%2F1w9y1ht6!19sChIJ1Wc7Spt9ToYR8qxFnwZ_Gak,Hospice Healthcare Network,5.0,1,Hospice,"306 E Randol Mill Rd #160, Arlington, TX 76013, United States","PVXW+RF Arlington, Texas, USA",,+1 817-461-2614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=phkqSHogHshyBk9y5BpZUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.24202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:54:00.105Z,,,
https://www.google.com/maps/place/Allstar+Hospice/data=!4m7!3m6!1s0x864e7d30a8dbdbef:0x35a48150e281b2f2!8m2!3d32.7076353!4d-97.1203503!16s%2Fg%2F1tg_xhk3!19sChIJ79vbqDB9ToYR8rKB4lCBpDU,Allstar Hospice,5.0,4,Hospice,"1032 W Pioneer Pkwy # 200, Arlington, TX 76013, United States","PV5H+3V Arlington, Texas, USA",https://www.allstarhospiceinc.com/,+1 817-794-0048,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJR6WLYR_A02I2tlhmHV6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.4862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:54:03.088Z,,,
https://www.google.com/maps/place/Hospice+Plus/data=!4m7!3m6!1s0x864e7d79c87a4dfd:0xcb48d33cf8e30118!8m2!3d32.761964!4d-97.1064566!16s%2Fg%2F11g0g5ddvr!19sChIJ_U16yHl9ToYRGAHj-DzTSMs,Hospice Plus,5.0,12,Hospice,"524 E Lamar Blvd Ste 152, Arlington, TX 76011, United States","QV6V+QC Arlington, Texas, USA",http://hospiceplus.net/,+1 817-557-2016,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONG4RLgxmkAnuGcW5O11IMGzTmavu04hcqH7nB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:54:08.039Z,,,
https://www.google.com/maps/place/Texas+Life+Hospice+-+Fort+Worth/data=!4m7!3m6!1s0x864e61a463868d51:0xc5922e2f58f30c40!8m2!3d32.5832436!4d-97.1515456!16s%2Fg%2F11qgylnhfc!19sChIJUY2GY6RhToYRQAzzWC8uksU,Texas Life Hospice - Fort Worth,4.4,40,Hospice,"1292 FM157 Suite 110, Mansfield, TX 76063, United States","HRMX+79 Mansfield, Texas, USA",https://www.texaslifehospice.com/,+1 682-717-7819,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NTPX2Azr2RF5s3WAtwHBfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.81835&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:54:13.024Z,,,
https://www.google.com/maps/place/Heart+to+Heart+Hospice+House/data=!4m7!3m6!1s0x864e72e9905df09f:0x23fed8ffe4240754!8m2!3d32.7085199!4d-97.4144913!16s%2Fg%2F119tfz00w!19sChIJn_BdkOlyToYRVAck5P_Y_iM,Heart to Heart Hospice House,4.9,88,Hospice,"6940 River Park Cir, Fort Worth, TX 76116, United States","PH5P+C6 Fort Worth, Texas, USA",https://hearttohearthospice.com/location/fort-worth-inpatient-center/?y_source=1_Mjg0OTA2NDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#loc-detail?utm_source=google&utm_medium=organic&utm_campaign=yext,+1 817-782-9557,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPH3P2KvbcJM4WgdZhP5h7gnF8UppAT7fn89QFg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-09-17T23:54:18.165Z,,,
https://www.google.com/maps/place/BeyondFaith+Hospice-+Granbury/data=!4m7!3m6!1s0x8651df9d8c12b003:0x39e9cc5887470bcb!8m2!3d32.4400152!4d-97.7946745!16s%2Fg%2F11txt8m7nx!19sChIJA7ASjJ3fUYYRywtHh1jM6Tk,BeyondFaith Hospice- Granbury,5.0,2,Hospice,"312 S Morgan St, Granbury, TX 76048, United States","C6R4+24 Granbury, Texas, USA",http://www.beyondfaithhospice.com/,+1 817-764-0643,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WRB65206cU-6_kCflAiRbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.92735&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:54:32.610Z,,,
https://www.google.com/maps/place/Solaris+Healthcare/data=!4m7!3m6!1s0x864e2101c33916f5:0xbda6264663e1b0aa!8m2!3d32.4468909!4d-97.7440256!16s%2Fg%2F11vr77zmrp!19sChIJ9RY5wwEhToYRqrDhY0Ympr0,Solaris Healthcare,5.0,1,Hospice,"2301 East US Hwy 377, Granbury, TX 76049, United States","C7W4+Q9 Granbury, Texas, USA",https://www.solarisfamily.com/?utm_source=Google&utm_medium=Link&utm_campaign=Brady&utm_id=Google+Listing,+1 682-205-1362,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3A6Xd9pIrrtLiwLtkt4Ju9c9aQtmgZxvXqoXp=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:54:37.484Z,,,
https://www.google.com/maps/place/Concho+Hearts+Hospice-+Granbury+Glen+Rose+Pecan+Plantation/data=!4m7!3m6!1s0x6802587d5bcd536d:0x8dc4774566f3e033!8m2!3d32.4641095!4d-97.693413!16s%2Fg%2F11rk4gvv8k!19sChIJbVPNW31YAmgRM-DzZkV3xI0,Concho Hearts Hospice- Granbury Glen Rose Pecan Plantation,4.9,55,Hospice,"1208 Fall Creek Hwy Suite A, Granbury, TX 76049, United States","F874+JJ Granbury, Texas, USA",https://conchoheartshospicegranbury.com/,+1 817-779-3426,"Open 24 hours

Confirmed by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOeDv5U7jRpuhbKl640lNT4S0mq3IiHP-H8m-ye=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:54:42.399Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Interim+HealthCare+of+Granbury/data=!4m7!3m6!1s0x8651df9fd744ad87:0x246edc74565632f0!8m2!3d32.4474174!4d-97.7425746!16s%2Fg%2F1w8wbfg2!19sChIJh61E15_fUYYR8DJWVnTcbiQ,Interim HealthCare of Granbury,4.0,3,Home health care service,"2441 East US Hwy 377 #105, Granbury, TX 76049, United States","C7W4+XX Granbury, Texas, USA",https://www.interimhealthcare.com/location/granbury-tx,+1 817-573-7474,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjzI07XuCzB0KMuA_HRBC8qQoyWkMnju_NVF-8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:54:47.339Z,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care+Granbury/data=!4m7!3m6!1s0x864e21ea56f379d5:0x94bcadb3922b672c!8m2!3d32.4384091!4d-97.794024!16s%2Fg%2F1tmy5g5w!19sChIJ1XnzVuohToYRLGcrkrOtvJQ,Visiting Angels Senior Home Care Granbury,4.9,138,Home health care service,"505 S Morgan St, Granbury, TX 76048, United States","C6Q4+99 Granbury, Texas, USA",https://www.visitingangels.com/granbury/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 817-279-7373,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPLsvRLAQ5StdZjYaUPZU0L-z_A0RlGuNMGLpI0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:54:52.488Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x864e2061e2a6a203:0xa84662ae3cb663c2!8m2!3d32.4333221!4d-97.768108!16s%2Fg%2F11bbwp5_tm!19sChIJA6Km4mEgToYRwmO2PK5iRqg,Home Instead,3.9,19,Home health care service,"983 Whitehead Dr Suite 106, Granbury, TX 76048, United States","C6MJ+8Q Granbury, Texas, USA",https://www.homeinstead.com/home-care/usa/tx/granbury/786/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 682-326-6928,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOpICu23cXXFMRchmyIaztfhP6dD_GlNSX9W5qF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:54:57.610Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Charis+Hospice/@32.4596059,-97.6896102,17z/data=!3m1!4b1!4m6!3m5!1s0x864e22228c72e727:0x7fb9e507ba9a5333!8m2!3d32.4596059!4d-97.6896102!16s%2Fg%2F11bbrky4dg",Charis Hospice,,,Hospice,"2001 Fall Creek Hwy, Granbury, TX 76049, United States","F856+R5 Granbury, Texas, USA",,+1 817-736-1155,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:55:02.299Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x8651df604c69f489:0xce961592c92d934b!8m2!3d32.4710804!4d-97.7150656!16s%2Fg%2F1tf168z2!19sChIJifRpTGDfUYYRS5MtyZIVls4,Enhabit Home Health,3.4,5,Home health care service,"401 Temple Hall Hwy #5, Granbury, TX 76049, United States","F7CM+CX Granbury, Texas, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 817-279-1665,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJEUnZpq4ATM_k0TKkQNag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.46004&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-17T23:55:07.393Z,Identifies as women-owned,,
