placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Budget+Rooter+Plumbing+Co./data=!4m7!3m6!1s0x89ab13033d059983:0xeb0ab2d90e44a408!8m2!3d35.0207324!4d-78.8875206!16s%2Fg%2F1td4qkvb!19sChIJg5kFPQMTq4kRCKREDtmyCus,Budget Rooter Plumbing Co.,4.5,87,Plumber,"354 Wilkes Rd, Fayetteville, NC 28306, United States","24C6+7X Fayetteville, North Carolina, USA",https://budgetrooter.net/,+1 910-960-2564,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhV0I6t5j5ETpR3CwmVL4Ftdzb4czwazP8BJxp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:03:47.381Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Pipe+Boss+Plumbing/data=!4m7!3m6!1s0x89ab3fc8050ec65d:0xbd64dac50f73c435!8m2!3d34.9872535!4d-79.001328!16s%2Fg%2F11mn0fdt7_!19sChIJXcYOBcg_q4kRNcRzD8XaZL0,Pipe Boss Plumbing,4.8,80,Plumber,,,http://www.pipebossplumbing.com/,+1 910-364-6764,,https://lh3.googleusercontent.com/p/AF1QipOm-9ufr3hwD8EZoaJoJ3VTo1pxLLvaZbF5ZPPs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:03:49.697Z,,true,,
https://www.google.com/maps/place/Bruno+Plumbing+LLC/data=!4m7!3m6!1s0x89ab1749bc840e41:0x35a9727ee70dfae2!8m2!3d34.652401!4d-78.432015!16s%2Fg%2F11twc1byy7!19sChIJQQ6EvEkXq4kR4voN535yqTU,Bruno Plumbing LLC,4.0,16,Plumber,,,http://bbp-services.com/,+1 910-273-1767,,https://lh3.googleusercontent.com/p/AF1QipM2FLvkL0b_qbACCPcXgx8oIKjXTDr0gGI-syj4=w422-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:03:54.050Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89ab6ea30d8c5605:0xb0d75b4309781f90!8m2!3d35.0513585!4d-78.8537925!16s%2Fg%2F11b63dn9kf!19sChIJBVaMDaNuq4kRkB94CUNb17A,Roto-Rooter Plumbing & Water Cleanup,4.8,1767,Plumber,"315 Dunn Rd, Fayetteville, NC 28312, United States","342W+GF Fayetteville, North Carolina, USA",https://www.rotorooter.com/fayetteville/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 910-221-7111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5OOuOhYBBEz8S9w3sfpIp2ameaCsWVBypDrpu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:03:58.533Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Glynn+Glover%27s+Plumbing+Co/data=!4m7!3m6!1s0x89ab15dd0060a033:0xc3d29b8aaadce902!8m2!3d35.0817325!4d-78.878185!16s%2Fg%2F11fd453rzv!19sChIJM6BgAN0Vq4kRAuncqoqb0sM,Glynn Glover's Plumbing Co,4.8,32,Plumber,,,,+1 910-354-7506,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUEydM9Secaze4CDcguS_-xVwmOGzt6mDRJ5Te=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:02.954Z,,,,
https://www.google.com/maps/place/Rooter-Man/data=!4m7!3m6!1s0x89ab16a246405d57:0x84c55fd9c64586e0!8m2!3d34.965864!4d-78.9494186!16s%2Fg%2F1vxw93s3!19sChIJV11ARqIWq4kR4IZFxtlfxYQ,Rooter-Man,4.7,3,Plumber,"3252 Masters Dr, Hope Mills, NC 28348, United States","X382+86 Hope Mills, North Carolina, USA",,+1 910-484-2020,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBkZTNWAMHa8reYgovJ_x3tmQEuHVkgV74Rru1PyCjB-tV7WZHM2L_HReJuZqasRx1-HIZd4wYcKoWmIHQjH0qdsY3D8S0QH_HnGIamxLqfMQBxKv-__keD2nWwCDGXkUHLRls=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:05.175Z,,,,
https://www.google.com/maps/place/Trinity+Plumbing+Company+Llc/data=!4m7!3m6!1s0x89ab169f3ff40001:0x72b4aec63f15ebe3!8m2!3d34.969101!4d-78.9528768!16s%2Fg%2F11fll6blgz!19sChIJAQD0P58Wq4kR4-sVP8autHI,Trinity Plumbing Company Llc,3.7,3,Plumber,"5709 Trevino St, Hope Mills, NC 28348, United States","X29W+JR Hope Mills, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UoIivdxTVJUYUK_xSxk-dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.72656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:07.424Z,,,,
https://www.google.com/maps/place/O%27Day+Plumbing+Services/data=!4m7!3m6!1s0x20f3adb7e668537d:0x1e3ac31b1fa71bf3!8m2!3d35.0840745!4d-79.025494!16s%2Fg%2F11vp_q95rl!19sChIJfVNo5ret8yAR8xunHxvDOh4,O'Day Plumbing Services,5.0,55,Plumber,,,https://opsofnc.com/,+1 910-476-1119,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwe1Xm33STaCuSo1IQsXIezul8ycvKv5Z2jmMBn2pSemprgp6VJmG1RLnREndfngkl6KuAMvNbCG56X5BygM0rpyGWPMopTUnQEmJKVmH_7uKINi7Xdrag3tn0R23cAysbyfG8R6g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:11.646Z,,,,
https://www.google.com/maps/place/Cox+and+Sons/data=!4m7!3m6!1s0x89ab1481695055e7:0x860c2cb7a79ccc12!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F1tvgw637!19sChIJ51VQaYEUq4kREsycp7csDIY,Cox and Sons,4.9,20,Plumber,,,http://www.coxandsonsco.com/,+1 910-424-3524,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMyA-MNbJbjRV6mhdouRwV2C7CX8F8neLPjh593=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:16.039Z,,,,
https://www.google.com/maps/place/Mitchell+Plumbing+Co/data=!4m7!3m6!1s0x89ab137c367f5765:0xe96a6a5179f1d189!8m2!3d35.0209011!4d-78.9257526!16s%2Fg%2F1vvdw25l!19sChIJZVd_NnwTq4kRidHxeVFqauk,Mitchell Plumbing Co,4.9,14,Plumber,"2123 Dillon Dr, Fayetteville, NC 28306, United States","23CF+9M Fayetteville, North Carolina, USA",,+1 910-424-7063,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7DNOtQyIc01VhKmUWkE_WQPYjm_jdP4GcneVVbIRHK-0L1s5bZcUA63kdYcsBM3kxHpEksvSjkIwjD_fI-JSxGl9-OgJuNzHZgT7J2Ead1AmBSryK5yNfRscuFd1hqlmjfExZ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:18.541Z,,,,
https://www.google.com/maps/place/Frank+D+Townsend+Plumbing+Co/data=!4m7!3m6!1s0x89ab1407e0e385bd:0x70e0cdd45b571bb9!8m2!3d34.981822!4d-78.9300845!16s%2Fg%2F1tfk0qcb!19sChIJvYXj4AcUq4kRuRtXW9TN4HA,Frank D Townsend Plumbing Co,1.0,1,Plumber,"4066 Elk Rd, Hope Mills, NC 28348, United States","X3J9+PX Hope Mills, North Carolina, USA",,+1 910-426-9878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fCbSHe5M8r_4WbrDGgUSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:20.790Z,,,,
"https://www.google.com/maps/place/McKenzie+Plumbing+Co.,+Inc./data=!4m7!3m6!1s0x89ab12a55132556b:0x2dc9fd29a558ec9e!8m2!3d35.039792!4d-78.8487331!16s%2Fg%2F1vcq8g4j!19sChIJa1UyUaUSq4kRnuxYpSn9yS0","McKenzie Plumbing Co., Inc.",4.5,176,Plumber,"414 Cedar Creek Rd, Fayetteville, NC 28312, United States","25Q2+WG Fayetteville, North Carolina, USA",https://mckenzieplumbing.com/,+1 910-764-2200,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWw6KiwnhmCMYwdlOEcZ_WauoTwt2k6dYt0f0u=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:25.113Z,,,,
https://www.google.com/maps/place/T.O.+Plumbing+Service+LLC/data=!4m7!3m6!1s0x89ab151ac0094673:0xd43570ec92a8b803!8m2!3d35.051359!4d-78.9903501!16s%2Fg%2F11p5tp5nzt!19sChIJc0YJwBoVq4kRA7iokuxwNdQ,T.O. Plumbing Service LLC,4.7,252,Plumber,"1031 Kingsley Rd, Fayetteville, NC 28314, United States","3225+GV Fayetteville, North Carolina, USA",https://toplumbingservicellc.com/,+1 910-977-6723,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgtPYhcb2mU9aiOGh7k0rpbl49r65W2xwIiOUb=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:29.574Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Flow-Rite+Plumbing+%26+Drain+Service/data=!4m7!3m6!1s0x89ab174824c0a3f9:0x5a78f2b2fe7afd6b!8m2!3d34.9489123!4d-78.8311147!16s%2Fg%2F11bwf85q5f!19sChIJ-aPAJEgXq4kRa_16_rLyeFo,Flow-Rite Plumbing & Drain Service,4.8,112,Plumber,"3095 Tyson Plantation Rd, Fayetteville, NC 28306, United States","W5X9+HH Fayetteville, North Carolina, USA",https://www.flowriteplumbinganddrain.com/?utm_source=GMBlisting,+1 910-466-4419,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNgMIauBFbOF6wmc9LAMNOeqq0u2C3AsGO_08bG=w434-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:33.968Z,,,,
https://www.google.com/maps/place/Plumbing+by+BFW/data=!4m7!3m6!1s0x89ab13f6b68ca085:0x9811185b19acb0c1!8m2!3d35.0421973!4d-78.8816735!16s%2Fg%2F11fhy46syn!19sChIJhaCMtvYTq4kRwbCsGVsYEZg,Plumbing by BFW,4.9,1038,Plumber,"559 Gillespie St, Fayetteville, NC 28301, United States","24R9+V8 Fayetteville, North Carolina, USA",https://plumbingbybfw.com/,+1 910-920-0948,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrkNSpWnQ2yHujw1Ig_wq_pePJv-NcxiEEYnyH5MVRIn5A1irWERYSCprAyayOF9YziKJmi09gdJus6QNB0UkmqH7FKcj2g7lVCECwghfoTri-coP7b1d5td07gD7qCy4sZZ-OvQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:38.324Z,,,,
"https://www.google.com/maps/place/Vance+Johnson+Plumbing+Co+Inc/@35.0044642,-78.9184214,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab13852db7ed41:0x3595e9bcb2d44c22!8m2!3d35.0044642!4d-78.9184214!16s%2Fg%2F1tcv75js",Vance Johnson Plumbing Co Inc,3.6,16,Plumber,"3242 Mid Pine Rd, Fayetteville, NC 28306, United States","233J+QJ Fayetteville, North Carolina, USA",http://www.vancejohnsonplumbing.com/,+1 910-424-6712,Closed ⋅ Opens 7 am Tue,,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:44.889Z,,,,
https://www.google.com/maps/place/Look+At+That+Plumbing+LLC/data=!4m7!3m6!1s0x6bbd3a594b07572f:0x831001ba2ec35266!8m2!3d35.0169152!4d-78.9013856!16s%2Fg%2F11lzw7fc7v!19sChIJL1cHS1k6vWsRZlLDLroBEIM,Look At That Plumbing LLC,5.0,13,Plumber,"2441 Powell St, Fayetteville, NC 28306, United States","238X+QC Fayetteville, North Carolina, USA",http://lookatthatplumbingllc.godaddysites.com/,+1 910-476-1783,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGdbmCAZ1wQ-iyqH25nJNkO3YVlmcarZ6leFGz3CekW3lqwUQFsEiVKlfJD3djyUVOc3KX-KEcJEQ0wM4bem9OKGaglU3rG-Mj2W14E_4FfyErAv4s-Fnqjv2jRF7FPUSo6W2R=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:49.131Z,,,,
https://www.google.com/maps/place/Randy+Cash+Plumbing+Company/data=!4m7!3m6!1s0x89ab149420931fb5:0x5eeaaa89b9d134f8!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11b5wlk559!19sChIJtR-TIJQUq4kR-DTRuYmq6l4,Randy Cash Plumbing Company,5.0,15,Plumber,,,,+1 910-303-6296,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNA2Htv4MJmoVRjNcwh4FMWsBpTieiftoVARhIk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:53.548Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DPM+-+Denali+Piping+%26+Mechanical+LLC/data=!4m7!3m6!1s0x4c7c7961b04c627b:0xcb0c0db55bcfeea7!8m2!3d34.9638325!4d-78.940667!16s%2Fg%2F11vpxfpnpx!19sChIJe2JMsGF5fEwRp-7PW7UNDMs,DPM - Denali Piping & Mechanical LLC,5.0,1,Plumber,,,https://www.denalipipingmechanicalllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=786358733423942947,+1 910-527-1696,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWQfNgiV9pitNCg73OQvYvAzetOcP9QnEK-gky=w408-h457-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-11-11T04:04:57.829Z,,true,,
