placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x549101612cfc0501:0xfbecd764704e4330!8m2!3d47.2048392!4d-122.4913144!16s%2Fg%2F11vyny8f13!19sChIJAQX8LGEBkVQRMENOcGTX7Ps,CenterWell Home Health,4.6,17,Home health care service,"4020 S 56th St #101, Tacoma, WA 98409, United States","6G35+WF Tacoma, Washington, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-tacoma/?utm_source=Organic&utm_medium=GBP,+1 253-475-6862,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMtrJy6qCP6tWv3-ct6-dpYKElWf1Uuh3BEWVbM=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-17T23:38:51.932Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Orchard+Park+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x5491aa9f5737e991:0x92686e2b271911ae!8m2!3d47.215028!4d-122.5033983!16s%2Fg%2F1tdgz_jn!19sChIJkek3V5-qkVQRrhEZJytuaJI,Orchard Park Health and Rehabilitation Center,3.1,114,Nursing home,"4755 S 48th St, Tacoma, WA 98409, United States","6F8W+2J Tacoma, Washington, USA",https://www.orchardparkhrc.com/,+1 253-475-4611,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5elEkimcYgxiQFQzh3MpNUX-YVd9xpmLfTfiD=w538-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-17T23:38:56.345Z,,,,
https://www.google.com/maps/place/PNW+Hospice/data=!4m7!3m6!1s0x549175543f1fdbdf:0x552fd6bd506501e1!8m2!3d47.0468315!4d-122.950427!16s%2Fg%2F11wbxx9b30!19sChIJ39sfP1R1kVQR4QFlUL3WL1U,PNW Hospice,,,Hospice,"403 Black Hills Ln SW STE B, Olympia, WA 98502, United States","22WX+PR Olympia, Washington, USA",https://www.multicare.org/location/pnw-hospice/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-301-6490,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMSgKZAIbDyV9zO8XtEsuqs_fn5yUeN5mZDeaiC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-17T23:39:00.626Z,,,,
https://www.google.com/maps/place/Fhs+Hospice/data=!4m7!3m6!1s0x549101a03833b88b:0x90909406bd471ddf!8m2!3d47.158104!4d-122.4657161!16s%2Fg%2F1tgxt7h7!19sChIJi7gzOKABkVQR3x1HvQaUkJA,Fhs Hospice,,,Hospice,"2112 109th St S # B, Tacoma, WA 98444, United States","5G5M+6P Tacoma, Washington, USA",,+1 253-584-9381,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUi39TYCIun7pHMQFsECtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.76234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-17T23:39:02.958Z,,,,
https://www.google.com/maps/place/PeaceHealth+Ray+Hickey+Hospice+House/data=!4m7!3m6!1s0x5495af519cdc27bd:0x4d91ce907d54d652!8m2!3d45.6287145!4d-122.6495334!16s%2Fg%2F1tmz6nch!19sChIJvSfcnFGvlVQRUtZUfZDOkU0,PeaceHealth Ray Hickey Hospice House,4.0,41,Medical clinic,"2112 E Mill Plain Blvd, Vancouver, WA 98661, United States","J9H2+F5 Vancouver, Washington, USA",https://www.peacehealth.org/locations/vancouver/peacehealth-ray-hickey-hospice-house?utm_source=gbp&utm_medium=organic&utm_content=VANC-078&utm_campaign=gmb,+1 360-514-4350,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0zgZJtfE6QPp-Rbz0ICGbndDwVSnX4AH48mi7foaPQ3HlvSDZto4JoBymiSnjg6SWEyiobdrQ7QG1B-NJyeCWaVxM3-Tg_d_wxv0sR0y9s2qfZ_zHyH-MuSfPgzxM_soOfn4t=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:13.306Z,,,,
https://www.google.com/maps/place/PeaceHealth+Southwest+Hospice/data=!4m7!3m6!1s0x5495a58c8b9f324f:0x39b29f49e97ee2ca!8m2!3d45.6252639!4d-122.6149203!16s%2Fg%2F11jj6gmgpk!19sChIJTzKfi4yllVQRyuJ-6Umfsjk,PeaceHealth Southwest Hospice,2.6,13,Hospice,"5400 MacArthur Blvd, Vancouver, WA 98661, United States","J9GP+42 Vancouver, Washington, USA",https://www.peacehealth.org/locations/vancouver/peacehealth-southwest-hospice?utm_source=gbp&utm_medium=organic&utm_content=VANC-079&utm_campaign=gmb,+1 360-696-5100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rzay91ikdDAXlG7mBu3Xng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.62284&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:15.673Z,,,,
https://www.google.com/maps/place/Friends+of+Hospice+Southwest+Washington/data=!4m7!3m6!1s0x5495af2e22e8b3e7:0xd0701177639cf122!8m2!3d45.6405208!4d-122.6240692!16s%2Fg%2F11f63ym4l4!19sChIJ57PoIi6vlVQRIvGcY3cRcNA,Friends of Hospice Southwest Washington,,,Hospice,"2700 Caples Ave Box #3116, Vancouver, WA 98661, United States","J9RG+69 Vancouver, Washington, USA",https://www.friends-of-hospice.org/,+1 360-696-5056,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dW5EMoqqUf6coAdInrtIFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.57059&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:17.975Z,,,,
https://www.google.com/maps/place/PeaceHealth+Southwest+Palliative+Care/data=!4m7!3m6!1s0x5495a5b2d8757707:0x1114d5e808ccfd18!8m2!3d45.6252405!4d-122.6148071!16s%2Fg%2F11krpch5rq!19sChIJB3d12LKllVQRGP3MCOjVFBE,PeaceHealth Southwest Palliative Care,,,Medical office,"5400 MacArthur Blvd, Vancouver, WA 98661, United States","J9GP+33 Vancouver, Washington, USA",https://www.peacehealth.org/locations/vancouver/peacehealth-southwest-palliative-care?utm_source=gbp&utm_medium=organic&utm_content=VANC-067&utm_campaign=gmb,+1 360-696-5103,,https://lh3.googleusercontent.com/p/AF1QipNnguKeS8Qly4sNm9Vs6jurdz8iPBOIgWe6Vbf4=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:20.248Z,,,,
https://www.google.com/maps/place/Serengeti+Care/data=!4m7!3m6!1s0x5495a9bb8c12d829:0x29140f22e1fd65b6!8m2!3d45.619324!4d-122.5442912!16s%2Fg%2F11swrwdxkj!19sChIJKdgSjLuplVQRtmX94SIPFCk,Serengeti Care,4.9,11,Home help service agency,"12503 SE Mill Plain Blvd #119b, Vancouver, WA 98684, United States","JF94+P7 Vancouver, Washington, USA",https://serengeticare.com/,+1 360-977-9505,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOneThwlbVmlNnXzZ9IdXMmbrXxNBx7MH70ciSb=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:24.596Z,,true,,
https://www.google.com/maps/place/Community+Home+Health+%26+Hospice+-+Vancouver/data=!4m7!3m6!1s0x5495adf749eefbf3:0x1485c4d5a56a11f1!8m2!3d45.7194898!4d-122.6397569!16s%2Fg%2F11b8v9ycgr!19sChIJ8_vuSfetlVQR8RFqpdXEhRQ,Community Home Health & Hospice - Vancouver,4.1,22,Hospice,"3102 NE 134th St, Vancouver, WA 98686, United States","P996+Q3 Vancouver, Washington, USA",,+1 360-425-8510,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1vQjevukGKakYps28Cf556ufk_VwNIFKanDwQ=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:29.133Z,,,,
"https://www.google.com/maps/place/Eden+Health+-+Home+Health,+Home+Care,+Hospice,+Palliative+Care/data=!4m7!3m6!1s0x5495ade549a55555:0xdbf61c0984da734c!8m2!3d45.715932!4d-122.6449098!16s%2Fg%2F11twq3tz8t!19sChIJVVWlSeWtlVQRTHPahAkc9ts","Eden Health - Home Health, Home Care, Hospice, Palliative Care",3.9,21,Home health care service,"2621 NE 134th St Suite 140, Vancouver, WA 98686, United States","P984+92 Vancouver, Washington, USA",https://www.eden-health.com/,+1 360-504-0122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYKa_rAug6FMlcuXhnuLJ7kJNL4VZe1qMEhq-M=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:33.558Z,,,,
https://www.google.com/maps/place/Lynda+Tang+DO/data=!4m7!3m6!1s0x5495a5a180edb7bb:0x24b6b6a95eb4a3b0!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F11hyxnsqmg!19sChIJu7ftgKGllVQRsKO0Xqm2tiQ,Lynda Tang DO,1.0,1,Hospice,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/lynda-tang-do/,+1 360-882-2778,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9u514sSJlDu4NAPoer3cZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.0341&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:38.060Z,,,,
https://www.google.com/maps/place/Legacy+Medical+Group-Palliative+Care+at+Salmon+Creek/data=!4m7!3m6!1s0x5495adf226f131cb:0xaacdcae70bcaa03c!8m2!3d45.7216492!4d-122.6474002!16s%2Fg%2F11f3n62tjb!19sChIJyzHxJvKtlVQRPKDKC-fKzao,Legacy Medical Group-Palliative Care at Salmon Creek,,,Medical group,"Medical Office Bldg B, 2121 NE 139th St Ste. 380, Vancouver, WA 98686, United States","P9C3+M2 Vancouver, Washington, USA",https://www.legacyhealth.org/doctors-and-locations/specialty/palliative-care-salmon-creek,+1 503-413-6862,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMlLKXOtutjn8YZkGgHYwLe_gCZIx8eLQ6ldZK2=w408-h321-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-17T23:39:42.513Z,,,,
https://www.google.com/maps/place/Bellevue+Chamber+of+Commerce/data=!4m7!3m6!1s0x54906c8673816d59:0xc964ad8df559de0d!8m2!3d47.613352!4d-122.190396!16s%2Fg%2F1tf7rv98!19sChIJWW2Bc4ZskFQRDd5Z9Y2tZMk,Bellevue Chamber of Commerce,4.7,25,Chamber of Commerce,"330 112th Ave NE #100, Bellevue, WA 98004, United States","JR75+8R Bellevue, Washington, USA",http://www.bellevuechamber.org/,+1 425-454-2464,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNdCJaZaI7rYEhb7WNW4woPbNXf9yxzwTppMBA=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",2025-09-17T23:39:56.329Z,,,,
https://www.google.com/maps/place/B%27zoe+Care/data=!4m7!3m6!1s0x48fadfa6ad0d0815:0xa5058bbe6bfb9d7f!8m2!3d47.610389!4d-122.203932!16s%2Fg%2F11ld45ql8j!19sChIJFQgNrabf-kgRf537a76LBaU,B'zoe Care,5.0,17,Home health care service,"4 102nd Ave NE Suite C, Bellevue, WA 98004, United States","JQ6W+5C Bellevue, Washington, USA",https://bzoecare.com/washington-home-care-seattle-tacoma/?utm_source=gbp&utm_medium=organic&utm_campaign=wa,+1 206-861-6363,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDfI-t35nhDwRZbgnPSCJtu8iDY-MqzF91_f-_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",2025-09-17T23:40:00.894Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Fedelta+Home+Care/data=!4m7!3m6!1s0x54906c8f3ba3b521:0x1c20e63709b89a1f!8m2!3d47.6139908!4d-122.1942196!16s%2Fg%2F1tg6vdjm!19sChIJIbWjO49skFQRH5q4CTfmIBw,Fedelta Home Care,5.0,1,Home health care service,"10900 NE 4th St, Bellevue, WA 98004, United States","JR74+H8 Bellevue, Washington, USA",https://fedeltahomecare.com/?utm_source=google&utm_medium=organic&utm_campaign=bellevue-gbp,+1 425-363-9602,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipONnCnrh4ibXg7C3OrtM5JpuUKPNWSsv6-hbso7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",2025-09-17T23:40:09.792Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Home+Instead+Bellevue/data=!4m7!3m6!1s0x54906c658e1a8ca7:0xadf8dd88b18d32bb!8m2!3d47.6358853!4d-122.1908812!16s%2Fg%2F1xg5scmh!19sChIJp4wajmVskFQRuzKNsYjd-K0,Home Instead Bellevue,5.0,64,Home health care service,"2821 Northup Way # 225, Bellevue, WA 98004, United States","JRP5+9J Bellevue, Washington, USA",https://www.homeinstead.com/home-care/usa/wa/bellevue/130/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 425-628-2355,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP3L4TPrTBY-o6we7t5jkltpJv2vqbDlhwWA1VY=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",2025-09-17T23:40:14.186Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Kelsey+Creek+Bellevue+Senior+Care+,+LLC/data=!4m7!3m6!1s0x54906c59f3f85551:0xe15a954f7064a833!8m2!3d47.6170139!4d-122.1666302!16s%2Fg%2F11c43r4hn7!19sChIJUVX481lskFQRM6hkcE-VWuE","Kelsey Creek Bellevue Senior Care , LLC",4.9,19,Assisted living facility,"657 130th Ave NE, Bellevue, WA 98005, United States","JR8M+R8 Bellevue, Washington, USA",https://bellevueseniorliving.com/,+1 425-453-2053,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHi9SuGKL5M1rvAkZo6wAbhvPdasPQRUjiWptx=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",2025-09-17T23:40:18.710Z,,,,
https://www.google.com/maps/place/Mission+Healthcare+at+Bellevue/data=!4m7!3m6!1s0x54906da0864df0fb:0xdeac29d61cf70d3c!8m2!3d47.6320643!4d-122.1318541!16s%2Fg%2F1tct8f31!19sChIJ-_BNhqBtkFQRPA33HNYprN4,Mission Healthcare at Bellevue,4.1,99,Nursing home,"2424 156th Ave NE, Bellevue, WA 98007, United States","JVJ9+R7 Bellevue, Washington, USA",https://www.careage.com/senior-living/wa/bellevue/156th-ave-ne/?utm_source=GBP&utm_medium=organic,+1 425-242-5671,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNthTdQm0vGbG68WBXS-02S8r-7A7BCnoQTBAvP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",2025-09-17T23:40:23.258Z,,,,
