placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Albany+Rooter+Man/data=!4m7!3m6!1s0x89de0ba71a51978f:0x6b9c23d6f908cff6!8m2!3d42.7119886!4d-73.83342!16s%2Fg%2F1td_j7pm!19sChIJj5dRGqcL3okR9s8I-dYjnGs,Albany Rooter Man,4.6,104,Plumber,,,,+1 518-458-1148,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKPsYBq6mWZYhx3KEU3I_ueqcwFU4CczyUADbJ=w479-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:00.876Z,,,,
https://www.google.com/maps/place/Revenge+Plumbing/data=!4m7!3m6!1s0x89de73c821f0d573:0xb077db3c6891ee0e!8m2!3d42.7107738!4d-73.8434417!16s%2Fg%2F11p5676ncv!19sChIJc9XwIchz3okRDu6RaDzbd7A,Revenge Plumbing,4.6,39,Plumber,"8A Petra Ln, Albany, NY 12205, United States","P564+8J Albany, New York, USA",http://www.revengeplumbing.com/,+1 518-869-2362,Open ⋅ Closes 5 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WG1OdWYCjWpDcVpFFLq6Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.42737&pitch=0&thumbfov=100,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:06.014Z,,,,
https://www.google.com/maps/place/Godbout%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89de71674fdd9b0b:0xc4be382789939fc5!8m2!3d42.4534609!4d-75.0096195!16s%2Fg%2F11jdxf0s3p!19sChIJC5vdT2dx3okRxZ-TiSc4vsQ,Godbout's Plumbing & Heating,4.9,22,Plumber,,,http://www.godboutsplumbingandheating.com/,+1 518-866-5014,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBV-45eFYcEbkDWhtN6gS-rilrqJvwW2YuoMVK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:10.996Z,,,,
https://www.google.com/maps/place/Guilderland+Pump+Sales+%26+Services/data=!4m7!3m6!1s0x89de7707f97f842d:0x73832bfc70f719ea!8m2!3d42.6992907!4d-73.9943364!16s%2Fg%2F1tdfjphw!19sChIJLYR_-Qd33okR6hn3cPwrg3M,Guilderland Pump Sales & Services,4.6,14,Well drilling contractor,"6230 Hawes Rd, Altamont, NY 12009, United States","M2X4+P7 Altamont, New York, USA",https://business.guilderlandchamber.com/list/member/guilderland-pump-sales-inc-111,+1 518-861-8733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgGmz0KmCJ7kC6BWnjHngA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.09662&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:13.732Z,,,,
"https://www.google.com/maps/place/Rts+Construction,+Inc./data=!4m7!3m6!1s0x89de79d51f5eaaab:0x8c21d5af7a1d6d03!8m2!3d42.7052782!4d-74.0326346!16s%2Fg%2F11fll6pvfs!19sChIJq6peH9V53okRA20deq_VIYw","Rts Construction, Inc.",5.0,13,General contractor,"133 Lincoln Ave, Altamont, NY 12009, United States","PX48+4W Altamont, New York, USA",https://www.rtsconstruction.com/,+1 518-813-8411,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOO0iVEkVMFGl5clG5UlcHXgpnxsXcFNJeeTQJE=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:18.691Z,,,,
"https://www.google.com/maps/place/J+%26+D+Energy+LLC/@42.8608359,-73.9896985,10z/data=!3m1!4b1!4m6!3m5!1s0x1dcb97b6afcf705:0x7591979e72bd3d59!8m2!3d42.8608359!4d-73.9896986!16s%2Fg%2F11y36tscwj",J & D Energy LLC,5.0,15,HVAC contractor,,,https://jndenergy.com/,+1 518-242-0777,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:25.660Z,,,,
https://www.google.com/maps/place/Frisbee+Bill/data=!4m7!3m6!1s0x89de766af8945e51:0x1baa0eb8a87df21e!8m2!3d42.6765309!4d-73.9565224!16s%2Fg%2F1263r6wlq!19sChIJUV6U-Gp23okRHvJ9qLgOqhs,Frisbee Bill,,,Plumber,"5787 Depot Rd, Voorheesville, NY 12186, United States","M2GV+J9 Voorheesville, New York, USA",,+1 518-861-8060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WrNyzndmerxdMi6FNMalxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.64037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:28.412Z,,,,
"https://www.google.com/maps/place/Drain-Away+Sewer+%26+Drain+Services/@42.6735345,-74.0162775,9z/data=!3m1!4b1!4m6!3m5!1s0x89de71683f562485:0xe36e28556bf7c65a!8m2!3d42.6735345!4d-74.0162774!16s%2Fg%2F1tm0v4vc",Drain-Away Sewer & Drain Services,4.7,54,Plumber,,,http://drainawayny.com/,+1 518-355-9755,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:35.275Z,,,,
https://www.google.com/maps/place/Muller%E2%80%99s+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89de717ccd747db3:0x8ceb6e462874fc2e!8m2!3d42.83274!4d-74.058017!16s%2Fg%2F11g1tyy59j!19sChIJs310zXxx3okRLvx0KEZu64w,Muller’s Plumbing & Drain Cleaning,4.8,55,Plumber,,,https://www.mullersplumbing.com/plumber-schenectady-ny,+1 518-944-4253,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZUVF_oHx4H396RCt8sdKXqQuYuABkdfjFiLrw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:40.198Z,,,,
"https://www.google.com/maps/place/A.+Johnson+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x89de6e489b8b76bd:0x6e29588c4470c30d!8m2!3d42.8493484!4d-74.0522099!16s%2Fg%2F11crzy_tps!19sChIJvXaLm0hu3okRDcNwRIxYKW4","A. Johnson Plumbing & Heating, Inc.",4.9,115,Plumber,,,https://www.yeswefixit.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 518-370-4328,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3DoJkioRgucSXXtJGvNrDLEK8_6pO6jSp7jU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:45.134Z,,,,
https://www.google.com/maps/place/Rays+Clearflow+Plumbing+NY+LLC+-+Licensed/data=!4m7!3m6!1s0x133238f353fa1ad:0x2b84afda1ab0b27a!8m2!3d42.948674!4d-73.9356866!16s%2Fg%2F11s86625s6!19sChIJraE_NY8jMwERerKwGtqvhCs,Rays Clearflow Plumbing NY LLC - Licensed,4.9,80,Plumber,,,https://www.facebook.com/RaysCFP/,+1 518-502-6128,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDi2QSgx7FObcipciTJMt14HSEiVTB9b1kO1bB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:50.105Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A+%26+J+Plumbing/data=!4m7!3m6!1s0x89de0b767f5cbd53:0xb065b3f293099abc!8m2!3d42.754818!4d-73.802193!16s%2Fg%2F119x2z2my!19sChIJU71cf3YL3okRvJoJk_KzZbA,A & J Plumbing,4.7,59,Plumber,,,,+1 518-339-4578,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0_y2qPNtp4-mKUHurDKELXBROozdrZZQD8yjO=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:55.064Z,,,,
"https://www.google.com/maps/place/G%26P+Plumbing+and+Heating,+LLC/@41.900978,-78.8150296,7z/data=!3m1!4b1!4m6!3m5!1s0x89de73b6f2bbec97:0x626c10b7a5f719ee!8m2!3d41.900978!4d-78.8150296!16s%2Fg%2F11jph93t60","G&P Plumbing and Heating, LLC",5.0,4,Plumber,,,,+1 518-225-2623,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:11:59.797Z,,,,
https://www.google.com/maps/place/Trinity+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89de0b1867d794ad:0xb1a21f7d51c06106!8m2!3d42.6882301!4d-73.7977469!16s%2Fg%2F11nyl08pd9!19sChIJrZTXZxgL3okRBmHAUX0forE,Trinity Plumbing & Drain Cleaning,4.6,115,Plumber,"4 G Vatrano Rd, Albany, NY 12205, United States","M6Q2+7W Albany, New York, USA",https://trinityplumbingandhvac.com/,+1 518-348-3032,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPAqxk-xRrlycTCb2gThv5fTJc_leWRlYLm9chC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:04.808Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Louis+Petraccione+%26+Sons+Plumbing+and+Heating,+Inc./data=!4m7!3m6!1s0x89de73b0b4f1d075:0x623c4872b3b8f937!8m2!3d42.7537497!4d-73.9061851!16s%2Fg%2F1tghf45f!19sChIJddDxtLBz3okRN_m4s3JIPGI","Louis Petraccione & Sons Plumbing and Heating, Inc.",4.5,22,Plumber,"164 Cordell Rd, Schenectady, NY 12303, United States","Q33V+FG Schenectady, New York, USA",http://www.lps-plumbing.com/,+1 518-372-6126,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKP1XGRmM5JIZ5PsVashZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.73798&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:09.901Z,,,,
https://www.google.com/maps/place/H2O+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89de716db167754f:0x7af4fa1cd8a1fc8d!8m2!3d43.0059175!4d-74.0450626!16s%2Fg%2F11gh0bp8h4!19sChIJT3VnsW1x3okRjfyh2Bz69Ho,H2O Plumbing & Heating,4.9,54,Plumber,,,,+1 518-930-2795,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMITTrOwLDqGFc1E_2NCfZFB0zw8s7xiaRMZttF=w408-h405-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:14.790Z,,,,
"https://www.google.com/maps/place/A+Real+Plumber/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89de74d84dd489cb:0xfaacf95b01985344!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1td4qq5j",A Real Plumber,5.0,8,Plumber,,,,+1 518-464-0090,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:21.504Z,,,,
https://www.google.com/maps/place/Benjamin+Franklin+Plumbing+of+Albany/data=!4m7!3m6!1s0x89de099b0a12d76b:0xc92bb692c22b1df!8m2!3d42.6808342!4d-73.7311529!16s%2Fg%2F11h06kbgsn!19sChIJa9cSCpsJ3okR37EiLGm7kgw,Benjamin Franklin Plumbing of Albany,4.9,882,Plumber,"6 Simmons Ln, Albany, NY 12204, United States","M7J9+8G Albany, New York, USA",https://www.benjaminfranklinplumbing.com/albany/?utm_source=gbp&utm_medium=organic&utm_campaign=638248_-BF0451-,+1 518-351-7654,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNm1Ht09ohmMSekshQV9xs4VT2FHGFb8TDxOknz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:26.451Z,,,,
https://www.google.com/maps/place/Gross+Plumbing/data=!4m7!3m6!1s0x2fa78b078bc28581:0x70a103abe4e4a5ca!8m2!3d42.8932304!4d-74.007822!16s%2Fg%2F11trp83xnh!19sChIJgYXCiweLpy8RyqXk5KsDoXA,Gross Plumbing,4.9,37,Plumber,,,,+1 518-391-1280,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZfAoxLw7KDagvI8n8ccVeq3wvbrHAot1eW1FX=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:31.282Z,,,,
https://www.google.com/maps/place/first+Call+Plumbing+and+Heating/data=!4m7!3m6!1s0x89de0b37dc7e00b9:0xf6855d268635d7b9!8m2!3d42.7716685!4d-73.8220834!16s%2Fg%2F11jnmr9cxl!19sChIJuQB-3DcL3okRudc1hiZdhfY,first Call Plumbing and Heating,5.0,2,Plumber,,,http://www.firstcallplumbingandheating.com/,+1 518-348-3032,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnlDvNjkcZ68fp7ROSqod7EUrQdJHwDmPVuJSd=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:36.115Z,,,,
https://www.google.com/maps/place/Schenectady+Plumber/data=!4m7!3m6!1s0x89de71f996893be1:0xe7d86cb2855b6054!8m2!3d42.8035646!4d-73.9381435!16s%2Fg%2F11gjhfvkdf!19sChIJ4TuJlvlx3okRVGBbhbJs2Oc,Schenectady Plumber,5.0,1,Plumber,,,,+1 518-864-0298,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqt7CC6vhLKqcVEwRuj2D3aUaPxSapM4L7S195=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:40.947Z,,,,
https://www.google.com/maps/place/Phillips+Hardware/data=!4m7!3m6!1s0x89de77ce8fb0cd71:0xf4f05ac2f759c0d0!8m2!3d42.7126577!4d-73.9895548!16s%2Fg%2F1vfwdvzx!19sChIJcc2wj8533okR0MBZ98Ja8PQ,Phillips Hardware,4.7,124,Hardware store,"6517 NY-158, Altamont, NY 12009, United States","P276+35 Altamont, New York, USA",http://www.shopphillips.com/,+1 518-861-5364,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyofnKnlTddEtLxuon1A0vx_XXx6ObAFYnLJp0bbj01C2Wrxwxo-8WUcV47US17zIpcoZTxPlfQxObnnPppf7e_ZhQm5Ccx6C1AVstPA8ywiyt6oFz2twObp9X46J8qaGNbFDI=w513-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-11-11T03:12:46.027Z,,· In-store shopping · Kerbside pickup · Delivery,,
