placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Coastal+Restoration+%26+Construction/data=!4m7!3m6!1s0x8755fab2f3869d6f:0x55607fee488c792c!8m2!3d36.7707707!4d-76.2597426!16s%2Fg%2F11vx0_sbc4!19sChIJb52G87L6VYcRLHmMSO5_YFU,Coastal Restoration & Construction,4.9,123,Water damage restoration service,"1501 Technology Dr Suite 102, Chesapeake, VA 23320, United States","QPCR+84 Chesapeake, Virginia, USA",http://coastal-restoration.com/,+1 757-550-0033,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroDndmUWHxoIPg__UmlMgj-xZ3deCgR8r3M26XqtVAs6QZCrEj4mQqb-ylU8uski67VeBHAPTGsCeR24KYPdlADuql767idrzOPdi4zm2PmVIeSGpCqIUtBFJNPQmNLD-O8xupHg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:02.955Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Xtreme+Detailing+%26+Ceramic+Coating/data=!4m7!3m6!1s0x89ba960ee064c96f:0xfbae79bd3db6eef7!8m2!3d36.8414705!4d-76.1858569!16s%2Fg%2F1tcxf2sl!19sChIJb8lk4A6WuokR9-62Pb15rvs,Xtreme Detailing & Ceramic Coating,4.8,303,Car detailing service,"5760 Princess Anne Rd, Virginia Beach, VA 23462, United States","RRR7+HM Virginia Beach, Virginia, USA",https://ceramiccoatingsvirginiabeach.com/,+1 757-861-9777,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNfTAya5vaQjygtQgOWdr24srWijD_6QgrGedd7mwAPvcN4zI2_vW-7nQtZ5nfDjQVkHhQl9S49Z_6dyWXPm49n4ck6PlrLJuBIvJ3JhC7O4lg0ROBaxRU9HkV7fH7egfVuWH3DnG5iaGY=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:07.911Z,,,
https://www.google.com/maps/place/Sky+Restoration/data=!4m7!3m6!1s0x8fc1697d80f7a75:0x40f303bab39a526f!8m2!3d36.885411!4d-76.3642165!16s%2Fg%2F11vp_p1px8!19sChIJdXoP2JcW_AgRb1Kas7oD80A,Sky Restoration,4.8,43,Building restoration service,,,https://www.skyrestorationllc.com/,+1 757-944-8619,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLyAFYySjnsCOjozXX4EteAzRTT7dtJyita6giAOc9xoPH9HNlAM51gzZWwI4z8eivYn7JfHdS4uo8yETzAITpnGfU9OVrtFExT3glXE3l_j6Vlyd3K5FRmm7YMXpw7IxNTnTR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:12.812Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/SERVPRO+of+Chesapeake,+Portsmouth,+Norfolk+West,+and+Hampton+North/data=!4m7!3m6!1s0x89babda9de700001:0xf336f81191d2da7a!8m2!3d36.7933197!4d-76.2278594!16s%2Fg%2F11g03kty44!19sChIJAQBw3qm9uokRetrSkRH4NvM","SERVPRO of Chesapeake, Portsmouth, Norfolk West, and Hampton North",4.4,251,Water damage restoration service,"2244 Steppingstone Square, Chesapeake, VA 23320, United States","QQVC+8V Chesapeake, Virginia, USA",https://www.servpro.com/locations/va/servpro-of-chesapeake-portsmouth-norfolk-west-and-hampton-north?utm_medium=organic&utm_source=gbp,+1 804-378-2323,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGOXrlzEY3hUzVFN2xhm6GvuV8Om5K6Xnf6tvrCx9XJl4i_cB9Gr996zZazPvn9PFSOVUpWOANEKzLKbY7WYzC5u4sfnEL0SFei6taAWPkx1NDcTgef4ssnFqW3B7ss2dsYCnQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:17.697Z,,,
https://www.google.com/maps/place/Tidewater+Restoration+and+Cleaning/data=!4m7!3m6!1s0x89bac12fcab6d4e7:0x96b2535799bccf13!8m2!3d36.779643!4d-76.0761436!16s%2Fg%2F11gk_yk817!19sChIJ59S2yi_BuokRE8-8mVdTspY,Tidewater Restoration and Cleaning,5.0,56,Water damage restoration service,"1713 Lamerton Ct, Virginia Beach, VA 23453, United States","QWHF+VG Virginia Beach, Virginia, USA",http://tidewaterrc.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9YZl6OzdKQaxpHgeDv8cI8e8zwMH1p117ax-qETR7LlcPkH-2QDgHn-44uzpceQ94KslkCFwkWEgtaM9iHSz7Q9W_FXxypu2YUmBqu9fBLZHKgF9gy55VfIy0qF0nyG209agww2a7zhss=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:22.473Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/ServiceMaster+Disaster+Recovery+Services/data=!4m7!3m6!1s0x89ba97ebc579baa1:0x553c34274bc94cf7!8m2!3d36.8857347!4d-76.1830037!16s%2Fg%2F11ld1fwl6p!19sChIJobp5xeuXuokR90zJSyc0PFU,ServiceMaster Disaster Recovery Services,5.0,8,Water damage restoration service,"1236A Baker Rd, Virginia Beach, VA 23455, United States","VRP8+7Q Virginia Beach, Virginia, USA",https://www.servicemasterrestore.com/servicemaster-disaster-recovery-services/,+1 757-363-0606,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVz2kmxzZi8_WPbV-PHSyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.58261&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:27.495Z,,,
https://www.google.com/maps/place/Virginia+Beach/data=!4m7!3m6!1s0x89baeb1c2b777b37:0xdfd729d3f17f5045!8m2!3d36.8403977!4d-76.0679271!16s%2Fg%2F11gsbn9lyl!19sChIJN3t3KxzruokRRVB_8dMp198,Virginia Beach,5.0,9,Water damage restoration service,"2717 Virginia Beach Blvd, Virginia Beach, VA 23452, United States","RWRJ+5R Virginia Beach, Virginia, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_O45OMy3n6cMBy_LPb3w_8aIU56uqEQiVOmkSrQQJALmdGiNTaIBIc4QTFpvhrYrN1caPSCR4_oW5I1bUDydEj3aRL8Yi7lMZx4p2eEODNB7JqdgDIjG4oioIEJoFiDO_AFR-1Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:32.326Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Glen%27s+Water+Damage+Restoration/data=!4m7!3m6!1s0x89ba942837f7322f:0xac49842b377da6e2!8m2!3d36.878295!4d-76.176978!16s%2Fg%2F1tl_026m!19sChIJLzL3NyiUuokR4qZ9NyuESaw,Glen's Water Damage Restoration,5.0,12,Building restoration service,"1315 Hillock Crossing, Virginia Beach, VA 23455, United States","VRHF+86 Virginia Beach, Virginia, USA",,+1 757-720-8876,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7WGHiixWbWhB_HIt44BMdKPbUD3ld5jto9_94NCj8ZK9Q9Tin17OXXB_-tOWBRPFNiPYbFj4RuXyQxiw6evGTErbIQgRaZ60kwMYjzXSX69HS1DGnwq2y4d3dH9WtEqJpJkfS6SH73aE=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:37.278Z,,,
https://www.google.com/maps/place/Kempe%27s+Experts/data=!4m7!3m6!1s0x86d73bf2cb6338a1:0xcf2796bf982e96c4!8m2!3d36.8287882!4d-76.1663574!16s%2Fg%2F1tfntg2z!19sChIJoThjy_I714YRxJYumL-WJ88,Kempe's Experts,5.0,2,Fire damage restoration service,"5205 Carolanne Dr #3, Virginia Beach, VA 23462, United States","RRHM+GF Virginia Beach, Virginia, USA",http://kempsvillesmoke.com/,+1 757-520-5450,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE3zFOXq-Ll-ZeFyjgsapuxJZJEu_zDv9CiH96QkDz2trZpNzqhK1X3uJOpb4EYXSkEZ0awFBxXxvurAZcsHRvXwlIr6U2BDWn9LD12eS5zw5T-SAEFzVm9gvoyN340SRpvjoq4Q=w408-h293-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:42.776Z,,,
https://www.google.com/maps/place/Premier+Restorations+LLC/data=!4m7!3m6!1s0x89babc8fed7c3c33:0xd4eef72bc50b588a!8m2!3d36.7739706!4d-76.2593299!16s%2Fg%2F1hc4v0ffh!19sChIJMzx87Y-8uokRilgLxSv37tQ,Premier Restorations LLC,4.2,55,Fire damage restoration service,"1315 Lindale Dr, Chesapeake, VA 23320, United States","QPFR+H7 Chesapeake, Virginia, USA",http://www.premierrestorationsllc.com/,+1 757-549-1160,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBi8B8sUQJzS2dV4OXFT7HxDCGuE8pTQ1Fp7v4SfVy4cR0f64Tqt52eHxILv16mORV5StisjVI3FSAbEffZjDsWkrPBaaSIC_SnLPHacXbi4ck-R4NveiI3mwg3a-CpzT6BOwV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:47.865Z,,,
https://www.google.com/maps/place/Monster+Clean/data=!4m7!3m6!1s0x89babe0a88e6d729:0x996337732a619779!8m2!3d36.8436696!4d-76.0876373!16s%2Fg%2F1tf3cfmz!19sChIJKdfmiAq-uokReZdhKnM3Y5k,Monster Clean,4.9,647,Carpet cleaning service,"3324 Virginia Beach Blvd Ste 110, Virginia Beach, VA 23452, United States","RWV6+FW Virginia Beach, Virginia, USA",https://monsterclean.com/,+1 757-523-1175,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqgHYFMtfJtTBMfXvHa-zB2NkIx3rpBHOVE78j6nP5ixFTjFAEfjv9ZgoY250fQDapWoFEHmQM2ABUXT1DMo77cUSA9F_V5SeaOTrTOW54M1HspZ-zwKGsAuG61t7htnep2f1j=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:52.798Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Norfolk/data=!4m7!3m6!1s0x89ba97012748615f:0xad02b49211860708!8m2!3d36.8622053!4d-76.2486635!16s%2Fg%2F11j6dx_s15!19sChIJX2FIJwGXuokRCAeGEZK0Aq0,Rainbow Restoration of Norfolk,4.7,76,Water damage restoration service,"2131 Cromwell Rd, Norfolk, VA 23504, United States","VQ62+VG Norfolk, Virginia, USA",https://rainbowrestores.com/norfolk?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 757-550-0880,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO-pQgVf-_aa-5wSZB-OUFSwM1MiVqIfS2i353-hO-7Ujbpopu0e0WevwTZniynixNLUBYJFREDHHEXK1RnxnvZbe3PqTh_PZciTJ7ksen7rsBHH1ZF6tslZqUiLQkR90--DHHL834Qr7h=w408-h719-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:46:57.786Z,,,
https://www.google.com/maps/place/Jenkins+Restorations/data=!4m7!3m6!1s0x89babca8c8d71627:0xda8efc9177624564!8m2!3d36.7571278!4d-76.261533!16s%2Fg%2F1yh5tg7ph!19sChIJJxbXyKi8uokRZEVid5H8jto,Jenkins Restorations,4.6,152,Water damage restoration service,"533 Byron St suite e, Chesapeake, VA 23320, United States","QP4Q+V9 Chesapeake, Virginia, USA",https://jenkinsrestorations.com/virginia-beach-va/?utm_source=Google%20my%20Business&utm_medium=organic%20search&utm_campaign=GMB%20Virginia%20Beach,+1 757-747-6364,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7x19hFFlMZ75fS1v5Clz8DrlXbLpi9gYmhaHW7R5md3umVzA--WN_glOjvGifyjoAJKScoLv5fug1MDi-IR9JqgRupCVq_anaIvO56YOJU5vA4gKOqBjrll5wAcSB67iyIoY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:47:02.762Z,,,
https://www.google.com/maps/place/Rodgers+Home+Improvement/data=!4m7!3m6!1s0x8551e54d79125e8f:0x8e856b7ae01abaf!8m2!3d36.840761!4d-76.154546!16s%2Fg%2F11swx2jw8t!19sChIJj14SeU3lUYURr6sBrrdW6Ag,Rodgers Home Improvement,5.0,38,Construction company,"5032 Southern Blvd, Virginia Beach, VA 23462, United States","RRRW+85 Virginia Beach, Virginia, USA",https://www.rodgershomeimprovement.com/,+1 757-288-5626,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfuFND5xsa0Bxfr2mJiCidDzQqjOiwqso6k2_2YfEPOfTyTBlQ13mziIeOoTo2SA4U9qRULpG5TBKgHaBf4U90bBPNJz_xddqu7y7DDgQLVkN--OL5ZAuDiMMadqrqbOp6mCNCBxg-ZJoO=w408-h306-k-no,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:47:07.691Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Aresco+of+Tidewater/data=!4m7!3m6!1s0x89baeb336e30113f:0x86627cd187808b6e!8m2!3d36.783929!4d-76.0866474!16s%2Fg%2F1260l6fq0!19sChIJPxEwbjPruokRbouAh9F8YoY,Aresco of Tidewater,4.4,68,Water damage restoration service,"3452 Chandler Creek Rd, Virginia Beach, VA 23453, United States","QWM7+H8 Virginia Beach, Virginia, USA",https://www.arescorestoration.com/,+1 757-250-2954,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqb6vAS8hVrxNywnB9o485xpVQ3KuYgpI8U8TjyHmaRn8cu2Gmj2tF4O5SDnSzlpAnKlUMQyLCI5MfqpgNNLTNiIMw_-eG-wnolcf3PgbV9XPi47bzv7wOAakfC-tFF1OWVRVEG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T05:47:12.560Z,Identifies as veteran-owned,,
