placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Dr.+Maria+Lily+Dela+Cruz/data=!4m7!3m6!1s0x886d7a9210e55555:0x2bb33e684f438681!8m2!3d39.4272155!4d-87.396708!16s%2Fg%2F11p0795l_4!19sChIJVVXlEJJ6bYgRgYZDT2g-sys,Dr. Maria Lily Dela Cruz,,,Pediatrician,"1310 E Davis Dr #4034, Terre Haute, IN 47802, United States","CJG3+V8 Terre Haute, Indiana, USA",,+1 812-232-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhXRW5QwGn5kPn7-m0j7-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.42413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:19:51.972Z,,
"https://www.google.com/maps/place/Peyton+Manning+Children's+-+Terre+Haute+Pediatric+Heart+Care/@39.4378154,-87.4076296,17z/data=!3m1!4b1!4m6!3m5!1s0x886d7b79569d7373:0x635481210989889f!8m2!3d39.4378154!4d-87.4076296!16s%2Fg%2F11yxmw70tr",Peyton Manning Children's - Terre Haute Pediatric Heart Care,,,Pediatric cardiologist,"2723 S 7th St A, Terre Haute, IN 47802, United States","CHQR+4W Terre Haute, Indiana, USA",,+1 812-232-8164,"Closed · Opens 8:30 am Wed

Updated by this business 2 weeks ago",,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:19:58.470Z,,
"https://www.google.com/maps/place/Dr.+Jesse+N.+Clark,+DO/data=!4m7!3m6!1s0x886d6510d220176d:0xeeced6cef8f7d6b!8m2!3d39.4839526!4d-87.4087693!16s%2Fg%2F1xcbqcbw!19sChIJbRcg0hBlbYgRa32P72zt7A4","Dr. Jesse N. Clark, DO",,,Pediatrician,"1513 N 6th 1/2 St, Terre Haute, IN 47807, United States","FHMR+HF Terre Haute, Indiana, USA",http://www.myunionhospital.org/,+1 812-238-7631,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rlcmyXxG1L13Z25NGnEPbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.681885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:00.973Z,,
https://www.google.com/maps/place/Associates+in+Pediatric+Therapy+-+Terre+Haute/data=!4m7!3m6!1s0x886d7bbe733732cf:0x7a87f441bb280f92!8m2!3d39.407423!4d-87.4073484!16s%2Fg%2F11y7h969xg!19sChIJzzI3c757bYgRkg8ou0H0h3o,Associates in Pediatric Therapy - Terre Haute,4.6,11,Pediatric clinic,"4803 S 7th St, Terre Haute, IN 47802, United States","CH4V+X3 Terre Haute, Indiana, USA",https://www.kidtherapy.org/,+1 812-269-5038,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOBxSkp4_N4yYcLi39EjVrQkHb3D4Kp9nZHVF-9=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:05.658Z,,
https://www.google.com/maps/place/Dentistry+Just+for+Kids+%2B+TK+Orthodontics/data=!4m7!3m6!1s0x886d6536aba88825:0x1e88268423bcb26d!8m2!3d39.4650611!4d-87.4002761!16s%2Fg%2F1tdn9f3q!19sChIJJYioqzZlbYgRbbK8I4QmiB4,Dentistry Just for Kids + TK Orthodontics,4.9,1686,Dentist,"1107 Ohio St, Terre Haute, IN 47807, United States","FH8X+2V Terre Haute, Indiana, USA",https://www.dentistryjust4kids.com/,+1 812-234-7322,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPFAMQQZztnE44cpoK8GJG3lAEY8rBjZLMQjBZS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:10.570Z,,
"https://www.google.com/maps/place/Dr.+William+D.+Green,+MD/data=!4m7!3m6!1s0x886d6531c2fc6e0d:0x7a0395250e3b1855!8m2!3d39.4638818!4d-87.4108661!16s%2Fg%2F1trc5q6k!19sChIJDW78wjFlbYgRVRg7DiWVA3o","Dr. William D. Green, MD",,,Pediatrician,"221 S 6th St, Terre Haute, IN 47807, United States","FH7Q+HM Terre Haute, Indiana, USA",,+1 812-232-0564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CQApc2McpPU6sM7g7nJjDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.76532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:13.061Z,,
https://www.google.com/maps/place/Riley+Pediatric+Surgery/data=!4m7!3m6!1s0x886d65c428ef5047:0x52b1df44ab2b1106!8m2!3d39.4637739!4d-87.4108526!16s%2Fg%2F11xn7sh3hx!19sChIJR1DvKMRlbYgRBhErq0TfsVI,Riley Pediatric Surgery,,,Pediatric surgeon,"221 S 6th St, Terre Haute, IN 47807, United States","FH7Q+GM Terre Haute, Indiana, USA",https://www.rileychildrens.org/practice-location/pediatric-surgery-terre-haute?utm_source=Google&utm_medium=Yext&y_source=1_MTcwNzcxNTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-944-4681,Closed · Opens 1 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CQApc2McpPU6sM7g7nJjDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.5723&pitch=0&thumbfov=100,true,Closed,Closed,1–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:17.797Z,,
"https://www.google.com/maps/place/Terre+Haute+Pulmonary+%26+Pediatric+Clinic,+LLC/data=!4m7!3m6!1s0x886d7a5a2e2869bf:0xfc36204e73907e45!8m2!3d39.4119239!4d-87.4092668!16s%2Fg%2F11b6gmgvvh!19sChIJv2koLlp6bYgRRX6Qc04gNvw","Terre Haute Pulmonary & Pediatric Clinic, LLC",3.6,17,Medical clinic,"4525 S Springhill Jct St, Terre Haute, IN 47802, United States","CH6R+Q7 Terre Haute, Indiana, USA",,+1 812-234-6053,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S17cx9BI4m3TwF4QJhlLsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.96266&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:22.493Z,,
https://www.google.com/maps/place/Bhuptani+Trupti+MD/data=!4m7!3m6!1s0x886d7a595c87c3c5:0xa9db56f05a6331e8!8m2!3d39.4118366!4d-87.409217!16s%2Fg%2F1tplr1t6!19sChIJxcOHXFl6bYgR6DFjWvBW26k,Bhuptani Trupti MD,3.7,23,Pediatrician,"4525 S Springhill Jct St, Terre Haute, IN 47802, United States","CH6R+P8 Terre Haute, Indiana, USA",https://regionalhospital.com/physicians/profile/Dr-Trupti-A-Bhuptani-MD,+1 812-234-6053,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gE21vWR-03DtHwZzIzRc_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.05325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:24.941Z,,
https://www.google.com/maps/place/Danielle+Degroote/data=!4m7!3m6!1s0x886d652e1d8b8f8f:0x80c33539e415a13!8m2!3d39.4637739!4d-87.4108526!16s%2Fg%2F11sc_zdt1y!19sChIJj4-LHS5lbYgRE1pBnlMzDAg,Danielle Degroote,3.0,2,Nurse practitioner,"APANDS CLINIC DOWNTOWN, 221 S 6th St, Terre Haute, IN 478074214, United States",,,+1 812-232-0564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CQApc2McpPU6sM7g7nJjDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.5723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:27.589Z,,
"https://www.google.com/maps/place/Dr.+Steven+M.+Pilipovich,+DDS/data=!4m7!3m6!1s0x886d6536abae7af7:0x5052590291ae8cee!8m2!3d39.46534!4d-87.400231!16s%2Fg%2F11ckscw8s0!19sChIJ93quqzZlbYgR7oyukQJZUlA","Dr. Steven M. Pilipovich, DDS",5.0,1,Pediatric dentist,"1107 Ohio St, Terre Haute, IN 47807, United States","FH8X+4W Terre Haute, Indiana, USA",https://www.dentistryjust4kids.com/,+1 812-234-7322,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPqv9O2Rs3XmhnFb-2SnNxV6WPHCXAM24F4fLo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:32.385Z,,
https://www.google.com/maps/place/Powers+Orthodontics/data=!4m7!3m6!1s0x886d7ad30338b989:0xabde9ae08e385e39!8m2!3d39.4557908!4d-87.4135268!16s%2Fg%2F11f3vqmt91!19sChIJibk4A9N6bYgROV44juCa3qs,Powers Orthodontics,4.9,410,Orthodontist,"300 College Ave, Terre Haute, IN 47802, United States","FH4P+8H Terre Haute, Indiana, USA",http://www.powersortho.net/,+1 812-659-9100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotZQcEJPDc6WPZBBD2Pnz7C4dBp_6Mf2ISL4eN5RiCpoBCWNI9gXygVhA1Q3Tp-oIMc04K_cfFnKm81U3IM4Rap6adKD7rIVDmVxEOhpCjE8yvCI7BHPgbwTlQ0F0Dl70PljNq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:37.054Z,,
https://www.google.com/maps/place/Grace+Lee+MD/data=!4m7!3m6!1s0x886d651ab691cee7:0xe26c71a25b6401a1!8m2!3d39.4887269!4d-87.4120347!16s%2Fg%2F1tr9p4_5!19sChIJ586RthplbYgRoQFkW6JxbOI,Grace Lee MD,2.8,15,Family practice physician,"476 Buckeye St, Terre Haute, IN 47804, United States","FHQQ+F5 Terre Haute, Indiana, USA",,+1 812-232-2683,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vldB4WaTE4e6FUZaDsGqsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0091&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:39.648Z,,
https://www.google.com/maps/place/Chakrabarti+Chandrama+MD/data=!4m7!3m6!1s0x886d7a5a2e2869bf:0xc895f0ee09f66f65!8m2!3d39.411894!4d-87.4092582!16s%2Fg%2F1thq1g5q!19sChIJv2koLlp6bYgRZW_2Ce7wlcg,Chakrabarti Chandrama MD,3.9,11,Pediatrician,"4525 S Springhill Jct St, Terre Haute, IN 47802, United States","CH6R+Q7 Terre Haute, Indiana, USA",https://regionalhospital.secure.ehc.com/physicians/profile/Chandrama-Chakrabarti-MD,+1 812-234-6053,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S17cx9BI4m3TwF4QJhlLsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.13718&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:44.268Z,,
https://www.google.com/maps/place/Staley+Family+Dentistry+-+Terre+Haute/data=!4m7!3m6!1s0x886d6fea36057da9:0x3d11f95b44b80f84!8m2!3d39.4749976!4d-87.3497408!16s%2Fg%2F1thkx_ss!19sChIJqX0FNupvbYgRhA-4RFv5ET0,Staley Family Dentistry - Terre Haute,4.9,225,Dentist,"4361 Wabash Ave, Terre Haute, IN 47803, United States","FMF2+X4 Terre Haute, Indiana, USA",https://staleyfamilydentistry.com/?utm_source=GMBListing&utm_medium=Organic,+1 812-232-8812,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_hQN1whlt5gOyaETw5EkcjKVei3sIrpfnEjNEllUF2zD5xGQ6IlgM-cW79g2SMqhHXy2I8bkAX2ByQCKvnc4fjlaWLiWeGVpHq-W5I1UiXvGAcad5jBUzJd5yKRXjTA--rdg4Rg=w408-h435-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:48.938Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jessy+Woods/@39.4777809,-87.3946013,17z/data=!3m1!4b1!4m6!3m5!1s0x886d6542749aaaab:0xb445f00c6160bb23!8m2!3d39.4777809!4d-87.3946013!16s%2Fg%2F11p0791xvq",Jessy Woods,5.0,1,Internist,"1436 Locust St, Terre Haute, IN 47807, United States","FJH4+45 Terre Haute, Indiana, USA",,+1 812-227-7447,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:53.805Z,,
https://www.google.com/maps/place/Johnson+Craig+DO/data=!4m7!3m6!1s0x886d7ac20c369d4b:0xb8aa2586ea869284!8m2!3d39.4378502!4d-87.4075533!16s%2Fg%2F1xgzcjgh!19sChIJS502DMJ6bYgRhJKG6oYlqrg,Johnson Craig DO,5.0,1,Family practice physician,"2723 S 7th St M, Terre Haute, IN 47802, United States","CHQR+4X Terre Haute, Indiana, USA",https://weence.com/medical/doctors/terre-haute/johnson-craig-do/,+1 812-232-8164,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SwDdgKlw1ab4Cl8YB01HgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.50795&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:20:56.334Z,,
https://www.google.com/maps/place/Valley+Professionals+Community+Health+Center/data=!4m7!3m6!1s0x886d7a5b742edd7b:0xef16f6141506da9f!8m2!3d39.4088354!4d-87.4075057!16s%2Fg%2F1xn_p3q9!19sChIJe90udFt6bYgRn9oGFRT2Fu8,Valley Professionals Community Health Center,4.9,361,Medical clinic,"4757 S 7th St, Terre Haute, IN 47802, United States","CH5R+GX Terre Haute, Indiana, USA",http://valleyprohealth.org/,+1 812-234-2289,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMWT3uN0K9qh9ymFktlbOqysMycT_mFqGt9KE21=w408-h276-k-no,true,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:21:00.985Z,,
"https://www.google.com/maps/place/Sanjay+R.+Parikh,+MD/@39.4377027,-87.4075094,17z/data=!3m1!4b1!4m6!3m5!1s0x886d7b36cb49a56f:0x6ef77abde377e4c5!8m2!3d39.4377027!4d-87.4075094!16s%2Fg%2F11l5hjw_94","Sanjay R. Parikh, MD",,,Pediatric cardiologist,"2723 S 7th St A, Terre Haute, IN 47802, United States","CHQR+3X Terre Haute, Indiana, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:21:05.551Z,,
https://www.google.com/maps/place/Denise+Pine+Mattas/data=!4m7!3m6!1s0x886d6511748d210b:0x88fe61380b09ae5b!8m2!3d39.4858411!4d-87.4069909!16s%2Fg%2F11n_p9wgvc!19sChIJCyGNdBFlbYgRW64JCzhh_og,Denise Pine Mattas,,,Medical clinic,"UNION HOSPITAL INC MEDICAL GROUP, 1606 N 7th St, Terre Haute, IN 47804, United States","FHPV+86 Terre Haute, Indiana, USA",http://www.union.health/find-a-provider/denise-pine-mattas-md-faafp-family-medicine,+1 812-238-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SJbplfr3ZlPAxqCxL42vXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.1294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bloomington+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:21:28.941Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-10T22:21:58.131Z,,No new results found
