placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Oasis+Behavioral+Health+Urgent+Care/data=!4m7!3m6!1s0x89b7f1355ac293f5:0x7aa8ec4266fcec02!8m2!3d38.9746369!4d-76.5500977!16s%2Fg%2F1w2yvskq!19sChIJ9ZPCWjXxt4kRAuz8ZkLsqHo,Oasis Behavioral Health Urgent Care,3.0,50,Mental health service,"175 Admiral Cochrane Dr # 110, Annapolis, MD 21401, United States","XCFX+VX Annapolis, Maryland, USA",https://oasisbhuc.com//,+1 410-760-9079,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPxboJAK2er_HGGbYKa9wtTZHlP1Mw4AjIzdWiK=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:10.599Z,,,
https://www.google.com/maps/place/Nancy+C+Wheeler+MD/data=!4m7!3m6!1s0x89b7f12d942e2aa7:0x18f6f1429636b743!8m2!3d38.9849695!4d-76.5526614!16s%2Fg%2F1tjs5v5_!19sChIJpyoulC3xt4kRQ7c2lkLx9hg,Nancy C Wheeler MD,4.7,26,Psychiatrist,"133 Defense Hwy #114, Annapolis, MD 21401, United States","XCMW+XW Annapolis, Maryland, USA",http://nancywheelermd.com/about.htm,+1 410-266-9181,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNtyAzaab0R7aHaD__zSD3CHaXf6iFHOllVurnz=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:15.457Z,,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x89b7f749e53095eb:0xd659ca98606e38b4!8m2!3d38.9926025!4d-76.546059!16s%2Fg%2F11s7qfr3jw!19sChIJ65Uw5Un3t4kRtDhuYJjKWdY,Ellie Mental Health,3.3,16,Mental health service,"900 Bestgate Rd STE 210, Annapolis, MD 21401, United States","XFV3+2H Annapolis, Maryland, USA",https://elliementalhealth.com/locations/annapolis-md/,+1 410-267-3706,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQG1VhWZST6evfNNLNDOq4FLpfwk8ju_4HXAdV=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:20.400Z,,,
https://www.google.com/maps/place/JLove+Legacy+Wellness+Center/data=!4m7!3m6!1s0x89b7f1de7fe24e17:0x17342a2049144f3e!8m2!3d38.987771!4d-76.5550547!16s%2Fg%2F11k48s8hnh!19sChIJF07if97xt4kRPk8USSAqNBc,JLove Legacy Wellness Center,4.3,12,Mental health clinic,"2631 Housley Rd #1033, Annapolis, MD 21401, United States","XCQV+4X Annapolis, Maryland, USA",https://www.jlovelegacy.com/,+1 240-650-9825,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Isz1LrcWeqq3DglBQFZpTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.7224&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:25.328Z,,,
"https://www.google.com/maps/place/CPE+Clinic,+LLC+-+Psychiatry+and+Psychology+for+Children,+Adolescents,+and+Adults/data=!4m7!3m6!1s0x89b7fb2e3133b96b:0x384966852a4f2bd0!8m2!3d38.9743769!4d-76.5516108!16s%2Fg%2F11cm06wl7v!19sChIJa7kzMS77t4kR0CtPKoVmSTg","CPE Clinic, LLC - Psychiatry and Psychology for Children, Adolescents, and Adults",3.6,20,Mental health service,"130 Admiral Cochrane Dr, Annapolis, MD 21401, United States","XCFX+Q9 Annapolis, Maryland, USA",https://www.cpeclinic.com/,+1 410-979-2326,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaNHJ0UNoMqNXGA26OlKS94yF8iCB30l2lHZk5=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:30.368Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Gregory+Fey,+MD/data=!4m7!3m6!1s0x89b7f7aa848c4313:0xa6ce7f3ff254d37f!8m2!3d38.9904779!4d-76.5023239!16s%2Fg%2F1thkslgz!19sChIJE0OMhKr3t4kRf9NU8j9_zqY","Gregory Fey, MD",5.0,1,Psychiatrist,"104 Annapolis St, Annapolis, MD 21401, United States","XFRX+53 Annapolis, Maryland, USA",http://gregoryfeymd.com/?utm_source=gmb&utm_medium=referral,+1 410-513-9696,,https://lh3.googleusercontent.com/p/AF1QipNZH3VZo2j22yPUV7xs_KkQvSIcl_qsPE53xY1K=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:33.149Z,,,
https://www.google.com/maps/place/Maryland+Center+For+Psychiatry/data=!4m7!3m6!1s0x89b7f6ccbe4cf2dd:0xbec68f45139f60b0!8m2!3d38.978254!4d-76.5493199!16s%2Fg%2F1vnrlxr7!19sChIJ3fJMvsz2t4kRsGCfE0WPxr4,Maryland Center For Psychiatry,3.0,2,Medical clinic,"2525 Riva Rd #141, Annapolis, MD 21401, United States","XFH2+87 Annapolis, Maryland, USA",,+1 410-841-5063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5wQkWZzNUMuLHfg6e9KAfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.36522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:35.964Z,,,
"https://www.google.com/maps/place/Jane+Tsamoh,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b7f705f98c9251:0x2b4c532c8284cc5f!8m2!3d38.995243!4d-76.5372924!16s%2Fg%2F11khvpcn6q!19sChIJUZKM-QX3t4kRX8yEgixTTCs","Jane Tsamoh, Psychiatric Nurse Practitioner",4.8,4,Nurse practitioner,"810 Bestgate Rd Suite 325, Annapolis, MD 21401, United States","XFW7+33 Annapolis, Maryland, USA",https://lifestance.com/provider/nurse-practitioner/md/annapolis/jane-tsamoh/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 443-906-3506,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMoD4YZbmuZBjc6sVEKqhcYt0G7kxudIFRTB_TM=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:40.799Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Luminis+Health+J.+Kent+McNew+Family+Medical+Center/data=!4m7!3m6!1s0x89b7f119caeab0c7:0x24a0c93cbe497173!8m2!3d38.9778671!4d-76.5569273!16s%2Fg%2F11h57xv8sp!19sChIJx7Dqyhnxt4kRc3FJvjzJoCQ,Luminis Health J. Kent McNew Family Medical Center,3.1,28,Medical Center,"175 Harry S. Truman Pkwy, Annapolis, MD 21401, United States","XCHV+46 Annapolis, Maryland, USA",https://www.luminishealth.org/locations/McNew-Family-Medical-Center,+1 667-204-7300,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTQqLGhC-aFQUJadTsM-ZYLKHgxXPkFvU6w3Yd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:45.624Z,,,
"https://www.google.com/maps/place/Committed+To+Change,+Inc./data=!4m7!3m6!1s0x89b7f6ea8100feb9:0xdd6bf2b1c6b2f0ee!8m2!3d38.975107!4d-76.5252904!16s%2Fg%2F1tdfzmfx!19sChIJuf4Ager2t4kR7vCyxrHya90","Committed To Change, Inc.",4.8,48,Doctor,"420 Chinquapin Round Rd, Annapolis, MD 21401, United States","XFGF+2V Annapolis, Maryland, USA",http://committedtochange.com/,+1 410-990-1811,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vSP4Zr9wZYTpEQWUwoNcLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.98228&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:50.729Z,,,
https://www.google.com/maps/place/Arundel+Lodge+Inc./data=!4m7!3m6!1s0x89b7f6b30df391c7:0x4e34d90751d3dd10!8m2!3d38.9667408!4d-76.5463847!16s%2Fg%2F1w8wby09!19sChIJx5HzDbP2t4kREN3TUQfZNE4,Arundel Lodge Inc.,3.5,144,Mental health clinic,"2600 Solomons Island Rd, Edgewater, MD 21037, United States","XF83+MC Edgewater, Maryland, USA",http://www.arundellodge.org/,+1 443-433-5900,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhQZsop2mQ8x4I8zhrF_kJQqsUraqo-RccpMDq=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:20:55.706Z,,,
https://www.google.com/maps/place/Joani+the+Interventionist+CIP+Alc%2FDrug%2FProcess+interventionist/data=!4m7!3m6!1s0x89b7f7d2d0b1f397:0x9b6c71c967ff24f8!8m2!3d38.9968883!4d-76.534223!16s%2Fg%2F11mw7m0kfl!19sChIJl_Ox0NL3t4kR-CT_Z8lxbJs,Joani the Interventionist CIP Alc/Drug/Process interventionist,5.0,48,Mental health service,"1980 Scotts Crossing Way Suite 104, Annapolis, MD 21401, United States","XFW8+Q8 Annapolis, Maryland, USA",http://joanitheinterventionist.com/,+1 443-926-4519,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0Rmc1fvl6Qfrcm3Y3XM1uMbWZktjXLdEnJMl7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:21:00.578Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Gillian+Schweitzer,+MD/data=!4m7!3m6!1s0x89b7f745f8c00593:0x5fc4ba9fcb3b4af8!8m2!3d38.9882833!4d-76.5037887!16s%2Fg%2F11f6xk07f5!19sChIJkwXA-EX3t4kR-Eo7y5-6xF8","Dr. Gillian Schweitzer, MD",5.0,2,Psychiatrist,"716 Giddings Ave #33, Annapolis, MD 21401, United States","XFQW+8F Annapolis, Maryland, USA",,+1 757-604-6676,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50bym2eV1ZbRMMwk5VOyQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.8604&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:21:05.447Z,,,
https://www.google.com/maps/place/Spectrum+Behavioral+Health/data=!4m7!3m6!1s0x89b7f77f8a33ad4f:0xc03e683e5ace40a4!8m2!3d38.9764754!4d-76.5396003!16s%2Fg%2F1tgcssfz!19sChIJT60zin_3t4kRpEDOWj5oPsA,Spectrum Behavioral Health,2.5,16,Mental health clinic,"2431 Solomons Island Rd #200, Annapolis, MD 21401, United States","XFG6+H5 Annapolis, Maryland, USA",https://www.spectrum-behavioral.com/,+1 410-757-2077,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-3lgEkI6SyW7LN3JaBziSHh1Jjs3LdA1NFwOwWkXjSa7j-ZeJbK9rUcIcdCIU72yvL18GOadybgCnlEErnVbBnp7TAXtapVfNZFLnArdSVaZtEuVtuLGzTcdfD3sM8_E6th5u=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:21:10.372Z,,,
"https://www.google.com/maps/place/Fidelis+Atianjoh,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b7f7fc3f7dd7b9:0xd8ceb4e142ee5758!8m2!3d38.994633!4d-76.5373953!16s%2Fg%2F11trfb99ff!19sChIJudd9P_z3t4kRWFfuQuG0ztg","Fidelis Atianjoh, Psychiatric Nurse Practitioner",4.9,9,Psychiatrist,"810 Bestgate Rd Suite 325, Annapolis, MD 21401, United States","XFV7+V2 Annapolis, Maryland, USA",https://lifestance.com/provider/nurse-practitioner/md/annapolis/fidelis-atianjoh/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 443-906-3506,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMxMxxvsGV-hX5jaucCbkFk2auc7p2tZIbKn11U=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:21:15.406Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Templeton+Richard+K+MD/data=!4m7!3m6!1s0x89b7f6f1cb0638b3:0x1ff31b270329cdcd!8m2!3d38.9768368!4d-76.5129358!16s%2Fg%2F1tp090bz!19sChIJszgGy_H2t4kRzc0pAycb8x8,Templeton Richard K MD,4.1,10,Psychiatrist,"1203 West St C, Annapolis, MD 21401, United States","XFGP+PR Annapolis, Maryland, USA",,+1 410-263-4366,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0wZD08w34EGhqMwYX8uquw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.3132&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:21:18.228Z,,,
https://www.google.com/maps/place/Annapolis+Psychotherapy/data=!4m7!3m6!1s0x89b7f80ed7dc813b:0xcd9d1a072802f389!8m2!3d38.9882512!4d-76.5037557!16s%2Fg%2F1trc5vxq!19sChIJO4Hc1w74t4kRifMCKAcanc0,Annapolis Psychotherapy,4.2,5,Psychotherapist,"716 Giddings Ave, Annapolis, MD 21401, United States","XFQW+8F Annapolis, Maryland, USA",https://www.annapolispsychotherapy.com/,+1 410-562-9647,Closes soon · 9 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50bym2eV1ZbRMMwk5VOyQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.63596&pitch=0&thumbfov=100,true,3–9 pm,9 am–5 pm,9 am–9 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-12-16T01:21:23.206Z,LGBTQ+ friendly,,
