placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Buckingham+at+Home/data=!4m7!3m6!1s0x88fb75a590fb5837:0x7953d8e50b1f56f!8m2!3d32.0253174!4d-81.108797!16s%2Fg%2F11f634mtc7!19sChIJN1j7kKV1-4gRb_WxUI49lQc,Buckingham at Home,5.0,12,Home health care service,"5450 Abercorn St, Savannah, GA 31405, United States","2VGR+4F Savannah, Georgia, USA",https://buckinghamathome.com/,+1 912-596-0219,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hpsdF9StxYGAszuVbaXsow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.72116&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:16.910Z,,,,
"https://www.google.com/maps/place/AIM+Savannah+Home+Care,+LLC/data=!4m7!3m6!1s0x88fb9de66847bf45:0x106682ba8b764a68!8m2!3d32.0621013!4d-81.06409!16s%2Fg%2F11wv06yl47!19sChIJRb9HaOad-4gRaEp2i7qCZhA","AIM Savannah Home Care, LLC",,,Home health care service,"Forrest Ave, Savannah, GA 31404, United States","3W6P+R9 Savannah, Georgia, USA",https://www.aimsavannahhhc.com/,+1 912-376-9196,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP0Zt54ZPXS_IIBPT9e13R8xgP7WM-gWb9NYTjr=w408-h406-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:21.682Z,,,,
https://www.google.com/maps/place/New+Heights+PCH+LLC/data=!4m7!3m6!1s0x88fb743aaaaaaaab:0xe468abc3ad01c258!8m2!3d32.0761532!4d-81.091596!16s%2Fg%2F1262c8m0w!19sChIJq6qqqjp0-4gRWMIBrcOraOQ,New Heights PCH LLC,5.0,2,Home health care service,"106 Oglethorpe Prof Ct # B, Savannah, GA 31406, United States","3WG5+F9 Savannah, Georgia, USA",,+1 912-355-0133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tOo4DfTwl9d28OwWjj06hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.67168&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:23.952Z,,,,
"https://www.google.com/maps/place/Gentle+Touch+Home+Healthcare+Service,+LLC/data=!4m7!3m6!1s0x88fb9e536bbc89d1:0xa6b7799c4eb22949!8m2!3d32.0855724!4d-81.1153656!16s%2Fg%2F11cmp9rznc!19sChIJ0Ym8a1Oe-4gRSSmyTpx5t6Y","Gentle Touch Home Healthcare Service, LLC",,,Home health care service,"1325 Exley St, Savannah, GA 31415, United States","3VPM+6V Savannah, Georgia, USA",,+1 573-340-9516,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xX3xnoBIGPkBgCf_T9FxUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.12605&pitch=0&thumbfov=100,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:28.549Z,,,,
"https://www.google.com/maps/place/Comfort+Keepers+Home+Care+in+Savannah,+Georgia/data=!4m7!3m6!1s0x88fb75acb6abd8e1:0x25bbcc4250d5c40e!8m2!3d31.9987278!4d-81.1131938!16s%2Fg%2F1tgzc5zx!19sChIJ4dirtqx1-4gRDsTVUELMuyU","Comfort Keepers Home Care in Savannah, Georgia",4.2,15,Home health care service,"7370 Hodgson Memorial Dr STE C8, Savannah, GA 31406, United States","XVXP+FP Savannah, Georgia, USA",http://comfortkeeperssavannah.com/,+1 912-356-0111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcSpOI_ptFsZOBxSn1cUW5X7Q85tcDfJimUmYQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:32.969Z,,,,
https://www.google.com/maps/place/Charis+Personal+Care+Homes/data=!4m7!3m6!1s0x88fb9de524923351:0x52a371310a484765!8m2!3d32.0530421!4d-81.0666001!16s%2Fg%2F1pp2txhbv!19sChIJUTOSJOWd-4gRZUdICjFxo1I,Charis Personal Care Homes,4.8,6,Assisted living facility,"1914 Skidaway Rd, Savannah, GA 31404, United States","3W3M+69 Savannah, Georgia, USA",http://www.charispch.com/,+1 912-349-9987,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjq7zDoymhG3fbLN45_M2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.87158&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:35.303Z,,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x88fb75b0c2d05257:0x31ca0e867cb831f0!8m2!3d32.0177057!4d-81.1126317!16s%2Fg%2F1t_tl4ds!19sChIJV1LQwrB1-4gR8DG4fIYOyjE,BrightStar Care,3.7,3,Home health care service,"6555 Abercorn St # 228B, Savannah, GA 31405, United States","2V9P+3W Savannah, Georgia, USA",https://www.brightstarcare.com/locations/savannah/,+1 912-355-1121,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMMAINjGPD9a3b2ELaABXfFBEdGFXUVxSiDXRy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:39.813Z,,,,
https://www.google.com/maps/place/St+Joseph+Home+Health+Care+Services/data=!4m7!3m6!1s0x88fb7594b73ae1b3:0x95fc6b57b2b4e236!8m2!3d32.0263902!4d-81.0969098!16s%2Fg%2F1w3w3wzb!19sChIJs-E6t5R1-4gRNuK0sldr_JU,St Joseph Home Health Care Services,3.7,3,Home health care service,"5510 Paulsen St, Savannah, GA 31405, United States","2WG3+H6 Savannah, Georgia, USA",,+1 912-819-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ig765BT5S6wF9dPKDgql_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.20512&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:42.450Z,,,,
https://www.google.com/maps/place/Clearwater+Health+Services/data=!4m7!3m6!1s0x88fb754213a4b7ef:0x586b7dc1e5d0f055!8m2!3d32.0137363!4d-81.1120319!16s%2Fg%2F11smgvyjsn!19sChIJ77ekE0J1-4gRVfDQ5cF9a1g,Clearwater Health Services,5.0,1,Home health care service,"130 Stephenson Ave # 203, Savannah, GA 31405, United States","2V7Q+F5 Savannah, Georgia, USA",http://www.clearwaterhealthservices.com/,+1 912-777-3765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2mwF7coq3p2Ury_Ku4R0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.08688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:44.791Z,,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88fb75ac46774969:0xd7cf26773cf900a0!8m2!3d32.0376229!4d-81.0572251!16s%2Fg%2F1tdfjjsn!19sChIJaUl3Rqx1-4gRoAD5PHcmz9c,CenterWell Home Health,4.6,44,Home health care service,"2280 E Victory Dr B, Thunderbolt, GA 31404, United States","2WQV+24 Thunderbolt, Georgia, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-savannah/?utm_source=Organic&utm_medium=GBP,+1 912-355-3409,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYo-7HlQKegJgCzDd5HtZI8f3Ypw_ZXszqTl6u=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:49.279Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/United+Freedom+Homecare+Agency/data=!4m7!3m6!1s0x88fb9e081a45edfb:0x39cdc2db91e8af55!8m2!3d32.0536756!4d-81.0760266!16s%2Fg%2F11f3cfks78!19sChIJ--1FGgie-4gRVa_okdvCzTk,United Freedom Homecare Agency,,,Home health care service,"1428 E 34th St, Savannah, GA 31404, United States","3W3F+FH Savannah, Georgia, USA",,+1 912-332-3744,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJRefafKRPdpuX6gmUZ1NuK2Zf-gbDVRrEoxo6W6SbUYhprv5L364vvvQEN_trAY5l4kTtQ0zRzPZ294bMrjwwyCdAojVBW10fLoTX1EP2eenI0dvm92xUa8WxJPeUWt5Vy-nD=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:54.061Z,,,,
https://www.google.com/maps/place/Willing+To+Care+Homecare/data=!4m7!3m6!1s0x88fb7509c278c7af:0xa5fc60c4217faa7f!8m2!3d32.0102436!4d-81.1025172!16s%2Fg%2F11gtg81_4_!19sChIJr8d4wgl1-4gRf6p_IcRg_KU,Willing To Care Homecare,5.0,1,Home health care service,"613 Stephenson Ave, Savannah, GA 31405, United States","2V6W+3X Savannah, Georgia, USA",https://willingtocare.wixsite.com/sitters,+1 912-713-7657,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9qBH-VpCvxCbFzMWfvBWQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.27301&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:37:58.548Z,,,,
https://www.google.com/maps/place/AppleCare+Urgent+Care+Bull+Street+Savannah/data=!4m7!3m6!1s0x88fb9f8fb44c74ab:0x827040206adac8e3!8m2!3d32.0613074!4d-81.0983126!16s%2Fg%2F11rvjv4xfg!19sChIJq3RMtI-f-4gR48jaaiBAcII,AppleCare Urgent Care Bull Street Savannah,4.8,492,Urgent care center,"1512 Bull St Suite 5&6, Savannah, GA 31401, United States","3W62+GM Savannah, Georgia, USA",https://applecareurgentcare.com/location/bull-street/,+1 912-200-6490,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipO3Msrbn-ik-RxGtXAOkxLfQxI5YslVGgNKtUZJ=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8:30 am–5 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:03.413Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Alive+Home+Care/data=!4m7!3m6!1s0x88fb759f421babb7:0xdf0799e5adb339eb!8m2!3d32.01685!4d-81.1129477!16s%2Fg%2F11jnx2ncvv!19sChIJt6sbQp91-4gR6zmzreWZB98,Alive Home Care,4.1,11,Home health care service,"6605 Abercorn St Suite 105A, Savannah, GA 31405, United States","2V8P+PR Savannah, Georgia, USA",https://www.alivehomecare.org/,+1 912-349-6771,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZTQ2X7Yf6jBt9S_ZJsnAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.30953&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:08.276Z,,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x88fb7525c32b28c9:0xf8d9cf116becea07!8m2!3d32.0166136!4d-81.1116345!16s%2Fg%2F11xd1xj9_n!19sChIJySgrwyV1-4gRB-rsaxHP2fg,Cornerstone Caregiving,5.0,1,Home health care service,"6606 Abercorn St Ste 108, Savannah, GA 31405, United States","2V8Q+J8 Savannah, Georgia, USA",https://cornerstonecaregiving.com/locations/savannah-ga?utm_source=google&utm_medium=yext,+1 912-600-8656,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTtlAlK9jgSRQCVyqemFnpuhlQ9YXlPhBWMjEF=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:12.605Z,,,,
"https://www.google.com/maps/place/Home+Indeed+Care/@32.081259,-81.0809848,13z/data=!3m1!4b1!4m6!3m5!1s0x88fb9e6155555555:0x34e947beb0b1b7f1!8m2!3d32.081259!4d-81.0809848!16s%2Fg%2F1th646x4",Home Indeed Care,,,Home health care service,"Savannah, GA 31401, United States",,,+1 912-238-1616,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:16.910Z,,,,
https://www.google.com/maps/place/Zeppone+Caring+Hands/data=!4m7!3m6!1s0x88fb75b0f974bbef:0x37edcdee6b80fa69!8m2!3d32.0085017!4d-81.1074753!16s%2Fg%2F11f374374r!19sChIJ77t0-bB1-4gRafqAa-7N7Tc,Zeppone Caring Hands,4.9,17,Home health care service,"340 Eisenhower Dr Building 1600, Savannah, GA 31406, United States","2V5V+C2 Savannah, Georgia, USA",http://www.zchcares.com/,+1 912-349-5959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnxIxp9sIhDOVKQ7_hYDUI2D-NYlaO6YlauBk_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:21.596Z,,,,
https://www.google.com/maps/place/Life+Line+Home+Care+Services/data=!4m7!3m6!1s0x88fb75a3b42d1ff1:0xbe1c712efba87828!8m2!3d32.01834!4d-81.1123156!16s%2Fg%2F11c5zyp8q0!19sChIJ8R8ttKN1-4gRKHio-y5xHL4,Life Line Home Care Services,4.2,5,Home health care service,"Wheeler St, Savannah, GA 31405, United States","2V9Q+83 Savannah, Georgia, USA",,+1 912-777-6635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NqFnT7MxABTc_Xzn8kpWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.34044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:24.000Z,,,,
https://www.google.com/maps/place/A+Hand+to+Hold/data=!4m7!3m6!1s0x88fb9f901a9f0231:0xc69399df6f3cbb4c!8m2!3d32.063709!4d-81.1635833!16s%2Fg%2F11fmn3gytc!19sChIJMQKfGpCf-4gRTLs8b9-Zk8Y,A Hand to Hold,3.7,3,Home health care service,"125 Park of Commerce Dr, Savannah, GA 31405, United States","3R7P+FH Savannah, Georgia, USA",,+1 404-323-2255,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0OVa9QVKGlsaNBd2wzNcYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.90012&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-10T18:38:28.536Z,,,,
