placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Aguilar+Landscape+%26+Lawncare/data=!4m7!3m6!1s0x87b2085e958d7507:0xda16cabc1564e618!8m2!3d35.4662124!4d-97.7459687!16s%2Fg%2F1tcv6tz3!19sChIJB3WNlV4IsocRGOZkFbzKFto,Aguilar Landscape & Lawncare,3.7,3,Landscaper,"12308 Rockgate Dr, Yukon, OK 73099, United States","F783+FJ Yukon, Oklahoma, USA",https://www.facebook.com/people/Aguilar-landscape-lawn-care/100039223668928/,+1 405-476-8574,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbknWZth34YYWkgmTJjf-DpZj0H3-tQPdEUGogsFuOrRVqjf5TC7jp6D4daNGKJNhqzSgJT7cOqxuu09rzilQ8WZmE0GaD66_aLDv76VprX3UUDpKvLhwVJ9CB-jKsqDTWPbxL=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:05.155Z,,,
https://www.google.com/maps/place/KB+Landscape+%26+Tree+Service/data=!4m7!3m6!1s0x87b207b735dfec15:0x3094606a387b595c!8m2!3d35.3957285!4d-97.5951626!16s%2Fg%2F11ryvglf53!19sChIJFezfNbcHsocRXFl7OGpglDA,KB Landscape & Tree Service,4.7,10,Landscaper,,,https://www.kblandscape.net/,+1 405-889-8034,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM0_JwfSp7dCI9cAQADGJVfs0C6wAjZqrSgV4bMEtGAKxYxKIuSfvCxwAQn48CwSKITq1CT6OAjaYDmoOQ5_h0pc-6MiYdXl2o7SZmb36BJhIwV2ZtVeK6Is0uoOvlIDytxSRpFO4wdzSh=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:09.834Z,,,
https://www.google.com/maps/place/R%26J+Professional+Lawn+Care+Services/data=!4m7!3m6!1s0x87b2093d449ed8c7:0xf5af1da6c3ea8ae!8m2!3d35.4510974!4d-97.736283!16s%2Fg%2F11mvt9hvs9!19sChIJx9ieRD0JsocRrqg-bNrxWg8,R&J Professional Lawn Care Services,5.0,20,Landscaper,"1503 Tahoe Ln, Yukon, OK 73099, United States","F727+CF Yukon, Oklahoma, USA",,+1 405-669-0938,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYtn1UsQBB_feV4NWYVnBTHU6EUJdlkywhgF19Y_WzWyFRh3TfRV_Ld4fHSHGBCZ69BC37x_cIfs1ask31O1cWa1kMcmWYS9j6dG5OFzxbBii82On82l54tta8vUzWDX-pyW7Z=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:14.648Z,,,
https://www.google.com/maps/place/From+the+Ground+Up+Landscape+%26+Construction/data=!4m7!3m6!1s0x87b20351e986ac21:0x130bc3e4105d78bf!8m2!3d35.5967609!4d-97.6834962!16s%2Fg%2F11h1dpdhph!19sChIJIayG6VEDsocRv3hdEOTDCxM,From the Ground Up Landscape & Construction,4.4,8,Landscaper,"9421 NW 122nd St, Yukon, OK 73099, United States","H8W8+PJ Yukon, Oklahoma, USA",https://fromthegroundupok.com/,+1 405-412-0711,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXQQgnC_7MDKsWQK_qFaPss06gfdR6sTicAqh-B04gcveCG-vPnrqxa1UGX8UvTWc9GwaH97TTV5kJ6h18LgYCMARG1EgL-yZU0KW0sCymdPW7TYXpaDEqipVK2QM63O6JStYYYw=w408-h242-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:19.447Z,,,
https://www.google.com/maps/place/Southern+Wind+Landscape+%26+Design+LLC./data=!4m7!3m6!1s0x87b209e23c5889ad:0xd5ad5af61f1417a1!8m2!3d35.4837157!4d-97.7159284!16s%2Fg%2F11w3zwrdxr!19sChIJrYlYPOIJsocRoRcUH_ZardU,Southern Wind Landscape & Design LLC.,5.0,5,Landscape designer,"11001 Old Hwy 4, Yukon, OK 73099, United States","F7MM+FJ Yukon, Oklahoma, USA",,+1 405-628-3921,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpBOTIW4e3nGnwSD3nBkunUGzCFf53nov3fGqwJgDb99b1wXJhM1M25xiFQaOt3AClOQFmpvUwi2G6tKcdE3VVqXgbLkXmWL1dI3-hav1wP5HpnSXV7bFFnbwKm5BEUVCRH3Q=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:23.790Z,,,
https://www.google.com/maps/place/A+Cut+Above+Landscapes/data=!4m7!3m6!1s0x87b2061a8e1cc419:0xe4daa10d704329b9!8m2!3d35.5042594!4d-97.7111003!16s%2Fg%2F11cmdmcc3x!19sChIJGcQcjhoGsocRuSlDcA2h2uQ,A Cut Above Landscapes,5.0,2,Landscape designer,"3401 Nottingham Pl, Yukon, OK 73099, United States","G73Q+PH Yukon, Oklahoma, USA",,+1 405-627-5160,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEb7SnMQk2mGhigTlR3l2UnkmaXt8qBe4w5feE62UAreGl_NhYqODVzQuUEHm9hez-RK88EWI5W4gYBCqu9p24FOGSshy7Vkux5GdsDpo8ZjIgI6LbXRAef7eTfk1_Ev0y6V-Cn=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:28.168Z,,,
"https://www.google.com/maps/place/Bare+Foot+Turf,+LLC/data=!4m7!3m6!1s0x87b207c11cd31505:0xbe8bea4758317edc!8m2!3d35.495893!4d-97.761033!16s%2Fg%2F1vljgvh7!19sChIJBRXTHMEHsocR3H4xWEfqi74","Bare Foot Turf, LLC",4.8,71,Lawn care service,"900 Garth Brooks Blvd #850395, Yukon, OK 73085, United States","F6WQ+9H Yukon, Oklahoma, USA",http://www.barefootturf.com/,+1 405-265-2101,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFY5xcgO2lEAgcY6acKkqkXkzX2Xvlxi_LNFdIvs5iAxmynKgz9q1FekRnMH_ctdCgqqBFob_AxdpWHnq0e33-b-gaz6n-3BU0tpz-_creo2As7A-QjQYcXbthiquU4Nb7qSRb6=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:32.773Z,,,
https://www.google.com/maps/place/Urban+Lawn+Care/data=!4m7!3m6!1s0x48d97fdeebc3812f:0xc3ceb834c0a3571c!8m2!3d35.4714087!4d-97.7385824!16s%2Fg%2F11s_tfpv2f!19sChIJL4HD695_2UgRHFejwDS4zsM,Urban Lawn Care,4.6,20,Lawn care service,"325 Magnolia Blossom Ln, Yukon, OK 73099, United States","F7C6+HH Yukon, Oklahoma, USA",https://urbanlawncareokc.com/,+1 405-549-3830,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3viAaDRaNaGOTxN9nk0AASnifqYVngnjxC1yVuz2zQ243wItr7GsX_iv800jKnqaFuk_CVON2qq9VZLY4c9SfZJntL2ss6G2mJEk9JNxNmrbye024gbtruS5yiwGBnKJSCzEjdg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:37.070Z,,,
https://www.google.com/maps/place/Goble+Enterprises+LLC/data=!4m7!3m6!1s0x87b207252fe4c333:0xa7119388c18ed97f!8m2!3d35.2052045!4d-97.672018!16s%2Fg%2F11y3ybnn95!19sChIJM8PkLyUHsocRf9mOwYiTEac,Goble Enterprises LLC,5.0,21,Landscape designer,,,,+1 405-400-3438,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPnqBG6jA8Wqy6ar9DEU2GmOyzae1s32UF8q8ko-h-cw5xTAR0XB_AmVl2-LxqC3-9Qt33vMD-muWpwy1qSP4dQWN1E8x8k50l66JR9cILlV7ICoF4Zxve85ne8jZk2UK8S8A=w519-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–5 pm,7 am–5 pm,8 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:41.375Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/OKC+Top+Choice+Lawn+Care/data=!4m7!3m6!1s0x87b2060bdc05eab7:0x6eea9fd9f7131796!8m2!3d35.4937345!4d-97.6448764!16s%2Fg%2F11f0_jz__c!19sChIJt-oF3AsGsocRlhcT99mf6m4,OKC Top Choice Lawn Care,4.5,22,Lawn care service,,,http://www.okctopchoicelawncare.com/,+1 405-822-2155,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFZqU8ncpdTNYuLIdfHGopgQzmQBRxdEy17VdHjVWCF5u12_NDki6CvoojeUSNYBULLID9fYqUTbA4NjYbxUuweK14CcC18eX6EML_MAE2p65Ua9qv6_cq2DqItvYg-mcZoDrK2Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:45.815Z,,,
https://www.google.com/maps/place/Oklahoma%E2%80%99s+Best+Irrigation+%26+Concrete+LL/data=!4m7!3m6!1s0x87b2074411537219:0x3e14ceeb3a9ed248!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11hdstrl6l!19sChIJGXJTEUQHsocRSNKeOuvOFD4,Oklahoma’s Best Irrigation & Concrete LL,4.7,3,Landscape designer,,,,+1 405-318-1565,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6KgXYqC-YHZyXP9JA8R5-AUM8v3gDk-iG5LB3tILWOPOiB-u8hr8cNvNgHPIWm0v7T_knmHTXAboGHzrbJ1ibr31k1O43t82QX_ywaPBE-8vVopiiM7ioIrkJu4HteNqYFAeoPA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:50.379Z,,,
https://www.google.com/maps/place/ATEX+Lawn+Care+LLC/data=!4m7!3m6!1s0x87b206c8d0144821:0x5906c55af535c5b7!8m2!3d35.5718012!4d-97.7247818!16s%2Fg%2F11hbsh_zkl!19sChIJIUgU0MgGsocRt8U19VrFBlk,ATEX Lawn Care LLC,5.0,10,Lawn care service,"11241 NW 99th St, Yukon, OK 73099, United States","H7CG+P3 Yukon, Oklahoma, USA",https://www.facebook.com/AtexLawnCare/,+1 405-439-8880,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCnRzgoZyQ4g2TGxFgiFsZMWpZKFATUmID9X14dTDTKaOpzdyGnKsIRMZcClRLE5cbV_7OO-BPUFVM6kb5UNaadqTpKu7QbqdGF0_h2PS5N_ZbOCCUu_8IybMnHq1ozK0i-x_X=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:41:55.244Z,,,
https://www.google.com/maps/place/Imperial+Landscape+Works+LLC/data=!4m7!3m6!1s0x87b20583283a1757:0x593ddeea95b9460f!8m2!3d35.473652!4d-97.482225!16s%2Fg%2F11mvmg06j5!19sChIJVxc6KIMFsocRD0a5lerePVk,Imperial Landscape Works LLC,4.9,50,Landscape designer,,,https://www.imperiallandscapeworks.com/,+1 405-837-3560,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-0XnmTHOuSQ6BSybrc3zWDSC6jEpNcR0LLk2A-KBAvGK180qp8_4iwrdHu1rcvCKPHd5aNei-oOw-oIP3FbDIkPpICEGg_K4MK7mVNeGGkmGWNzmM8eG_gbA_SeSjQMJbBBo=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:42:00.377Z,,,
"https://www.google.com/maps/place/Oklahoma+Irrigation+%26+Advanced+Drainage+Solutions,+Inc./data=!4m7!3m6!1s0x87b204289662ed2f:0xe8ee98cdad858366!8m2!3d35.446515!4d-97.482225!16s%2Fg%2F1td6g_92!19sChIJL-1iligEsocRZoOFrc2Y7ug","Oklahoma Irrigation & Advanced Drainage Solutions, Inc.",4.6,54,Lawn sprinkler system contractor,,,https://www.oklahomairrigation.com/,+1 405-789-7000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDn12x9UdrauHgSm2AOuLHfvuTW-2xK9I6qjV3AcfwOR1CtkmdEyjF7OEZiwOmOwloHq2z6uc6t6rN81wtbBNn0nwblCWxhkFJlzdHioxv-mJdtEaoUF_BqAuGajoAt6d0oVkV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:42:04.992Z,,,
https://www.google.com/maps/place/Perimeter+Landscape/data=!4m7!3m6!1s0x87b205a75c1af665:0xb7d1a2dc72b356d8!8m2!3d35.5562082!4d-97.6458414!16s%2Fg%2F11l4q3g6cx!19sChIJZfYaXKcFsocR2Fazctyi0bc,Perimeter Landscape,5.0,12,Landscaper,"7421 NW 83rd St, Oklahoma City, OK 73132, United States","H943+FM Wilshire Ridge, Oklahoma City, OK, USA",https://perimeterlandscape.net/,+1 405-721-6177,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9tw49zfSj5gPO77nokoTe1WYrbKywhlMTPE3y6hN4SsBEqlLfsgBk-RUKwLdKAmfvoOpOBYBtKscb_H_I4J_tMGR30symeUBrHnsC0vZs8UpbTad8rAv8vz5SroGH_QDJVKLbfA=w720-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:42:09.889Z,,,
https://www.google.com/maps/place/Shriver+services/data=!4m7!3m6!1s0x24475e12eaebb307:0xe16a32faa99b5301!8m2!3d33.867775!4d-97.369687!16s%2Fg%2F11yj0vnr05!19sChIJB7Pr6hJeRyQRAVObqfoyauE,Shriver services,5.0,8,Lawn care service,,,,+1 405-339-1213,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8Pzx7r6ZRadoeMdVsWiXcvFzgMNWXbD1d-scNCERsSrXkvEfWMvZ-jpRiZ8Z_cEgDNtbX2WR9CbUz6v9rpz20WnkGodcYwlhd4dlglAktGp9pHq2JdpGZZs1AcyuGZcpskiLrfY1hRAOi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2026-04-29T20:42:14.398Z,LGBTQ+ friendly,,
