placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/J.R.+Black+Plumbing+%26+Electric/data=!4m7!3m6!1s0x8864250d56787c27:0xe9ce828533461ba7!8m2!3d36.070283!4d-86.7284274!16s%2Fg%2F1wn_6vcy!19sChIJJ3x4Vg0lZIgRpxtGM4WCzuk,J.R. Black Plumbing & Electric,5.0,2,Electrician,"401 S Adamwood Ct, Nashville, TN 37211, United States","37CC+4J Nashville, Tennessee, USA",,+1 615-419-4316,,https://lh3.googleusercontent.com/p/AF1QipN6iidFtJoLwnEkeYkv5unzRREE2VECtfNzR03j=w960-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:29.776Z,,,,
https://www.google.com/maps/place/Grassland+Plumbing/data=!4m7!3m6!1s0x88647daee4185245:0xd76f68445f9fd0eb!8m2!3d36.0492214!4d-86.785246!16s%2Fg%2F1vzg2zpc!19sChIJRVIY5K59ZIgR69CfX0Rob9c,Grassland Plumbing,4.5,23,Plumber,,,http://www.grasslandplumbing.com/,+1 615-794-5287,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO171afIuSVhNVAVnj7YVOUS0ALEBK6iRRaBm-M=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:34.072Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Nashville+Plumbing+Co/data=!4m7!3m6!1s0x88646fc93f8d9c01:0xa0bafc43e666391c!8m2!3d36.0619325!4d-86.707747!16s%2Fg%2F1tgwbn3j!19sChIJAZyNP8lvZIgRHDlm5kP8uqA,Nashville Plumbing Co,3.7,3,Plumber,"5007 Yorktown Rd, Nashville, TN 37211, United States","376R+QW Nashville, Tennessee, USA",,+1 615-570-1609,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqJp9552M03zXWD_AWPclAoRqoteaBBm28oAtW=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:38.508Z,,,,
"https://www.google.com/maps/place/Rapid+Response+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x88647ece95ef3195:0x3e62b22f1046ed89!8m2!3d35.970541!4d-86.756151!16s%2Fg%2F11clytx850!19sChIJlTHvlc5-ZIgRie1GEC-yYj4","Rapid Response Plumbing, Heating & Cooling",4.9,629,Air conditioning contractor,"1583 Fawn Creek Ct, Brentwood, TN 37027, United States","X6CV+6G Brentwood, Tennessee, USA",https://rapidhvactn.com/?utm_source=GMB&utm_medium=organic+,+1 615-656-8300,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipMl2hgGj5dK3RfqYqMyaHq9rbVnSNtsQYLdypu5=w408-h403-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:42.984Z,,,,
https://www.google.com/maps/place/Mechanical+Standard+Plumbing/data=!4m7!3m6!1s0x407599d3a08cd2f:0x165ebd30bbdbd9e0!8m2!3d36.0828969!4d-86.6899919!16s%2Fg%2F11trlx06ls!19sChIJL80IOp1ZBwQR4NnbuzC9XhY,Mechanical Standard Plumbing,5.0,98,Plumber,,,https://mechanicalstandardplumbing.com/,+1 615-961-2257,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvBUbn261BiR5ZBQ4M-0FwPf_fJqhGFBuPNOzG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:47.308Z,,,,
https://www.google.com/maps/place/Rapid+Brentwood+Plumbing/data=!4m7!3m6!1s0x20a0e9608c6320e7:0x2090f05d62a7fb1f!8m2!3d36.1160054!4d-86.785147!16s%2Fg%2F11x_mn8bf4!19sChIJ5yBjjGDpoCARH_unYl3wkCA,Rapid Brentwood Plumbing,5.0,26,Plumber,,,https://rapidbrentwoodplumbing.com/,+1 615-434-4564,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0mFbxkFELwj6z_KxT5R5glQnxurAnOZoennz_=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:51.803Z,,,,
https://www.google.com/maps/place/Wehby+Plumbing+Company+Inc/data=!4m7!3m6!1s0x886466b500000001:0x25f8cc2d2fab17ca!8m2!3d36.1137396!4d-86.7484976!16s%2Fg%2F11hdn3dzph!19sChIJAQAAALVmZIgRyherLy3M-CU,Wehby Plumbing Company Inc,4.6,26,Plumber,"2703 Grandview Ave, Nashville, TN 37211, United States","4772+FJ Nashville, Tennessee, USA",http://www.wehbyplumbing.com/,+1 615-255-7424,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQpZutfXJZgfTW0TPJ4GHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.7065&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:28:56.320Z,,,,
https://www.google.com/maps/place/Zoom+Drain/data=!4m7!3m6!1s0xc312aea58db5427:0xc25486d7e364ab12!8m2!3d36.0750596!4d-86.6957834!16s%2Fg%2F11w57xwyyh!19sChIJJ1TbWOoqMQwREqtk49eGVMI,Zoom Drain,5.0,70,Plumber,"5215 Linbar Dr #207, Nashville, TN 37211, United States","38G3+2M Nashville, Tennessee, USA",https://www.zoomdrain.com/nashville/,+1 615-471-8384,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWHX0dePGZAfHV_Wx7aIPEdU6fboA-9CK6NrGX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:00.989Z,,,,
https://www.google.com/maps/place/ARS+%2F+Rescue+Rooter+of+Nashville/data=!4m7!3m6!1s0x886465bef66331cb:0x5a561c43c28954df!8m2!3d36.0954063!4d-86.7592061!16s%2Fg%2F1td779lh!19sChIJyzFj9r5lZIgR31SJwkMcVlo,ARS / Rescue Rooter of Nashville,4.5,3878,Heating contractor,"4071 Powell Ave, Nashville, TN 37204, United States","36WR+58 Nashville, Tennessee, USA",https://www.ars.com/nashville,+1 615-654-1315,,https://lh3.googleusercontent.com/p/AF1QipPnEg6tUnsW-RO-wyVHNK2vhdFiT917pXPHQQ_U=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:05.495Z,,,,
"https://www.google.com/maps/place/MJ+Frick+Company,+Inc./data=!4m7!3m6!1s0x88646583142edac9:0xa4c10efbf1a582c8!8m2!3d36.0927815!4d-86.7503122!16s%2Fg%2F1td8zvzs!19sChIJydouFINlZIgRyIKl8fsOwaQ","MJ Frick Company, Inc.",4.8,792,HVAC contractor,"3651 Trousdale Dr, Nashville, TN 37204, United States","36VX+4V Nashville, Tennessee, USA",https://www.mjfrickco.com/,+1 615-333-0658,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdo0UDy1IAQiVgS1Nvr_Dk7eRCgS7HGKFklXY8FD9A6AAkPK22v8ElFh_8qFE2298VRYj7D2oqTpGwrOXx63N_OH3rdNh4s_-Lt-gE5xLVjAPhudUFAB8BjtXh8OdRLnRjzucW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:09.975Z,,,,
https://www.google.com/maps/place/100+Percent+Plumbing+-+Nashville/data=!4m7!3m6!1s0xa163233438ab24eb:0x1e61eff7dc9e2257!8m2!3d36.1415532!4d-86.8178633!16s%2Fg%2F11y5ttpcmn!19sChIJ6ySrODQjY6ERVyKe3PfvYR4,100 Percent Plumbing - Nashville,5.0,177,Plumber,"3200 West End Ave #500, Nashville, TN 37203, United States","45RJ+JV Nashville, Tennessee, USA",https://100percentplumbingtn.com/,+1 615-431-1100,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmU3sGlBjG34VrI6h87cohUm9LAyDH_IsaQ5r-=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:14.310Z,,,,
"https://www.google.com/maps/place/Busy+Bee+Plumbing,+Heating,+%26+Air+Conditioning/data=!4m7!3m6!1s0x88643f554308acdd:0x6d2f1a5306396fb0!8m2!3d36.0953877!4d-86.8240548!16s%2Fg%2F11ghm__zch!19sChIJ3awIQ1U_ZIgRsG85BlMaL20","Busy Bee Plumbing, Heating, & Air Conditioning",4.9,1174,Plumber,"40 Burton Hills Blvd #200, Nashville, TN 37215, United States","35WG+59 Nashville, Tennessee, USA",https://www.busybeehvac.com/,+1 615-647-5844,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9nkdUlg65eCNJSahNw-LPnvQzboh1BVrxF6_A=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:18.767Z,,,,
https://www.google.com/maps/place/Responsive+Plumbing/data=!4m7!3m6!1s0x886467646b2384a9:0xe9db100a5bd345ed!8m2!3d36.1449492!4d-86.7671585!16s%2Fg%2F11vyyl8xsq!19sChIJqYQja2RnZIgR7UXTWwoQ2-k,Responsive Plumbing,5.0,23,Plumber,"1131 4th Ave S Suite 2301, Nashville, TN 37210, United States","46VM+X4 Nashville, Tennessee, USA",https://www.responsive.plumbing/,+1 615-707-2855,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLuNIzLRi6D2__vW4voPTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.11935&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:23.581Z,,,,
"https://www.google.com/maps/place/Nashville+Plumbing/@37.065328,-85.9786955,7z/data=!3m1!4b1!4m6!3m5!1s0x8864707762b9fafd:0x8f1af74f98169a02!8m2!3d37.065328!4d-85.9786956!16s%2Fg%2F11cm37gl10",Nashville Plumbing,,,Plumber,,,,+1 615-592-1155,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:27.809Z,,,,
https://www.google.com/maps/place/Avantel+Plumber+of+Nashville+TN/data=!4m7!3m6!1s0x8864676e2b6dca7d:0xa188cc34ff468707!8m2!3d36.1524742!4d-86.8027234!16s%2Fg%2F11h8cbz7p4!19sChIJfcptK25nZIgRB4dG_zTMiKE,Avantel Plumber of Nashville TN,5.0,23,Plumber,"2100 Church St, Nashville, TN 37203, United States","552W+XW Nashville, Tennessee, USA",https://emergencynashvilleplumber.avantel.net/,+1 615-800-6441,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMh3fjo4DirnLzoYQNAHmuil5TeF70ZZ2S8w2db=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:32.162Z,,,,
https://www.google.com/maps/place/Holt+Plumbing+Company/data=!4m7!3m6!1s0x88646d086ca1e3b5:0x6b9d55d1f695606f!8m2!3d36.0740452!4d-86.6374827!16s%2Fg%2F11ln_7d616!19sChIJteOhbAhtZIgRb2CV9tFVnWs,Holt Plumbing Company,4.8,49,Plumber,"2608 Murfreesboro Pike, Nashville, TN 37217, United States","39F7+J2 Nashville, Tennessee, USA",https://www.holtplumbing.com/,+1 615-361-6001,,https://lh3.googleusercontent.com/p/AF1QipNmAmOqowKUVKoIhZpmW1r6rsZYKAOx7D-mFmEn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:34.478Z,,,,
"https://www.google.com/maps/place/Parthenon+Plumbing,+Heating,+%26+AC+Repair/data=!4m7!3m6!1s0x886465727a392133:0x16308208480a7af0!8m2!3d36.1280751!4d-86.7789267!16s%2Fg%2F1262z6p0b!19sChIJMyE5enJlZIgR8HoKSAiCMBY","Parthenon Plumbing, Heating, & AC Repair",4.9,577,Plumber,"807 Bradford Ave, Nashville, TN 37204, United States","46HC+6C Nashville, Tennessee, USA",https://parthenonplumbing.com/nashville-plumbing-services/?utm_campaign=gmb,+1 629-276-5129,,https://lh3.googleusercontent.com/p/AF1QipOrKEabWD8iYaZFDUTPfRSftBl9W7AKRrYRMkyJ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:39.032Z,,,,
https://www.google.com/maps/place/Hoffmann+Brothers/data=!4m7!3m6!1s0x8864676f0103630d:0x83e0b81e1f65790d!8m2!3d36.1543759!4d-86.7528754!16s%2Fg%2F11k12b46q1!19sChIJDWMDAW9nZIgRDXllHx644IM,Hoffmann Brothers,4.8,1917,HVAC contractor,"45 Willow St, Nashville, TN 37210, United States","563W+QR Nashville, Tennessee, USA",https://www.hoffmannbros.com/nashville?utm_souce=google&utm_medium=organic&utm_campaign=google_business_profile_nashville,+1 615-515-3031,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbcKJ1lj-rpXJz2-mE_G_l-BsVNe80NZgzghYn=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:43.694Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Advantage+Plumbing/data=!4m7!3m6!1s0x6f0d6ee335f037d7:0x94c03abea4b21e60!8m2!3d36.096445!4d-86.57559!16s%2Fg%2F11krpszjmx!19sChIJ1zfwNeNuDW8RYB6ypL46wJQ,Advantage Plumbing,5.0,70,Plumber,,,https://advantageplumbingtn.com/,+1 615-781-1239,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP8h6PNHZDBT-qCoT6XAHsI38xQATekIuoN0jbD=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:48.157Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x88647aaa151ead29:0x622e97fe193ba4c8!8m2!3d36.0410935!4d-86.7428391!16s%2Fg%2F1tfwf6xc!19sChIJKa0eFap6ZIgRyKQ7Gf6XLmI,Ferguson Plumbing Supply,3.7,32,Plumbing supply store,"15578 Old Hickory Blvd, Nashville, TN 37211, United States","27R4+CV Nashville, Tennessee, USA",https://www.ferguson.com/store/tn/nashville/plumbingpvf-1159?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 615-781-1510,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPGgMmO801HQvmfAAY9ARumO3yFdJb9qNPE6edCo5eZuZoBhWxymHRLAVzaVh4AFixsFjMQUHPCmy8LAtyXf-a_ilaXzT6kGbIewEGN5NMM3XEIlv4GT2cFjO3pR0AOyfZjKT2RQ=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-11-11T03:29:52.505Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,
