placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Custom+Plumbing+of+Arizona+-+Phoenix/data=!4m7!3m6!1s0x872b421156911215:0xb81acbde96947ec6!8m2!3d33.6773351!4d-112.0373128!16s%2Fg%2F1tnbllw3!19sChIJFRKRVhFCK4cRxn6Ult7LGrg,Custom Plumbing of Arizona - Phoenix,4.7,583,Plumber,"2120 E Rose Garden Ln Ste F1, Phoenix, AZ 85024, United States","MXG7+W3 Phoenix, Arizona, USA",https://customplumbingaz.com/,+1 602-866-2665,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIJoz27Q_alq4a6SiuzbaT46MwZ2w1QL_j_h6t=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:25.924Z,,,
https://www.google.com/maps/place/Springs+Plumbing/data=!4m7!3m6!1s0x872b6f57b9cb0737:0x286c33ac5c380c31!8m2!3d33.6601969!4d-111.9923871!16s%2Fg%2F11qfb055s4!19sChIJNwfLuVdvK4cRMQw4XKwzbCg,Springs Plumbing,5.0,279,Plumber,"19029 N 41st Pl, Phoenix, AZ 85050, United States","M265+32 Phoenix, Arizona, USA",https://www.springsplumbingaz.com/plumber-phoenix-az,+1 480-265-6936,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpysfaG-aLEM7-O6ONt_xt8YxFwM_xapPheMLeEIU-8Zpn9rd2ZyzK_U-4RfwrfNRm9TZmO0DL4y_Jr8OITPyDPoRCUQH6fA0aekxR6TvfubOcoaEOkWtoeYO4qUYeRa3v91sW-cFROGZ5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:30.498Z,,,
https://www.google.com/maps/place/Somers+Plumbers+-+Phoenix+Plumbing+Company/data=!4m7!3m6!1s0x85083d2cdc560ec9:0xf2fa85ef4f7d9e7!8m2!3d33.61449!4d-112.0623781!16s%2Fg%2F11ryr75pjm!19sChIJyQ5W3Cw9CIUR59n39F6oLw8,Somers Plumbers - Phoenix Plumbing Company,5.0,283,Plumber,"14039 N 8th Pl, Phoenix, AZ 85022, United States","JW7Q+Q2 Phoenix, Arizona, USA",https://www.somersplumbers.net/,+1 480-568-2596,Closed ⋅ Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrpVc7w26f4uy7Ye7My-xS6f0Vr095icNvSRxH4llhO6JWvaIGrwpfTzdfqMLudRmQ_SoAZ6TYF3NJEJughod64g5oIzBqtyVy1Cy9IEZmFOS9rU4Zvt_69_o3rwoywlYNUjpH=w408-h544-k-no,true,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:35.013Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x872b0bb7959d5e55:0x5ed740b972ad96ba!8m2!3d33.6170015!4d-111.9145901!16s%2Fg%2F11fnm2kx3j!19sChIJVV6dlbcLK4cRupatcrlA114,Roto-Rooter Plumbing & Water Cleanup,4.8,495,Plumber,"7720 E Evans Rd Ste 104C, Scottsdale, AZ 85260, United States","J38P+R5 Scottsdale, Arizona, USA",https://www.rotorooter.com/scottsdaleaz/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 480-428-6335,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMejy8j2bpGJ8IjhpBIi-l3Emm8Geo_eXFcAjGn=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:39.554Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rose+Plumbing+Services+Phoenix+AZ/data=!4m7!3m6!1s0x872b423c84336309:0xed691f3b472ad2e8!8m2!3d33.6778303!4d-112.0339875!16s%2Fg%2F11dxmb2w1m!19sChIJCWMzhDxCK4cR6NIqRzsfae0,Rose Plumbing Services Phoenix AZ,4.7,147,Plumber,"2232 E Rose Garden Loop suite 2, Phoenix, AZ 85024, United States","MXH8+4C Phoenix, Arizona, USA",,+1 602-878-3480,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJLYX3JENEmuljtPudAVsEu9oC3RjFlzqTLLNOJ2wDCPFMy4tuLHwEXyezsfOBnaBXZn-yZ2tdqAaM77UEeyBGJgSKa7LDyHjgDIX94CgUYzsSuMoAiyBBkveIL0XZ69kweAhagg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:43.933Z,,,
https://www.google.com/maps/place/Mo%27s+Plumbing+LLC/data=!4m7!3m6!1s0x872b715abba2ee1b:0x897ad83b5d3c488b!8m2!3d33.5978026!4d-112.0033957!16s%2Fg%2F11jmfwqnyr!19sChIJG-6iu1pxK4cRi0g8XTvYeok,Mo's Plumbing LLC,5.0,51,Plumber,"12213 N 36th Pl, Phoenix, AZ 85032, United States","HXXW+4J Phoenix, Arizona, USA",https://mosplumbing.com/,+1 480-589-8669,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP1ebleAqxiAj03s9TlX_Awc14Eqh4qnMGwhnVG=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:48.446Z,,,
https://www.google.com/maps/place/Elite+Plumbing+Services/data=!4m7!3m6!1s0x8bd9962a0c5f9f6d:0x9db6c1b183567220!8m2!3d33.6740745!4d-111.85843!16s%2Fg%2F11ptltjs17!19sChIJbZ9fDCqW2YsRIHJWg7HBtp0,Elite Plumbing Services,4.7,12,Plumber,,,http://eliteplumbingservicesaz.com/,+1 480-613-8236,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHjUaHBYOsyxAX_OUYG_glie5_o5BFJuVPbu9j=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7–8 am,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:53.084Z,,,
https://www.google.com/maps/place/JP+Plumbing+LLC/data=!4m7!3m6!1s0xb49849abc36fd5:0x19616d438722043!8m2!3d33.2766146!4d-112.18749!16s%2Fg%2F11vpnz5yys!19sChIJ1W_Dq0mYtAARQyByONQWlgE,JP Plumbing LLC,5.0,209,Plumber,,,https://jpplumbingaz.com/,+1 602-299-8622,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtqqgDZQm1FvCPya_TGlM4eONUBscp73XjchqO=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:43:57.843Z,,,
https://www.google.com/maps/place/Armour+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x872b71d2bef7155d:0x58fdd64228ad8d17!8m2!3d33.61726!4d-112.0210995!16s%2Fg%2F11qq5ygrp3!19sChIJXRX3vtJxK4cRF42tKELW_Vg,Armour Plumbing & Drain Services,5.0,5,Plumber,,,,+1 312-624-5878,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOLwOMovynunhhy-CtcD3FfHGtfGLTmTrVhj2Xn=w408-h251-k-no,true,6 am–11 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:02.314Z,,,
https://www.google.com/maps/place/New+Plumbing+Phoenix/data=!4m7!3m6!1s0x872b712f3d67fd21:0x79d26c099f271a1e!8m2!3d33.6399599!4d-111.9989212!16s%2Fg%2F11zk27v6yr!19sChIJIf1nPS9xK4cRHhonnwls0nk,New Plumbing Phoenix,5.0,5,Plumber,"3811 E Bell Rd Ste. #114, Phoenix, AZ 85032, United States","J2Q2+XC Phoenix, Arizona, USA",,+1 480-956-6332,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmHmaiQevyy349WIn5vLkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.31729&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:06.790Z,,,
https://www.google.com/maps/place/Special+Ops+Plumbing+AZ/data=!4m7!3m6!1s0xa39de2ff198cfc53:0xe83562f13336850e!8m2!3d33.379107!4d-112.2695221!16s%2Fg%2F11tfbwwclq!19sChIJU_yMGf_inaMRDoU2M_FiNeg,Special Ops Plumbing AZ,5.0,143,Plumber,,,https://www.specialopsplumbingaz.com/,+1 602-679-4844,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN9PAkX9Leb122FB4dgF1WY4BPoKTNeqmUD8BZm=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:11.239Z,,,
"https://www.google.com/maps/place/Plumbers+Near+Me,+LLC/data=!4m7!3m6!1s0x2332941d371d7ed:0xce6e1b707a50f6d3!8m2!3d33.6212373!4d-111.8876465!16s%2Fg%2F11t7xwxdl5!19sChIJ7ddx00EpMwIR0_ZQenAbbs4","Plumbers Near Me, LLC",5.0,782,Plumber,"8990 E Raintree Dr Unit 100-G, Scottsdale, AZ 85260, United States","J4C6+FW Scottsdale, Arizona, USA",https://plumbersnearme.services/,+1 602-641-8882,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM7jdAIxHyg9wa7TjCnuYUNjCpHAbNTt7HrL5Yd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:15.916Z,,,
https://www.google.com/maps/place/DeGeorge+Plumbing+%26+HVAC/data=!4m7!3m6!1s0x872b6dab9f5fc30d:0xd10682cfa40a20a6!8m2!3d33.6748175!4d-112.023222!16s%2Fg%2F1wfvn3dz!19sChIJDcNfn6ttK4cRpiAKpM-CBtE,DeGeorge Plumbing & HVAC,5.0,132,Plumber,"20634 N 28th St STE 185, Phoenix, AZ 85050, United States","MXFG+WP Phoenix, Arizona, USA",https://degeorgeplumbing.com/,+1 602-274-0939,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNtR04K8Rs43QiTAzQRnPq3X1nKJ6pD3f7Gyk6Y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:20.471Z,,,
https://www.google.com/maps/place/Universal+Drain+Cleaners/data=!4m7!3m6!1s0x872b73ca6d6f5421:0x3230ba8f1bc99f6a!8m2!3d33.6083085!4d-111.9955741!16s%2Fg%2F1tfzmt9h!19sChIJIVRvbcpzK4cRap_JG4-6MDI,Universal Drain Cleaners,5.0,115,Drainage service,"13402 N 40th Pl, Phoenix, AZ 85032, United States","J253+8Q Phoenix, Arizona, USA",https://universaldraincleaners.com/,+1 602-482-1900,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOJGnDbsTUyGLp2YG9knULb6r4GQ1FEiMvZg7ZZ=w408-h353-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:24.923Z,,,
"https://www.google.com/maps/place/Drain+Pros,+Emergency+Plumbers/data=!4m7!3m6!1s0x422188091ea7fa61:0x2a7cd5fde403f23f!8m2!3d33.634458!4d-112.0322426!16s%2Fg%2F11s76xrc9h!19sChIJYfqnHgmIIUIRP_ID5P3VfCo","Drain Pros, Emergency Plumbers",4.6,12,Plumber,"2324 E Beverly Ln, Phoenix, AZ 85022, United States","JXM9+Q4 Phoenix, Arizona, USA",http://azdrainpro.com/,+1 480-387-0130,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNVM5zQ-hiDlzMT6oxzhXqJTBNg-kTtOu4iGJvP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:29.306Z,,,
https://www.google.com/maps/place/Carter+%26+Sons+HVAC+%26+Plumbing+LLC/data=!4m7!3m6!1s0x872b750f955e197d:0x89ad1d3f4e7ac8ed!8m2!3d33.6246335!4d-111.9435569!16s%2Fg%2F11wts0bchk!19sChIJfRlelQ91K4cR7ch6Tj8drYk,Carter & Sons HVAC & Plumbing LLC,4.9,16,Plumber,"6339 E Greenway Rd, Scottsdale, AZ 85254, United States","J3F4+VH Scottsdale, Arizona, USA",,+1 623-920-0873,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYXMiNfF4XWRjNLChtEsmj7Y-H50-trp92uHEJD3aZU20FNy939rq5u184-MdzIGu_2OqJ_GfskkKd6I_Gg9GInoKwRkJ7EJ0s9n4OqtxUMUyGPkPb3WYDNLCQSNq9gf1yl3wUKJHjxfs=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:33.868Z,,,
https://www.google.com/maps/place/Emergency+Master+Plumbing+%26+Air+LLC/data=!4m7!3m6!1s0x872b6bae3b4c3633:0x6e56a32b7a6b9ab!8m2!3d33.6560446!4d-112.1061701!16s%2Fg%2F11qrjj7q08!19sChIJMzZMO65rK4cRq7mmtzJq5QY,Emergency Master Plumbing & Air LLC,4.9,210,Plumber,"2118 W Julie Cir, Phoenix, AZ 85027, United States","MV4V+CG Phoenix, Arizona, USA",https://emergencymasterplumbingair.com/,+1 623-584-4706,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPBFZnDs57KzAXfJ4DrHy8pyIePxcZchCMGBDbr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:38.458Z,,,
https://www.google.com/maps/place/Donley+A%2FC+%26+Plumbing/data=!4m7!3m6!1s0x872b6c38b8d1fd09:0x301b541626abb328!8m2!3d33.586922!4d-112.112135!16s%2Fg%2F1tkq_qys!19sChIJCf3RuDhsK4cRKLOrJhZUGzA,Donley A/C & Plumbing,4.9,1072,Plumber,"11062 N 24th Ave, Phoenix, AZ 85029, United States","HVPQ+Q4 Phoenix, Arizona, USA",https://www.donleyservice.com/,+1 480-295-7385,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNUuci75CH7uSM1C52JACV6zgXi8w-cQ3WWLBGf=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:42.855Z,,,
https://www.google.com/maps/place/Johnco+Plumbing/data=!4m7!3m6!1s0x872b7165fa72cd8b:0x3020f9c3543dc7ee!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1td1qbqx!19sChIJi81y-mVxK4cR7sc9VMP5IDA,Johnco Plumbing,4.5,45,Plumber,,,http://johncoplumbing.com/,+1 602-375-8765,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeMf7EoXiwkR2ykdJSH5DRJPrfW0XVC8YQQATzdoj13QFOILwQwyiFGNeWRsmUn26nv5knuAvJ8nKxTGQMEdbOGaSH7RytvfljTwtArIfDLmltnB5MEwbPxBWbaWsAxxDCkGnC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-11-11T03:44:45.209Z,,,
