placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Noel%27s+Plumbing,+LLC./data=!4m7!3m6!1s0x8620a71a81bd3a57:0x994d3893ca8998d8!8m2!3d29.9136705!4d-90.0398721!16s%2Fg%2F1vntk7qc!19sChIJVzq9gRqnIIYR2JiJypM4TZk","Noel's Plumbing, LLC.",4.7,84,Plumber,"152 Friedrichs Rd, Gretna, LA 70056, United States","WX76+F3 Gretna, Louisiana, USA",https://www.noelsplumbing.net/,+1 504-445-7222,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3k4tuidwpFJrsMivdeYBgUllbzggRN0NDqLfDc6jwkdbSEBD_VfaNX09xLg4SNl6ESKZuH1sP-UdhQtPfKXosT0UDtUQUZ32Ik1oAYIWwJyGb2z4s23_vJDawqfP64Kj5D1U=w466-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:32.100Z,,,,
"https://www.google.com/maps/place/NOLA+Flow+Plumbing,+L.L.C./data=!4m7!3m6!1s0x8d249edea3371605:0xda2742c0171b2740!8m2!3d29.9459009!4d-89.9431871!16s%2Fg%2F11vdw3_fkb!19sChIJBRY3o96eJI0RQCcbF8BCJ9o","NOLA Flow Plumbing, L.L.C.",4.9,87,Plumber,"3509 Charles Dr, Chalmette, LA 70043, United States","W3W4+9P Chalmette, Louisiana, USA",https://www.nolaflowplumbing.com/,+1 504-420-8368,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMNstuLWzjF_s67r7-q0SL0XzH7IP3C-U0CDmJ2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:36.487Z,,,,
https://www.google.com/maps/place/Accardo+%26+Lambert+Plumbing/data=!4m7!3m6!1s0x8620a5154e20f64f:0x7c5a0e53987626ac!8m2!3d29.9504779!4d-90.1301237!16s%2Fg%2F1thhkwdd!19sChIJT_YgThWlIIYRrCZ2mFMOWnw,Accardo & Lambert Plumbing,2.5,8,Plumber,"8303 Willow St, New Orleans, LA 70118, United States","XV29+5X New Orleans, Louisiana, USA",,+1 504-866-7162,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7LUdvDX0TR3RQpDvgTh7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.30853&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:40.849Z,,,,
https://www.google.com/maps/place/Stuart+Services/data=!4m7!3m6!1s0x8620b0f5a27e8911:0xa3f7b8a47d258d!8m2!3d30.0000472!4d-90.187751!16s%2Fg%2F1tf1c31p!19sChIJEYl-ovWwIIYRjSV9pLj3owA,Stuart Services,4.8,3345,Plumber,"4724 Utica St, Metairie, LA 70006, United States","2R26+2V Metairie, Louisiana, USA",https://www.stuartservices.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB%20Listing%20Metairie,+1 888-708-5359,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfvCfpIeuvRnDWs6h6xRphaQz5zqtPMMugknsf=w408-h241-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:45.227Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Surgi%27s+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x8620b01eb9837909:0xb125110efd0a4125!8m2!3d29.9702767!4d-90.1768993!16s%2Fg%2F1tdxfn14!19sChIJCXmDuR6wIIYRJUEK_Q4RJbE","Surgi's Heating, Cooling & Plumbing",4.8,3212,HVAC contractor,"4308 Firestone Rd, New Orleans, LA 70121, United States","XRCF+46 New Orleans, Louisiana, USA",https://surgisac.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*198*surgis-heating-new-orleans,+1 504-215-7445,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1W_F4UBpS2q7MoMeDtIhHumzr71b5tN-NddEo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:49.980Z,,,,
https://www.google.com/maps/place/Bertucci+Bros.+Plumbing+LLC/data=!4m7!3m6!1s0x8620b753231c2535:0x8661273b29df3ff!8m2!3d29.976557!4d-90.1740438!16s%2Fg%2F11f6kz_f3t!19sChIJNSUcI1O3IIYR__OdsnMSZgg,Bertucci Bros. Plumbing LLC,4.9,395,Plumber,"128 Colby St, Metairie, LA 70001, United States","XRGG+J9 Metairie, Louisiana, USA",https://www.bertuccibrothersplumbing.com/,+1 504-559-7473,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu8RsUi3YefppYFGK4aMv5CPwpL3T8p9oZy0RZqwKCkTcPI3CYfGphIeykXAPIhIFqhpPS1tgjL4i8PcWqtKyp2zBMXjUsuGPdTvorupiqUE2uwdDBKz8elem8KCNdarcqJmY=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:54.855Z,,,,
"https://www.google.com/maps/place/Bienvenu+Brothers+Enterprises,+Inc./data=!4m7!3m6!1s0x8620afeec87cfd23:0x7bde89dd7a3c8fd2!8m2!3d29.990673!4d-90.1369612!16s%2Fg%2F1thsrr6y!19sChIJI_18yO6vIIYR0o88et2J3ns","Bienvenu Brothers Enterprises, Inc.",4.1,32,Plumber,"212 Elmeer Ave, Metairie, LA 70005, United States","XVR7+76 Metairie, Louisiana, USA",https://www.bienvenu.com/,+1 504-835-7783,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNEOEizQzAg254jAC3LJqAffVJTveYEz6aV4cvI=w441-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:27:59.516Z,,,,
https://www.google.com/maps/place/Rooter+9-1-1+Plumbing+Repair+%26+Drain+Service/data=!4m7!3m6!1s0x8620d4091839ab21:0xdfad36fc5c1b0ccd!8m2!3d30.0806595!4d-90.5270739!16s%2Fg%2F11g_m3cd2!19sChIJIas5GAnUIIYRzQwbXPw2rd8,Rooter 9-1-1 Plumbing Repair & Drain Service,4.7,100,Plumber,"3017 Music St, New Orleans, LA 70122, United States","3FJF+75 Reserve, Louisiana, USA",,+1 504-383-9751,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuuFhlIliDwsqXEwL0JCOwwaZ2Y3hP1CIjttnp=w423-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:04.166Z,,,,
https://www.google.com/maps/place/Herkes+Plumbing+Shop/data=!4m7!3m6!1s0x8620a8b19ec7a3cd:0x56b6c88dc7490717!8m2!3d29.988375!4d-90.0690987!16s%2Fg%2F1tgdthk3!19sChIJzaPHnrGoIIYRFwdJx43ItlY,Herkes Plumbing Shop,1.9,7,Plumber,"1741 Abundance St, New Orleans, LA 70119, United States","XWQJ+89 New Orleans, Louisiana, USA",,+1 504-949-5262,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXePFvuem1BsqSYjybcuz1diDYKIGANVf7cUGwAz_4WrfLFd8fK1l_SSnRml-1mbPZQ9x4VrsGbAqqLNO5sbTDO2Ee2jnZxF5jq9OVvQmI4cZ_01GxGBOhCG5pwYMyP3DZrichvQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:06.494Z,,,,
https://www.google.com/maps/place/Al+Bourgeois+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8620ba7b1e1172c3:0x5b64f4f83d1f7334!8m2!3d29.9636115!4d-90.1945183!16s%2Fg%2F1w97vrh3!19sChIJw3IRHnu6IIYRNHMfPfj0ZFs,Al Bourgeois Plumbing & Heating,4.3,22,Plumber,"5612 Crawford St, New Orleans, LA 70123, United States","XR74+C5 New Orleans, Louisiana, USA",https://bourgeoisplumbing.com/,+1 504-486-5731,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTcfm5d3fx6E0DHl0N4ut_aBWGihl_rGdWsmQd=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:10.959Z,,,,
https://www.google.com/maps/place/Ken+Brown+%26+Sons+Inc/data=!4m7!3m6!1s0x8620a5897d4358d9:0x33601bcc4f73074d!8m2!3d29.9702459!4d-90.098134!16s%2Fg%2F1tdhm5cc!19sChIJ2VhDfYmlIIYRTQdzT8wbYDM,Ken Brown & Sons Inc,4.8,65,Plumbing supply store,"240 S Telemachus St, New Orleans, LA 70119, United States","XWC2+3P New Orleans, Louisiana, USA",http://www.kenbrownandsons.com/,+1 504-484-6616,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7P2RtvYbpylhrmoLBHq8nS15B907wwIee02fQUNj2V3KTNeO7usZeO1lNyhrVMDBGKta2OD_FKpigXX3ONlUXkCpF10XkKli2bSSx6_dCrXu0mw3gYYbtXaku17OAuaUt8Rik=w408-h306-k-no,false,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:16.327Z,,"Standard shop selling a variety of plumbing equipment including pipes, faucets & cleaning supplies. · Delivery",,
https://www.google.com/maps/place/Service+Plumbing+Co/data=!4m7!3m6!1s0x8620af7ceb4008a9:0xb5c615999dd00b1e!8m2!3d29.9782658!4d-90.1041088!16s%2Fg%2F1vcl43dl!19sChIJqQhA63yvIIYRHgvQnZkVxrU,Service Plumbing Co,1.0,1,Plumber,"136 N Murat St, New Orleans, LA 70119, United States","XVHW+89 New Orleans, Louisiana, USA",,+1 504-482-2940,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U4xKlYmh6y463MfzYSAj6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.757935&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:21.063Z,,,,
https://www.google.com/maps/place/Whodat+Plumbing+LLC/data=!4m7!3m6!1s0x81f074e11bc3030f:0x6ad0767bd9f9f461!8m2!3d30.026535!4d-89.9526745!16s%2Fg%2F11x6x4fgnb!19sChIJDwPDG-F08IERYfT52Xt20Go,Whodat Plumbing LLC,,,Plumber,,,https://whodatplumbingllc.my.canva.site/whodatplumbingllc,+1 504-410-0454,,https://lh3.googleusercontent.com/p/AF1QipOMyp8PBY3ta2hQdz3dbK49V_NX_8tuNnfiuPgq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:25.573Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wade%27s+Precise+Plumbing+LLC/data=!4m7!3m6!1s0x889e05a2892b3773:0x95582a9a175012f9!8m2!3d30.0281507!4d-89.9397503!16s%2Fg%2F11j6kg8tpl!19sChIJczcriaIFnogR-RJQF5oqWJU,Wade's Precise Plumbing LLC,4.6,12,Plumber,"New Orleans, LA 70129, United States","23H6+73 New Orleans, Louisiana, USA",,+1 504-577-6968,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8kmBFIT92EVCrChdmTTh1_jc58vgd0HGoEMjT=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:30.067Z,,,,
https://www.google.com/maps/place/Magee+%26+Sons+AC+%26+Plumbing/data=!4m7!3m6!1s0x8620a5f2668c7c3b:0x2f3f521b2f123999!8m2!3d29.9637037!4d-90.0903799!16s%2Fg%2F1thqb6g1!19sChIJO3yMZvKlIIYRmTkSLxtSPy8,Magee & Sons AC & Plumbing,4.3,6,Air conditioning contractor,"2741 Banks St, New Orleans, LA 70119, United States","XW75+FR New Orleans, Louisiana, USA",,+1 504-822-4003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l3_hECBILnnU9LVRR_Dbqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.58536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:32.686Z,,,,
https://www.google.com/maps/place/Barthelemy%27s+Plumbing/data=!4m7!3m6!1s0x8620a50ce2843841:0x5250886b8f60dfe2!8m2!3d30.0002554!4d-89.9595196!16s%2Fg%2F11cp77_gmf!19sChIJQTiE4gylIIYR4t9gj2uIUFI,Barthelemy's Plumbing,5.0,4,Plumber,,,http://www.barthelemysplumbing.com/,+1 504-487-0892,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOw1gluWToRKKXcXAsCSrTudeLO2MJh2nBybBe-=w408-h251-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:37.438Z,Identifies as veteran-owned,,true,
https://www.google.com/maps/place/JIMMY+THE+PLUMBLER+llc/data=!4m7!3m6!1s0x8620af64a1f91ab1:0xd3c988f95ad6adfa!8m2!3d30.0202627!4d-90.1154558!16s%2Fg%2F11gj2l_hj_!19sChIJsRr5oWSvIIYR-q3WWvmIydM,JIMMY THE PLUMBLER llc,5.0,5,Plumber,"141 W Robert E Lee Blvd #396, New Orleans, LA 70124, United States","2VCM+4R New Orleans, Louisiana, USA",http://www.jimmytheplumberla.com/,+1 504-507-1568,,https://lh3.googleusercontent.com/p/AF1QipOrtYcKB4lcPvWHno9UmypD__LR-gbvZgmu1epA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:40.311Z,,,,
https://www.google.com/maps/place/Smitty%E2%80%99s+Drain+Service/data=!4m7!3m6!1s0x8620a6761bd41301:0xdc061579306bc39f!8m2!3d29.9440641!4d-90.0742638!16s%2Fg%2F11bxfrt1dx!19sChIJARPUG3amIIYRn8NrMHkVBtw,Smitty’s Drain Service,4.4,5,Plumber,"818 Howard Ave #227, New Orleans, LA 70113, United States","WWVG+J7 New Orleans, Louisiana, USA",,+1 504-308-0358,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5DWN6TQlUniBTmK_3aYgog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.86537&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-11-11T05:28:45.597Z,,,,
