placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Hormones+by+Design/data=!4m7!3m6!1s0x864f843cc70aaa7b:0xc74f648a745f98e3!8m2!3d31.4866517!4d-97.213071!16s%2Fg%2F11f3_zw25v!19sChIJe6oKxzyET4YR45hfdIpkT8c,Hormones by Design,5.0,226,Women's health clinic,"1201 Hewitt Dr Suite 105 B, Waco, TX 76712, United States","FQPP+MQ Waco, Texas, USA",https://hormonesbydesign.com/location/waco,+1 254-230-4225,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipMJom7at2jNuoUNmHqM4SAoUnxajQmAD-Wxtm_C=w960-h240-k-no,true,8 am–3:30 pm,6:40 am–3:30 pm,6:40 am–3:30 pm,6:40 am–3:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-23T17:10:11.048Z,,,,
https://www.google.com/maps/place/Anthony+Medical+%26+Chiropractic+Center+-+Waco/data=!4m7!3m6!1s0x864f8697597becd7:0xe3f3d046677d36de!8m2!3d31.5196737!4d-97.1794875!16s%2Fg%2F1q64pmz1f!19sChIJ1-x7WZeGT4YR3jZ9Z0bQ8-M,Anthony Medical & Chiropractic Center - Waco,4.7,722,Wellness center,"5000 W Waco Dr, Waco, TX 76710, United States","GR9C+V6 Waco, Texas, USA",http://waco.anthonychiro.com/,+1 254-537-1064,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNR9v8Iy58Y3Z_HulKpHWuFi0PclZ6TXsFSF6N8=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-23T17:10:15.467Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Waco+Clinical+Herbalist+%26+Holistic+Practitioner/data=!4m7!3m6!1s0x864f8257ee4e140f:0x967566e9f0270dbd!8m2!3d31.5662117!4d-97.1259397!16s%2Fg%2F11c6096bmw!19sChIJDxRO7leCT4YRvQ0n8OlmdZY,Waco Clinical Herbalist & Holistic Practitioner,5.0,1,Alternative medicine practitioner,"212 Dallas St, Waco, TX 76704, United States","HV8F+FJ Waco, Texas, USA",https://www.wacoherbalist.com/,+1 254-644-7437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4Fw7t1eIFDzwoPRBqOIcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.17363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-23T17:10:17.698Z,,,,
https://www.google.com/maps/place/It+Is+Well+Natural+Health/data=!4m7!3m6!1s0x864f85ef1657429f:0xe1741256092a077e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11nmxgr49d!19sChIJn0JXFu-FT4YRfgcqCVYSdOE,It Is Well Natural Health,5.0,3,Holistic medicine practitioner,,,https://itiswell.biz/home,+1 254-252-2574,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNYWvmp6Kk80EaioXTpqz2RZcZFTJHw5vyar0X=w408-h412-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-23T17:10:22.054Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Light+Well+Holistic/data=!4m7!3m6!1s0x864f838e3241d919:0x2278f9411c63b9a8!8m2!3d31.5199618!4d-97.1772343!16s%2Fg%2F11yv811tbs!19sChIJGdlBMo6DT4YRqLljHEH5eCI,Light Well Holistic,5.0,1,Wellness center,"5047 Franklin Ave Ste B, Waco, TX 76710, United States","GR9F+X4 Waco, Texas, USA",https://lightwellholistic.com/,+1 254-457-9290,"Closed · Opens 9 am Tue

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3D72eqDs29Rwo8QTOI-HLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.83038&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:10:41.919Z,,,,
"https://www.google.com/maps/place/Healthy+Made+Simple+-+Holistic+Health+%26+Wellness+Practice/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xade1bda036b7dbd9:0xa3c6970041c31921!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rkf6zm94",Healthy Made Simple - Holistic Health & Wellness Practice,5.0,14,Health consultant,,,https://healthymadesimple.life/,+1 254-304-7774,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:10:48.327Z,,,,
"https://www.google.com/maps/place/Dr.+Max+Ketner,+D.C./data=!4m7!3m6!1s0x864f82b0d7ecb509:0xbd05cf18e882fd69!8m2!3d31.6041234!4d-97.109213!16s%2Fg%2F1v2gf52y!19sChIJCbXs17CCT4YRaf2C6BjPBb0","Dr. Max Ketner, D.C.",5.0,7,Chiropractor,"Lakeshore Drive at IH-35, 1139 N Loop 340 Exit 339, Waco, TX 76705, United States","JV3R+J8 Waco, Texas, USA",https://wacochiropracticpainrelief.com/,+1 254-799-8343,Closes soon · 12 pm · Reopens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RW_iNTfbzq8oZP_5UyV1_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.99125&pitch=0&thumbfov=100,true,"7:30 am–12 pm, 2–5:30 pm","7:30 am–12 pm, 2–5:30 pm","7:30 am–12 pm, 2–5:30 pm","7:30 am–12 pm, 2–5:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:10:52.689Z,,,,
https://www.google.com/maps/place/Live+Oak+Acupuncture+%26+Wellness+Center/data=!4m7!3m6!1s0x864f86a18c713af9:0x83c9be1932949a32!8m2!3d31.4985209!4d-97.2122667!16s%2Fg%2F1tlgyc21!19sChIJ-TpxjKGGT4YRMpqUMhm-yYM,Live Oak Acupuncture & Wellness Center,4.9,46,Acupuncturist,"201 Old Hewitt Rd suite d, Waco, TX 76712, United States","FQXQ+C3 Waco, Texas, USA",https://www.liveoakacupuncture.com/,+1 254-741-6030,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPPSNOHZgBr2ddzVEdYid2_4estGFdS9vCBkp-K=w408-h271-k-no,true,8:30 am–4 pm,10 am–6 pm,8:30 am–4 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:10:57.107Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Waco+Family+Medicine+-+Bellmead/data=!4m7!3m6!1s0x864f82a189bfc325:0x6a632da63119435b!8m2!3d31.6039349!4d-97.0992995!16s%2Fg%2F1tczf9m4!19sChIJJcO_iaGCT4YRW0MZMaYtY2o,Waco Family Medicine - Bellmead,3.9,21,Medical clinic,"556 N Loop 340, Bellmead, TX 76705, United States","JW32+H7 Bellmead, Texas, USA",https://wacofamilymedicine.org/bellmead/,+1 254-313-5400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ApnElT03dEKWSRw20z5WfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.0497&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:01.370Z,,,,
https://www.google.com/maps/place/Soulutions+Chiropractic+Therapies+LLC/data=!4m7!3m6!1s0x864f8330dbacc3e9:0xc8d62f0c431fc41f!8m2!3d31.574264!4d-97.1166581!16s%2Fg%2F11mydz3tcn!19sChIJ6cOs2zCDT4YRH8QfQwwv1sg,Soulutions Chiropractic Therapies LLC,5.0,19,Chiropractor,"1400 Elm Ave, Waco, TX 76704, United States","HVFM+P8 Waco, Texas, USA",,+1 254-330-1173,,https://lh3.googleusercontent.com/p/AF1QipPIPk2eyn5KCrfU7eliP4q_8FumLBjH0SXhfp5J=w408-h534-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:03.799Z,,,,
https://www.google.com/maps/place/The+Village+Herbalist+%26+Holistic+Health.+%28APPOINTMENT+ONLY%29/data=!4m7!3m6!1s0x864f835314c4ec63:0xbd135f8f021f9943!8m2!3d31.5662117!4d-97.1259397!16s%2Fg%2F11gvwp1yk4!19sChIJY-zEFFODT4YRQ5kfAo9fE70,The Village Herbalist & Holistic Health. (APPOINTMENT ONLY),5.0,4,Alternative medicine practitioner,"212 Dallas St, Waco, TX 76704, United States","HV8F+FJ Waco, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4Fw7t1eIFDzwoPRBqOIcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.17363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:06.060Z,,,,
https://www.google.com/maps/place/Hold+Fast+Wellness/data=!4m7!3m6!1s0x864f9b6461b8fe97:0x2453795435ee1188!8m2!3d31.6300896!4d-97.2385417!16s%2Fg%2F11yb2j77qx!19sChIJl_64YWSbT4YRiBHuNVR5UyQ,Hold Fast Wellness,5.0,3,Wellness center,"10124 Saddle Creek Rd, Waco, TX 76708, United States","JQJ6+2H Waco, Texas, USA",https://holdfastwellness.net/,+1 254-836-5021,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ro7HENqVny4QnUdJfQJuCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.83533&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:10.381Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Waco+Healing+Room/data=!4m7!3m6!1s0x864f86a00b72831d:0x4d3550d31d5e6738!8m2!3d31.609242!4d-97.3465943!16s%2Fg%2F11ghr176c_!19sChIJHYNyC6CGT4YROGdeHdNQNU0,Waco Healing Room,5.0,2,Alternative medicine practitioner,"5014 Bosque Ridge Rd, Crawford, TX 76638, United States","JM53+M9 Crawford, Texas, USA",https://wacohealingroom.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 254-644-4896,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmBovHgGM9W4tGIvpAGWRTKorCaR0ybAYPyYqf=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:14.750Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Waco+Center+for+Functional+Medicine+-+Corsicana/data=!4m7!3m6!1s0x864f2ddebb0999a7:0xa9a0e36c13339d8e!8m2!3d32.0947776!4d-96.4640686!16s%2Fg%2F11t6nvpqwh!19sChIJp5kJu94tT4YRjp0zE2zjoKk,Waco Center for Functional Medicine - Corsicana,,,Wellness center,"201 N Beaton St Suite # 202, Corsicana, TX 75110, United States","3GVP+W9 Corsicana, Texas, USA",http://www.wacofunctionalmed.com/,+1 254-229-6815,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNzxVgAKiUTgVPQ7syx5jCH_CKCraBVk8ZcrwCc=w408-h272-k-no,true,Closed,Closed,8:30 am–4 pm,Closed,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:19.175Z,,,,
"https://www.google.com/maps/place/Dr.+Lisa+J.+Kirk,+Do/data=!4m7!3m6!1s0x864f86a122c30911:0xda86352f6e35aa43!8m2!3d31.5136027!4d-97.1964198!16s%2Fg%2F1tnct9lq!19sChIJEQnDIqGGT4YRQ6o1bi81hto","Dr. Lisa J. Kirk, Do",3.0,41,Family practice physician,"318 Richland W Cir A, Waco, TX 76712, United States","GR73+CC Waco, Texas, USA",https://www.healthfocusmed.com/,+1 254-776-8008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lcrJ4qug5h37zb4BvpZdyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.94697&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:21.479Z,,,,
https://www.google.com/maps/place/Anthony+Medical+%26+Chiropractic+Center+-+North+Waco/data=!4m7!3m6!1s0x864f82b729638edb:0x92fedad3bcf66dd6!8m2!3d31.6040992!4d-97.1091537!16s%2Fg%2F11cffkd4t!19sChIJ245jKbeCT4YR1m32vNPa_pI,Anthony Medical & Chiropractic Center - North Waco,4.9,144,Chiropractor,"1139 N Loop 340, Waco, TX 76705, United States","JV3R+J8 Waco, Texas, USA",http://northwaco.anthonychiro.com/,+1 254-799-8343,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNb3-bgvIXQ51n14IuAlsOkvu3YSCb1NKLsYG3-=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:25.843Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roots+Waco+Chiropractic+Nutrition+Wellness/data=!4m7!3m6!1s0x864f9d2d10edd917:0x2aa34df41e8a03f7!8m2!3d31.5551738!4d-97.1320888!16s%2Fg%2F11fj_2cv1c!19sChIJF9ntEC2dT4YR9wOKHvRNoyo,Roots Waco Chiropractic Nutrition Wellness,5.0,11,Chiropractor,"601 Franklin Ave #4e, Waco, TX 76701, United States","HV49+35 Waco, Texas, USA",http://rootswaco.com/,+1 254-307-3113,,https://lh3.googleusercontent.com/p/AF1QipNpJCGPX8KXLtH_JukcUDMYY4QGI5d-HI2hgbWF=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:28.308Z,,,,
https://www.google.com/maps/place/Alchemy+of+Knowledege/data=!4m7!3m6!1s0x4b5fe6d34ab7bb61:0x6bfa709070417cb1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vxm1b8dh!19sChIJYbu3StPmX0sRsXxBcJBw-ms,Alchemy of Knowledege,5.0,5,Holistic medicine practitioner,,,https://linktr.ee/empre33tarot,,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM04glJsQCwv3fRNn4hoMETXaamD5QeTn5yc7J9=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,9 am–12 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:32.594Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wild+Thistle+Herbs+%26+Alchemy/data=!4m7!3m6!1s0x864f83423007768f:0x3793b216944bc212!8m2!3d31.5498184!4d-97.1675569!16s%2Fg%2F11m78hs105!19sChIJj3YHMEKDT4YREsJLlBaykzc,Wild Thistle Herbs & Alchemy,5.0,13,Herb shop,"3000 Colcord Ave Entrance on, N 30th St, Waco, TX 76707, United States","GRXJ+WX Waco, Texas, USA",http://www.wildthistleherbsandalchemy.com/,+1 254-218-5592,"Closed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP6Z9T0ffgJbTC5RQHI-jUiYoVLDnq_GRJFLhZq=w408-h408-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:36.880Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Prestige+Regenerative+Medicine/data=!4m7!3m6!1s0x864f85a9707ab9cb:0xec3e504be4248096!8m2!3d31.5179008!4d-97.2001629!16s%2Fg%2F11ft059vgh!19sChIJy7l6cKmFT4YRloAk5EtQPuw,Prestige Regenerative Medicine,4.9,7,Medical clinic,"611 W Hwy 6 Suite 115, Waco, TX 76710, United States","GQ9X+5W Waco, Texas, USA",https://prestigerm.com/,+1 254-282-0220,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wpXhmTp7WmBHBrdX--35Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.15622&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-23T17:11:41.358Z,,,,
