placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Tonya+L.+Fleck,+ND/data=!4m7!3m6!1s0x808e402f124c7f7d:0xec8bd8f854006eab!8m2!3d36.9809144!4d-122.0182963!16s%2Fg%2F1pyqm_ql7!19sChIJfX9MEi9AjoARq24AVPjYi-w","Tonya L. Fleck, ND",5.0,1,Alternative medicine practitioner,"615 Water St, Santa Cruz, CA 95060, United States","XXJJ+9M Santa Cruz, California, USA",https://scnmc.com/dr-tonya-fleck-nd,+1 831-477-1377,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN9LyVAifTVoXWyzQkvdvDQiQN-1RcjqW49fGWV=w408-h278-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:29.406Z,,,,
https://www.google.com/maps/place/Rachel+Farber+Wellness/data=!4m7!3m6!1s0x808e402dd1408b6f:0xb71839523efeaba2!8m2!3d36.9790687!4d-122.0190576!16s%2Fg%2F11hblqj2xz!19sChIJb4tA0S1AjoARoqv-PlI5GLc,Rachel Farber Wellness,5.0,13,Acupuncturist,"550 Water St Suite i4, Santa Cruz, CA 95060, United States","XXHJ+J9 Santa Cruz, California, USA",http://rachelfarber.com/,+1 831-515-2354,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqms7lgBQpyCl6J3glCQHTdOtLHv1fKjfDnRZUShlaQ68mu8sXRqfZDzZEAmlhTE1j_XBiIosDmP6N1yKHu1NGhXIwl-q8J8WrL8XzDWdCX162pCjCztLf0bbLKs_V1QFxTY3HawdDnS8=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:32.067Z,,,,
https://www.google.com/maps/place/On+Point+Wellness+-+Dr.+Jordan+M.+Boerner/data=!4m7!3m6!1s0x808e159b098c566d:0x1901e6f6571f4cea!8m2!3d36.9648777!4d-121.9652378!16s%2Fg%2F11kxdkpmb8!19sChIJbVaMCZsVjoAR6kwfV_bmARk,On Point Wellness - Dr. Jordan M. Boerner,5.0,12,Acupuncture clinic,"879 41st Ave, Santa Cruz, CA 95062, United States","X27M+XW Santa Cruz, California, USA",https://onpointwellness.org/,+1 831-999-3003,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJrLxyV3wbmztlFXS6egPddp-2Wlf0ecCho5oV=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:36.959Z,,,,
https://www.google.com/maps/place/Doctor+LeTa/data=!4m7!3m6!1s0x808e40284bf04039:0x2b59ae2034a4da0b!8m2!3d36.9913279!4d-121.9803559!16s%2Fg%2F12mjyh1wv!19sChIJOUDwSyhAjoARC9qkNCCuWSs,Doctor LeTa,5.0,12,Doctor,"3335 Mission Dr, Santa Cruz, CA 95065, United States","X2R9+GV Santa Cruz, California, USA",https://doctorleta.com/,+1 831-222-0189,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOT8JJGfYQa_fnXeRdysP1ld3l-k1LsyVhQugiL=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:42.081Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vital+Fertility-Functional+Medicine/data=!4m7!3m6!1s0x808e41e7fab5b251:0xa1b1c884f355375d!8m2!3d36.9761087!4d-122.0330337!16s%2Fg%2F11wy3xh50d!19sChIJUbK1-udBjoARXTdV84TIsaE,Vital Fertility-Functional Medicine,5.0,7,Holistic medicine practitioner,"406 Mission St STE D, Santa Cruz, CA 95060, United States","XXG8+CQ Santa Cruz, California, USA",https://vital-fertility.com/,+1 831-204-1264,,https://lh3.googleusercontent.com/p/AF1QipOeaulcWovC6RzqNFa13-JGLOwyswY6tdy6B9HY=w408-h544-k-no,true,11:30 am–2:30 pm,10 am–2:30 pm,Closed,9 am–2:30 pm,9 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:47.273Z,,,,
https://www.google.com/maps/place/Optimage+Health+-+Dr.+Dawn+Motyka/data=!4m7!3m6!1s0x808e402b7200327b:0xea26b6662f4c9da3!8m2!3d36.9716137!4d-122.0362727!16s%2Fg%2F1tg15z9z!19sChIJezIAcitAjoARo51ML2a2Juo,Optimage Health - Dr. Dawn Motyka,5.0,6,Family practice physician,"930 Mission St UNIT 5, Santa Cruz, CA 95060, United States","XXC7+JF Santa Cruz, California, USA",http://www.optimagehealth.com/,+1 831-421-0197,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCjXKcWkPjZOuzKgVtNgDBysYo5z6aKtY9sHenVaAt0koaOKVETkG-1Su4UYovxsYfU26NSbpUk40B6RgJcHc4jqOyI5Ed9EoMe1u4OBuMpECjba4nc9i-RX9oTM5nU4B0m8cb=w408-h725-k-no,true,Closed,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:52.409Z,,,,
"https://www.google.com/maps/place/Michael+J.+Slezak,+ND/data=!4m7!3m6!1s0x808e4021bcbd6d71:0x1e7cd439bfdfaa42!8m2!3d36.9764681!4d-122.0174242!16s%2Fg%2F1tycwwx2!19sChIJcW29vCFAjoARQqrfvznUfB4","Michael J. Slezak, ND",4.3,6,Alternative medicine practitioner,"555 Soquel Ave, Santa Cruz, CA 95062, United States","XXGM+H2 Santa Cruz, California, USA",http://drslezak.com/,+1 831-239-2645,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HT3ZuupDIs6_ZH1C9Mrs1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.2128&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:31:57.473Z,,,,
https://www.google.com/maps/place/Alchemy+-+Holistic+Mind-Body+Health/data=!4m7!3m6!1s0x808e15e83a237ce5:0x9978114e9d4148ec!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F11j0c3fgs7!19sChIJ5XwjOugVjoAR7EhBnU4ReJk,Alchemy - Holistic Mind-Body Health,5.0,16,Health consultant,,,http://myalchemy.life/,+1 831-588-2008,,https://lh3.googleusercontent.com/p/AF1QipPSY5XpjtjyqXcKKQ0fLKjQ_LAf8NE1XfCs3kFP=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:02.549Z,,,,
https://www.google.com/maps/place/Santa+Cruz+Acu/data=!4m7!3m6!1s0x808e1565e801eaef:0xfdeb9cda9f8e59dd!8m2!3d36.9885157!4d-121.9817799!16s%2Fg%2F11p07bdm8r!19sChIJ7-oB6GUVjoAR3VmOn9qc6_0,Santa Cruz Acu,5.0,36,Acupuncturist,"1658 Soquel Dr Suite H, Santa Cruz, CA 95065, United States","X2Q9+C7 Santa Cruz, California, USA",https://www.santacruzacu.com/,+1 831-889-5658,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipP0lKy1nAz7afqelGypRTFGex7ToHrgILQg3wR0=w408-h544-k-no,true,9 am–2 pm,9 am–3 pm,1–7 pm,9 am–3 pm,Closed,10:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:07.620Z,,,,
https://www.google.com/maps/place/River+Street+Integrative+Medicine/data=!4m7!3m6!1s0x808e4154a61aa647:0xbb7d93ed363edd8f!8m2!3d36.9839229!4d-122.0292677!16s%2Fg%2F11fm9nlngj!19sChIJR6YaplRBjoARj90-Nu2Tfbs,River Street Integrative Medicine,,,Medical clinic,"700 River St, Santa Cruz, CA 95060, United States","XXMC+H7 Santa Cruz, California, USA",,+1 831-457-2000,Closed · Opens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vstZk7uIZoP7j7e_6bSYtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.73843&pitch=0&thumbfov=100,true,"7:30–9:15 am, 3–5:45 pm",4–5:45 pm,"7:30–9:15 am, 3–5:45 pm",Closed,"7:30–9:15 am, 12–2:45 pm",8–8:45 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:12.475Z,,,,
"https://www.google.com/maps/place/Tasha+L.+Turzo,+DO/data=!4m7!3m6!1s0x808e402308a4e4e9:0x1d1c8e05aa21dda4!8m2!3d36.9791183!4d-122.0178298!16s%2Fg%2F1tcyl84s!19sChIJ6eSkCCNAjoARpN0hqgWOHB0","Tasha L. Turzo, DO",5.0,1,Holistic medicine practitioner,"550 Water St Suite K4, Santa Cruz, CA 95060, United States","XXHJ+JV Santa Cruz, California, USA",https://www.drtashaturzo.com/,+1 831-423-2298,Closed · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kLwnokj9-qGsNSMXkd3sHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.3353&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,10:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:17.272Z,,,,
https://www.google.com/maps/place/Dr.+Kaila+Sellars/data=!4m7!3m6!1s0x808e41103828d90f:0xdd6a3e9e7b4ba3d6!8m2!3d36.9809144!4d-122.0182963!16s%2Fg%2F11vdw7fcd8!19sChIJD9koOBBBjoAR1qNLe54-at0,Dr. Kaila Sellars,5.0,2,Naturopathic practitioner,"615 Water St, Santa Cruz, CA 95060, United States","XXJJ+9M Santa Cruz, California, USA",http://www.scnmc.com/,+1 831-477-1377,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNhVyCkRxs3rvYwB5pVfYxJh7WyBLvaG9-xlowT=w408-h725-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:22.117Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Balance+Into+Health/data=!4m7!3m6!1s0x808e157c5085cc23:0x5dfad8b9d1599864!8m2!3d36.9752054!4d-122.0330869!16s%2Fg%2F11c512scln!19sChIJI8yFUHwVjoARZJhZ0bnY-l0,Balance Into Health,4.7,13,Homeopath,"501 Mission St, Santa Cruz, CA 95060, United States","XXG8+3Q Santa Cruz, California, USA",http://balanceintohealth.com/,+1 831-601-4649,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bVjbcIK9ip5RzSyk7mqE3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.22092&pitch=0&thumbfov=100,true,8 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:26.930Z,,,,
https://www.google.com/maps/place/Montero+Healing+Arts/data=!4m7!3m6!1s0x808e6a881cd66f9f:0x32256e7456190be2!8m2!3d36.9864026!4d-122.0092938!16s%2Fg%2F11y81v435!19sChIJn2_WHIhqjoAR4gsZVnRuJTI,Montero Healing Arts,5.0,26,Holistic medicine practitioner,"230 Chilverton St Apt A, Santa Cruz, CA 95062, United States","XXPR+H7 Santa Cruz, California, USA",http://monterohealingarts.com/,+1 831-588-5424,,https://lh3.googleusercontent.com/p/AF1QipMlybnnaA2F43BK_rBTcLHQ0Kx2PUHhXNGuYyn6=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:29.820Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Trilogy+Medical/data=!4m7!3m6!1s0x808e1561f140554d:0x6a95f01389124388!8m2!3d36.9880728!4d-121.9647535!16s%2Fg%2F11cn8tfsz9!19sChIJTVVA8WEVjoARiEMSiRPwlWo,Trilogy Medical,4.8,51,Homeopath,"4105 Soquel Dr A, Soquel, CA 95073, United States","X2QP+63 Soquel, California, USA",https://trilogymedical.net/,+1 831-600-8117,,https://lh3.googleusercontent.com/p/AF1QipPzq_-5H6VzCUHh2cnZLRyEel9hs_VWHW2jDvuR=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:34.732Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Maureen+Rozenn,+LAC,+DAOM,+FABORM/data=!4m7!3m6!1s0x808e40280807e0cd:0x185649f936ec64f!8m2!3d36.9736164!4d-122.0274645!16s%2Fg%2F1tdy4p_s!19sChIJzeAHCChAjoART8Zuk59khQE","Dr. Maureen Rozenn, LAC, DAOM, FABORM",5.0,29,Acupuncture clinic,"845 Cedar St, Santa Cruz, CA 95060, United States","XXFF+C2 Santa Cruz, California, USA",https://drmaureenrozenn.com/,+1 831-426-1093,Closed · Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNRcPfSDMmf_ejeOCOO3g-jEI1yDWbND86jzPMu=w408-h611-k-no,true,Closed,1–7 pm,12–7 pm,Closed,10:30 am–5:30 pm,12:30–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:39.729Z,,,,
https://www.google.com/maps/place/Evolve+Wellness+Studio/data=!4m7!3m6!1s0x808e40262c8cbad7:0xb2fc610c0531afed!8m2!3d36.9729815!4d-122.0266696!16s%2Fg%2F1tr9nn83!19sChIJ17qMLCZAjoAR7a8xBQxh_LI,Evolve Wellness Studio,5.0,25,Chiropractor,"120 Pearl Alley, Santa Cruz, CA 95060, United States","XXFF+58 Santa Cruz, California, USA",http://www.evolvewellnessstudio.com/,+1 831-420-1212,Closed · Opens 3:30 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNArah0TNraJzZlcbWs77ZTR07rIApK_V8L_zFr=w408-h552-k-no,true,Closed,3:30–6:30 pm,9 am–12:30 pm,3–6:30 pm,10 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:44.575Z,,,,
https://www.google.com/maps/place/Rhythm+Health+%26+Performance/data=!4m7!3m6!1s0x808e154b5d7a6503:0x553d7ee4d3f0bc85!8m2!3d36.9826735!4d-121.9699063!16s%2Fg%2F11rxpdcvp_!19sChIJA2V6XUsVjoARhbzw0-R-PVU,Rhythm Health & Performance,5.0,53,Chiropractor,"6894A Soquel Ave, Santa Cruz, CA 95062, United States","X2MJ+32 Santa Cruz, California, USA",http://www.rhythmsantacruz.com/,+1 831-824-4088,"Closed · Opens 1 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOloETOu4yj0q4ynxKuL_UwLiyC-5tEwtkifk_D=w408-h544-k-no,true,1–6 pm,9 am–1 pm,1–6 pm,9 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:49.444Z,,,,
https://www.google.com/maps/place/Keene+Osteopathy/data=!4m7!3m6!1s0x808e41a2953dfc4b:0xf04e59d7dd3fe50a!8m2!3d36.9755541!4d-122.0249715!16s%2Fg%2F11h7dfk1kd!19sChIJS_w9laJBjoARCuU_3ddZTvA,Keene Osteopathy,5.0,18,Osteopath,"740 Front St UNIT 130, Santa Cruz, CA 95060, United States","XXGG+62 Santa Cruz, California, USA",http://www.keeneosteopathy.com/,+1 831-465-9088,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVfFxiubGHwvK_CAu_IWF5s61UuEQ6m2_SJo_I=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-02-23T17:32:54.435Z,,,,
