placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/RevitalizeX/@44.785176,-91.4622858,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bdfe91da93b1:0x7cc4ffc46f32888a!8m2!3d44.785176!4d-91.4622858!16s%2Fg%2F11yy1hxh_f",RevitalizeX,,,Water damage restoration service,"2809 E Hamilton Ave, Eau Claire, WI 54701, United States","QGPQ+33 Eau Claire, Wisconsin, USA",https://revitalizex.shop/,+1 920-200-3906,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:34:47.409Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Superior+Roofing+%26+Restoration/data=!4m7!3m6!1s0x87f8bd3792a97e4d:0x68b8687b236a4400!8m2!3d44.7970832!4d-91.515085!16s%2Fg%2F11vxyhp96n!19sChIJTX6pkje9-IcRAERqI3touGg,Superior Roofing & Restoration,5.0,43,Roofing contractor,"1010 Oak Ridge Dr, Eau Claire, WI 54701, United States","QFWM+RX Eau Claire, Wisconsin, USA",https://www.superiorroofingandrestoration.com/,+1 715-598-1501,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWhuKlmXeB_VaCIk0MxIbAfCE5ZGIkGFlvr0O0fXu0E4ZWB58Ray8WItg3dPFv9IbQt8yEII45Je7Un-5s_rbD_X-uNh-bseVl32i_0EErWljdeOEPy4BGtVU6sDagjHc75xVm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:34:51.914Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Squeegee+Squad/data=!4m7!3m6!1s0x87f8bc6aad752dd9:0x57f52d2621e34eae!8m2!3d44.785189!4d-91.462274!16s%2Fg%2F12q4x60tv!19sChIJ2S11rWq8-IcRrk7jISYt9Vc,Squeegee Squad,5.0,270,Window cleaning service,"2809 E Hamilton Ave, Eau Claire, WI 54701, United States","QGPQ+33 Eau Claire, Wisconsin, USA",https://www.squeegeesquad.com/locations/eau-claire-county/,+1 715-255-0770,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereJXeAwp-6oqhR0DuXyWRv5yeQjNGYoMGO5lPrlqBF1Io_5fHlb5yCuemfo5NWnc7EpvYonHij3HkiHIThfVvIqeHqsSq1V0DfOuXrxJivOFSFHp0plqVooxZakVLMnz9Mkw7Dsw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:34:56.345Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Auto+Vision+Center/data=!4m7!3m6!1s0x87f8970921eaedbf:0x16ee4e495db9dbba!8m2!3d44.816188!4d-91.5401667!16s%2Fg%2F1vvyyn78!19sChIJv-3qIQmX-IcRutu5XUlO7hY,Auto Vision Center,4.9,162,Auto glass shop,"1631 N Clairemont Ave, Eau Claire, WI 54703, United States","RF85+FW Eau Claire, Wisconsin, USA",https://www.autovisioncenterec.com/,+1 715-834-5277,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMb94IrHDqP-2wVbfBYoDuk2XZwifk19CW4fkNXm7lAvV8QLsNU6jMvKmqD_19MoZqbII6uZNbLD1rgl0xxOd31eJ8wQDmabXJjubpI2SbYCBwAwddiS5drwvptaSSZ0H6JsFO=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:00.783Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/EC+Auto+Detail/data=!4m7!3m6!1s0x87f8bc167221cd45:0x51c942bb958881cb!8m2!3d44.7985046!4d-91.5321927!16s%2Fg%2F11ggq_3ms2!19sChIJRc0hcha8-IcRy4GIlbtCyVE,EC Auto Detail,4.9,150,Car detailing service,"136 Race St, Eau Claire, WI 54703, United States","QFX9+C4 Eau Claire, Wisconsin, USA",https://www.eauclaireautodetail.com/,+1 715-864-4827,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOwOsK5ZSUIuENH0Nen2KII-Uurr3-EuWwNKESqs_dczQ6aUZ7ht9TpjAV8AxCqSUA28SznhZYAZpDvDMwC3FhK_MYhPN1N0siFSwMEg-nrAcxs_VEtbCQVX2h_-GbQRzyzsPfcnvp2nlI=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:05.170Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bold+North+Roofing+and+Contracting+-+Eau+Claire/data=!4m7!3m6!1s0xf8088b1a6c241bd:0xbcaee758ea92aa6c!8m2!3d44.8271508!4d-91.4753473!16s%2Fg%2F11qb66cdxx!19sChIJvUHCprGIgA8RbKqS6ljnrrw,Bold North Roofing and Contracting - Eau Claire,4.9,34,Roofing contractor,"1025 N Hastings Way Suite 2, Eau Claire, WI 54703, United States","RGGF+VV Eau Claire, Wisconsin, USA",https://boldnorthroofing.com/roofing/eau-claire/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 715-226-3731,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJLLlkenqvGmbYnoG_-mBAbFZUCkXRhfkSOMTkZya8pBemK2EbgZLZKXvRDuPXU68sK0gPcU5p1ECl7LV_JhpqE5z6lC3xj15LLCBoy48-bcFSPIOvx36U8k_3V8DH1eSo4mQ8b_HBhS59=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:09.496Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Painting/data=!4m7!3m6!1s0x87f8a32c5a2bffff:0x26dc0c43cb7cf4c4!8m2!3d44.8012836!4d-91.4687693!16s%2Fg%2F11f5j5s33n!19sChIJ__8rWiyj-IcRxPR8y0MM3CY,Chippewa Valley Painting,4.6,11,Painter,"1701 S Hastings Way, Eau Claire, WI 54701, United States","RG2J+GF Eau Claire, Wisconsin, USA",https://chippewavalleypainting.com/,+1 715-279-0350,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercVc1V40ugAmMTamMDt1KPb_3DQiey3rBqJqJNRcra8wuAXK1lFPZ18PwHvS81xCrysVLE2Gud-E76AlEUfN5bTZkJGX3mF7OAsuz65tQC7pX1T7RKIXatzQ4G0s5_f6mJrz_ufmGwDzun=w408-h282-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:11.992Z,,,
https://www.google.com/maps/place/Trubilt+Collision+Center+Inc/data=!4m7!3m6!1s0x87f8bc5430e4b6bf:0x839f33df5b8d91b9!8m2!3d44.8009292!4d-91.4788055!16s%2Fg%2F1tngqvwn!19sChIJv7bkMFS8-IcRuZGNW98zn4M,Trubilt Collision Center Inc,4.9,479,Auto body shop,"1631 Harding Ave, Eau Claire, WI 54701, United States","RG2C+9F Eau Claire, Wisconsin, USA",http://www.trubiltcollisioncenter.com/,+1 715-834-6617,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHsc_Hm1y-fmwgUAtWf5f4hUBV_391-eQQC7p8drCMhfwMbdJib5md2ZH2w_TGqYGiWjOfYqUOhA_5UGSgCl0KEhyD93EEJUwTOo1_EDa0MnR1AdAWMBcVPzbGg-sogbHnErYA=w408-h291-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:16.479Z,Identifies as women-owned,,
https://www.google.com/maps/place/Voluntary+Policy+Trading+Insurance/data=!4m7!3m6!1s0x87f8bd0c4fdbebd9:0x10def6c6794fce68!8m2!3d44.8125097!4d-91.4999136!16s%2Fg%2F1v46_xxx!19sChIJ2evbTwy9-IcRaM5Pecb23hA,Voluntary Policy Trading Insurance,3.9,9,Insurance agency,"308 Eau Claire St, Eau Claire, WI 54701, United States","RG72+22 Eau Claire, Wisconsin, USA",,+1 715-255-6528,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JDz9RPZhWzVidhpoND5O8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.22095&pitch=0&thumbfov=100,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:20.855Z,,,
"https://www.google.com/maps/place/Dri+X+Cleaning+and+Restoration,+LLC/data=!4m7!3m6!1s0x87f8bb7eca900001:0x98eb553e273cd749!8m2!3d44.8075527!4d-91.4387498!16s%2Fg%2F11vdzsr8v9!19sChIJAQCQyn67-IcRSdc8Jz5V65g","Dri X Cleaning and Restoration, LLC",,,Contractor,"1728 Spooner Ave, Altoona, WI 54720, United States","RH56+2G Altoona, Wisconsin, USA",http://www.drixcleaningandrestoration.com/page/contact,+1 715-835-2256,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l3XL4Sp_hsRM07ZsKa0HVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.31152&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:25.288Z,,,
https://www.google.com/maps/place/JMG+Builders/data=!4m7!3m6!1s0x893f0afe60f1bbc3:0x90e895014d947475!8m2!3d44.9504675!4d-91.1347226!16s%2Fg%2F11kj0l8zz7!19sChIJw7vxYP4KP4kRdXSUTQGV6JA,JMG Builders,5.0,14,Construction company,,,http://jmg.builders/,+1 715-965-1099,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernzTcJIpfbEhU-bx9eWJTZtr4EO_HuQXN-iLtuQt2QtXjC9gthWOYY9tjTIFe4m9FvK2UqdefhuGPhI5hBcfYaOMu3ccM7vOkk8Bv5_BCZZ4veZSdNbTG5Upf_V-0hjCteR1b1=w408-h544-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:29.677Z,,,
https://www.google.com/maps/place/DW+Auto+Service/data=!4m7!3m6!1s0x87f8bdce361c93a7:0x9c52cc671d21601d!8m2!3d44.7875686!4d-91.4639453!16s%2Fg%2F11ltldhrqt!19sChIJp5McNs69-IcRHWAhHWfMUpw,DW Auto Service,5.0,31,Auto repair shop,"3156 London Rd, Eau Claire, WI 54701, United States","QGQP+2C Eau Claire, Wisconsin, USA",https://dwautoservice.com/,+1 715-894-8788,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereo_WllnPo4eSl0I2B9pMNrNrJ5GNT-UvEqb0eAFbMG8mhzD9gvfCTRZcveYrYozIvFxIWpFId7nRtp3hpOdH-pcCbAiaSNBfTftysaBbbYXXJcSSX8b6Ob3W7B-pByvBQQ4MKjw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:34.148Z,,,
https://www.google.com/maps/place/Ship+Shape+Car+Wash/data=!4m7!3m6!1s0x87f896289a461fb9:0x7f0c85ca2e9837aa!8m2!3d44.7940114!4d-91.52391!16s%2Fg%2F11bwfmb1qy!19sChIJuR9GmiiW-IcRqjeYLsqFDH8,Ship Shape Car Wash,4.4,418,Car wash,"1241 W Clairemont Ave, Eau Claire, WI 54701, United States","QFVG+JC Eau Claire, Wisconsin, USA",https://shipshapecarwash.com/,+1 715-514-0175,"Closed · Opens 7 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2B-07pFsRjpiOI9N11r2E1QvXBMr5yGo1RxcM5bqbU2dJ6up0H0vuxgcxNns-cK5w9IrWuE0AAmDPraNqOzpNfWMjuMBsyQXYHHoAwSGrELhgIkK7Vj2k9oRLNxBBijKdougq8C8NxEbQ=w426-h240-k-no,true,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7:30 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:38.967Z,,,
https://www.google.com/maps/place/Woodford+Auto+Repair+%26+Radiator/data=!4m7!3m6!1s0x87f8bc5d90dd17a7:0xa707e1ea5afba325!8m2!3d44.7968983!4d-91.4666402!16s%2Fg%2F1xfsp96k!19sChIJpxfdkF28-IcRJaP7WurhB6c,Woodford Auto Repair & Radiator,4.7,48,Auto repair shop,"2424 Pleasant St, Eau Claire, WI 54701, United States","QGWM+Q8 Eau Claire, Wisconsin, USA",https://woodfordautorepairandradiator.com/,+1 715-835-0301,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraKNonmbZ5QumxQdhAZeSWvBuzJpz4SfggAG-yQFWAwvCloKPiE1ez7DZRA13gSamHncVLpUUleKqGMlTu6JUNMfZajzPM-wO4EGsIc0hd0UuyK_exzVyQ_aYoEL0p896lcSUSjw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:43.481Z,,,
https://www.google.com/maps/place/Wiersgalla+Plumbing+%26+Heating+Company/data=!4m7!3m6!1s0x87f897f738d0283d:0xa1178590c56be518!8m2!3d44.8369981!4d-91.5336751!16s%2Fg%2F1txnq0c9!19sChIJPSjQOPeX-IcRGOVrxZCFF6E,Wiersgalla Plumbing & Heating Company,4.8,472,HVAC contractor,"1710 Truax Blvd, Eau Claire, WI 54703, United States","RFP8+QG Eau Claire, Wisconsin, USA",http://wiersgalla.com/,+1 715-839-0707,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerd65W34PBlt6Udesq-tBI5DHvZRGQ3gI-Se7_M5EH9bZLgf3iQHC0AmyS2Aog39IyOI8WhpTFyU2FUYXBbuyfqUd9jPE8hC0EP1a00SKFfolsFxYtwhY6ucu506wMT3izzS-kQeg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T03:35:48.085Z,Identifies as veteran-owned,,
