placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Scofield+Outdoor+Services+LLC/data=!4m7!3m6!1s0x88312b31e239a761:0x498d708a5d23e04d!8m2!3d41.2505444!4d-81.7884365!16s%2Fg%2F11sw1m0g7p!19sChIJYac54jErMYgRTeAjXYpwjUk,Scofield Outdoor Services LLC,5.0,14,Tree service,,,,+1 330-803-1348,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdKKFS2-k1ql54Q9kEBLr9M6IHaCnUSh6GMXGugVAXpULPHuicyjpZbNRNy9aYyKOFqNNHtasydKfWFijBfAZo21rOw74bTXbh7Cu8Fzl24NEUGppmCeiEKuXDEsOZJvO9HWzO=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:03.054Z,,,,
https://www.google.com/maps/place/Kustom+Trim+Tree+Service+LLC/data=!4m7!3m6!1s0x88312958081437fd:0x15bbd0efe3c4d7d5!8m2!3d41.0430056!4d-81.4396703!16s%2Fg%2F1v2jdkk1!19sChIJ_TcUCFgpMYgR1dfE4-_QuxU,Kustom Trim Tree Service LLC,4.4,41,Tree service,"808 Abington Rd, Akron, OH 44312, United States","2HV6+64 Akron, Ohio, USA",https://kustomtrim.com/,+1 330-734-0401,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZSslZhLpo3M-AknOgK29JNvN0NyMiXjj3kgfWB4SQTVZoCK-1EZgJ5aGmeVNKmhfOaomWN8BFypSUbSioJ98WrKlebje5Orh9-9s4RNHQWvoeqJ3XpKDImWjdPbcsg11B35bf=w484-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–5 pm,9 am–4 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:08.061Z,,,,
https://www.google.com/maps/place/Ricks+Crane+Service+LLC/data=!4m7!3m6!1s0x8830d51c4ea36689:0xb5dc0fcaabbc99e0!8m2!3d41.008652!4d-81.568045!16s%2Fg%2F11fsn7zhlw!19sChIJiWajThzVMIgR4Jm8q8oP3LU,Ricks Crane Service LLC,5.0,53,Crane service,"3235 E State St, Akron, OH 44319, United States","2C5J+FQ Akron, Ohio, USA",http://www.rickscrane.com/,+1 330-618-7020,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRSp_THfZss1rWz-dkyvGfYvmQaa91kDK0FbsGNTaH9cu6ORTtF8_5puAYjUleJW_aSsknUl7mhhdF6Juj2QYBXoYQMvkVwEM6JkIAs_n9_QV6o6gD3Kyqxm4Fu-LqyBlQhB0miA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:12.847Z,,,,
https://www.google.com/maps/place/Earth+%27n+Wood+%2F+Kurtz+Bros.+-+Landscape+Supply+Center/data=!4m7!3m6!1s0x88312af5179c35d9:0x11e7c5040c202f32!8m2!3d41.0050117!4d-81.4923112!16s%2Fg%2F1vd3wfwx!19sChIJ2TWcF_UqMYgRMi8gDATF5xE,Earth 'n Wood / Kurtz Bros. - Landscape Supply Center,4.4,127,Mulch supplier,"2436 S Arlington Rd, Akron, OH 44319, United States","2G45+23 Akron, Ohio, USA",https://www.kurtz-bros.com/akron?utm_medium=yext&utm_source=gmb,+1 330-644-1900,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYAfYlLfBOJMUZn0Dcav3VgG0wBsAtQV7Do0FGBi9rEWesUU56vFXFzWqrNSXTr4Gqtw2Q8hfYeV3DNQJELvndmbqDqvUsIhvGnA4nDE5rKt7rCaWUOGPch2Cy_TnFf-iVWzI0Yw=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,10 am–2 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:17.726Z,,,,
https://www.google.com/maps/place/Jase%27s+Tree+Service+LLC/data=!4m7!3m6!1s0x88312fed5a721213:0xf0f17fc2e978b71b!8m2!3d41.0915715!4d-81.5441856!16s%2Fg%2F11llbpllty!19sChIJExJyWu0vMYgRG7d46cJ_8fA,Jase's Tree Service LLC,5.0,68,Tree service,,,https://www.jasestreeservice.com/,+1 330-622-3696,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_Gf99Ciy__qjQF3zXK7vrvKKHw7gQWvzQc_MUOc-EgLvYVqMH9QZhkNfpMDigbDwJJwXyJkvHMHN50CARCY9p69FcKRcfPCprUQ5u5ZLSwgNUFpbVpVi45T7ZpMY_2HIY00aD=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:22.548Z,,,,
https://www.google.com/maps/place/Backyard+Stump+and+Tree+Service/data=!4m7!3m6!1s0x88312b5b8b2a00a7:0x297f91ed7198903e!8m2!3d41.1740364!4d-81.4620736!16s%2Fg%2F1tdp5pml!19sChIJpwAqi1srMYgRPpCYce2Rfyk,Backyard Stump and Tree Service,5.0,16,Tree service,,,,+1 330-699-7411,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFU1Ivyk3skla2Z3JIdGaOOI4nzqAnlrcev6fshHyfddEGBDSt0JqlL7LZ-HXiiYc2BkaVe0UbckphSiBahTeq-XzfKLWPKOZIupjxatoXqFATK9LZ66XUWOopfq9Z-CTo45-c=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:27.204Z,,,,
https://www.google.com/maps/place/Linger%27s+Lumberjacks/data=!4m7!3m6!1s0x8830d6a96949bd0d:0xfd32609abcee7437!8m2!3d41.0581048!4d-81.5968913!16s%2Fg%2F11cn7tczzq!19sChIJDb1JaanWMIgRN3TuvJpgMv0,Linger's Lumberjacks,4.5,103,Tree service,"1881 Wadsworth Rd, Norton, OH 44203, United States","3C53+66 Norton, Ohio, USA",https://www.lingerslumberjacks.com/,+1 330-825-0161,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFF1FrEXqAbYGYOecVmbSe0Amwz-MoLztivQDXWAIyQjYakDoEVJ1_xZoXQ3a7dH77-zVMyHRMLcen9TQX9YNLVv65LREWiKqlyqgQ4fxg9Jnz74jDe10VznE3ydRyPHDZsnyIe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:32.313Z,,,,
"https://www.google.com/maps/place/Thompson+Tree+Care,+LLC/data=!4m7!3m6!1s0x88372b954f997735:0x417844730ccfcce3!8m2!3d41.2371723!4d-81.7358205!16s%2Fg%2F11px9ny33f!19sChIJNXeZT5UrN4gR48zPDHNEeEE","Thompson Tree Care, LLC",5.0,130,Tree service,,,http://www.thompsontreecarellc.com/,+1 330-800-6484,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXoCvJKP7tkwmPBA9kEDh6VTJWzHgkciN2X3ZV2Nq6ULjhWkdQgjBKwxwKgyaKuq1V4SWUkWb2F5RmfA0KYqVPjghSlthvm6A4LXohtf4D23qt31CPRpAApfNJyyUl5JHSMMg1=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:36.947Z,,,,
https://www.google.com/maps/place/Tree+Service+Akron+Ohio/data=!4m7!3m6!1s0x8830d7d29b1f819b:0x71b575199e1a776f!8m2!3d41.078467!4d-81.520322!16s%2Fg%2F11f6635rn0!19sChIJm4Efm9LXMIgRb3canhl1tXE,Tree Service Akron Ohio,3.7,3,Tree service,"263 S Main St, Akron, OH 44308, United States","3FHH+9V Akron, Ohio, USA",,+1 330-208-9252,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFc4OVDsH1pxfXmK3McLVIc8T6-D9LtcZsqG4MWtgeaD-MtBc9I_AVVqLgT-uQreXTKOfFtkobqT3-DYu8uwpNVhJaP7UUuNnXLBnajqyyIEtGbFo_q9P4PKJ-_0FDKm7VB2Vqy=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:41.726Z,,,,
https://www.google.com/maps/place/Simons+Tree+Service/data=!4m7!3m6!1s0x8830d6aaf54b18b7:0x3870f73e395b5e6e!8m2!3d41.0564307!4d-81.6008323!16s%2Fg%2F11c609n3p_!19sChIJtxhL9arWMIgRbl5bOT73cDg,Simons Tree Service,5.0,155,Tree service,"1998 Wadsworth Rd, Norton, OH 44203, United States","394X+HM Norton, Ohio, USA",https://simonstreeservice.com/,+1 330-825-7865,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4EOq9FsG74PAMYm9bmUazQpQTxpAYgXLqGmxaIqtEbESkP6Lqb8mM8QE3ZYySlXKvykFZKlVxNeD1pgKOQjfoMGsb3s8DR3Md3_BSqe2k47puWXbrcG-T3M0lWPAUMop456TP=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:46.877Z,,,,
https://www.google.com/maps/place/MD+Tree+Surgery+Inc./data=!4m7!3m6!1s0x8830d43ec1e67c7b:0x8d6e66be5bb2620e!8m2!3d41.036661!4d-81.5774271!16s%2Fg%2F11cs6dnkzm!19sChIJe3zmwT7UMIgRDmKyW75mbo0,MD Tree Surgery Inc.,5.0,5,Tree service,"2514 East Ave, Akron, OH 44314, United States","2CPF+M2 Akron, Ohio, USA",,+1 330-283-4644,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s4TbAwGfDuRSDeLg0B-P9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.4736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:51.564Z,,,,
https://www.google.com/maps/place/New+Franklin+Tree+service/data=!4m7!3m6!1s0x88372b9bd19e78a7:0x19126e6a1b29e7e0!8m2!3d40.9561223!4d-81.5663817!16s%2Fg%2F11my745zzc!19sChIJp3ie0ZsrN4gR4OcpG2puEhk,New Franklin Tree service,3.7,6,Tree service,"5485 Manchester Rd, Akron, OH 44319, United States","XC4M+CC Akron, Ohio, USA",http://akrontree.com/,+1 330-805-7234,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ae8iPgm_9HLAqbHc5Giiog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.472176&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:33:56.346Z,,,,
https://www.google.com/maps/place/Alvin%E2%80%99s+tree+Service/data=!4m7!3m6!1s0x636acc76136a0f9b:0x9d71f4c7e5ea8d16!8m2!3d41.073198!4d-81.513419!16s%2Fg%2F11rmrf4kd0!19sChIJmw9qE3bMamMRFo3q5cf0cZ0,Alvin’s tree Service,5.0,107,Tree service,,,https://www.alvinstreeservice.com/,+1 330-990-3018,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPBPFUwH6N6BhCbrnYVLYnMcbXZ2b998fYfxVG4KgE90kLPwBrOpY_ANu-tijK5Oj_ErEJyGRTaOw5gQwqDp1dBDGSNoAPMFIpaQBkC6oFeCbAhaTOLSWQSNURSc77idxhxO4=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:34:01.135Z,,,,
https://www.google.com/maps/place/Hercules+Tree+Service/data=!4m7!3m6!1s0x8830d47dee39e1f5:0x8de18ae2c448ed10!8m2!3d40.9928465!4d-81.5875339!16s%2Fg%2F11bx5th1rk!19sChIJ9eE57n3UMIgREO1IxOKK4Y0,Hercules Tree Service,3.7,9,Tree service,,,http://www.herculestree.com/,+1 330-696-5638,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6pkZUgpu9yYSTZmYcxvF5uIyFIZc-JhkNnJITzpa-iv6ta2gozyC1iYWcg8_6Sj1_ee92A8cHK7kvGW7Ufdy1184R1yb_oD9ugMzGFvYwJtcHMZRksBLbT9hePvZF_VWfiUJKYg=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:34:05.859Z,,,,
https://www.google.com/maps/place/Bigfoot+Mowing/data=!4m7!3m6!1s0x8830d5c45c153713:0x356d94c84925cb42!8m2!3d40.9914968!4d-81.5311331!16s%2Fg%2F11q4c0fs6h!19sChIJEzcVXMTVMIgRQsslSciUbTU,Bigfoot Mowing,5.0,1,Landscaper,"286 Dorwil Dr, Akron, OH 44319, United States","XFR9+HG Akron, Ohio, USA",,+1 234-738-6117,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pFgf6ZaSt347oJ-aJodlyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.9443&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:34:10.588Z,,,,
https://www.google.com/maps/place/Toro%27s+Property+Services+Limited+LLC/data=!4m7!3m6!1s0x88312b977c0c8e65:0x46575c596d5af00f!8m2!3d41.0362587!4d-81.4827412!16s%2Fg%2F11h_23n9cc!19sChIJZY4MfJcrMYgRD_BabVlcV0Y,Toro's Property Services Limited LLC,5.0,3,Tree service,"1266 Kelly Ave, Akron, OH 44306, United States","2GP8+GW Akron, Ohio, USA",,+1 440-444-6213,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=figTXm_OhAHcmjlMhk9uLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.09598&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T04:34:13.423Z,,,,
