placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x880cda0368c23d8b:0xe425a08764941111!8m2!3d40.1407707!4d-88.2501584!16s%2Fg%2F1vnnjzwy!19sChIJiz3CaAPaDIgRERGUZIegJeQ,Midas,4.5,737,Auto repair shop,"2102 Moreland Blvd, Champaign, IL 61821, United States","4PRX+8W Champaign, Illinois, USA",https://www.midas.com/store/il/champaign/2102-moreland-boulevard-61821?shopnum=2504&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYyMTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-689-0467,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery5_uDP5In1Jn96ZbXom_fujE07wF316yBSMcRfH8qX5_2gEtU43Ximz9MxieVsOPd-OZvpUwOJrUHMR-Hs4_PZv4mcKACr1U3e4NibcJRlylP6_8qoWpvXIarx35DYLhZ5l-fGw=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:00.355Z,,,,
https://www.google.com/maps/place/Tire+Barn+Warehouse/data=!4m7!3m6!1s0x880cda08273d1b59:0x6c52b55fd09160d9!8m2!3d40.1316961!4d-88.2556107!16s%2Fg%2F1v_z9h6l!19sChIJWRs9JwjaDIgR2WCR0F-1Umw,Tire Barn Warehouse,3.6,821,Tire shop,"806 W Bloomington Rd, Champaign, IL 61820, United States","4PJV+MQ Champaign, Illinois, USA",https://locations.tirebarn.com/il/champaign/806-west-bloomington-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1104,+1 217-351-8473,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweql88DZ1JP0ocQT0BUcK_CuXo2snOgqPfLwRTVvV1G2URqy37FzA0QJ5yfozlnQt-4ckW31dTpVeQ5LdJPZkSB_4Bc0oQnsQKu-WIzgqusDuR-mjmBOO1_Ak4eQpjSyHhPL_b5hg9SxqNGI=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:05.409Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/Samer%27s+Tires+%26+Auto+Plaza/data=!4m7!3m6!1s0x880cdb19b5f32303:0x4fbba8c9d4162edd!8m2!3d40.1376569!4d-88.2487337!16s%2Fg%2F11qkv17_3m!19sChIJAyPztRnbDIgR3S4W1Mmou08,Samer's Tires & Auto Plaza,4.7,42,Tire shop,"402 W Marketview Dr, Champaign, IL 61822, United States","4QQ2+3G Champaign, Illinois, USA",,+1 217-954-1628,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMMGWzNNXIMv8fU9OjB2E1c4uDNj3q4PdL-X19A3aeO8qsiLK9_wB2j7QVCHmCg3IrlR1JK1HHmxrjqOJseZ4c8CXcEG7-Ke7MImRRZSrZvir_gTJhhz0pAjkmR61lsaAnXxja=w408-h311-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:10.410Z,· In-store shopping,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x880cd72ad640c03b:0xab0ec22071957c15!8m2!3d40.0935648!4d-88.2457639!16s%2Fg%2F1tj80k9k!19sChIJO8BA1irXDIgRFXyVcSDCDqs,Jiffy Lube Oil Change,4.8,897,Oil change service,"1901 S Neil St, Champaign, IL 61820, United States","3QV3+CM Champaign, Illinois, USA",https://www.jiffylube.com/locations/il/champaign/784,+1 217-351-4116,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKnPIethoplkMpfEeQ2997ANAAXUsWX56hLvNZumPkvBX40kw-Hkvv7ppD-fDXbVdfkyxCAXj8CHs2-111e3NtS85MuZfpY6K4pAnY3y-JurfKugalh_i7LacpkiffKQSb_2_LUQ=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:15.613Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Urbana+True+Tires/data=!4m7!3m6!1s0x880cd79c674d164d:0x58d468a9981902b3!8m2!3d40.1184027!4d-88.2036216!16s%2Fg%2F11bysjqsfk!19sChIJTRZNZ5zXDIgRswIZmKlo1Fg,Urbana True Tires,4.6,79,Auto repair shop,"608 N Cunningham Ave, Urbana, IL 61802, United States","4Q9W+9H Urbana, Illinois, USA",https://urbanatruetires.com/,+1 217-328-3304,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmc75SIpMiIYsreBvQqiw2_dNeEF3KthUG02sP2THNpfS6aq9jutFvb-yrVvE4axBBrKZHfHeWAe8ygPLqZT078F6jZOCSgQLMOy5f5vlBgbA0LfTbdo7PrUKf51dYQE2GO18zFA=w598-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:21.222Z,,,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x880cd0a6876f57f5:0x9c58f92ee4948422!8m2!3d40.127602!4d-88.2583935!16s%2Fg%2F1vvyyns4!19sChIJ9Vdvh6bQDIgRIoSU5C75WJw,Jiffy Lube,4.8,836,Oil change service,"1201 N Prospect Ave, Champaign, IL 61820, United States","4PHR+2J Champaign, Illinois, USA",https://www.jiffylube.com/locations/il/champaign/195,+1 217-351-5823,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlQUdcZYJdLkoDkhv_puoMI90Q0y9XlWHnVXmJ2_wa7SRAG7ZARZ-0543S6M6dFqXqjYdJEpIKyKF5f55nORQX9REcCPWdbmthcNNiqPdfX0x5kQsIxjrfPNB7t2B9-ownpjQ=w408-h252-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:26.407Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/KAAMS+Auto+Repair/data=!4m7!3m6!1s0x880cd1d1b5c1f355:0x26fe1c1f6c1f8ed1!8m2!3d40.1220239!4d-88.2806076!16s%2Fg%2F11fmg6yxth!19sChIJVfPBtdHRDIgR0Y4fbB8c_iY,KAAMS Auto Repair,4.5,149,Auto repair shop,"1907 W Springer Dr, Champaign, IL 61821, United States","4PC9+RQ Champaign, Illinois, USA",http://kaamsautorepair.com/,+1 217-607-1477,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQh8QZ1Xruh3pV7of0hxlVs7F8fF8FjTkIXY5sF2av9GMGf8_mf8WF_6Jb4kcT0KnK7BXAcZXFbeZB0Bj28XlvuPKYHeaqTUd5XYK3raoRWmajIKVD5BqwGENZmUmCuXfnK-UAmw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:31.360Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/TMS+Auto+Care/data=!4m7!3m6!1s0x880cd092d06192d7:0xe09e3c38c5b962f5!8m2!3d40.112532!4d-88.2732398!16s%2Fg%2F1v9gkl84!19sChIJ15Jh0JLQDIgR9WK5xTg8nuA,TMS Auto Care,4.5,148,Auto repair shop,"1605 W Springfield Ave, Champaign, IL 61821, United States","4P7G+2P Champaign, Illinois, USA",https://autorepairchampaignil.com/,+1 217-398-4070,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3xS63qxYn1eMdBHkQBn8bLu-hcgGL1mzgHuDf9roI5fsMPdjUWDn-wsPSn6nsRzNJdkWj-4fCl0rW5G8BBYSa-1wfp6OkUEKrEgzXJtuZb7e8U3JY9JGbpqMkL4SQoTjI2orS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:36.328Z,,,,
https://www.google.com/maps/place/Beaumont+Alignment+Plus/data=!4m7!3m6!1s0x880cd0a62354c8ff:0x84a81db4bfda7b2b!8m2!3d40.1286783!4d-88.2565126!16s%2Fg%2F1tgcmwgx!19sChIJ_8hUI6bQDIgRK3vav7QdqIQ,Beaumont Alignment Plus,4.4,155,Auto repair shop,"812 Dennison Dr, Champaign, IL 61820, United States","4PHV+F9 Champaign, Illinois, USA",http://www.beaumontalignment.com/,+1 217-352-2328,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqz_jbDVm_0akYDGvLuQhYzuqzrNGPo3sDkcjJMX6u9XQG3TzeiRkSt6QU_hzDq6HcFKgaCFtG56Ub8RsiYFjwZTFk4nzr00mScF3KvNBSAZfcPfk9vaYfzFTdTmWNzaWCWSbKv=w408-h725-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:41.803Z,,,,
https://www.google.com/maps/place/BestDrive+Commercial+Tire+Center/data=!4m7!3m6!1s0x880cd82eede0c1b9:0x5ab19e3943dad3ba!8m2!3d40.136321!4d-88.2002238!16s%2Fg%2F1tjl6h67!19sChIJucHg7S7YDIgRutPaQzmesVo,BestDrive Commercial Tire Center,4.9,29,Tire shop,"2306 N Willow Rd, Urbana, IL 61802, United States","4QPX+GW Urbana, Illinois, USA",http://www.bestdrivetire.com/,+1 217-367-1991,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8NI7nibUWwXf0KYojz4R5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.03469&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:46.972Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Average+Joe+Auto+Repair/data=!4m7!3m6!1s0x880cd1f4471e1e7b:0xb46cee265a5bc325!8m2!3d40.1268073!4d-88.2605368!16s%2Fg%2F11h0yvg3r8!19sChIJex4eR_TRDIgRJcNbWibubLQ,Average Joe Auto Repair,4.8,33,Auto repair shop,"1001 W Bradley Ave, Champaign, IL 61821, United States","4PGQ+PQ Champaign, Illinois, USA",,+1 217-356-5900,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiYwtRO3D6UPL-hujbUfoBsp8mYLtxWjm-Z5oUyxEVvq_TUqEUDmA2ypvop183TN5AUNVSOgmGW3AAwymsiuhpAmoJjl1N6XMOXN1wqrLTSmwUrH_jcvpd_ebrVx9gSQ_DRw9y=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:52.627Z,,,,
https://www.google.com/maps/place/Mone%27s+Auto+Repair/data=!4m7!3m6!1s0x880cd749185d53af:0xf71c41b29d41a0c6!8m2!3d40.1151901!4d-88.2394432!16s%2Fg%2F1tcy4x4k!19sChIJr1NdGEnXDIgRxqBBnbJBHPc,Mone's Auto Repair,4.6,55,Auto repair shop,"215 S Locust St, Champaign, IL 61820, United States","4Q86+36 Champaign, Illinois, USA",,+1 217-351-4745,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoo3q4t-II1xC_G-404yCgz3GnyWUlwNYZUgc12ouqQrisOMoPGKlTT4tJhOtKqNRvBvurNFNNDEvO9nefFNSSJVf0nhNnXz7UtUXtHOzrAIgFYPMba7iPYwA_APi1FfBOS5qgY=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:50:57.752Z,,,,
"https://www.google.com/maps/place/Myler+Automotive+Repair,+Inc./data=!4m7!3m6!1s0x880cd083a2570565:0xd1ee56debf6a61bc!8m2!3d40.1289325!4d-88.2782643!16s%2Fg%2F1tlnf0cn!19sChIJZQVXooPQDIgRvGFqv95W7tE","Myler Automotive Repair, Inc.",4.4,112,Auto repair shop,"1212 Parkland Ct, Champaign, IL 61821, United States","4PHC+HM Champaign, Illinois, USA",http://mylerautomotive.com/,+1 217-359-0798,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyR_2xlmnWGK-yRii8d0OEsQKvbzbdbLjcBHdZKYfYyIY_tLUvzMI4pghZ_3R1pxOH29dpMKZRCGjyVGHDtscXme-xpYf_D9GCHS7c9em7Xt3IodmSq0U66ViF93Y7552Wix3s=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T14:51:02.852Z,,,,
