placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Pima+County+Public+Service+Garage/data=!4m7!3m6!1s0x86d6711e48ae37ed:0xba6d6bdf9a3c1124!8m2!3d32.2250901!4d-110.9706358!16s%2Fg%2F11cn7jtyql!19sChIJ7TeuSB5x1oYRJBE8mt9rbbo,Pima County Public Service Garage,4.1,7,Parking garage,"38 E Alameda St, Tucson, AZ 85701, United States","62GH+2P Tucson, Arizona, USA",https://www.pima.gov/418/Public-Service-Center-Parking-Garage-Dow,+1 520-724-8200,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqHTucLaIbwkxOcqxg6AUg_aVrSV5fRU4Vc64bMSXkIJCnuBDPyw6YpHjUo6nRUECBFMMkHWB3Qwh1cRLAJd4ryiWKC6O0Fb6pB3nWUWcEwguHV4Y3mhfa97MI-f8GZKafeCy74KJfrph7=w408-h306-k-no,false,5:30 am–8 pm,5:30 am–8 pm,5:30 am–11 pm,5:30 am–2:30 am,5:30 am–2:30 am,4–11 pm,5:30 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:01:56.648Z,,,
https://www.google.com/maps/place/TCC+Parking+Garage/data=!4m7!3m6!1s0x86d670e0c4e55f67:0x1c96c3600edeab19!8m2!3d32.2177487!4d-110.9728132!16s%2Fg%2F11b6ll7dxw!19sChIJZ1_lxOBw1oYRGaveDmDDlhw,TCC Parking Garage,3.5,46,Parking garage,"S Church Ave, Tucson, AZ 85701, United States","629G+3V Tucson, Arizona, USA",https://arena.tucsonconventioncenter.com/venue-info/parking/,+1 520-791-4101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhSELr29dpH3HLvCtwe7R5BSlZsopxoOzmWmQapvmTvQEkQFZHEBsapcKRVjBcokQYK_VmA78yO1g4r9ujxpp1tzUhALh8h7XS9sHOJqDQp35JMUgyZAZevRHrSp5nb_i6ypLK=w408-h307-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:01.457Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x86d67157a1578ead:0xbddfa69847079a91!8m2!3d32.2240991!4d-110.9702166!16s%2Fg%2F11vzgmznz1!19sChIJrY5XoVdx1oYRkZoHR5im370,parkingmgt.com,,,Parking lot,"83 E Alameda St, Tucson, AZ 85701, United States","62FH+JW Tucson, Arizona, USA",https://parkingmgt.com/tucson-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GTY09bpB86njQkAxBWDZ8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.28586&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:06.326Z,,,
https://www.google.com/maps/place/TMC+Lot+11/data=!4m7!3m6!1s0x86d66e392ae73c17:0xa521035acabbd06d!8m2!3d32.2544891!4d-110.8822729!16s%2Fg%2F11c2plqmw8!19sChIJFzznKjlu1oYRbdC7yloDIaU,TMC Lot 11,4.6,7,Parking lot,"2585 N Wyatt Dr, Tucson, AZ 85712, United States","7439+Q3 Tucson, Arizona, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yACRjSAEoY_MD6Uhlpxs_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.38128&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:10.916Z,,,
https://www.google.com/maps/place/Toole+Avenue+Parking+Lot/data=!4m7!3m6!1s0x86d6711de49daa47:0x52acd27607f3b011!8m2!3d32.2243204!4d-110.9680895!16s%2Fg%2F11cn17sjx6!19sChIJR6qd5B1x1oYREbDzB3bSrFI,Toole Avenue Parking Lot,3.4,5,Parking lot,"201 E Toole Ave, Tucson, AZ 85701, United States","62FJ+PQ Tucson, Arizona, USA",http://www.parktucson.com/,+1 520-791-5071,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvWuMzvdpks9TdmxHk1yCHXUvNMuWwZjo6zmR99V7_laH548wHxspipfuV2JGGFuI3EXrS7ydQFBGlWauTZuMMS813uBhB9Oh3BjYwAuSBHBTnFFdbb_B06MVK6N39DcVcrcc1=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:15.439Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x86d6711438dc5a49:0xf5dbb15c336c101d!8m2!3d32.2255598!4d-110.9738178!16s%2Fg%2F11vzfd8dv3!19sChIJSVrcOBRx1oYRHRBsM1yx2_U,parkingmgt.com,,,Parking lot,"100 W Franklin St, Tucson, AZ 85701, United States","62GG+6F Tucson, Arizona, USA",https://parkingmgt.com/block-175-100-w-franklin-lot-tucson/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PeFAdAlEoxFcGsOT8a2jVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.7431&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:21.343Z,,,
https://www.google.com/maps/place/Pima+County+El+Presidio+Parking+Garage/data=!4m7!3m6!1s0x86d6711ff0686a27:0x241a6c1101c50f58!8m2!3d32.2232991!4d-110.9737638!16s%2Fg%2F11gd67vn8p!19sChIJJ2po8B9x1oYRWA_FARFsGiQ,Pima County El Presidio Parking Garage,4.4,19,Parking garage,"165 W Alameda St, Tucson, AZ 85701, United States","62FG+8F Tucson, Arizona, USA",https://webcms.pima.gov/cms/One.aspx?portalId=169&pageId=529094,+1 520-724-8200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOW0YcR1HR-mMsiiNTD6Led7Nr6fmmLIO5e5cY5=w408-h271-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,9 am–4 pm,9 am–4 pm,6 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:26.354Z,,,
https://www.google.com/maps/place/Tucson+Marriott+University+Park/data=!4m10!3m9!1s0x86d671044652f031:0x7ba85bd0004029d0!5m2!4m1!1i2!8m2!3d32.2325264!4d-110.9583105!16s%2Fg%2F11g6xnbtw5!19sChIJMfBSRgRx1oYR0ClAANBbqHs,Tucson Marriott University Park,4.5,2173,,"880 E 2nd St, Tucson, AZ 85719, United States","62MR+2M Tucson, Arizona, USA",https://www.marriott.com/en-us/hotels/tusmp-tucson-marriott-university-park/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 520-792-4100,,https://lh3.googleusercontent.com/p/AF1QipMdnOURf_MA_LGTcaUD4qgnLPOqwkcoveLdhQlF=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:29.468Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x86d671768ab1c3d7:0xab371c11842a2b26!8m2!3d32.2221675!4d-110.9706872!16s%2Fg%2F11vx6c92c2!19sChIJ18OxinZx1oYRJisqhBEcN6s,parkingmgt.com,,,Parking lot,"31 E Congress St, Tucson, AZ 85701, United States","62CH+VP Tucson, Arizona, USA",https://parkingmgt.com/31-e-congress-garage-tucson/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GUNy-BGvq5wxBOrLp3p8ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3480763&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-28T19:02:33.860Z,,,
https://www.google.com/maps/place/Oro+Valley+Police+Department/data=!4m7!3m6!1s0x86d60c76924917cf:0xa5ef00ecde1e6169!8m2!3d32.4078818!4d-110.9953498!16s%2Fg%2F1tfb6_qv!19sChIJzxdJknYM1oYRaWEe3uwA76U,Oro Valley Police Department,3.4,45,Public safety office,"11000 N La Cañada Dr #7016, Tucson, AZ 85737, United States","C253+5V Tucson, Arizona, USA",http://www.ovpd.org/,+1 520-229-4900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYqtpxVDudDbAuj69L3gLOBm-FKe6uZXt7m7E=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:02:52.831Z,,,
https://www.google.com/maps/place/Oro+Valley+Street+Maintenance/data=!4m7!3m6!1s0x86d60c9643818805:0x745fa93adc1ea85f!8m2!3d32.3742763!4d-110.9820575!16s%2Fg%2F1td0bcnh!19sChIJBYiBQ5YM1oYRX6ge3DqpX3Q,Oro Valley Street Maintenance,5.0,2,City government office,"680 W Calle Concordia, Oro Valley, AZ 85704, United States","92F9+P5 Oro Valley, Arizona, USA",https://www.orovalleyaz.gov/Government/Departments/Public-Works,+1 520-229-5070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g98CGFUfevCxATKuoD9tmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.83449244&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:02:55.253Z,,,
https://www.google.com/maps/place/Oro+Valley+Bike+Rentals/data=!4m7!3m6!1s0x27993dbc504df40b:0xc6f1b348bef74bc!8m2!3d32.4075151!4d-110.9480436!16s%2Fg%2F11y90xbgqj!19sChIJC_RNULw9mScRvHTvizQbbww,Oro Valley Bike Rentals,4.9,32,Bicycle rental service,"11061 N Oracle Rd, Oro Valley, AZ 85737, United States","C352+2Q Oro Valley, Arizona, USA",https://orovalleybikerentals.com/,+1 520-253-3019,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN7bzsrOdqYDKSNVLdrpwN6_8vO5woqa1WJNlE0=w408-h340-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:02:59.966Z,,,
"https://www.google.com/maps/place/El+Conquistador+Tucson,+A+Hilton+Resort/data=!4m10!3m9!1s0x86d60cfb24654f0b:0x39a04fd8f3104cdd!5m2!4m1!1i2!8m2!3d32.3861132!4d-110.956662!16s%2Fg%2F1tcvpqb0!19sChIJC09lJPsM1oYR3UwQ89hPoDk","El Conquistador Tucson, A Hilton Resort",4.2,3371,,"10000 N Oracle Rd, Tucson, AZ 85704, United States","92PV+C8 Tucson, Arizona, USA",https://www.hilton.com/en/hotels/tushthh-el-conquistador-tucson/?SEO_id=GMB-AMER-HH-TUSHTHH&y_source=1_MTIyMDc2My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 520-544-5000,,https://lh3.googleusercontent.com/p/AF1QipMkzeatGexKjlTl9ls4FsPNdQa_bRLGIs3lhbHi=w408-h288-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:03:02.731Z,,,
https://www.google.com/maps/place/Arizona+Winery+Transportation/data=!4m7!3m6!1s0x8363153e49c1249b:0x53d797da8ca6e8ee!8m2!3d32.4452612!4d-110.9368536!16s%2Fg%2F11t5pvp72v!19sChIJmyTBST4VY4MR7uimjNqX11M,Arizona Winery Transportation,5.0,14,Sightseeing tour agency,"2424 E Mortar Pestle Dr, Oro Valley, AZ 85755, United States","C3W7+47 Oro Valley, Arizona, USA",http://arizonawinerytransportation.com/,+1 951-972-0135,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOtnUs31q1Y_eR86iJ_-aIfj40W9z4Zw9lcwhI1=w408-h407-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:03:07.506Z,,,
https://www.google.com/maps/place/Oro+Valley+Hospital/data=!4m7!3m6!1s0x86d60dcce8754675:0x540121af7b3a707!8m2!3d32.4291928!4d-110.9485214!16s%2Fg%2F11vb0s6bz!19sChIJdUZ16MwN1oYRB6ez9xoSQAU,Oro Valley Hospital,4.6,5059,Hospital,"1551 E Tangerine Rd, Oro Valley, AZ 85755, United States","C3H2+MH Oro Valley, Arizona, USA",https://www.healthiertucson.com/oro-valley-hospital?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-901-3500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyALIYcLdhdQ2VyPuNAYx0pCbaSfsB7heDP6TLs-LnonFbuCWjY0iBz4Va6mzWBygyeaHFdHyq2SJNRqwBFNpWci0zRX9sYLon6gpzd6Tedq_ORylGNKd0HeAWQQ4724pplUo0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:03:12.149Z,,,
https://www.google.com/maps/place/T-Mobile+Authorized+Retailer/data=!4m7!3m6!1s0x86d60c542c5e0c69:0x75cf1c2c294717e1!8m2!3d32.4019761!4d-110.9562153!16s%2Fg%2F11b70h1qcg!19sChIJaQxeLFQM1oYR4RdHKSwcz3U,T-Mobile Authorized Retailer,4.0,144,Cell phone store,"10785 N Oracle Rd #159, Oro Valley, AZ 85737, United States","C22V+QG Oro Valley, Arizona, USA",https://www.t-mobile.com/stores/bd/t-mobile-oro-valley-az-85737-4251?utm_source=google&utm_medium=lastmile&utm_campaign=4251,+1 520-209-2715,"Open ⋅ Closes 8 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJf25jjWKYBD6WX5bK0eCLw3vZln3myhlKax2g=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-28T19:03:16.998Z,LGBTQ+ friendly,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping · In-store pick-up",
