placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Little+Corner+Foundation+Repair+%26+Waterproofing/data=!4m7!3m6!1s0x89ace55fe031b075:0x736d0fc17ef9c0!8m2!3d36.004399!4d-78.8911522!16s%2Fg%2F11rfs67kx_!19sChIJdbAx4F_lrIkRwPl-wQ9tcwA,Little Corner Foundation Repair & Waterproofing,4.9,13,Waterproofing service,"1201 N Elizabeth St, Durham, NC 27701, United States","2435+QG Durham, North Carolina, USA",http://littlecornerfoundations.coop/,+1 919-884-6724,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPhT9htWZ_vLKVBJ6n850sdWuaBgmav6h-D-uMOANf01V_t0q748zKX1mw1AXGYNf9SiWfLjrytaSgLc5Ol5DuFES6bQAS0S-68gEpBZLT5mZI7NhgnzIitm62yzujnqUmyJVYKA=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:34:59.120Z,,,,
https://www.google.com/maps/place/Indigenous+Contracting+Services/data=!4m7!3m6!1s0x89ace5717199a835:0x851eaa0107df3d0b!8m2!3d35.9872659!4d-78.8747353!16s%2Fg%2F11jt_7bcxp!19sChIJNaiZcXHlrIkRCz3fBwGqHoU,Indigenous Contracting Services,4.8,11,Siding contractor,"208 N Briggs Ave, Durham, NC 27703, United States","X4PG+W4 Durham, North Carolina, USA",,+1 919-491-5180,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer05uHjjtUfPJBmfj6QXKCemlZd8GpWzOwbdgtH0lp5FAFCjNIf0h6enWYZEGkSa0JkSW3ZGlylro8GzLA12JywDSbNXd9HVDHCXlBJqvWQHdAMP9GFa0qS88sazaihxUKqzLVo=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:02.019Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Property+Damage+Hotline+-+Reliable+Home+Remodeling/data=!4m7!3m6!1s0x89ace320d01456b3:0xd0ae0e0d8ac800f!8m2!3d36.0359316!4d-78.9095179!16s%2Fg%2F11j1m5t7kx!19sChIJs1YU0CDjrIkRD4Cs2ODgCg0,Property Damage Hotline - Reliable Home Remodeling,5.0,3,Remodeler,"2705 Broad St, Durham, NC 27704, United States","23PR+95 Durham, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QRuoXJKyE6ThdGszKvFDag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.98297&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:06.987Z,,,,
https://www.google.com/maps/place/Accurate+Renovation/data=!4m7!3m6!1s0x89ace36fc4fbffff:0x36f25a20993ef6b9!8m2!3d35.9737013!4d-78.8440878!16s%2Fg%2F11fct97djr!19sChIJ___7xG_jrIkRufY-mSBa8jY,Accurate Renovation,4.5,74,Roofing contractor,"905 Lynn Rd, Durham, NC 27703, United States","X5F4+F9 Durham, North Carolina, USA",http://accurateroofingnc.com/,+1 984-999-8547,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnAvgN13OLrLQo6kTryutM2dmg0Rwk3EancbJZekMoQQkZC269OaLPX8x0ldoI-hoxsPO4mj6daikZuxOHIyjIvlH_XBRdaj8zCNCHPHVbEXNbmNZRxg0aYaQa7GV_zZ3_1Ls=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:11.845Z,,true,,
https://www.google.com/maps/place/Kustom+Disaster+Restoration/data=!4m7!3m6!1s0x89acf445c19fb58b:0x33cea03920752cb1!8m2!3d35.8829054!4d-78.7458874!16s%2Fg%2F1jkxjy7lf!19sChIJi7WfwUX0rIkRsSx1IDmgzjM,Kustom Disaster Restoration,4.9,151,Water damage restoration service,"3200 Glen Royal Rd # 104, Raleigh, NC 27617, United States","V7M3+5J Raleigh, North Carolina, USA",https://kustom.us/location/raleigh-nc/,+1 919-797-0091,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-5fY4c9z-Ccb-WMiidsBbEBMgsXvmbfH0rhf47AbwZ3uKELRuQyzWSHo3uOk7qcoU5jJmeCQdje-aqCkpyx58ijxXHZUsA6vjsjOSWU10n-HQGVsH7jBySXNCASdh1qQlyY2k=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:16.597Z,,,,
https://www.google.com/maps/place/Colindres+Home+Repair/data=!4m7!3m6!1s0x89ace350db8e8303:0x62de02e6108decb6!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11rgb6_zzc!19sChIJA4OO21DjrIkRtuyNEOYC3mI,Colindres Home Repair,4.9,15,Painter,,,,+1 919-797-8919,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8mhRDVHRYwklMjJ8lR7jw6nu0KrKAjyXVW_RaPTF6XgYzDwX8NB5V212hMit8y4biC3LzBkGy83TMvbzQCFlO2U5Cf1WPLlGm-p7p8DchnkQ0KPeYEAd4r2ckYYG-yGwBqnL_=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:21.363Z,,,,
https://www.google.com/maps/place/Top+Home+Solutions+LLC/data=!4m7!3m6!1s0x89ace534660b9845:0xacf6cece1ed671da!8m2!3d36.0071448!4d-78.861194!16s%2Fg%2F11gh72x9bl!19sChIJRZgLZjTlrIkR2nHWHs7O9qw,Top Home Solutions LLC,3.3,13,Painter,"819 Midland Terrace, Durham, NC 27704, United States","244Q+VG Durham, North Carolina, USA",,+1 919-425-9582,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RAMtoXLJZLm1zQDHWJyOfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.5791&pitch=0&thumbfov=100,true,Closed,7 am–6 pm,7 am–6 pm,7 am–12 am,"12–6 am, 7 am–7 pm",7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:26.273Z,,,,
https://www.google.com/maps/place/NC+PHONE+FIXER/data=!4m7!3m6!1s0x89ace318b1539159:0x8eb807bd9911af7d!8m2!3d36.0375968!4d-78.8916522!16s%2Fg%2F11qzgqkjkm!19sChIJWZFTsRjjrIkRfa8Rmb0HuI4,NC PHONE FIXER,4.9,945,Phone repair service,"3500 N Roxboro St STE 24, Durham, NC 27704, United States","24Q5+28 Durham, North Carolina, USA",,+1 919-759-1207,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9-ZteMGxw-A-9RAEa5sqLVzruHvpnmcy7f4tK2wW3AZAWGVtRueg4g6_NOsuQN6vufltTcEyI5oitGu-3_g8sdEeXmZzXaWwVA1gPRnSl6gHduVkLVwgZH59Bhy1lAKF3UkFocA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:31.117Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Water+Damage+Pros+NC/data=!4m7!3m6!1s0x89ac5f1bf0b8910d:0x35c26db0009e8acf!8m2!3d35.7988108!4d-78.5836896!16s%2Fg%2F11q46p8pf0!19sChIJDZG48BtfrIkRz4qeALBtwjU,Water Damage Pros NC,4.9,162,Water damage restoration service,"3621 Bastion Ln Suite 102, Raleigh, NC 27604, United States","QCX8+GG Raleigh, North Carolina, USA",https://waterdamageprosraleigh.com/,+1 919-348-4570,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7sqyPahK2aHRh55okoGWPCtebjHW7GoLce2M9LJGmSgZR6IFqNMst2nOGGvmeKPKwfw0eap6YOLv7-Vqj4-oq7eJFmX47XncTxFk-msXDrOZY9BjfKzE0cScSpqcxV8dk4Let=w481-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:35.958Z,,,,
https://www.google.com/maps/place/Clean+Chimney+NC/data=!4m7!3m6!1s0x6f5ad8a63915d261:0x1efcbe0dd2524b6f!8m2!3d36.0323697!4d-78.9118549!16s%2Fg%2F11ldgh6g0s!19sChIJYdIVOabYWm8Rb0tS0g2-_B4,Clean Chimney NC,5.0,102,Chimney services,"125 Glade Crest Way, Durham, NC 27704, United States","23JQ+W7 Durham, North Carolina, USA",https://www.cleanchimneync.com/,+1 919-937-3925,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsbd3-4Khnp1C2YvBTPzbozMHUtL_0TwIgZ8Z0KvJ2HoipSl21dYj9NQC5mRmzDs9ATJrnR7MJVh01LdIu40gGnB9YafGj4PNv7467ism7SdMwcDDUS2fz8EafKlq_1Ceisf_l=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:40.761Z,Identifies as Latino-owned,true,,
https://www.google.com/maps/place/Gus+Home+Solutions+Painting+of+Durham+%26+Chapel+Hill+NC/data=!4m7!3m6!1s0x507f15ca516702f:0xd4ed92801ae2030c!8m2!3d35.941844!4d-78.836017!16s%2Fg%2F11l33f83bt!19sChIJL3AWpVzxBwURDAPiGoCS7dQ,Gus Home Solutions Painting of Durham & Chapel Hill NC,5.0,27,Painter,,,http://www.gushomesolutions.com/,+1 984-349-2703,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMjY4qp-I9LeIvMISgkSC0iZl12kA0cVB09iBRbcXb5j5wNBgaMun5RvtcuvhIPm-1z588e_3F4cKvPHjYHIvTKUUvZSfZKS5WCcTXfpd-fHvX2uHJMB5R4TzfgllWmFWjiwpVGNrINp0k=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:45.611Z,,,,
https://www.google.com/maps/place/Z-Koretizing+Cleaners/data=!4m7!3m6!1s0x89ace155a61ed05d:0x8bbb6ab9c03a6629!8m2!3d36.0127869!4d-78.9308259!16s%2Fg%2F1tcy9s59!19sChIJXdAeplXhrIkRKWY6wLlqu4s,Z-Koretizing Cleaners,4.6,145,Dry cleaner,"2716 Hillsborough Rd, Durham, NC 27705, United States","2379+4M Durham, North Carolina, USA",http://www.z-koretizingcleaners.com/,+1 919-286-5810,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTNGZLeGhpbqGOzwglYqToQ41--aPNPAwIf2jEEVufEacFDSktmbj9FfgKwWKesJ0TFwdzfANIxAbKSgTE-GWMfyoLGFgTAYHK6R4xdetTeG_G3HLCI33MPKvsu3ankNCph7-Bjg=w425-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:50.545Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Premium+Painting+of+NC/data=!4m7!3m6!1s0x89ace5c97731d0e3:0x2e2522bc8843ca5!8m2!3d36.0309995!4d-78.7610726!16s%2Fg%2F11f7g16193!19sChIJ49Axd8nlrIkRpTyEyCtS4gI,Premium Painting of NC,4.9,88,Painter,,,,+1 919-520-1138,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEcICJKc0ODet_NuDiuu0mGx15bB1e_07JKkLJAEueWpAbDI-pf-fWRrp359wHLCTInXwqLp14fW_7BWvOaFYmL5MSuyrMcg0DgfZNV0Jq4sKcJ4gwIoUv5fpLDTukvxt9ErhzbQ=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:35:55.233Z,,,,
https://www.google.com/maps/place/Painting+by+Ralph+Maynard/data=!4m7!3m6!1s0x89ace3997c68b8e5:0x3e89f1ceed26c5a9!8m2!3d36.022525!4d-78.8915237!16s%2Fg%2F1tzlzv6q!19sChIJ5bhofJnjrIkRqcUm7c7xiT4,Painting by Ralph Maynard,5.0,31,Painter,"2513 Highland Ave, Durham, NC 27704, United States","24F5+29 Durham, North Carolina, USA",,+1 919-730-8812,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5qm8qHoEdydaLpRdv0bIgsr2be203wvklqPKIdyjUkRpPT1RrQf105RKLDeKDda7hcIpLg-Xpfukg_tmxnzt8nQPd4R4QNCokxJzoIFfuzM3OLuoXmQDTI260iXKQDshiPoi8=w408-h251-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:36:00.103Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ServiceMaster+Restoration+Cleaning+-+Durham/data=!4m7!3m6!1s0x89ace56d1631e377:0x654ef085c287e23c!8m2!3d35.8890954!4d-78.7975823!16s%2Fg%2F11q21yhq3m!19sChIJd-MxFm3lrIkRPOKHwoXwTmU,ServiceMaster Restoration Cleaning - Durham,1.0,1,Fire damage restoration service,,,https://www.servicemasterrestore.com/servicemaster-restoration-cleaning-durham/?utm_source=GMB&utm_medium=organic&utm_campaign=Durham,+1 919-897-7539,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephy8cUxgnIxKiR3ObO7-M4nyx7GNXOhN9HWgJERooSpa3yFu7gkUwZk4vHN-5MbCrnyVEhcRuzT_wWHBucySa0ZV-7_JbTOzL5xrwAwFFZkfdqin2_vySndZoPcKIRMbjp09FqoQ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T03:36:04.777Z,,,,
