placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Hernandez+Lawnscape+LLC/data=!4m7!3m6!1s0xaebaef74a46acf85:0xe650873d4d751919!8m2!3d30.3935906!4d-91.0061966!16s%2Fg%2F11t1c4qytw!19sChIJhc9qpHTvuq4RGRl1TT2HUOY,Hernandez Lawnscape LLC,4.9,151,Landscaper,"16148 Confederate Ave, Baton Rouge, LA 70817, United States","9XVV+CG Baton Rouge, Louisiana, USA",https://www.hernandezlawnscape.com/,+1 225-347-9540,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbVYvMKTq0rWzdKmBoLKacofV8SlZFQJAuV2IcG0SwsafEkRHmmvx-Gz049kJiyiX6Z9WNRcteK89EAu3sCa1YFTSfrrqw2YwR0wWy2l-iZZIpZ5K1rit9jdFnZUWcRkQh5MEDrg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:49:47.695Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lee%27s+Superior+Landscaping/data=!4m7!3m6!1s0x86214c51df4a0273:0x50d332cdd59acbdd!8m2!3d30.0888744!4d-90.5571334!16s%2Fg%2F11gfj6vx4n!19sChIJcwJK31FMIYYR3cua1c0y01A,Lee's Superior Landscaping,4.6,112,Landscaper,,,https://leessuperiorlandscaping-design.github.io/lees-superior-landscaping/,+1 225-333-4654,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFSfK88MqXR1zmQ4HvN9k5t5D2PpODfDtMHHReQYZqJKvaLmfIWWgadYTFLMYQAUsSW7-veX9RIPPfn8qADC_wbhWExorpmdJ1EbmgN8dKi-3rxhj7XxmAomPMw94Vg42krMIyUTw_6lkW=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:49:52.073Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/River+City+Landscaping/data=!4m7!3m6!1s0x8626a33155555555:0x495e9c1ac3b63562!8m2!3d30.3767735!4d-91.039127!16s%2Fg%2F12hnpqx_p!19sChIJVVVVVTGjJoYRYjW2wxqcXkk,River City Landscaping,5.0,26,Landscaper,"7987 Pecue Ln Ste. 9, Baton Rouge, LA 70809, United States","9XG6+P8 Baton Rouge, Louisiana, USA",https://www.rivercity225.com/,+1 225-364-2024,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0jAtClEQQwOdUu5E1HskqPLVeE8fQwMqnfGVbu5xf3LrpF0G-MIxrwELz0Y74ssaUpEctkkig8TBeyrmIXORT8S_vdwX0xyarZ9lP4U7l-xEctQdBHUgY3qc-mWdDbZpG847lnw=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:49:56.326Z,,,,
"https://www.google.com/maps/place/Kyle%27s+Lawn+and+Landscape,+LLC./data=!4m7!3m6!1s0x8626ba884ce1b4cb:0x6b161280bbc168b0!8m2!3d30.3709633!4d-91.0452666!16s%2Fg%2F1hc1_jl23!19sChIJy7ThTIi6JoYRsGjBu4ASFms","Kyle's Lawn and Landscape, LLC.",4.6,35,Lawn care service,"8670 Pecue Ln, Baton Rouge, LA 70809, United States","9XC3+9V Baton Rouge, Louisiana, USA",https://www.kyleslawnandlandscape.com/,+1 225-978-8658,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEh1aQZ9BxLGZuP9mCTMhOvhF2sVDJc_S-hvBoEbrqw9op-oaOd2fd749YQhAvNO3a0ILDkpLcKtUi-IpD0e8oe6xt8SQVbMRf0GX7xZ9ps6czcBeqrHRaoJle8bxpRZnDUdf0ynQ=w600-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:00.696Z,,,,
https://www.google.com/maps/place/Angelo%27s+Landscape+Group/data=!4m7!3m6!1s0x8626bb1da5a0d95f:0x66e54197cc35e82b!8m2!3d30.3871029!4d-91.0335197!16s%2Fg%2F1tsyq47x!19sChIJX9mgpR27JoYRK-g1zJdB5WY,Angelo's Landscape Group,4.5,51,Landscaper,"13750 Jefferson Hwy, Baton Rouge, LA 70817, United States","9XP8+RH Baton Rouge, Louisiana, USA",http://www.angeloslawnscape.com/,+1 225-753-5296,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTIIdLQeYeo0NLrppoRpcq8_tg1CQDf5zjt6_wD8_jiapWzxYAzVo2UtiU6JQWRl3Bfe0-HcNo1UkGrCWGSUq8_5xc5Ln_LJxRNETg61gGaYMuOD3gLVuXy3l83HwEdsNWXDNUYjQN3shK=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:04.979Z,,,,
https://www.google.com/maps/place/Flora+Landscape+Contractors+LLC/data=!4m7!3m6!1s0x8626bba4d124f45b:0x37b98350fa504e61!8m2!3d30.3466126!4d-91.0870697!16s%2Fg%2F11fk0pjg3f!19sChIJW_Qk0aS7JoYRYU5Q-lCDuTc,Flora Landscape Contractors LLC,4.7,50,Landscaper,"13030 Great Tern Ave, Baton Rouge, LA 70810, United States","8WW7+J5 Baton Rouge, Louisiana, USA",https://www.floralandscapecontractors.com/?utm_source=google&utm_medium=GBP,+1 225-623-4254,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUoktbYnUlrwSzWCf4IZsd3i6mFo6pQgzqc5YH3hwy3DUkv68I_tuBfgW16d_1dVHUgKCCs8D1ST-_j25w5DQKmfHMtR3gGoF7T_MauocsqXdSHjXqqmYjzjAyN9TZT9kMZHmT=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:09.380Z,,,,
https://www.google.com/maps/place/Yard+Dawgs+Lawns+Landscapes+%26+Hardscapes/data=!4m7!3m6!1s0x8626bbcf9c82e0d5:0xacde7fa0dc25a077!8m2!3d30.3700407!4d-91.0733728!16s%2Fg%2F11v9v8nftl!19sChIJ1eCCnM-7JoYRd6Al3KB_3qw,Yard Dawgs Lawns Landscapes & Hardscapes,4.9,59,Landscaper,"8733 Siegen Ln unit 413, Baton Rouge, LA 70810, United States","9WCG+2M Baton Rouge, Louisiana, USA",https://www.yarddawgslandscapes.com/,+1 225-241-7895,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKtOeTT-s-mZZWzrSiaR3uBELbq1Jffbpi8lNJeKprvtLxii9Ujkya9t9gE_-zGmpAYq7SdDuXExz9yse0-Fi-Qo30CEGVx295e8vhDGdsoltHg1VfZjiUsJRrvX_ZUt6RZ5-j=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:13.893Z,,,,
https://www.google.com/maps/place/WB+Lawn+%26+Landscape/data=!4m7!3m6!1s0x22b3ae9ff371bcdf:0x5725b5d187f5168a!8m2!3d30.4189365!4d-91.1448104!16s%2Fg%2F11ss8cs949!19sChIJ37xx85-usyIRihb1h9G1JVc,WB Lawn & Landscape,5.0,47,Lawn care service,"3185 Balis Dr STE 106, Baton Rouge, LA 70808, United States","CV94+H3 Baton Rouge, Louisiana, USA",http://wblawnandlandscapela.com/,+1 225-247-0928,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpY6xW80WboOe7Mg_Zvo-QTCYZXEKfCiL4W2afu829OQ_o-2BGVj_cSaqeCESMgrs2UpI-XzZpeZDZzsUBQlfJmhcx7jkrzErFC8FZJcZjB2a-5yNlClIYNIyBvWcaIP4ELyBdIA=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:18.345Z,,,,
https://www.google.com/maps/place/KTG+Lawnservices+LLC/data=!4m7!3m6!1s0x86269845c59cdc59:0x964770c2c459cc42!8m2!3d30.5455439!4d-91.0822793!16s%2Fg%2F1q66z222y!19sChIJWdycxUWYJoYRQsxZxMJwR5Y,KTG Lawnservices LLC,4.9,31,Lawn care service,"10926 Carmel Dr, Baton Rouge, LA 70818, United States","GWW9+63 Baton Rouge, Louisiana, USA",http://ktglawnservices.com/,+1 225-603-4106,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqdSHW7IyBIwnAniWSKWG7jZbQ9tcqJ4JgBEuplCS2ZZJKRYmfOtRTLYm1iEPNxBlhqaoFt0Tw4eVXKvVlTi2y0imcVvUR4sTl9r2FKA5YIZpe0kx45ILNaTpH_Vl8z6jn7yR1lnR0whs=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:22.817Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Evergreen+Landscape/data=!4m7!3m6!1s0x8626bcce0bd9f117:0x49223fae0392198!8m2!3d30.3911035!4d-91.05853!16s%2Fg%2F1hc3sggst!19sChIJF_HZC868JoYRmCE54PojkgQ,Evergreen Landscape,4.6,18,Landscaper,,,,+1 225-803-5979,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHowzGmkSYMA_YiBIw5DKSy80alEhUX_CSxhUFTdaq48meAJtrtdKZRDVFoiM0cQWRxTUbEkza7KUSc-sYeFUDCJWHW2j_L2GkbD92Ea2TkWJ25gqxb0gU3PdZD3GWylblLhU2-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:27.175Z,,,,
https://www.google.com/maps/place/ProGreen+Lawn+%26+Landscape/data=!4m7!3m6!1s0x8626a3a8da44a233:0x7b512477de0b9303!8m2!3d30.4662!4d-91.1126!16s%2Fg%2F11ddyj0f0p!19sChIJM6JE2qijJoYRA5ML3nckUXs,ProGreen Lawn & Landscape,4.6,18,Landscaper,"1885 Wooddale Ct, Baton Rouge, LA 70806, United States","FV8P+FX Baton Rouge, Louisiana, USA",http://www.progreenla.com/,+1 225-236-8160,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHc_F0oA88EUJTcOxLTABMPs_v44jfQKiuRYTT02fh17kKqghv_6fpaolrl5o5pOvhYqVmwgc73MOBOoT-ti5aU6R_eQt73WQFA_BYSNPeB5mSNav_YN52XIKNQojp8OjTq9gA=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:31.706Z,,,,
https://www.google.com/maps/place/U.S.+Lawns+-+Baton+Rouge/data=!4m7!3m6!1s0x8626a6b000bdf845:0xdcac0f10599b8892!8m2!3d30.3939725!4d-91.111526!16s%2Fg%2F11g6nz1zzj!19sChIJRfi9ALCmJoYRkoibWRAPrNw,U.S. Lawns - Baton Rouge,4.9,30,Landscaper,"7385 Alberta Dr, Baton Rouge, LA 70808, United States","9VVQ+H9 Baton Rouge, Louisiana, USA",https://uslawns.com/locations/la/baton-rouge/,+1 225-333-9275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMz12zB2Ge1aYMvITCLbyDR-1t5H5o2ap4qGTB-2ZETKUj7y4X7fIpt5LWtuzlgTrdO15zu1-UzjrDqLluLHTX7T3KNL4a3BvU6ZfHg5M58tuBY5-AEtS0p0GMCVRR5_yt5RLXzU5NJE0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:36.257Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Makaira+Landscape+%26+Pools/data=!4m7!3m6!1s0x8626a3b7a2ccef41:0x620b8895666eab81!8m2!3d30.3654295!4d-91.0323453!16s%2Fg%2F12607v0sp!19sChIJQe_MorejJoYRgatuZpWIC2I,Makaira Landscape & Pools,4.5,47,Landscaper,"9141 Castille Rd, Baton Rouge, LA 70809, United States","9X89+53 Baton Rouge, Louisiana, USA",https://makairadesign.com/?utm_campaign=gmb&utm_medium=organic&utm_source=google,+1 225-465-0660,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIvBYRYC10_mc0DQMYAvOjy3mpwMv6wf3Fj78xyUNP9iSMFqrC7sWQwpiVp1_wL9S82MO193RhpFxpCuvA5ukEcWnFIfb9S-_wSrK5zLSWjraNDr3AvIrN5n_6z1k0DkW4Xk8R6A=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T18:50:41.012Z,,,,
