placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Renju+T.+Joseph,+MD/data=!4m7!3m6!1s0x8859f353d22a4639:0x8db70a04dc2e9e7d!8m2!3d35.5903909!4d-82.556978!16s%2Fg%2F1262hqt52!19sChIJOUYq0lPzWYgRfZ4u3AQKt40","Renju T. Joseph, MD",5.0,1,Pain management physician,"1998 Hendersonville Rd #45, Asheville, NC 28803, United States","HCRV+56 Asheville, North Carolina, USA",https://www.carolinapain.com/?utm_source=gmb_auth,+1 828-232-1955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNI7cemi4o4FV7pS4tCuCnXl7CHlXt6xuTTbns=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:36:57.641Z,,,
https://www.google.com/maps/place/Hendersonville+Pain+Management+and+Palliative+Care/data=!4m7!3m6!1s0x88598d776727242f:0x157c705ab08a842c!8m2!3d35.4272212!4d-82.502727!16s%2Fg%2F11cm3vtc9y!19sChIJLyQnZ3eNWYgRLISKsFpwfBU,Hendersonville Pain Management and Palliative Care,4.1,18,Medical clinic,"4005 Hendersonville Rd #2, Fletcher, NC 28732, United States","CFGW+VW Fletcher, North Carolina, USA",https://hendersonvillepainmanagement.com/,+1 828-667-9155,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6RdHV649MZ0hH4wT2nF_Lbcxd4Ncqk4DZ8I5BtH1J14hWeMFN3Nu3GJ5to_C3385x8TC_-zgjN9kzNo4dpVO4r80aci8n1gIsiIg53HqpjW_bmQJ2yrWATakA7ipJYIy3_28=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:02.314Z,,,
https://www.google.com/maps/place/Dr.+Erik+Dahl/data=!4m7!3m6!1s0x88598d1e05b2fc4d:0xf01995195a58b693!8m2!3d35.5835199!4d-82.6029705!16s%2Fg%2F11mrz6kbc2!19sChIJTfyyBR6NWYgRk7ZYWhmVGfA,Dr. Erik Dahl,5.0,1,Pain management physician,"1340 Patton Ave Suite J, Asheville, NC 28806, United States","H9MW+CR Asheville, North Carolina, USA",https://cpcdoctors.com/,+1 828-505-4777,"Open · Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP11eaoyTwrdGIjTY8wY5R-0St-BRG1WI_EFLhv=w408-h511-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:07.014Z,,,
"https://www.google.com/maps/place/Lei+Lu,+MD/data=!4m7!3m6!1s0x88598d19d5f4685d:0xc622b266f033b7ec!8m2!3d35.5835199!4d-82.6029705!16s%2Fg%2F11yfn8vgsq!19sChIJXWj01RmNWYgR7Lcz8GayIsY","Lei Lu, MD",4.6,13,Pain management physician,"1340 Patton Ave Suite J, Asheville, NC 28806, United States","H9MW+CR Asheville, North Carolina, USA",https://www.cpcdoctors.com/,+1 828-505-4777,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iQ70cwlOLbLHVOL2zlomgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.83081&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:11.765Z,,,
https://www.google.com/maps/place/Envision+Pain+Management/data=!4m7!3m6!1s0x8859774d85dd538f:0xcb6dc8b795558430!8m2!3d35.527473!4d-82.9373297!16s%2Fg%2F11h8wpd8yh!19sChIJj1PdhU13WYgRMIRVlbfIbcs,Envision Pain Management,4.8,537,Pain management physician,"107 Haywood Park Dr, Clyde, NC 28721, United States","G3G7+X3 Clyde, North Carolina, USA",http://envisionpainmanagement.com/,+1 828-237-8001,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOo2HZP2SW32j8b9Yqsqcrj90VzZstV0YmE1P7r=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:16.498Z,,,
"https://www.google.com/maps/place/Colin+Mychak,+DO/data=!4m7!3m6!1s0x8859ed01a7a3a3fb:0xfb24d022be1e2b74!8m2!3d35.425439!4d-82.500458!16s%2Fg%2F11tds5n5lh!19sChIJ-6OjpwHtWYgRdCseviLQJPs","Colin Mychak, DO",5.0,4,Pain management physician,"57 Howard Gap Rd, Fletcher, NC 28732, United States","CFGX+5R Fletcher, North Carolina, USA",http://cpcdoctors.com/?utm_source=GMBSocialClimb&utm_medium=ColinMychak%2CDO,+1 828-483-4330,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_fU23Al7hBoIkV41-XCHSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.044619&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:21.390Z,,,
"https://www.google.com/maps/place/Colin+Mychak,+DO/data=!4m7!3m6!1s0x88598d5ae3fab923:0x6b592a54f75b3d7d!8m2!3d35.5835199!4d-82.6029705!16s%2Fg%2F11jsq0y423!19sChIJI7n641qNWYgRfT1b91QqWWs","Colin Mychak, DO",3.3,3,Pain management physician,"1340 Patton Ave Suite J, Asheville, NC 28806, United States","H9MW+CR Asheville, North Carolina, USA",http://cpcdoctors.com/?utm_source=GMBSocialClimb&utm_medium=ColinMychak%2CDO,+1 828-505-4777,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iQ70cwlOLbLHVOL2zlomgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.83081&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:26.024Z,,,
"https://www.google.com/maps/place/Y.+Eugene+Mironer,+MD/data=!4m7!3m6!1s0x8859f353d22a4639:0xd887e5dda914dcd2!8m2!3d35.5903909!4d-82.556978!16s%2Fg%2F1261ckkx2!19sChIJOUYq0lPzWYgR0twUqd3lh9g","Y. Eugene Mironer, MD",4.1,7,Pain management physician,"1998 Hendersonville Rd #45, Asheville, NC 28803, United States","HCRV+56 Asheville, North Carolina, USA",https://www.carolinapain.com/?utm_source=gmb_auth,+1 828-232-1955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPgxoWUR1uaeJ3KKlUoOjZQ0h2RYaAv2onpAUx=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:30.964Z,,,
"https://www.google.com/maps/place/Justin+K.+Hutcheson,+MD/data=!4m7!3m6!1s0x8859edfa952f77d1:0xe031ec56ddab6c8b!8m2!3d35.486433!4d-82.5240181!16s%2Fg%2F11f6drwl4k!19sChIJ0XcvlfrtWYgRi2yr3VbsMeA","Justin K. Hutcheson, MD",5.0,5,Pain management physician,"1998 Hendersonville Rd Ste 45, Asheville, NC 28803, United States","FFPG+H9 Asheville, North Carolina, USA",https://www.carolinapain.com/?utm_source=gmb_auth,+1 828-232-1955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkmP5dHTio7Ju0OTeLq5UkEY4BXzqHz9LToyV_=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:35.942Z,,,
https://www.google.com/maps/place/Long+Acupuncture+%26+Chiropractic/data=!4m7!3m6!1s0x8859f917da580dcd:0x4f35c95be33c92db!8m2!3d35.598368!4d-82.4103898!16s%2Fg%2F1tf2syr9!19sChIJzQ1Y2hf5WYgR25I841vJNU8,Long Acupuncture & Chiropractic,5.0,93,Chiropractor,"2263 US-70, Swannanoa, NC 28778, United States","HHXQ+8R Swannanoa, North Carolina, USA",http://www.drnoreenlong.com/,+1 828-669-5664,Opens soon · 2 pm,https://lh3.googleusercontent.com/p/AF1QipPz1pLDICNpNfRkK-8f7yWGQO5i0S6iS27fmWsY=w408-h243-k-no,true,2–6 pm,Closed,Closed,2–6 pm,Closed,2–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:40.725Z,,,
https://www.google.com/maps/place/Bennett+Chiropractic+Clinic/data=!4m7!3m6!1s0x8859f946cd6344fd:0x7af0f2381792404e!8m2!3d35.601554!4d-82.3178608!16s%2Fg%2F1tdm90z6!19sChIJ_URjzUb5WYgRTkCSFzjy8Ho,Bennett Chiropractic Clinic,5.0,10,Chiropractor,"15 Jane Jacobs Rd Suite 202, Black Mountain, NC 28711, United States","JM2J+JV Black Mountain, North Carolina, USA",http://www.bennettchiroclinic.com/,+1 828-664-1600,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNKSy4eoX7CsYCLfl1Lcpbk7P33s4Y1uRrFS1SK=w408-h271-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:45.629Z,,,
https://www.google.com/maps/place/Phoenix+Physical+Therapy/data=!4m7!3m6!1s0x8859f9a25ae47739:0xc4499b607164cf77!8m2!3d35.609078!4d-82.3527756!16s%2Fg%2F1vbl898_!19sChIJOXfkWqL5WYgRd89kcWCbScQ,Phoenix Physical Therapy,5.0,70,Physical therapy clinic,"Swannanoa Valley Medical Center, 997 Old US Hwy 70 Suite D, Black Mountain, NC 28711, United States","JJ5W+JV Black Mountain, North Carolina, USA",https://phoenixphysicaltherapy.com/black-mountain/?utm_source=extnet&utm_medium=Yext,+1 828-669-6896,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNfMx_P7JcQXg-FjxvLOUlpviG8czSc3miPVfhU=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:50.560Z,,,
https://www.google.com/maps/place/Comprehensive+Pain+Consultants+of+the+Carolinas/data=!4m7!3m6!1s0x8850b2c67c08845b:0x443a0300b724ce80!8m2!3d35.6686689!4d-82.0182477!16s%2Fg%2F11hbgg7540!19sChIJW4QIfMayUIgRgM4ktwADOkQ,Comprehensive Pain Consultants of the Carolinas,4.7,516,Pain control clinic,"31 California Ave, Marion, NC 28752, United States","MX9J+FP Marion, North Carolina, USA",https://www.cpcdoctors.com/,+1 828-214-6885,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNv9zBQSsn2UHmb-mw2YZl94V_cNjrbkGKvisiq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:55.421Z,,,
https://www.google.com/maps/place/Pain+Management+Ovenanc36/data=!4m7!3m6!1s0x8859ec76aec966a3:0x7d80068897413c2c!8m2!3d35.4256298!4d-82.5027075!16s%2Fg%2F11b7vxmj2j!19sChIJo2bJrnbsWYgRLDxBl4gGgH0,Pain Management Ovenanc36,5.0,2,Pain management physician,"Hendersonville Rd, Fletcher, NC 28732, United States","CFGW+7W Fletcher, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68MrASCBE2v7yp-yrK1bIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.68694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:37:58.190Z,,,
https://www.google.com/maps/place/Family+Chiropractic+Clinic/data=!4m7!3m6!1s0x8859f9a24de1efc7:0x5252fe6d4d9fd6d2!8m2!3d35.60912!4d-82.35277!16s%2Fg%2F1tj539q4!19sChIJx-_hTaL5WYgR0tafTW3-UlI,Family Chiropractic Clinic,4.7,31,Chiropractor,"997 Old US Hwy 70 ste e, Black Mountain, NC 28711, United States","JJ5W+JV Black Mountain, North Carolina, USA",http://paynefamilychiropractic.com/,+1 828-664-0004,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMIXmIXAYZlHtNUzY5Tcj3zxTR-HgZp7D3Ct64J=w408-h510-k-no,true,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm",Closed,Closed,Closed,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:38:03.061Z,,,
https://www.google.com/maps/place/Envision+Pain+Management/data=!4m7!3m6!1s0x8859bb85bcaa78ad:0xa46ab49bf835fd53!8m2!3d35.2574899!4d-82.7123791!16s%2Fg%2F11jp0yyb78!19sChIJrXiqvIW7WYgRU_01-Ju0aqQ,Envision Pain Management,4.7,80,Medical group,"87 Medical Park Dr, Brevard, NC 28712, United States","774Q+X2 Brevard, North Carolina, USA",http://www.envisionpainmanagement.com/,+1 828-237-8001,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXf8dx30J4kT7z0n2HXPfFwFjkqF6VRIiD8QLh=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:38:07.973Z,,,
https://www.google.com/maps/place/AYA+Acupuncture+Studio/data=!4m7!3m6!1s0x8859f98861a6e893:0xedec5cc4fba73848!8m2!3d35.6177376!4d-82.3183751!16s%2Fg%2F11j8fwsldh!19sChIJk-imYYj5WYgRSDin-8Rc7O0,AYA Acupuncture Studio,5.0,15,Acupuncturist,"113 Richardson Blvd, Black Mountain, NC 28711, United States","JM9J+3J Black Mountain, North Carolina, USA",http://ayaacu.com/,+1 828-357-7175,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtdQsxLb3a76Rec_2lsaO5sOr7JUYH92GV5pUt=w408-h519-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:38:12.690Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mountain+Wellness+and+Physical+Therapy/data=!4m7!3m6!1s0x8859f94ef9bcc931:0x3c3a44481b050069!8m2!3d35.61521!4d-82.3204518!16s%2Fg%2F11fwpptv2p!19sChIJMcm8-U75WYgRaQAFG0hEOjw,Mountain Wellness and Physical Therapy,5.0,60,Physical therapist,"101 Black Mountain Ave # 10, Black Mountain, NC 28711, United States","JM8H+3R Black Mountain, North Carolina, USA",http://www.mountainwellnesspt.com/,+1 828-415-5171,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPcXdb9pFgRNtUVYybUYpucgeEmKXwWVUz6ILLG=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2026-01-28T18:38:17.461Z,,,
