placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Moll+Pavilion/data=!4m7!3m6!1s0x8830ed755e18bafd:0x2a6be9f2d84588a0!8m2!3d41.4510703!4d-81.8227728!16s%2Fg%2F11fll64tlc!19sChIJ_boYXnXtMIgRoIhF2PLpayo,The Moll Pavilion,,,Cancer treatment center,"18200 Lorain Ave, Cleveland, OH 44111, United States","F52G+CV Cleveland, Ohio, USA",https://my.clevelandclinic.org/locations/directions/284-moll-cancer-center-at-fairview-hospital,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M67cCkdXjfhLGbcvsl1r4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.8244&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:02:53.657Z,,,,
https://www.google.com/maps/place/JadeWaves+Medspa+and+Wellness+%28Formerly+Huang+Aesthetics%29/data=!4m7!3m6!1s0x8830edf1c06b2037:0xc7f6d618944ff046!8m2!3d41.4602757!4d-81.8588503!16s%2Fg%2F11vzg17yjm!19sChIJNyBrwPHtMIgRRvBPlBjW9sc,JadeWaves Medspa and Wellness (Formerly Huang Aesthetics),5.0,2,Skin care clinic,"21590 Center Ridge Rd, Rocky River, OH 44116, United States","F46R+4F Rocky River, Ohio, USA",http://www.jadewaves.com/,+1 216-438-0358,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NgDO4OZCG2vxldDdvRxbGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.44757&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:02:56.195Z,,,,
https://www.google.com/maps/place/Kemper+Cognitive+Wellness/data=!4m7!3m6!1s0x8830f14d64d6cad7:0x5fecff846208b27b!8m2!3d41.4587498!4d-81.8617834!16s%2Fg%2F11gsltl62w!19sChIJ18rWZE3xMIgRe7IIYoT_7F8,Kemper Cognitive Wellness,5.0,9,Wellness center,"21851 Center Ridge Rd #200, Rocky River, OH 44116, United States","F45Q+F7 Rocky River, Ohio, USA",http://kemperwellness.com/,+1 216-337-1400,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOYx48KqobMeSA6o9uYLYbcWfLhL9Mvj4rAY7tU=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:01.322Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Ascenta+Wellness+%28formerly+CryoActive+Wellness%29/data=!4m7!3m6!1s0x8830f2988c833125:0x2f1d81892d155a23!8m2!3d41.4785064!4d-81.8430575!16s%2Fg%2F11c0rnts8v!19sChIJJTGDjJjyMIgRI1oVLYmBHS8,Ascenta Wellness (formerly CryoActive Wellness),5.0,209,Wellness center,"20033 Detroit Rd #101, Rocky River, OH 44116, United States","F5H4+CQ Rocky River, Ohio, USA",https://ascentawellness.com/,+1 440-331-2750,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHA48jUQMrZt81li284_lvYuI172-ZohaksEY=w408-h463-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:06.089Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x88309358783b19f5:0xfc821016cdee169b!8m2!3d41.4134873!4d-81.9064947!16s%2Fg%2F11fmlg8zbb!19sChIJ9Rk7eFiTMIgRmxbuzRYQgvw,Metro Infusion Center,5.0,1,Medical office,"25111 Country Club Blvd Suite 245, North Olmsted, OH 44070, United States","C37V+9C North Olmsted, Ohio, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlwax3Jy-pX3CbEi8RdcdU6GQvDaFTE7536ts=w416-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:10.480Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Cleveland+Acne+Expert/data=!4m7!3m6!1s0x8830f3f21244faa9:0x494e98827374924f!8m2!3d41.478028!4d-81.845676!16s%2Fg%2F11lp01j45s!19sChIJqfpEEvLzMIgRT5J0c4KYTkk,The Cleveland Acne Expert,4.9,26,Skin care clinic,"20254 Detroit Rd, Rocky River, OH 44116, United States","F5H3+6P Rocky River, Ohio, USA",https://www.aestheticsconnections.com/,+1 216-777-9908,,https://lh3.googleusercontent.com/p/AF1QipP1wY8rRXb0h6LpdDoYoiSdL-8tz9kxYljwxw8o=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:12.909Z,,,,
https://www.google.com/maps/place/arae+skincare+center/data=!4m7!3m6!1s0x8830f291d6e9575d:0x6987173675fe9196!8m2!3d41.4835434!4d-81.833591!16s%2Fg%2F11c58h4krk!19sChIJXVfp1pHyMIgRlpH-dTYXh2k,arae skincare center,5.0,1,Skin care clinic,"19051 Lake Rd, Rocky River, OH 44116, United States","F5M8+CH Rocky River, Ohio, USA",http://www.araeskincarecenter.com/,+1 216-570-4656,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfviW07x-bQA13JZu6-xfrrzI0yXsMoJCpcWGTIiCowVWcclMv1fuGpuwnrT17QJjPx1jlwdB1Qa9w0K2_laObyoU0kOH-jtIhInhBe1pGPRkZQujn24eWPvYUYRTat5p7Y09DGQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:15.186Z,,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Rocky+River/data=!4m7!3m6!1s0x8830ed564b9543e5:0xbfc0d72f31bd80e4!8m2!3d41.4621188!4d-81.8475879!16s%2Fg%2F11rbdtxx72!19sChIJ5UOVS1btMIgR5IC9MS_XwL8,LifeStance Therapists & Psychiatrists Rocky River,4.6,143,Mental health clinic,"20545 Center Ridge Rd Suite 305, Rocky River, OH 44116, United States","F562+RX Rocky River, Ohio, USA",https://lifestance.com/location/rocky-river-oh-20545-center-ridge-rd/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 440-568-6108,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM7OJcUjxXgHUtzUvfGyoef7lq23SEKBcJiKN2x=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:19.509Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Northern+Ohio+Regional+Cancer+Center/data=!4m7!3m6!1s0x8830ec46cb5f0e53:0xffe99f9243768824!8m2!3d41.4139662!4d-81.8042829!16s%2Fg%2F1tj8b1xd!19sChIJUw5fy0bsMIgRJIh2Q5Kf6f8,Northern Ohio Regional Cancer Center,5.0,74,Oncologist,"5260 Smith Rd, Brook Park, OH 44142, United States","C57W+H7 Brook Park, Ohio, USA",https://www.norcc1.com/,+1 216-265-4580,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqf3jz-CJ0tzG1V54BHl1IaGd5m8I5N0yuI23hhSuKEqXWft8DJ_0RpTpSBBNCCa92wKgboNRH4-r9P0GzdKGvghoFrpBsEfGZ9QB7P3cQ69o0KX6Vw5EzZT796mMJfDz5CRYiT-g=w408-h725-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:23.899Z,,,,
https://www.google.com/maps/place/Advanced+Mobile+IV+%28AMIV%29+-+Rocky+River/data=!4m7!3m6!1s0x39390c4e63e5dcf:0x6c24480846ad1a30!8m2!3d41.497532!4d-81.7515036!16s%2Fg%2F11y43z15sc!19sChIJz10-5sSQkwMRMBqtRghIJGw,Advanced Mobile IV (AMIV) - Rocky River,4.9,126,Medical spa,,,https://amiv.com/rockyriver/,+1 440-588-8355,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPhY1tzXScLEnOixPciR5T-K5SQGAtGoSeRMue-=w408-h272-k-no,true,8 am–11 pm,12 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:28.489Z,,,,
https://www.google.com/maps/place/The+Center+for+Effective+Living+-+Westlake+Office/data=!4m7!3m6!1s0x8830ed5b4651b90f:0xe6999208cdc9011d!8m2!3d41.4627849!4d-81.8481848!16s%2Fg%2F1tg8kch2!19sChIJD7lRRlvtMIgRHQHJzQiSmeY,The Center for Effective Living - Westlake Office,2.1,134,Mental health service,"20575 Center Ridge Rd Ste 310, Rocky River, OH 44116, United States","F572+4P Rocky River, Ohio, USA",https://www.cfelcleveland.com/,+1 440-333-4949,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHJpfq8TOtc-B4QjZJ6SxyX70uJlEpmw_n8H2n=w408-h544-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:32.968Z,,,,
https://www.google.com/maps/place/Vivo+Infusion+Westlake/data=!4m7!3m6!1s0x8830932dd3136147:0xe7fd54d9c8838a1f!8m2!3d41.4560073!4d-81.947611!16s%2Fg%2F11tp8g_yg6!19sChIJR2ET0y2TMIgRH4qDyNlU_ec,Vivo Infusion Westlake,5.0,8,Medical clinic,"2211 Crocker Rd #170, Westlake, OH 44145, United States","F342+CX Westlake, Ohio, USA",https://vivoinfusion.com/locations/westlake/,+1 440-588-2914,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh1OBXTsPAY7ezLKzscNJjnE12Kx-tdfLeJrP1=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:37.395Z,,,,
https://www.google.com/maps/place/CarePoint+Infusion+Center/data=!4m7!3m6!1s0x883103d4160c70bd:0xc861f315de6754d!8m2!3d41.460015!4d-81.5144689!16s%2Fg%2F11gtyymmhk!19sChIJvXAMFtQDMYgRTXXmXTEfhgw,CarePoint Infusion Center,5.0,10,Medical clinic,"23215 Commerce Park Rd #318, Beachwood, OH 44122, United States","FF6P+26 Beachwood, Ohio, USA",https://www.carepointinfusion.com/,+1 216-755-4044,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npT1aN0qDC0KoSRsNHJdJqJjJSQUKkO_aMKFXUH661kR087OVM-D2U89qLWIFrGWYuuaEqMhXdpme67FOfKoYpkAaL4LRbpBkosFkqSiNthR2dwt8zEQI_LFun2DS2EMX34S7H0=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:41.940Z,,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Rocky+River+Urgent+Care/data=!4m7!3m6!1s0x8830f3549c536623:0xf623da8a4da4d3bf!8m2!3d41.4790295!4d-81.8417309!16s%2Fg%2F11h1dt290d!19sChIJI2ZTnFTzMIgRv9OkTYraI_Y,Cleveland Clinic - Rocky River Urgent Care,2.8,148,Urgent care center,"19895 Detroit Rd, Rocky River, OH 44116, United States","F5H5+J8 Rocky River, Ohio, USA",https://my.clevelandclinic.org/locations/directions/524-rocky-river-urgent-care,+1 440-356-5500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSZdcAZooirp1zWeAjA8FdQfNLxN3_jHgYni_TFErybZI0Fe2dYNL-XiTlQx_CLeA89mI1Pc-edZ33HcyUoL2umDZupg1tH6Mwc-r0MJvPE1uDHuphHkMjTbAqNJMXsk_kswo=w408-h306-k-no,true,8 am–3:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:46.510Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vivo+Infusion+Middleburg+Heights/data=!4m7!3m6!1s0x8830ebbe7fe08169:0xe7d22685bf42550b!8m2!3d41.3766084!4d-81.8287439!16s%2Fg%2F11t6nkxwqs!19sChIJaYHgf77rMIgRC1VCv4Um0uc,Vivo Infusion Middleburg Heights,4.9,12,Medical clinic,"18100 Jefferson Park Road North Entrance, #106, Middleburg Heights, OH 44130, United States","95GC+JG Middleburg Heights, Ohio, USA",https://vivoinfusion.com/locations/middleburg-heights/,+1 216-628-7050,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCXfM4xXpemFHn_vN_PYuphUycKNPH3Fg0NYwy=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:51.159Z,,,,
https://www.google.com/maps/place/Cleveland+Health+and+Wellness+Center/data=!4m7!3m6!1s0x8830f2a17af879ad:0xc1970accb577f964!8m2!3d41.4761809!4d-81.8475476!16s%2Fg%2F11c5xw703p!19sChIJrXn4eqHyMIgRZPl3tcwKl8E,Cleveland Health and Wellness Center,4.8,16,Mental health service,"20525 Detroit Rd #8, Rocky River, OH 44116, United States","F5G2+FX Rocky River, Ohio, USA",http://clevelandhealthandwellness.org/,+1 216-777-8834,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpd5vqPFGyT5fRsaonZYLmaUW3p0k0Fi0zGWE-=w408-h271-k-no,true,10 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:03:55.743Z,,,,
https://www.google.com/maps/place/Signature+Health/data=!4m7!3m6!1s0x8830f06f535cb843:0xbd925d9036101c59!8m2!3d41.4850107!4d-81.7986397!16s%2Fg%2F11c5wp36kr!19sChIJQ7hcU2_wMIgRWRwQNpBdkr0,Signature Health,3.1,81,Mental health clinic,"14701 Detroit Ave 6th Floor, Cleveland, OH 44107, United States","F6P2+2G Cleveland, Ohio, USA",https://www.signaturehealthinc.org/,+1 216-766-6080,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyEkoX67DwJp3Bo9faHkDD3aC3sStkxxeibIyM=w408-h270-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:04:00.180Z,,,,
https://www.google.com/maps/place/Raw+Esthetics+Wellness+Spa/data=!4m7!3m6!1s0x8830f266c6d7c077:0x6ac31d0a7336e184!8m2!3d41.485979!4d-81.8235922!16s%2Fg%2F11b6glg9m7!19sChIJd8DXxmbyMIgRhOE2cwodw2o,Raw Esthetics Wellness Spa,5.0,128,Spa,"18123 Sloane Ave, Lakewood, OH 44107, United States","F5PG+9H Lakewood, Ohio, USA",http://www.rawesthetics.com/,+1 440-941-7360,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxL7S0FYVAdMmXM6uZiX2C5BgZ-c7SPg6CbfIm=w408-h612-k-no,true,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-28T23:04:04.795Z,LGBTQ+ friendly,,,
