placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Tao+Performance+Acupuncture+-+Acupuncture+in+Santa+Cruz/data=!4m7!3m6!1s0x808e6a9d439fa5b5:0x6e1bd057b0876059!8m2!3d36.9792305!4d-122.017703!16s%2Fg%2F1tg3bbbd!19sChIJtaWfQ51qjoARWWCHsFfQG24,Tao Performance Acupuncture - Acupuncture in Santa Cruz,4.9,60,Acupuncture clinic,"550 Water St K-2, Santa Cruz, CA 95060, United States","XXHJ+MW Santa Cruz, California, USA",http://taoperformance.com/,+1 831-459-6005,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPICgz5ljyFbU-5ngvqUMSTtmqy4hhE5mYGlqn7=w408-h611-k-no,true,10 am–6 pm,12–6 pm,9 am–5 pm,Closed,Closed,10 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:55:47.869Z,,,
"https://www.google.com/maps/place/Kyle+R.+Keene,+D.O./data=!4m7!3m6!1s0x808e402ace835aed:0xe41712c13ed8f02a!8m2!3d36.9755541!4d-122.0249715!16s%2Fg%2F11b6bsdfv3!19sChIJ7VqDzipAjoARKvDYPsESF-Q","Kyle R. Keene, D.O.",4.9,31,Family practice physician,"740 Front St UNIT 130, Santa Cruz, CA 95060, United States","XXGG+62 Santa Cruz, California, USA",http://www.keeneosteopathy.com/,+1 831-465-9088,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeJsH3zejjp-esoWONqIpoaXi6vmT1llF07nKR=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:55:52.279Z,,,
https://www.google.com/maps/place/Weiss+James+MD/data=!4m7!3m6!1s0x808e401cd4928907:0xc2f1fcc7c53aa4b5!8m2!3d36.9798742!4d-122.0042169!16s%2Fg%2F1vyxjn9f!19sChIJB4mS1BxAjoARtaQ6xcf88cI,Weiss James MD,1.0,1,Pain management physician,"624 Frederick St, Santa Cruz, CA 95062, United States","XXHW+W8 Santa Cruz, California, USA",,+1 831-457-2455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R6i11EV6v9Cws41nqVk5gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.24782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:55:54.528Z,,,
https://www.google.com/maps/place/Solis/data=!4m7!3m6!1s0x808e1565e78834c5:0x876c3660b2210d06!8m2!3d36.9808448!4d-121.963626!16s%2Fg%2F1thx8vtk!19sChIJxTSI52UVjoARBg0hsmA2bIc,Solis,4.9,73,Acupuncture clinic,"4170 Gross Rd #6, Capitola, CA 95010, United States","X2JP+8G Capitola, California, USA",https://solis.care/acupuncture-santa-cruz/,+1 831-464-1605,"Open · Closes 5 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipMvuIjTDMABz79TWd4MiSMYU_ftvaG-NF2k9t4b=w408-h339-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:55:59.039Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Integrated+Pain+Management/data=!4m7!3m6!1s0x808e156da8822f3b:0xdb7dcc8e791b9a12!8m2!3d36.9734386!4d-121.9608643!16s%2Fg%2F11khc6rs20!19sChIJOy-CqG0VjoAREpobeY7Mfds,Integrated Pain Management,,,Doctor,"4400 Capitola Rd, Capitola, CA 95010, United States","X2FQ+9M Capitola, California, USA",https://boomeranghc.com/locations/capitola/,+1 831-426-9302,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rj3hGjW2oiH8Z0kROTE1nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.971653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:01.573Z,,,
https://www.google.com/maps/place/Santa+Cruz+Spine+%26+Sport/data=!4m7!3m6!1s0x808e402ff350a48f:0xb02d8af0f1ec7fd4!8m2!3d36.9799433!4d-122.0192436!16s%2Fg%2F11gb3th2pl!19sChIJj6RQ8y9AjoAR1H_s8fCKLbA,Santa Cruz Spine & Sport,4.9,150,Chiropractor,"550 Water St B1, Santa Cruz, CA 95060, United States","XXHJ+X8 Santa Cruz, California, USA",http://www.santacruzspineandsport.com/,+1 831-713-8400,Closes soon · 12 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMZ2rQYNUVp7lJQLNqDHFXrhZP590SsJ6W2I-gZgHNvLfIWmwF7Ic7KYDmurJ0vVgmkPVCYzS9g8a9FKNRhJ9Vvw4w9j8OpdwKKSG5qgshzR6L2Ek6RHY7xH_TVW6-xt_Ievk=w408-h544-k-no,true,"8:30 am–12 pm, 3–6 pm",9 am–3 pm,"8:30 am–12 pm, 2–5 pm",Closed,Closed,"9 am–12 pm, 3–6 pm",9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:05.897Z,,,
"https://www.google.com/maps/place/Thomas+E+Quigg,+D.O./data=!4m7!3m6!1s0x808e41c30467d18d:0x20083d827e4c8e40!8m2!3d36.9823732!4d-121.9976872!16s%2Fg%2F11h92f5vcc!19sChIJjdFnBMNBjoARQI5MfoI9CCA","Thomas E Quigg, D.O.",4.9,102,Family practice physician,"2025 Soquel Ave, Santa Cruz, CA 95062, United States","X2J2+WW Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-thomas-e-quigg-1046247606,+1 831-458-5524,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNE4ogNeVZuPeUnHESnjSfLZ8FvOkzpKwxE6jZh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:10.365Z,,,
https://www.google.com/maps/place/Santa+Cruz+Direct+Primary+Care/data=!4m7!3m6!1s0x808e1566e50a2c45:0x67c85734a195bd9a!8m2!3d36.981803!4d-121.9665187!16s%2Fg%2F11cs9s_j32!19sChIJRSwK5WYVjoARmr2VoTRXyGc,Santa Cruz Direct Primary Care,4.8,16,Medical clinic,"9000 Soquel Ave STE 100, Santa Cruz, CA 95062, United States","X2JM+P9 Santa Cruz, California, USA",https://www.santacruzdpc.com/,+1 831-708-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooYH1MDKQE3JtVGf8rkof4In_0Hh7tVPfuLiC00cYOupR8AhW3_a0mC_hE2QbvRLEB7lQf7XVsFf7642EtHv9aI5dW6qKjVZaqZJb823_pxUWaoXaXAmbBpfK-MqQVoF92rEentA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:14.790Z,,,
"https://www.google.com/maps/place/Justin+McLeod,+DC/data=!4m7!3m6!1s0x808e402ff369a839:0xf7018d5264cc1de1!8m2!3d36.9799433!4d-122.0192436!16s%2Fg%2F1tjt24wp!19sChIJOahp8y9AjoAR4R3MZFKNAfc","Justin McLeod, DC",4.9,29,Chiropractor,"550 Water St B1, Santa Cruz, CA 95060, United States","XXHJ+X8 Santa Cruz, California, USA",http://www.santacruzspineandsport.com/,+1 831-713-8400,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMQMG_P678NPj2InwQegeoUIWQWX61JgcRSBTd2=w426-h240-k-no,true,8:30 am–6 pm,9 am–12 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:19.121Z,,,
https://www.google.com/maps/place/The+Osteopathic+Way/data=!4m7!3m6!1s0x88d9b3dfa6ddaaad:0xde9097b43a51e10f!8m2!3d36.9839493!4d-121.9580192!16s%2Fg%2F11cm3tdd7f!19sChIJrardpt-z2YgRD-FROrSXkN4,The Osteopathic Way,4.9,65,Pain control clinic,"2425 Porter St #17, Soquel, CA 95073, United States","X2MR+HQ Soquel, California, USA",http://theosteopathicway.com/,+1 831-920-3838,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN0zktlf-Fqz60FGmSArGLMXE2gWoM_0gceO-JJ=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,8 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:23.429Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/On+Point+Wellness+-+Dr.+Jordan+M.+Boerner/data=!4m7!3m6!1s0x808e159b098c566d:0x1901e6f6571f4cea!8m2!3d36.9648777!4d-121.9652378!16s%2Fg%2F11kxdkpmb8!19sChIJbVaMCZsVjoAR6kwfV_bmARk,On Point Wellness - Dr. Jordan M. Boerner,5.0,12,Acupuncture clinic,"879 41st Ave, Santa Cruz, CA 95062, United States","X27M+XW Santa Cruz, California, USA",https://onpointwellness.org/,+1 831-999-3003,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJrLxyV3wbmztlFXS6egPddp-2Wlf0ecCho5oV=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:28.009Z,,,
"https://www.google.com/maps/place/Thomas+J.+Welle,+D.O./data=!4m7!3m6!1s0x808e3ffb33f2d6e3:0xc76a0afd70409912!8m2!3d36.9877256!4d-121.9786693!16s%2Fg%2F1tflmnx5!19sChIJ49byM_s_joAREplAcP0Kasc","Thomas J. Welle, D.O.",4.6,73,Orthopedic surgeon,"2907 Chanticleer Ave, Santa Cruz, CA 95065, United States","X2QC+3G Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-thomas-j-welle-1046242923,+1 831-316-4525,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Estl-EUXakKhHMTu3WpZZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.76045&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:32.355Z,,,
https://www.google.com/maps/place/County+of+Santa+Cruz/data=!4m7!3m6!1s0x808e40b54dae0667:0x35d469d9eb491daa!8m2!3d36.9794964!4d-122.0220498!16s%2Fg%2F1td13hp8!19sChIJZwauTbVAjoARqh1J69lp1DU,County of Santa Cruz,,,Wellness program,"691 Ocean St, Santa Cruz, CA 95060, United States","XXHH+Q5 Santa Cruz, California, USA",https://www.santacruzcountyca.gov/,+1 831-240-0035,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iv471_Kvx8N-z-K2k76TKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.01825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:34.526Z,,,
https://www.google.com/maps/place/Phil+Caylor+Licensed+Acupuncturist/data=!4m7!3m6!1s0x808e1576d42fcbdb:0x97415e36a5b5b865!8m2!3d36.9717314!4d-121.989143!16s%2Fg%2F1tfppy3y!19sChIJ28sv1HYVjoARZbi1pTZeQZc,Phil Caylor Licensed Acupuncturist,4.6,33,Acupuncture clinic,"1210 Brommer St, Santa Cruz, CA 95062, United States","X2C6+M8 Santa Cruz, California, USA",https://philcaylor.com/,+1 831-359-4223,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOjNAIuXqvpTMzzhkdt7oZW8RS-fe2y7p23JQhJPFnEYjKFDQCcjKF2j6HsPIWLMk3TQPLQ9T8G9xc96uFDFDUOdmDhZcZ6duADZDeD4uBF10dkXUTS_6jOujx-Zqw0r5x3Roj=w408-h282-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:39.030Z,,,
"https://www.google.com/maps/place/BodyWorx+Chiropractic,+formerly+Santa+Cruz+Spine+%26+Sport+Chiropractic/data=!4m7!3m6!1s0x808e401d31577211:0x9a0b6b5fff52c6f8!8m2!3d36.9786898!4d-122.0044331!16s%2Fg%2F1tfkftl0!19sChIJEXJXMR1AjoAR-MZS_19rC5o","BodyWorx Chiropractic, formerly Santa Cruz Spine & Sport Chiropractic",4.9,38,Chiropractor,"545 Frederick St, Santa Cruz, CA 95062, United States","XXHW+F6 Santa Cruz, California, USA",http://vitalbodyworx.com/,+1 831-426-4325,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP4C78jQhgdTs51TTsXrhPk_Ait0X0DRCdDp4q8=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:43.431Z,,,
"https://www.google.com/maps/place/Christopher+D+Summa,+M.D./data=!4m7!3m6!1s0x808e3ffb528aed87:0x9a96fb195ac13a35!8m2!3d36.989534!4d-121.981473!16s%2Fg%2F11df829bn8!19sChIJh-2KUvs_joARNTrBWhn7lpo","Christopher D Summa, M.D.",5.0,76,Surgeon,"1661 Soquel Dr Suites D and F, Santa Cruz, CA 95065, United States","X2Q9+RC Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-christopher-d-summa17256-1046233880,+1 831-460-6042,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W2hKgiDzZKovX34SrIbTZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.953744&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:47.777Z,,,
https://www.google.com/maps/place/Wildcoast+Health+Co./data=!4m7!3m6!1s0x808e415ada7caac7:0x74085bf945ca1164!8m2!3d36.9813949!4d-122.0306457!16s%2Fg%2F11v66bgbld!19sChIJx6p82lpBjoARZBHKRflbCHQ,Wildcoast Health Co.,5.0,34,Acupuncture clinic,"303 Potrero St Ste 29-101, Santa Cruz, CA 95060, United States","XXJ9+HP Santa Cruz, California, USA",https://www.wildcoasthealth.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=545628118193879224,+1 831-200-3396,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOLxhheTYHhMvpFLFaEay7jAC1xtvlcg9GaIPsI=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:52.300Z,,,
https://www.google.com/maps/place/The+Foot+Doctors+of+Santa+Cruz+County/data=!4m7!3m6!1s0x808e15692ea5cf01:0x11cf6247b6ee5199!8m2!3d36.9818619!4d-121.9658727!16s%2Fg%2F1tf9yn9l!19sChIJAc-lLmkVjoARmVHutkdizxE,The Foot Doctors of Santa Cruz County,4.9,410,Podiatrist,"9029 Soquel Ave ste d, Santa Cruz, CA 95062, United States","X2JM+PM Santa Cruz, California, USA",https://balancehealth.com/location/the-foot-doctors-of-santa-cruz-county-santa-cruz-ca/,+1 831-475-7900,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPIzonC2vLRAFeomsCjjwSBBdNKp31Vxg3FiJLx=w486-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-01-28T19:56:56.596Z,,,
