placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Kingsport+Public+Parking+Garage/data=!4m7!3m6!1s0x885a8d552856f809:0xfc9461c75e97377e!8m2!3d36.5473408!4d-82.5614226!16s%2Fg%2F11gdwb4fmg!19sChIJCfhWKFWNWogRfjeXXsdhlPw,Kingsport Public Parking Garage,3.6,11,Parking garage,"241 Shelby St, Kingsport, TN 37660, United States","GCWQ+WC Kingsport, Tennessee, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZYzGrG5MsOyJ7C5fNfoknbhl3Wmy6M-T2MQHH-hYBO1DJOigOmtCmLvwRdzr_OhbTO8TaaHIyYo2tgmcpi6FLCg8C7GycCiewxosfy8z7BNfF690Ek1vHeoNV37dwsN2WeXqf=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-10-28T18:59:21.152Z,,,
https://www.google.com/maps/place/Kingsport+Parking+Permits/data=!4m7!3m6!1s0x885a8d552cd35f7b:0xddd36ee4b31aa4fd!8m2!3d36.5490679!4d-82.5590252!16s%2Fg%2F1v9lchm4!19sChIJe1_TLFWNWogR_aQas-Ru090,Kingsport Parking Permits,,,City government office,"422 Broad St, Kingsport, TN 37660, United States","GCXR+J9 Kingsport, Tennessee, USA",,+1 423-229-9418,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9qMRcA2cbVY3-oe3wE1s0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.53125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-10-28T18:59:23.961Z,,,
https://www.google.com/maps/place/Superior+Parking+Management+Solutions/data=!4m7!3m6!1s0x88605f98d0ca3b07:0x5774d9a8418e3876!8m2!3d35.0637303!4d-85.3083608!16s%2Fg%2F11v_4z_72m!19sChIJBzvK0JhfYIgRdjiOQajZdFc,Superior Parking Management Solutions,3.5,19,Valet parking service,"134 N Market St unit 4435, Chattanooga, TN 37405, United States","3M7R+FM Chattanooga, Tennessee, USA",https://www.parkingsuperior.com/,+1 423-405-0899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAwJVdyNRaP6BdEkuqJtu7Y0fH1hKYATO1fFzq=w408-h366-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-10-28T18:59:38.296Z,,,
https://www.google.com/maps/place/Gibco+Construction/data=!4m7!3m6!1s0x885e2b7628ebf93d:0x62e5066b4a15423f!8m2!3d35.1293453!4d-84.9086759!16s%2Fg%2F1hc1dytm_!19sChIJPfnrKHYrXogRP0IVSmsG5WI,Gibco Construction,3.1,26,Road construction company,"241 Industrial Way SW, Cleveland, TN 37311, United States","43HR+PG Cleveland, Tennessee, USA",,+1 423-476-7905,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhIdoUDIpDvvhH_RIuSfHjZ6bGGnjqT_sk8BdZ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-10-28T18:59:44.741Z,,,
https://www.google.com/maps/place/Cleveland+Truck+Parking/data=!4m7!3m6!1s0x885e2b64c1b90d2f:0xbfc862562b1a2f4a!8m2!3d35.1452504!4d-84.897183!16s%2Fg%2F11r_k4_2xs!19sChIJLw25wWQrXogRSi8aK1ZiyL8,Cleveland Truck Parking,5.0,6,Parking lot,"492 Kile Ln SW, Cleveland, TN 37311, United States","44W3+44 Cleveland, Tennessee, USA",http://www.myclevelandtruckparking.com/,+1 423-614-0069,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOEyJsLMCIgrenF_qncHeTtcPGkTYAzqUS7ETe-=w408-h264-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-10-28T18:59:50.236Z,,,
https://www.google.com/maps/place/Bevco+Parking+Services/data=!4m7!3m6!1s0x885e9e69d6c62d35:0x6e14eab2b31b4c57!8m2!3d35.7360134!4d-83.9958523!16s%2Fg%2F1thxwyql!19sChIJNS3G1mmeXogRV0wbs7LqFG4,Bevco Parking Services,3.6,29,Paving contractor,"1723 King Cir, Maryville, TN 37801, United States","P2P3+CM Maryville, Tennessee, USA",https://www.bevcoparking.com/,+1 865-983-6455,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxq3C081wl6DWI9cKfFaERqu3D_KehDA41hYuDvcvk-Ij-BECJ1B8MXolhj079Lbl-RPiA4RaTjgihnxC6cP6bWMyqgqQvPFh6V2QbYyxpq1OVYLjAjbTkSU93Osm3oQIMKKEC2AA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maryville+TN/@35.7564719,-83.9704593,14z",2025-10-28T19:00:04.079Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Maryville+Parking+Garage/data=!4m7!3m6!1s0x885e9f2784c76675:0xb786ef6ffb5264d1!8m2!3d35.759078!4d-83.9695007!16s%2Fg%2F11fj7qnlqd!19sChIJdWbHhCefXogR0WRS-2_vhrc,Maryville Parking Garage,5.0,1,Parking garage,"405 E Harper Ave, Maryville, TN 37804, United States","Q25J+J5 Maryville, Tennessee, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhAEC1v6cQriWJ7p4iWxnkLiIkKe8rFLgLaaaZ2MN-pZkHaCAMkXOn44Ba2-i9I_kpqkJ83-vq2ZRoF91n_TwDvHWPt6f5_7rcDPxsWL2r21Tzrk1yO8R8hlMFGcqnNiFAqeI=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maryville+TN/@35.7564719,-83.9704593,14z",2025-10-28T19:00:06.823Z,,,
https://www.google.com/maps/place/Maryville+Municipal+Parking+Garage/data=!4m7!3m6!1s0x885e9fd25b67b00b:0xd66dcdb1c0d11f5!8m2!3d35.7551968!4d-83.9712496!16s%2Fg%2F11c6pq_7_t!19sChIJC7BnW9KfXogR9RENHNvcZg0,Maryville Municipal Parking Garage,3.5,6,Parking garage,"W Church Ave, Maryville, TN 37801, United States","Q24H+3G Maryville, Tennessee, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYWkHeHE37La0MiphEXJwEkWciZaYS77PPswJki9lP6Lk0Vv95hQ__53Hst0t63zTwaYTPVXR2kaXPFTFVv5Ib8Ll58CYKRMNyNUdVYZfqEKDthEh-ObI_bLClFhwzZmhkn79u=w513-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maryville+TN/@35.7564719,-83.9704593,14z",2025-10-28T19:00:10.706Z,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x885c333b4f61e53f:0xd5d5179d37b11a11!8m2!3d36.0070176!4d-84.2550938!16s%2Fg%2F1tmxx9hk!19sChIJP-VhTzszXIgRERqxN50X1dU,Chick-fil-A,4.6,2962,Fast food restaurant,"357 S Illinois Ave, Oak Ridge, TN 37830, United States","2P4V+RX Oak Ridge, Tennessee, USA",https://www.chick-fil-a.com/locations/tn/oak-ridge?utm_source=yext&utm_medium=link,+1 865-272-3251,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDMRU6SpS0-An9gkxDLUXVWrB217u1DUI_QE9rLWqWX1VB_L9dguR4U3UpZAoVrOkHRKr5kns_yUjI8SETyvhha1LFhsLAD_DAZU1mu1BWmRFIssHbANGttQcniTDcWv_dRRYw=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oak+Ridge+TN/@36.0103561,-84.2696449,14z",2025-10-28T19:00:28.350Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,
https://www.google.com/maps/place/Citi+Valet+Inc/data=!4m7!3m6!1s0x88647b387b36aeb3:0x71597395f9189046!8m2!3d36.0053212!4d-86.5949019!16s%2Fg%2F1tpn3974!19sChIJs642ezh7ZIgRRpAY-ZVzWXE,Citi Valet Inc,2.6,5,Valet parking service,"427 Waldron Rd, La Vergne, TN 37086, United States","2C44+42 La Vergne, Tennessee, USA",,+1 615-601-3686,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPaGjgo5ONoHkl6QcXzm_HqUjlx64DjjGunQoTE=w408-h306-k-no,true,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,Closed,10 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:00:50.176Z,,,
"https://www.google.com/maps/place/Realize+Truck+Parking+%7C+La+Vergne,+TN+%7C+1701+J+P+Hennessy+Dr/data=!4m7!3m6!1s0x886473a1eaa121eb:0xb7d829e5f1bcb304!8m2!3d36.016762!4d-86.60046!16s%2Fg%2F11l24k_l51!19sChIJ6yGh6qFzZIgRBLO88eUp2Lc","Realize Truck Parking | La Vergne, TN | 1701 J P Hennessy Dr",4.4,9,Parking lot,"1701 J P Hennessy Dr, La Vergne, TN 37086, United States","298X+PR La Vergne, Tennessee, USA",https://la-vergne-tn-lot-1.realizetruckparking.com/,+1 888-641-7275,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpUqQEO3O29vVxnG-lFovjmL3eMYgSjNawbMuL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:00:55.776Z,,,
"https://www.google.com/maps/place/Realize+Truck+Parking+%7C+La+Vergne,+TN+%7C+1730+J+P+Hennessy+Dr/data=!4m7!3m6!1s0x886473ce8ce74305:0x178e79c619e5d7d4!8m2!3d36.01912!4d-86.5989476!16s%2Fg%2F11w5b1ftr8!19sChIJBUPnjM5zZIgR1NflGcZ5jhc","Realize Truck Parking | La Vergne, TN | 1730 J P Hennessy Dr",,,Parking lot,"1730 J P Hennessy Dr, La Vergne, TN 37086, United States","2C92+JC La Vergne, Tennessee, USA",https://la-vergne-tn-lot-2.realizetruckparking.com/,+1 888-641-7275,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rKeb1deLHOSQVhBUdCvBeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.017654&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:00.923Z,,,
https://www.google.com/maps/place/NDC/data=!4m7!3m6!1s0x88640cd0e1971add:0xc14d0b08b009bbcb!8m2!3d35.9900448!4d-86.5741399!16s%2Fg%2F11gf9cwh8w!19sChIJ3RqX4dAMZIgRy7sJsAgLTcE,NDC,3.9,56,Warehouse,"407 New Sanford Rd, La Vergne, TN 37086, United States","XCRG+28 La Vergne, Tennessee, USA",https://www.ndc-inc.com/,+1 615-366-3230,Closes soon ⋅ 2:30 pm ⋅ Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHATiyWi2P_Sgj7G6_BuCDB-SoDQOtOyPgXvHYFfpeomfRZRxgzzEPztl_1n5SkENrxO_ANY27f6kImIVVJJx8hHF4jj4piFLdAsbrA8WxVJpK-i_ESM-Z3NwwrSgM9Z1Vhc1M=w408-h306-k-no,false,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–2:30 pm,Closed,Closed,7:30 am–2:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:06.447Z,,,
https://www.google.com/maps/place/Velocity+Truck+Centers/data=!4m7!3m6!1s0x8864731da8f7bcd1:0x59055361b1f79b85!8m2!3d36.0083759!4d-86.607916!16s%2Fg%2F11vqhprt2h!19sChIJ0bz3qB1zZIgRhZv3sWFTBVk,Velocity Truck Centers,4.5,33,Truck repair shop,"1234 Bridgestone Pkwy, La Vergne, TN 37086, United States","295R+9R La Vergne, Tennessee, USA",https://www.velocitytruckcenters.com/location/la-vergne,+1 615-558-0790,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4lCXzEzZSvY-T1aSqVVauFGBHp0LGHOsGBL8H=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:11.897Z,,,
https://www.google.com/maps/place/McGriff+Best-One+Tire+%26+Service/data=!4m7!3m6!1s0x886472d898d9805f:0xba25ffafb59ecbb!8m2!3d35.9971504!4d-86.5938873!16s%2Fg%2F1tgm3lng!19sChIJX4DZmNhyZIgRu-xZ-_pfogs,McGriff Best-One Tire & Service,4.5,106,Tire shop,"131 Industrial Blvd, La Vergne, TN 37086, United States","XCW4+VC La Vergne, Tennessee, USA",https://mcgrifftire.com/?utm_source=gmb&utm_medium=referral&utm_campaign=gmbg,+1 615-793-3050,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO4i2R7yn2WlTVRIfH1EY09RZcY2llz8iAIURWp=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:17.758Z,,,
"https://www.google.com/maps/place/Alorica+La+Vergne/@35.9873602,-86.573307,17z/data=!3m1!4b1!4m6!3m5!1s0x88640cd21e9293b3:0x34a28b7ff8644a3!8m2!3d35.9873602!4d-86.573307!16s%2Fg%2F11b6jbsj7c",Alorica La Vergne,3.0,29,BPO company,"421 New Sanford Rd, La Vergne, TN 37086, United States","XCPG+WM La Vergne, Tennessee, USA",http://www.alorica.com/,+1 615-213-1700,Open ⋅ Closes 3:30 pm,,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:25.520Z,,,
https://www.google.com/maps/place/Vintage+at+Burkitt+Station/data=!4m7!3m6!1s0x886472f804ab1e75:0xa334c00667bed7a9!8m2!3d36.0093537!4d-86.6200853!16s%2Fg%2F11f3j3qx0w!19sChIJdR6rBPhyZIgRqde-ZwbANKM,Vintage at Burkitt Station,4.8,191,Apartment building,"13153 Old Hickory Blvd, Antioch, TN 37013, United States","295H+PX Antioch, Nashville, TN, USA",http://vintageburkittstation.com/,+1 615-663-9400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyL_ATLg4-h6Ye0PNjrIK0SJwMCaE6iBIbzpLr=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:30.924Z,,· Dogs allowed,
https://www.google.com/maps/place/PODS+Moving+%26+Storage/data=!4m7!3m6!1s0x88646f7c4b4bd59d:0xb257865862701683!8m2!3d36.033385!4d-86.608075!16s%2Fg%2F1td3grwg!19sChIJndVLS3xvZIgRgxZwYliGV7I,PODS Moving & Storage,4.3,491,Moving and storage service,"12605 Old Hickory Blvd, Antioch, TN 37013, United States","29MR+9Q Antioch, Nashville, TN, USA",https://www.pods.com/locations/united-states/tennessee/nashville?utm_medium=organic&utm_source=gbp_listing&utm_campaign=antioch-gbp,+1 877-770-7637,,https://lh3.googleusercontent.com/p/AF1QipNxf0qdVg49NaVn_A5G9CADbcn6e8FJypSL31k=w412-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-28T19:01:36.413Z,,,
