placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/843+Pool+Service/data=!4m7!3m6!1s0x22d8ec2d2c632431:0x51ee3cd865b77dc6!8m2!3d32.8396256!4d-79.9779916!16s%2Fg%2F11md14mhcn!19sChIJMSRjLC3s2CIRxn23Zdg87lE,843 Pool Service,5.0,15,Pool cleaning service,,,https://843poolservice.com/,+1 843-285-6199,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMQ8MCsTi_VPj6W47BmCtkYBlBdkB_fnFcLDWeF=w408-h351-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:39:54.788Z,,,
https://www.google.com/maps/place/Preserve+Pools+LLC/data=!4m7!3m6!1s0x88fe8968d5e9431d:0xfa0b58e2f2695f00!8m2!3d32.9048622!4d-79.9172021!16s%2Fg%2F11sh581nhc!19sChIJHUPp1WiJ_ogRAF9p8uJYC_o,Preserve Pools LLC,4.9,34,Swimming pool contractor,"450 Deanna Ln Suite C, Charleston, SC 29492, United States","W33M+W4 Charleston, South Carolina, USA",http://www.preservepools.com/,,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOCfwydIqfiVDAVjqxtNLeVAcdfvlgniKHF7h0d=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:01.023Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Coastal+Carolina+Pool+Supplies/data=!4m7!3m6!1s0x88fe7bf16e8711d3:0xab75d541c16647ff!8m2!3d32.784281!4d-80.001269!16s%2Fg%2F11dxbwdt31!19sChIJ0xGHbvF7_ogR_0dmwUHVdas,Coastal Carolina Pool Supplies,5.0,31,Swimming pool supply store,"1319 Savannah Hwy suite d, Charleston, SC 29407, United States","QXMX+PF Charleston, South Carolina, USA",http://www.coastalcarolinapoolsupplies.com/,+1 843-556-0810,"Open ⋅ Closes 3 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuRcbrm2WHcOL0HSLeK7S6ob00fIKl3ngSw9ZS-jt4YSzWNR-283P7SCjcoUMkI9VyIg7ibHsXH3s98Mi9Sqvg72F_iUHXnU4YUzoBiiufKFRc2JF4b0by8_XA2By3Y56FV62WqA=w408-h240-k-no-pi-0-ya0-ro-0-fo100,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:06.111Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Blue+Waters+Residential+%26+Commercial+Pool+Maintenance/data=!4m7!3m6!1s0x88fe7d0380867e63:0xa5218511578dc14!8m2!3d32.7922935!4d-79.9460552!16s%2Fg%2F1wc322z0!19sChIJY36GgAN9_ogRFNx4FVEYUgo,Blue Waters Residential & Commercial Pool Maintenance,4.7,9,Pool cleaning service,,,https://bluewaterspro.com/,+1 843-573-0800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOnkub5R7TTooXZaZb4sCT6ocfwayh4JbRBxKAw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:11.329Z,Identifies as women-owned,,
https://www.google.com/maps/place/Charleston+Pool+Pros/data=!4m7!3m6!1s0x88fe79d7c8e3d75f:0x43853e79a405f916!8m2!3d32.7428022!4d-79.9674235!16s%2Fg%2F11clt00_hz!19sChIJX9fjyNd5_ogRFvkFpHk-hUM,Charleston Pool Pros,4.8,23,Pool cleaning service,"744 Deene St, Charleston, SC 29412, United States","P2VM+42 Charleston, South Carolina, USA",http://charlestonpoolpros.com/,+1 843-779-2837,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMOk0TrPx6DYPuIVNWP0pU7Cqpc8N0xcs3MCWvQ=w408-h254-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:16.338Z,,,
https://www.google.com/maps/place/SC+Coastal+Pools/data=!4m7!3m6!1s0x88fe7e94e87c5c4d:0x239977140f45f94e!8m2!3d32.8135375!4d-79.8680962!16s%2Fg%2F11f4zlhgvj!19sChIJTVx86JR-_ogRTvlFDxR3mSM,SC Coastal Pools,5.0,52,Pool cleaning service,"1000 Johnnie Dodds Blvd, Mt Pleasant, SC 29464, United States","R47J+CQ Mt Pleasant, South Carolina, USA",https://sccoastalpools.com/,+1 843-806-7838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNSN6lHv8YdUn_N_JlxYEsfZXvpHF1epy9-hicr=w720-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:21.482Z,,,
https://www.google.com/maps/place/Endless+Summers+Pools+and+Spas+LLC/data=!4m7!3m6!1s0xfaba9e7d646163b:0xf07e5d0b4b755eb0!8m2!3d32.8216747!4d-79.8567808!16s%2Fg%2F11ry51ng7l!19sChIJOxZG1uepqw8RsF51SwtdfvA,Endless Summers Pools and Spas LLC,5.0,19,Swimming pool contractor,"711 Osprey Ct, Mt Pleasant, SC 29464, United States","R4CV+M7 Mt Pleasant, South Carolina, USA",http://endlesssummerspoolsandspas.com/,+1 843-442-2679,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgMqy-YbaDcW4P2Cq_fclsphYnaVNiiIxDu6Ur=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:26.590Z,,,
https://www.google.com/maps/place/Son+of+Simmons+Pool+Services/data=!4m7!3m6!1s0x88fe6fc7bacfd19b:0x47e33a5671a10242!8m2!3d32.8582265!4d-79.9082506!16s%2Fg%2F11rx1pkqyr!19sChIJm9HPusdv_ogRQgKhcVY640c,Son of Simmons Pool Services,5.0,2,Pool cleaning service,"211 River Landing Dr #354, Charleston, SC 29492, United States","V35R+7M Charleston, South Carolina, USA",http://sonofsimmonspools.com/,+1 980-310-5640,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM7ViZCYW2TT7uRJiLl9iZ5fgS9Ojl0INtaJ-un=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:32.060Z,,,
https://www.google.com/maps/place/Lowcountry+Pool+House/data=!4m7!3m6!1s0x88fe718b29e15181:0x3b8229bee5c206a!8m2!3d32.8216295!4d-79.8322871!16s%2Fg%2F1vc_r6jz!19sChIJgVHhKYtx_ogRaiBc7psiuAM,Lowcountry Pool House,4.4,21,Pool cleaning service,"1779 State Rd S-10-1931, Mt Pleasant, SC 29464, United States","R5C9+M3 Mt Pleasant, South Carolina, USA",,+1 843-606-2065,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOCigSOBTRA2FGwdPIuxmrQkA3Z-2QzvaXk8pD3=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:37.150Z,,,
https://www.google.com/maps/place/Aqua+Shop+Pool+Services/data=!4m7!3m6!1s0x88fe626a6e3a9a6b:0x3a0999beb907874f!8m2!3d32.927109!4d-80.0769186!16s%2Fg%2F1tg68zgv!19sChIJa5o6bmpi_ogRT4cHub6ZCTo,Aqua Shop Pool Services,4.9,358,Swimming pool supply store,"7475 Peppermill Pkwy Suite B, North Charleston, SC 29418, United States","WWGF+R6 North Charleston, South Carolina, USA",http://www.aquashopsc.com/?utm_source=GMBlisting&utm_medium=organic,+1 843-552-0048,"Open ⋅ Closes 5 pm

Updated by others 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMtT0EpYdrj4-nAeZA9VcdRL5OBFWb8rM3zbLOO=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:42.363Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Paradigm+Pools/data=!4m7!3m6!1s0x886477d2d134724f:0xbf140cdfca695033!8m2!3d32.7977028!4d-79.8943832!16s%2Fg%2F11ghltw2yy!19sChIJT3I00dJ3ZIgRM1Bpyt8MFL8,Paradigm Pools,5.0,13,Swimming pool contractor,"222 W Coleman Blvd #34, Mt Pleasant, SC 29464, United States","Q4X4+36 Mt Pleasant, South Carolina, USA",http://paradigmdesignandbuild.com/,+1 843-323-1420,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMRns4dFlnTNnmzx4DB0T2jAuZt2KyG6LYAEmQc=w408-h543-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:48.030Z,,,
https://www.google.com/maps/place/Aquanova+Pools/data=!4m7!3m6!1s0x6bb18f18bf4d35e5:0x34134073702548b0!8m2!3d32.7591379!4d-79.956588!16s%2Fg%2F11xchvcng3!19sChIJ5TVNvxiPsWsRsEglcHNAEzQ,Aquanova Pools,5.0,10,Pool cleaning service,,,https://www.aquanovapoolssc.com/,+1 843-475-4550,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTq4NqHC1JugbSc5squplgXVCdc-hSqK2KOfrWC0IMH-usp77SZD0OPEXKLyrZDas0XTkWf9StYcEDhJmTn9KIOfzW5Yxb9uyXzoQmgFrYsYDCXCFDeX4yxv30DmjklvQGrKaT8GCCXhoU=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:40:53.430Z,,,
https://www.google.com/maps/place/Charleston+Pools+and+Service/data=!4m7!3m6!1s0x88fe8b1455d1d495:0xe166438cbc8a11ae!8m2!3d33.001093!4d-80.119821!16s%2Fg%2F11y768h_d3!19sChIJldTRVRSL_ogRrhGKvIxDZuE,Charleston Pools and Service,4.9,92,Swimming pool contractor,"3214 Heaton Dr, Ladson, SC 29456, United States","2V2J+C3 Ladson, South Carolina, USA",https://www.charlestonpoolsandservice.com/,+1 843-888-7665,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6PF__ErbdGDDFsfAMO9YScK_2rJJwnEsgZ3bEFLfm_BoTAuS32D0prVQ9Er0yhmkxJ6Y18dZc5SsGoPbea64WyXRv7Mf43YICM6xJUYGiLkAPzG72tYIF_AEAxDgViP_0zI0j=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:00.142Z,,,
https://www.google.com/maps/place/Chemistry+Pools/data=!4m7!3m6!1s0x88fe795bb188aa7f:0x12b075c76d6df216!8m2!3d32.848967!4d-79.8377154!16s%2Fg%2F11cn5stdgl!19sChIJf6qIsVt5_ogRFvJtbcd1sBI,Chemistry Pools,5.0,11,Swimming pool contractor,,,,+1 843-730-3514,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0fT3IvS_xHfKZV7zwAYIHqzyjClqfoRKl4TI6=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:05.929Z,,,
https://www.google.com/maps/place/Atkinson+Pools/data=!4m7!3m6!1s0x88fe71a2eaed7d35:0xfcd87b09191c4efd!8m2!3d32.9039524!4d-79.9189508!16s%2Fg%2F1td1f87q!19sChIJNX3t6qJx_ogR_U4cGQl72Pw,Atkinson Pools,4.2,33,Swimming pool contractor,"454 Jessen Ln, Charleston, SC 29492, United States","W33J+HC Charleston, South Carolina, USA",https://www.atkinsonpools.com/,+1 843-881-3068,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwY8IOKKGQ6-L6AFw26o_MuAfjqd37ifVDNTIk=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:11.253Z,,,
https://www.google.com/maps/place/Crystal+Water+Pools+%26+Spa/data=!4m7!3m6!1s0xac705b6dbb9e987f:0x3eab3e4ce7845e66!8m2!3d32.9226116!4d-79.9779916!16s%2Fg%2F11w_t790px!19sChIJf5ieu21bcKwRZl6E50w-qz4,Crystal Water Pools & Spa,5.0,45,Pool cleaning service,,,https://crystalwaterpoolsandspa.com/,+1 843-513-5842,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOijatibIFQlEd5AGRCH1KQtYFbBRKnrUBf6Uhy=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:16.672Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x88fe71bcd145fb11:0x65c672b4c7f31269!8m2!3d32.811695!4d-79.858033!16s%2Fg%2F113fn4pv9!19sChIJEftF0bxx_ogRaRLzx7RyxmU,Leslie's Pool Supplies,4.5,33,Swimming pool supply store,"1125 Johnnie Dodds Blvd, Mt Pleasant, SC 29464, United States","R46R+MQ Mt Pleasant, South Carolina, USA",https://lesliespool.com/location/mount-pleasant-southcarolina-mount-pleasant-786.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_786,+1 843-884-3568,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiHvOu1921nCgAfosZ0fveGJdoValXPlVfxC6IrfkfBz3kJaq5MDmIjxmkFOAIP8J8C4-YAyE-y6ULR-gA5iQFJsvDNyN8kgLyQafa6ZED_m4fyW890W2nBuzg2jHrnsIcrH1KOosz_zba=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:22.089Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Fiberglass+Pools+of+The+Carolinas/data=!4m7!3m6!1s0x88fe6f11355ba6df:0xf81677e8e6e78b3d!8m2!3d32.8592017!4d-79.9109194!16s%2Fg%2F11fm35_77p!19sChIJ36ZbNRFv_ogRPYvn5uh3Fvg,Fiberglass Pools of The Carolinas,4.8,16,Swimming pool contractor,"280 Seven Farms Drive Ste C, Daniel Island, SC 29492, United States","V35Q+MJ Daniel Island, Charleston, SC, USA",http://www.fiberglasspoolsofsc.com/,+1 843-352-2493,,https://lh3.googleusercontent.com/p/AF1QipOrgUQSxEgqpyh5pvf5UNLtWlEGWf4oJXX8pGqh=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:25.243Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Sea+Island+Builders/data=!4m7!3m6!1s0x88fe71519c229be9:0x5a5d130e222058e!8m2!3d32.7619153!4d-79.8379527!16s%2Fg%2F1tfkx50g!19sChIJ6ZsinFFx_ogRjgUi4jDRpQU,Sea Island Builders,5.0,24,Home builder,"2113 Middle St #100, Sullivan's Island, SC 29482, United States","Q566+QR Sullivan's Island, South Carolina, USA",https://seaislandbuilders.com/,+1 843-883-7430,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxGZHZ__OowCUPcpLl34tZRCU1VI65fayk9sAkSG4jcezhZ5H6vLc_lffk-AZ3Sbado5_V-YPZGApwEntSPci5z4jREwcP5Tpe6XrMR3DXY1QlO6yt3DYS2BeUGikVpnJD8afHtbHmUAh1=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-10-27T17:41:31.199Z,,,
