placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Monarch+Mental+Health/data=!4m7!3m6!1s0x87c0ee4846795555:0x543045a67aec6099!8m2!3d38.9782705!4d-94.6334936!16s%2Fg%2F11qgb7g2x1!19sChIJVVV5RkjuwIcRmWDseqZFMFQ,Monarch Mental Health,3.5,11,Psychiatrist,"4121 W 83rd St Suite #254, Prairie Village, KS 66208, United States","X9H8+8J Prairie Village, Kansas, USA",https://www.monarchmentalhealthkc.com/,+1 913-291-0076,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dTclScH9fDUe2gjKFtdoLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.725918&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:05.634Z,,
"https://www.google.com/maps/place/AIM+Mental+Health+Services,+LLC/data=!4m7!3m6!1s0x87c0e94e2b0012bf:0xa50ef456b975c364!8m2!3d38.9774263!4d-94.6311936!16s%2Fg%2F11jp2w2dyn!19sChIJvxIAK07pwIcRZMN1uVb0DqU","AIM Mental Health Services, LLC",3.7,9,Mental health clinic,"8340 Mission Rd #210, Prairie Village, KS 66206, United States","X9G9+XG Prairie Village, Kansas, USA",http://www.aimcarekc.com/,+1 913-642-0100,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM9aoQ3k9tiPk7cC9K0jISkNV2oOE1btqS2QUyR=w618-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:10.069Z,,
"https://www.google.com/maps/place/Coiled+Path+Mental+Health/@38.9961551,-94.6299744,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0efc5b9e4f111:0xd2325b07c0bc834f!8m2!3d38.9961551!4d-94.6299744!16s%2Fg%2F11xp9008bk",Coiled Path Mental Health,5.0,1,Mental health clinic,"7301 Mission Rd suite 244n, Prairie Village, KS 66208, United States","X9WC+F2 Prairie Village, Kansas, USA",https://coiledpath.com/,+1 913-777-4433,Closed · Opens 9 am Tue,,,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:16.464Z,,
https://www.google.com/maps/place/Psychiatric+%26+Family+Services/data=!4m7!3m6!1s0x87c0e94c8fc7d105:0xb19626c8eb70035c!8m2!3d38.9693095!4d-94.6091274!16s%2Fg%2F1tgdjj1y!19sChIJBdHHj0zpwIcRXANw68gmlrE,Psychiatric & Family Services,4.7,6,Psychiatrist,"8700 State Line Rd Suite 310, Leawood, KS 66206, United States","X99R+P8 Leawood, Kansas, USA",https://morganrecordsmanagement.com/custodian-of-medical-records/psychiatric-family-services-of-greater-kc-kansas-city/,+1 833-888-0061,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W4IGBPJ6MlgiRIxZ1QErHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.486526&pitch=0&thumbfov=100,true,8–9 am,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:20.847Z,,
https://www.google.com/maps/place/Bloom+Counseling+and+Wellness/data=!4m7!3m6!1s0x87c0eff0be1b07f3:0x7351fc4cb03801c4!8m2!3d38.9708288!4d-94.7047586!16s%2Fg%2F11k4mb4l54!19sChIJ8wcbvvDvwIcRxAE4sEz8UXM,Bloom Counseling and Wellness,5.0,3,Mental health clinic,"10281 W 87th St #105, Overland Park, KS 66212, United States","X7CW+83 Overland Park, Kansas, USA",http://www.bloomcounselingandwellnesscenter.com/,+1 913-533-7486,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMhSxH_o-Cc19hfcsHDnGOCUykBZdC4ukyPmNU=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:25.386Z,,
https://www.google.com/maps/place/Johnson+County+Mental+Health+Center+-+Shawnee+Office/data=!4m7!3m6!1s0x87c0ecda3a6994c7:0xb25901bf49766c5e!8m2!3d39.0114651!4d-94.715595!16s%2Fg%2F1tjv40p0!19sChIJx5RpOtrswIcRXmx2Sb8BWbI,Johnson County Mental Health Center - Shawnee Office,2.8,59,Mental health service,"6440 Nieman Rd, Shawnee, KS 66203, United States","276M+HQ Shawnee, Kansas, USA",https://www.jocogov.org/department/mental-health,+1 913-826-4200,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMQOv4IljQT91CeQX3Mco1Zber1fLOpSVi0jBy5=w408-h263-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:29.967Z,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Psychiatry+at+Shawnee+Mission/data=!4m7!3m6!1s0x87c0ec8b769a3fc1:0x9cde720f4f12084e!8m2!3d38.9970533!4d-94.6943683!16s%2Fg%2F1vr1x4kl!19sChIJwT-adovswIcRTggSTw9y3pw,AdventHealth Medical Group Psychiatry at Shawnee Mission,2.4,19,Mental health service,"7301 E Frontage Rd # 100, Merriam, KS 66204, United States","X8W4+R7 Merriam, Kansas, USA",https://www.adventhealth.com/practice/adventhealth-medical-group/adventhealth-medical-group-psychiatry-shawnee-mission,+1 913-789-1900,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_54c9L79EY4AET0o-xFWPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.0435&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:34.419Z,,
"https://www.google.com/maps/place/The+Wellness+Counseling+Center,+LLC/data=!4m7!3m6!1s0x87c0eb05b64c44e7:0xf759a702dc504630!8m2!3d38.9513974!4d-94.6709516!16s%2Fg%2F11k52wjyhq!19sChIJ50RMtgXrwIcRMEZQ3AKnWfc","The Wellness Counseling Center, LLC",5.0,3,Mental health service,"7255 W 98th Terrace, Overland Park, KS 66212, United States","X82H+HJ Overland Park, Kansas, USA",https://www.twccllc.net/,+1 816-974-7378,Closes soon · 8 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNndi9cIH2-cO0eYCzRtxnlNfH-D0rI4YQjsYeOHOLqK8uoHRNHE-JGy47xdBwDNmvNKduJck5rPW8DuO6vwc34-YKwSUowaVBqCxEzmUNBRw7i-9WV2TKiSmgRBM7cdJxx_jw=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:38.967Z,,
https://www.google.com/maps/place/ReNu+Brain+Treatment+Center+-+TMS+Clinic/data=!4m7!3m6!1s0x87c0e94f85c96753:0x31322494e0c36d3e!8m2!3d38.9601408!4d-94.59782!16s%2Fg%2F11q4djcl3y!19sChIJU2fJhU_pwIcRPm3D4JQkMjE,ReNu Brain Treatment Center - TMS Clinic,4.8,24,Mental health clinic,"9233 Ward Pkwy #125, Kansas City, MO 64114, United States","XC62+3V Kansas City, Missouri, USA",https://renutms.com/,+1 816-321-1414,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN8mQM9pG0fJZF3_gUgWAkMXFkq67KdoGCx0sI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:43.407Z,,
https://www.google.com/maps/place/The+Behavior+Project/data=!4m7!3m6!1s0x87c0edbc44e090b9:0x8dd74225903e1237!8m2!3d38.9851864!4d-94.6672791!16s%2Fg%2F11nsvlb9p6!19sChIJuZDgRLztwIcRNxI-kCVC140,The Behavior Project,5.0,1,Mental health clinic,"7911 Metcalf Ave, Overland Park, KS 66204, United States","X8PM+33 Overland Park, Kansas, USA",https://thebehaviorproject.com/,+1 913-257-5185,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_s9V-y6yIE7CPRQ5oAlWIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.477646&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:47.722Z,,
"https://www.google.com/maps/place/Arista+Recovery:+Addiction+Treatment+Center,+Detox,+Alcohol+%26+Drug+Rehab+In+Kansas+City/data=!4m7!3m6!1s0x87c0ebcf019f6b47:0xca2622370f913ad6!8m2!3d38.9581732!4d-94.65104!16s%2Fg%2F11snj00pbm!19sChIJR2ufAc_rwIcR1jqRDzciJso","Arista Recovery: Addiction Treatment Center, Detox, Alcohol & Drug Rehab In Kansas City",4.8,19,Addiction treatment center,"9401 Reeds Rd Suite 101, Overland Park, KS 66207, United States","X85X+7H Overland Park, Kansas, USA",https://www.aristarecovery.com/?utm_source=gmb&utm_medium=overlandpark,+1 913-379-4732,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPF1TfYBpylk-DoqJ-AAi1_pxN_gKAQsWco79eM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:52.439Z,,
https://www.google.com/maps/place/Sunrise+Psychiatry/data=!4m7!3m6!1s0x87c0eba542dac767:0x9831a9c47af4eec9!8m2!3d38.928399!4d-94.6653874!16s%2Fg%2F11kbb948lr!19sChIJZ8faQqXrwIcRye70esSpMZg,Sunrise Psychiatry,4.4,10,Psychiatrist,"6900 College Blvd Suite 740, Overland Park, KS 66211, United States","W8HM+9R Overland Park, Kansas, USA",https://sunrisepsychkc.com/,+1 913-333-0448,Closed · Opens 7:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6OV8xqNu-IPj3K-IRPnrhN8f55FuzVgX_jETW=w408-h613-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:26:56.876Z,,
https://www.google.com/maps/place/Besides+Mental+Health+Services/data=!4m7!3m6!1s0x87c095c92c5fb507:0xb728c972cb136df6!8m2!3d38.9588169!4d-94.7463055!16s%2Fg%2F11v3fssrqv!19sChIJB7VfLMmVwIcR9m0Ty3LJKLc,Besides Mental Health Services,4.0,1,Child psychiatrist,"13830 Santa Fe Trail Dr Suite #109, Lenexa, KS 66215, United States","X753+GF Lenexa, Kansas, USA",,+1 913-398-0220,Closes soon · 8 pm · Opens 6 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fi99oSQBEoxHHGGZhAz7ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.834286&pitch=0&thumbfov=100,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,2–7 pm,11 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:27:01.317Z,true,
https://www.google.com/maps/place/Healing+Towards+Wellness+Association/data=!4m7!3m6!1s0x87c095dd5528ad29:0x90fefcb2c5958237!8m2!3d38.9870477!4d-94.6727514!16s%2Fg%2F11h55sv0qw!19sChIJKa0oVd2VwIcRN4KVxbL8_pA,Healing Towards Wellness Association,5.0,5,Mental health service,"7808 Foster St, Overland Park, KS 66204, United States","X8PG+RV Overland Park, Kansas, USA",http://healingtowardswellness.com/,+1 913-674-7080,Closes soon · 7:30 pm · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvlJEXEKsn3s9liw1C_dbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.98306&pitch=0&thumbfov=100,true,12–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,12–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:27:05.800Z,,
https://www.google.com/maps/place/DBT+of+KC/data=!4m7!3m6!1s0x87c0e9ea5f6486a5:0xb0b0968c97379508!8m2!3d38.9518998!4d-94.6706242!16s%2Fg%2F11w42r2_83!19sChIJpYZkX-rpwIcRCJU3l4yWsLA,DBT of KC,4.6,11,Mental health service,"7270 W 98th Terrace STE 210, Overland Park, KS 66212, United States","X82H+QQ Overland Park, Kansas, USA",https://www.dbtofkc.com/,,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B7j9WrGNmdSFBGq5bGubNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.20148&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-12-16T01:27:10.443Z,,
