placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Clinique+Wellness/data=!4m7!3m6!1s0x886c643ff9bc4a33:0xd57ed29a1c375b2d!8m2!3d39.163356!4d-86.4795149!16s%2Fg%2F11yd9rj4w!19sChIJM0q8-T9kbIgRLVs3HJrSftU,Clinique Wellness,5.0,4,Alternative medicine practitioner,"3925 E Hagan St STE 202, Bloomington, IN 47401, United States","5G7C+85 Bloomington, Indiana, USA",,+1 812-219-3789,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbi1YTm1LNpagxHuG4I6cRHK5cX2o22DZCkVve=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:16:45.344Z,,,,
https://www.google.com/maps/place/Dorothy+Engelhardt/data=!4m7!3m6!1s0x886c643ff91da82b:0xcd0d7f7009dc0311!8m2!3d39.163356!4d-86.4795149!16s%2Fg%2F11hzyt5t9n!19sChIJK6gd-T9kbIgREQPcCXB_Dc0,Dorothy Engelhardt,5.0,1,Alternative medicine practitioner,"3925 E Hagan St, Bloomington, IN 47401, United States","5G7C+85 Bloomington, Indiana, USA",,+1 812-333-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ZqKv1Rpq65oGOemijsliQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.76846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:16:48.715Z,,,,
https://www.google.com/maps/place/Avalon+Holistic+Wellness/data=!4m7!3m6!1s0x886c672917b94637:0xf4ac991469809cf8!8m2!3d39.1795135!4d-86.5550553!16s%2Fg%2F1q62d_26k!19sChIJN0a5FylnbIgR-JyAaRSZrPQ,Avalon Holistic Wellness,4.7,3,Reiki therapist,"1800 W 17th St B, Bloomington, IN 47404, United States","5CHV+RX Bloomington, Indiana, USA",,+1 812-391-2264,Closed · Opens 12 pm,https://lh3.googleusercontent.com/p/AF1QipOg3hkKKDdZ4K_aprx8gekCJkpr8GGAvEXRLwiJ=w408-h259-k-no,true,12–7 pm,12–7 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,1–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:16:54.327Z,,,,
"https://www.google.com/maps/place/Dr.+Lois+K.+Lambrecht,+MD/data=!4m7!3m6!1s0x886c612c5cb4a805:0x31626c3490aba747!8m2!3d39.1907926!4d-86.5348575!16s%2Fg%2F1tgpyyw_!19sChIJBai0XCxhbIgRR6erkDRsYjE","Dr. Lois K. Lambrecht, MD",5.0,4,Internist,"2401 N Walnut St, Bloomington, IN 47404, United States","5FR8+83 Bloomington, Indiana, USA",http://centerforwholism.com/,+1 812-333-0922,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JLdro_ms_KiF39GoXczw8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.1391184&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:16:59.690Z,,,,
https://www.google.com/maps/place/Vibrant+Life-+Dr.+Brittain/data=!4m7!3m6!1s0x886c670e5ccf90ef:0xd144e17f1b67de3b!8m2!3d39.159978!4d-86.5462727!16s%2Fg%2F11rpdddcqb!19sChIJ75DPXA5nbIgRO95nG3_hRNE,Vibrant Life- Dr. Brittain,4.4,20,Gynecologist,"642 S Walker St, Bloomington, IN 47403, United States","5F53+XF Bloomington, Indiana, USA",http://www.drbrittain.com/,+1 812-331-9160,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AeC-N94DKxx_tXQq37zqww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.29987&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:05.316Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Lucinda+Jordan+D.+C.+Laser+and+Chiropractic+LLC/data=!4m7!3m6!1s0x886c641564ef739d:0x928f42bbe1c1ddfc!8m2!3d39.1637932!4d-86.4798104!16s%2Fg%2F1tddsys1!19sChIJnXPvZBVkbIgR_N3B4btCj5I,Dr. Lucinda Jordan D. C. Laser and Chiropractic LLC,5.0,8,Chiropractor,"3880 E 3rd St C, Bloomington, IN 47401, United States","5G7C+G3 Bloomington, Indiana, USA",http://lucindajordanlaserandchiro.com/,+1 812-334-0082,Open · Closes 12:30 pm · Reopens 2:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TyJsAd_GMe0mRmqP81GQ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.8495&pitch=0&thumbfov=100,true,"10:30 am–12:30 pm, 2:30–6:30 pm","10:30 am–12:30 pm, 2:30–6:30 pm",Closed,"10:30 am–12:30 pm, 2:30–6:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:11.230Z,,,,
https://www.google.com/maps/place/Organism+Holistic+Health/data=!4m7!3m6!1s0x886c67edf4a04de7:0x974f3860f346d575!8m2!3d39.147884!4d-86.524915!16s%2Fg%2F11y1x_5rpg!19sChIJ502g9O1nbIgRddVG82A4T5c,Organism Holistic Health,5.0,10,Health counselor,"707 E Moody Dr, Bloomington, IN 47401, United States","4FXG+52 Bloomington, Indiana, USA",http://organism.holistic.com/,+1 812-929-9148,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yQHHNWekMg9bVSUB2P8LFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.82675&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:15.071Z,,,,
https://www.google.com/maps/place/Graham+Montague/data=!4m7!3m6!1s0x886c612c5cb4a805:0x2d199bc45c88e622!8m2!3d39.1907926!4d-86.5348575!16s%2Fg%2F1tjdmh38!19sChIJBai0XCxhbIgRIuaIXMSbGS0,Graham Montague,5.0,2,Alternative medicine practitioner,"2401 N Walnut St, Bloomington, IN 47404, United States","5FR8+83 Bloomington, Indiana, USA",https://www.centerforwholism.com/independent-practitioners,+1 812-322-5605,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JLdro_ms_KiF39GoXczw8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.1391184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:35.433Z,,,,
https://www.google.com/maps/place/Joie+de+Vivre+Medical/data=!4m7!3m6!1s0x886c668207a6a76f:0x9ac707d9956e9890!8m2!3d39.1606483!4d-86.551094!16s%2Fg%2F11b5s2gftk!19sChIJb6emB4JmbIgRkJhuldkHx5o,Joie de Vivre Medical,3.9,37,Medical office,"1310 W Bloomfield Rd suite c, Bloomington, IN 47403, United States","5C6X+7H Bloomington, Indiana, USA",http://www.jdvmedical.com/,+1 812-334-2772,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOMpKujSRezNdlQVFv8dlfeS9yw9dcf0Y2CFKTd=w408-h612-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:40.680Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Goode+Integrative+Health+Care/data=!4m7!3m6!1s0x886c646a85390bd3:0x247150ac28651357!8m2!3d39.1715537!4d-86.5328256!16s%2Fg%2F1vk6zzyh!19sChIJ0ws5hWpkbIgRVxNlKKxQcSQ,Goode Integrative Health Care,5.0,31,Chiropractor,"110 E 10th St, Bloomington, IN 47408, United States","5FC8+JV Bloomington, Indiana, USA",http://www.goodehealthindiana.com/,+1 812-323-0700,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOVvxkwO4KFGeGkIPi93Ou2IflKU08XOUj1w1ry=w408-h544-k-no,true,1–5 pm,2–6 pm,3–5 pm,3–5 pm,10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:46.647Z,,,,
https://www.google.com/maps/place/Rejuv+Health+%26+Wellness/data=!4m7!3m6!1s0x886c6772694ede35:0x6de0e3a4a75ade16!8m2!3d39.1632377!4d-86.5156014!16s%2Fg%2F11t_tkh4fz!19sChIJNd5OaXJnbIgRFt5ap6Tj4G0,Rejuv Health & Wellness,4.9,40,Medical spa,"1403 Atwater Ave, Bloomington, IN 47401, United States","5F7M+7Q Bloomington, Indiana, USA",http://rejuvhealth1403.com/,+1 812-977-2075,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipPQLbQdqvOHJOb-LfT80WAs0xgo3YTI0nuRFKys=w408-h408-k-no,true,8 am–3 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:52.566Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Alia+Soulistics/data=!4m7!3m6!1s0x886c679fe6d34287:0x1a4d4afe0fa6a687!8m2!3d39.1677059!4d-86.5328594!16s%2Fg%2F11tx662y6c!19sChIJh0LT5p9nbIgRh6amD_5KTRo,Alia Soulistics,,,Holistic medicine practitioner,"113 E 6th St, Bloomington, IN 47408, United States","5F98+3V Bloomington, Indiana, USA",http://www.aliasoulistics.com/,+1 812-671-0293,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhmH4qflYAl_kF0qF_s7Nd1dR7DhllvK3wZ-da=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:17:58.587Z,,,,
https://www.google.com/maps/place/Hope%27s+Dispensary/data=!4m7!3m6!1s0x886c673a77ebe6d7:0x11c5d6c3d1062753!8m2!3d39.1673601!4d-86.53267!16s%2Fg%2F11mb67lj7b!19sChIJ1-brdzpnbIgRUycG0cPWxRE,Hope's Dispensary,4.9,239,Cannabis store,"122 E 6th St, Bloomington, IN 47404, United States","5F88+WW Bloomington, Indiana, USA",https://hopesdispensary.com/,+1 812-957-7777,,https://lh3.googleusercontent.com/p/AF1QipOlG2DpxMkMu2meRPDwphmohpgzJhr7wTskcAC6=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:04.468Z,LGBTQ+ friendly,true,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Body+in+Balance+Somatic+Health+%26+Wellness/data=!4m7!3m6!1s0x886c67996b713b17:0xdb284334ca161ea1!8m2!3d39.1662985!4d-86.5352615!16s%2Fg%2F11fmh7vm35!19sChIJFztxa5lnbIgRoR4WyjRDKNs,Body in Balance Somatic Health & Wellness,,,Alternative medicine practitioner,"100 S College Ave Suite 200, Bloomington, IN 47404, United States","5F87+GV Bloomington, Indiana, USA",https://stevegamblin.abmp.com/,+1 812-330-0789,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvHztt8s4YrqtSdyggfhMK_KA2-saizF1-DaTu=w408-h307-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:09.919Z,,,,
https://www.google.com/maps/place/Altitude+Apothecary+%2B+Grow/data=!4m7!3m6!1s0x886c5daa9c7e5137:0x9dc296a538b70985!8m2!3d39.1639045!4d-86.5855711!16s%2Fg%2F11s5st689l!19sChIJN1F-nKpdbIgRhQm3OKWWwp0,Altitude Apothecary + Grow,5.0,220,Cannabis store,"307 S Hickory Dr, Bloomington, IN 47403, United States","5C77+HQ Bloomington, Indiana, USA",,+1 812-822-1557,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOVGVzaVKg3RnX_3Zffz1J-dOjiKf04s7LDw7Cg=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:15.713Z,,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Bloomington+Sports+and+Wellness/data=!4m7!3m6!1s0x886c66df208a7f2d:0x79a696c961481349!8m2!3d39.1627126!4d-86.4903431!16s%2Fg%2F1tx162v2!19sChIJLX-KIN9mbIgRSRNIYcmWpnk,Bloomington Sports and Wellness,5.0,46,Chiropractor,"417 S Clarizz Blvd, Bloomington, IN 47401, United States","5G75+3V Bloomington, Indiana, USA",http://www.bloomingtonsportsandwellness.com/,+1 812-323-7432,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNnvzGjhC7e3J2xH0_zyHC2jVFV5DksnJpxlGp9=w426-h240-k-no,true,11 am–6 pm,7:30 am–1 pm,11 am–6 pm,7:30 am–1 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:20.999Z,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x886c6571038fd7d1:0x8675827629e11c2!8m2!3d39.1635271!4d-86.4991269!16s%2Fg%2F11lc_jlzt7!19sChIJ0dePA3FlbIgRwhGeYidYZwg,The Joint Chiropractic,4.9,269,Chiropractor,"320 S College Mall Rd, Bloomington, IN 47401, United States","5G72+C8 Bloomington, Indiana, USA",https://www.thejoint.com/indiana/bloomington/bloomington-in-19016,+1 812-616-6033,"Open · Closes 2 pm · Reopens 2:45 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipPg8-z99bhM9ksepSU6hQdqiwQEmBaTyLBkBxho=w408-h544-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:26.740Z,,,,
https://www.google.com/maps/place/Drummond+Chiropractic/data=!4m7!3m6!1s0x886c64681508c0fb:0xeda96ad1524253de!8m2!3d39.1715129!4d-86.5337945!16s%2Fg%2F1tdfcvpg!19sChIJ-8AIFWhkbIgR3lNCUtFqqe0,Drummond Chiropractic,4.9,367,Chiropractor,"565 N Walnut St SUITE A, Bloomington, IN 47404, United States","5FC8+JF Bloomington, Indiana, USA",http://www.drummondchiropractic.com/,+1 812-336-2423,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPlebhBvB9nRY5eQo6Ib7lUYuaaCUldB7T6nfzf=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,"8 am–12 pm, 1–4:30 pm",8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:32.196Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bloomington+Center+For+Mindfulness/data=!4m7!3m6!1s0x886c66de7f782f0f:0x15e9ead50e0564f0!8m2!3d39.167849!4d-86.5350553!16s%2Fg%2F11c58nwj3b!19sChIJDy94f95mbIgR8GQFDtXq6RU,Bloomington Center For Mindfulness,5.0,1,Alternative medicine practitioner,"205 N College Ave #311, Bloomington, IN 47404, United States","5F97+4X Bloomington, Indiana, USA",,+1 812-369-4257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z1-IheLdwjovXJRUcg8V-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.84464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2026-02-23T16:18:35.731Z,,,,
