placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Parking+Garage/data=!4m7!3m6!1s0x863f9f0addeb4dbd:0xaa8f5d74c5285bb3!8m2!3d29.2921951!4d-94.7869676!16s%2Fg%2F11j4lfsyq8!19sChIJvU3r3QqfP4YRs1soxXRdj6o,Parking Garage,1.7,3,Parking garage,"1921 21st St, Galveston, TX 77550, United States","76R7+V6 Galveston, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BICjhbPPrvKhyOxDj7khHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.0186&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:04:39.135Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x863f9e6ca23b9725:0x8ca948418583b892!8m2!3d29.3087588!4d-94.7930279!16s%2Fg%2F11f_p2zrq6!19sChIJJZc7omyeP4YRkriDhUFIqYw,Metropolis,5.0,2,Parking garage,"53 22nd St, Galveston, TX 77550, United States","8654+GQ Galveston, Texas, USA",https://parking.com/galveston/lot/pier-21-lot-4?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TX,+1 409-750-9133,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPz1nRK-9DpIGflVphZZ_f8LeVgZAhXdo8uoz2L=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:04:43.909Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x863f9fd311e14e7f:0x3e74f9d5cb2e3e5d!8m2!3d29.3087349!4d-94.7930543!16s%2Fg%2F11j8h93c5j!19sChIJf07hEdOfP4YRXT4uy9X5dD4,Metropolis,1.0,5,Parking garage,"51 Moody Ave, Galveston, TX 77550, United States","8654+FQ Galveston, Texas, USA",https://parking.com/galveston/lot/pier-21-lot-3?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TX,+1 409-750-9133,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2Pn-IipZyufXlFde_FN6iUGp2__e7SghPtoGIA4SGLWrkQaqFSX9JIE52uJkidyxh9GfTWdfEPwCIveM9mt787CFxmQG3WbhVvhAvxaATb51aMGVcPi64cCl1HgMJfsWSPMhb1A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:04:48.929Z,,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x863f9f1251b6d525:0xffbef2caf7804033!8m2!3d29.2880615!4d-94.7910534!16s%2Fg%2F11f6y41788!19sChIJJdW2URKfP4YRM0CA98ryvv8,Parking Lot,2.9,15,Parking lot,"3510-0116-2000, #001, Galveston, TX 77550, United States","76Q5+6H Galveston, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDVG34sMwXrdlOamQ5VukMI_UQciTadi7zBk3Ph8irpBPGEAI5RNuXbbmevpfDDlCyeBwVdE0zo4TpHZ9Hidvo1yNE6Z410d1YW7qmOoYI6B-LpStFp2doMFdW69KpW7ThMmgLBVCoTtRN=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:04:51.670Z,,,
https://www.google.com/maps/place/3502+Seawall+Blvd+Parking/data=!4m7!3m6!1s0x863f9e8640c5cac7:0x70b10e49a5be61c8!8m2!3d29.2815115!4d-94.8019011!16s%2Fg%2F11f_p394yj!19sChIJx8rFQIaeP4YRyGG-pUkOsXA,3502 Seawall Blvd Parking,4.4,14,Parking lot,"3502 Seawall Blvd, Galveston, TX 77550, United States","75JX+J6 Galveston, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGt9tjiXwFJilV0z7dt3DnOxCbWbpyG2IJJ38OmX5UBCPabIWrFNPB1TTNbNQRYaEEgqV2GO-qrBrHH2xWHRS65MRhgydC2GnySoIeuBMytOnb3BwMcIaxvKFan5-0Vu2rkYw=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:04:55.035Z,,,
https://www.google.com/maps/place/Garage+4+UTMB/data=!4m7!3m6!1s0x863f9e47f6f3dc01:0x8561c83f1f604bcd!8m2!3d29.3104338!4d-94.7757312!16s%2Fg%2F11c5j4nl7c!19sChIJAdzz9keeP4YRzUtgHz_IYYU,Garage 4 UTMB,3.9,17,Parking lot,"365-379 11th St, Galveston, TX 77550, United States","866F+5P Galveston, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v4ZunpWi_RIL_RyMLinsrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.60602&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:04:58.493Z,,,
https://www.google.com/maps/place/UTMB+Parking+Garage+3/data=!4m7!3m6!1s0x863f9fb9454d0a2d:0x57f6c9c77db92ddc!8m2!3d29.309174!4d-94.7783749!16s%2Fg%2F11sf6tbbky!19sChIJLQpNRbmfP4YR3C25fcfJ9lc,UTMB Parking Garage 3,4.5,2,Parking garage,"410 9th St, Galveston, TX 77550, United States","865C+MM Galveston, Texas, USA",https://www.utmb.edu/auxiliaryenterprises/utmbparking/employee-parking/galveston-employee-parking,+1 409-266-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SOPBXINt6NKy3haGtV8QOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.01584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:01.970Z,,,
"https://www.google.com/maps/place/Parking+-+Public,+Galveston+Clinics+and+ER+Garage/data=!4m7!3m6!1s0x863f9e382937d889:0x147e522eecc154d1!8m2!3d29.3119026!4d-94.7798238!16s%2Fg%2F11gd67_v7q!19sChIJidg3KTieP4YR0VTB7C5SfhQ","Parking - Public, Galveston Clinics and ER Garage",4.0,29,Parking lot,"1011 Harborside Dr, Galveston, TX 77555, United States","866C+Q3 Galveston, Texas, USA",https://map.utmb.edu/?id=747#!m/116943?share,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l0AxJqMn464WkKskioptpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.99063&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:07.123Z,,,
"https://www.google.com/maps/place/UTMB+-+Public+Parking,+Galveston+Hospitals/data=!4m7!3m6!1s0x863f9e366816bc5b:0x82871e554284a711!8m2!3d29.3119562!4d-94.7757633!16s%2Fg%2F11f3scxg6v!19sChIJW7wWaDaeP4YREaeEQlUeh4I","UTMB - Public Parking, Galveston Hospitals",4.5,39,Parking lot,"200 University Blvd, Galveston, TX 77550, United States","866F+QM Galveston, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2F8fouDhu-W02cgXRYXXIPdt2z-lS6ekvibx-lsWP4_4k-hbed7v5RTjqORx-bx-Oq18DESAwLQbt3mN_oalVsI7TAMhYOGJl-EELh-4CHTpGkTv3yITo2aW6ehmSZUHTsc3N=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:10.172Z,,,
https://www.google.com/maps/place/4523+Seawall+Blvd+Parking/data=!4m7!3m6!1s0x863f9c285d2312a7:0xcde2f235b7ab496f!8m2!3d29.2750797!4d-94.8126046!16s%2Fg%2F11f2gsr_c9!19sChIJpxIjXSicP4YRb0mrtzXy4s0,4523 Seawall Blvd Parking,5.0,7,Parking lot,"4523 Seawall Blvd, Galveston, TX 77551, United States","75GP+2X Galveston, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcq7HPHLYibsZ9ZOkExi6ZRgmiMK5FYRxOdaQNTmc4MbZC_N7g_5HGzXkmv6s8_VacG4XqU8oI-Yj0M7csfF5Y2WwanZaKz4DucldcNkmgGGf_DaPMv9fGhtHIIhiMSQGnWkyn=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:13.043Z,,,
https://www.google.com/maps/place/Port+of+Galveston/data=!4m7!3m6!1s0x863f9e6cef72a4ab:0xcddd1fa799dd39d8!8m2!3d29.306551!4d-94.797076!16s%2Fm%2F02r8pww!19sChIJq6Ry72yeP4YR2Dndmacf3c0,Port of Galveston,4.6,1306,Parking lot,"123 Rosenberg St, Galveston, TX 77553, United States","8643+J5 Galveston, Texas, USA",https://www.portofgalveston.com/,+1 409-765-9321,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjWH3gWpV0sj_zb9TtjgVZTj5dwrfyogvnugQ8ZRbon_87XVZRdhGa2MdotXrZzYwlVGVVwPsfQnw7twzaIeIJTXQsSRSNXkY7GDO-Qc5vDc4idJRZr1kM_MdAmMaP3Xjr_LmKMA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:18.271Z,,,
"https://www.google.com/maps/place/The+San+Luis+Resort,+Spa+and+Conference+Center+parking/data=!4m7!3m6!1s0x863f9d3783783ed9:0xcbb87c71c11626b3!8m2!3d29.2734016!4d-94.8188721!16s%2Fg%2F11twhj7pyp!19sChIJ2T54gzedP4YRsyYWwXF8uMs","The San Luis Resort, Spa and Conference Center parking",3.0,2,Parking lot,"3104 53rd St, Galveston, TX 77551, United States","75FJ+9F Galveston, Texas, USA",,+1 409-744-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f95dNCnyb5KlbRfyk4mQ8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.60114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:21.525Z,,,
https://www.google.com/maps/place/Port+Of+Galveston+Lot+C+-+Employee+Lot/data=!4m7!3m6!1s0x863f9f00216e7d1d:0x175ee48de2ca71b5!8m2!3d29.3037323!4d-94.8060706!16s%2Fg%2F11l_9ch4yw!19sChIJHX1uIQCfP4YRtXHK4o3kXhc,Port Of Galveston Lot C - Employee Lot,5.0,1,Transportation service,"2902 Mechanic St, Galveston, TX 77550, United States","853V+FH Galveston, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oozgSxgvFQ-jHIZI6hIYig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.70285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:24.510Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x863f9f9658aef501:0xe5ed69ea12921861!8m2!3d29.3060018!4d-94.7921038!16s%2Fg%2F11gk6stb2r!19sChIJAfWuWJafP4YRYRiSEupp7eU,SP+ Parking,,,Parking garage,"375 21st St, Galveston, TX 77550, United States","8645+C5 Galveston, Texas, USA",https://parking.com/galveston/lot/2100-market-street?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TX,+1 409-750-9133,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNDnQBa6EPFzqyUECKBHVH3fT0zjUmKZRyzyC95=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:29.731Z,,,
https://www.google.com/maps/place/Perfect+Lines+Parking+Lot+Striping/data=!4m7!3m6!1s0x863f9d7938fea031:0x1270941848ed5543!8m2!3d29.2806988!4d-94.8106!16s%2Fg%2F11wv9l1f4m!19sChIJMaD-OHmdP4YRQ1XtSBiUcBI,Perfect Lines Parking Lot Striping,5.0,2,Asphalt contractor,"4301 Ave S, Galveston, TX 77550, United States","75JQ+7Q Galveston, Texas, USA",https://www.perfectlinesparkinglotstriping.com/parking-lot-striping-galveston-tx/,+1 409-248-2640,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2DlaB6XHWqJUMAEYsxJaKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.17911&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:35.035Z,,,
https://www.google.com/maps/place/ParkPostOffice.com/data=!4m7!3m6!1s0x863f9f59f788df59:0x14f6ac72b71efed3!8m2!3d29.305386!4d-94.789312!16s%2Fg%2F11g_z50nxw!19sChIJWd-I91mfP4YR0_4et3Ks9hQ,ParkPostOffice.com,,,Parking lot,"1913 Postoffice St, Galveston, TX 77550, United States","8646+57 Galveston, Texas, USA",http://www.parkpostoffice.com/,+1 713-443-3711,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMsTfbh84lJwiyq1ZPt1XH_WMqZCkWA90gxOtP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:40.122Z,,,
https://www.google.com/maps/place/Azillion+Chauffeured+Airport+Cruise+Medical+TWIC/data=!4m7!3m6!1s0x5d6ca6af6114fad:0xd0323c42ef6c1ee8!8m2!3d29.2924358!4d-94.7996036!16s%2Fg%2F11wnzcqs9d!19sChIJrU8R9mrK1gUR6B5s70I8MtA,Azillion Chauffeured Airport Cruise Medical TWIC,5.0,29,Transportation service,"1517 31st St, Galveston, TX 77550, United States","76R2+X5 Galveston, Texas, USA",,+1 832-421-2666,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOW9YC0wOthQJZ4X-OdEoGxS47x3nylOU9gGgZF=w408-h290-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-10-28T19:05:45.572Z,LGBTQ+ friendly,,
