placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/St.+Vincent%27s+Community+Residential+Services/data=!4m7!3m6!1s0x89e80e8951334ac5:0xd04426d75f7049f!8m2!3d41.1958597!4d-73.1994534!16s%2Fg%2F11byx7yfj2!19sChIJxUozUYkO6IkRnwT3dW1CBA0,St. Vincent's Community Residential Services,3.0,2,Mental health service,"2414 Main St, Bridgeport, CT 06606, United States","5RW2+86 Bridgeport, Connecticut, USA",https://stvincents.org/services/behavioral-mental-health/community-support-services/community-support-services,+1 203-362-3920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VzlZgO453rAetwgH149Img&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.11589&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:25.195Z,,,
https://www.google.com/maps/place/MCCA+-+Bridgeport/data=!4m7!3m6!1s0x89e80e70e1be2fc5:0xd56df9544c528ce0!8m2!3d41.1777803!4d-73.1897671!16s%2Fg%2F11g8xjys2g!19sChIJxS--4XAO6IkR4IxSTFT5bdU,MCCA - Bridgeport,4.3,24,Addiction treatment center,"140 John St, Bridgeport, CT 06604, United States","5RH6+43 Bridgeport, Connecticut, USA",http://mccaonline.com/,+1 203-450-9944,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DKGMcdcKUvgVIX0K0T9SwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.98203&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:30.193Z,,,
https://www.google.com/maps/place/Bridgeport+Community+Health+Center/data=!4m7!3m6!1s0x89e80dcf3be5c4c1:0x9cdb54614eaf268b!8m2!3d41.178184!4d-73.165366!16s%2Fg%2F1tjcqgxq!19sChIJwcTlO88N6IkRiyavTmFU25w,Bridgeport Community Health Center,4.8,4,Medical clinic,"790 Central Ave, Bridgeport, CT 06607, United States","5RHM+7V Bridgeport, Connecticut, USA",,+1 203-332-4567,Open · Closes 11:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiQythWkqJFGij3Gaqya4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.48078&pitch=0&thumbfov=100,false,9 am–11:45 pm,9 am–11:45 pm,9 am–11:45 pm,9 am–11:45 pm,9 am–11:45 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:35.066Z,,,
https://www.google.com/maps/place/Southwest+Community+Health+Center/data=!4m7!3m6!1s0x89e80e6a92c364a1:0x4c7a892d610e434d!8m2!3d41.1744908!4d-73.2045241!16s%2Fg%2F1tczlhtn!19sChIJoWTDkmoO6IkRTUMOYS2Jekw,Southwest Community Health Center,2.4,62,Mental health service,"1046 Fairfield Ave, Bridgeport, CT 06605, United States","5QFW+Q5 Bridgeport, Connecticut, USA",http://www.swchc.org/,+1 203-330-6000,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WWWMlkTTu7Hrv-tA3uZdeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.05988&pitch=0&thumbfov=100,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–4:30 pm,8:30 am–9 pm,8:30 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:40.003Z,,,
https://www.google.com/maps/place/Gianetti+David+MD/data=!4m7!3m6!1s0x89e80eea1338c039:0x7f07282886083217!8m2!3d41.2116059!4d-73.2104371!16s%2Fg%2F1tdr96rg!19sChIJOcA4E-oO6IkRFzIIhigoB38,Gianetti David MD,5.0,1,Psychiatrist,"3715 Main St STE 410, Bridgeport, CT 06606, United States","6Q6Q+JR Bridgeport, Connecticut, USA",,+1 203-374-7882,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nic_u3-AWZtNBTqp3ipy7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.0603&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:42.709Z,,,
https://www.google.com/maps/place/Bridge+House+Inc./data=!4m7!3m6!1s0x89e80e6b0a8830e3:0x6ac93c19b4e31a93!8m2!3d41.1748056!4d-73.2015178!16s%2Fg%2F1tnbm4xr!19sChIJ4zCICmsO6IkRkxrjtBk8yWo,Bridge House Inc.,3.8,8,Non-profit organization,"880 Fairfield Ave, Bridgeport, CT 06605, United States","5QFX+W9 Bridgeport, Connecticut, USA",http://www.bridgehousect.org/,+1 203-335-5339,"Closed · Opens 8 am Tue

Updated by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=72FHqYGVhRKeEOyEDt8anA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.00415&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:47.484Z,,,
https://www.google.com/maps/place/My+Sisters+Keeper/data=!4m7!3m6!1s0x89e80fd097f4658f:0xeb332e06514de8c4!8m2!3d41.1762866!4d-73.192458!16s%2Fg%2F11w1q6qgb5!19sChIJj2X0l9AP6IkRxOhNUQYuM-s,My Sisters Keeper,5.0,1,Mental health service,"1000 Lafayette Blvd Suite 1100, Bridgeport, CT 06604, United States","5RG5+G2 Bridgeport, Connecticut, USA",https://www.mysisterskeeper.online/,+1 203-615-4107,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dwF10_SlCQ7va8pISwXphA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.930073&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:52.504Z,,,
https://www.google.com/maps/place/Phenomenal+Woman+Counseling+LLC/data=!4m7!3m6!1s0x89e80fb286504805:0x3b2da781fe8edec9!8m2!3d41.1763012!4d-73.1923942!16s%2Fg%2F11xh3cqqz8!19sChIJBUhQhrIP6IkRyd6O_oGnLTs,Phenomenal Woman Counseling LLC,5.0,1,Mental health clinic,"1000 Lafayette Blvd, Bridgeport, CT 06604, United States","5RG5+G2 Bridgeport, Connecticut, USA",https://www.psychologytoday.com/us/therapists/phenomenal-woman-counseling-llc-bridgeport-ct/1488798,+1 475-239-1088,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1P52WFfqFbuJwr_s3A5dEAI8XFsuc3ZQvryTC=w408-h541-k-no,true,Closed,9 am–8 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:41:57.201Z,,,
https://www.google.com/maps/place/Dr.+Melissa+Welby/data=!4m7!3m6!1s0x89e80fc9441e22ed:0xe3425b62279591d5!8m2!3d41.1735707!4d-73.2363814!16s%2Fg%2F1tdhg0sl!19sChIJ7SIeRMkP6IkR1ZGVJ2JbQuM,Dr. Melissa Welby,5.0,2,Psychiatrist,"1088 Black Rock Tpke, Fairfield, CT 06824, United States","5QF7+CC Fairfield, Connecticut, USA",https://drmelissawelby.com/,+1 203-906-6294,Closes soon · 8 pm · Opens 10:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTzi3xk0PWqcw3w7yNu7QWM8Uj_0EbqaJ0MBod=w408-h272-k-no,true,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,10:30 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:02.228Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ime+Edet,+PMHNP-BC/data=!4m7!3m6!1s0x2f526f5064cc15e1:0x777dcf5a54e7623!8m2!3d41.2004564!4d-73.1984649!16s%2Fg%2F11ln3s27dg!19sChIJ4RXMZFBvUi8RI3ZOpfXcdwc","Ime Edet, PMHNP-BC",,,Mental health service,"742 Lindley St, Bridgeport, CT 06606, United States","6R22+5J Bridgeport, Connecticut, USA",https://provider.kiwihealth.com/CT/Bridgeport/Ime-Edet,+1 475-315-0590,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwkHfrgjiB9rdar2ye89ywz0pYQndurae-hxJh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:07.016Z,,,
https://www.google.com/maps/place/Center+At+Bridgeport/data=!4m7!3m6!1s0x89e80e89509e4583:0xe0cb57cd5cb32e0f!8m2!3d41.1956973!4d-73.199258!16s%2Fg%2F1thvtqwp!19sChIJg0WeUIkO6IkRDy6zXM1Xy-A,Center At Bridgeport,1.0,1,Mental health service,"2400 Main St, Bridgeport, CT 06606, United States","5RW2+77 Bridgeport, Connecticut, USA",http://www.bridgeport.edu/,+1 203-362-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2P6YenmkaaI1rPD7_WCfcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.47626&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:09.560Z,,,
https://www.google.com/maps/place/St.Vincent%27s+Behavioral+Health+Center/data=!4m7!3m6!1s0x89e80e8950a46715:0x32cbad671b39ee96!8m2!3d41.1956437!4d-73.1994279!16s%2Fg%2F11h5kn6yqf!19sChIJFWekUIkO6IkRlu45G2etyzI,St.Vincent's Behavioral Health Center,,,Mental health clinic,"2400 Main St, Bridgeport, CT 06606, United States","5RW2+76 Bridgeport, Connecticut, USA",https://stvincents.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L95kRzjZX0MsTNHco0A7hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.47485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:12.376Z,,,
"https://www.google.com/maps/place/Dr.+Raksha+G.+Prabhulal,+MD/data=!4m7!3m6!1s0x89e80c3252dfcbc7:0x250cf0d1ef2c9739!8m2!3d41.1893903!4d-73.1679277!16s%2Fg%2F1tjv4k2w!19sChIJx8vfUjIM6IkROZcs79HwDCU","Dr. Raksha G. Prabhulal, MD",,,Psychiatrist,"1635 Central Ave # 213, Bridgeport, CT 06610, United States","5RQJ+QR Bridgeport, Connecticut, USA",,+1 203-551-7660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XnaJyb0fX3dGfhPhqR4SRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.64935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:15.146Z,,,
"https://www.google.com/maps/place/Dr.+Mary+Catherine+C.+White,+MD/data=!4m7!3m6!1s0x89e80e708c9377c5:0x3ebff29edfaef5f7!8m2!3d41.1792523!4d-73.1906564!16s%2Fg%2F1wk7rx86!19sChIJxXeTjHAO6IkR9_Wu357yvz4","Dr. Mary Catherine C. White, MD",,,Psychiatrist,"180 Fairfield Ave # 2, Bridgeport, CT 06604, United States","5RH5+PP Bridgeport, Connecticut, USA",http://cfguidance.com/,+1 203-367-5361,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-2xVj_Hv7Virmoxcrslqow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.7439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:17.834Z,,,
"https://www.google.com/maps/place/Holistic+Psychiatric+Services,+LLC/data=!4m7!3m6!1s0x89e80c04a5d2f8d3:0xeaf15c27b9e1a976!8m2!3d41.217896!4d-73.175888!16s%2Fg%2F11nnwgfvhr!19sChIJ0_jSpQQM6IkRdqnhuSdc8eo","Holistic Psychiatric Services, LLC",1.0,3,Mental health clinic,"3180 E Main St, Bridgeport, CT 06606, United States","6R9F+5J Bridgeport, Connecticut, USA",,+1 929-334-1767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5CV2H-9f7Exq8KrQ8hCadg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.64169&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:20.463Z,,,
"https://www.google.com/maps/place/Dr.+Lee+Combrinck+Graham,+MD/data=!4m7!3m6!1s0x89e80e3f8750e477:0xa6148bf442fb6bd8!8m2!3d41.173792!4d-73.2098306!16s%2Fg%2F11bwh5f9xp!19sChIJd-RQhz8O6IkR2Gv7QvSLFKY","Dr. Lee Combrinck Graham, MD",2.3,3,Psychiatrist,"475 Clinton Ave, Bridgeport, CT 06605, United States","5QFR+G3 Bridgeport, Connecticut, USA",http://www.lifebridgect.org/,+1 203-368-4291,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lGq55eyXyWcqAzocsmXrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.98424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:23.187Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Fairfield/data=!4m7!3m6!1s0x89e80fd2f1c97021:0xfd5dc4c1e4dd06a7!8m2!3d41.18482!4d-73.2555143!16s%2Fg%2F11j259m350!19sChIJIXDJ8dIP6IkRpwbd5MHEXf0,Thriveworks Counseling & Psychiatry Fairfield,4.4,59,Counselor,"2452 Black Rock Tpke O5, Fairfield, CT 06825, United States","5PMV+WQ Fairfield, Connecticut, USA",https://thriveworks.com/fairfield-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 203-793-0805,,https://lh3.googleusercontent.com/p/AF1QipNk3tj9P2mxr2XB8BufdvHJg5YAeW8DLpyh9NbI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:28.233Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Suzanne+Yoder/data=!4m7!3m6!1s0x89e80c3398daaaab:0x6df76774f6d53752!8m2!3d41.1890895!4d-73.1657995!16s%2Fg%2F11sd2xtbdx!19sChIJq6ramDMM6IkRUjfV9nRn920,Dr. Suzanne Yoder,,,Psychiatrist,"267 Grant St, Bridgeport, CT 06610, United States","5RQM+JM Bridgeport, Connecticut, USA",,+1 203-384-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aMt7J_2XCnRaZJv5bS7KCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.382677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:30.761Z,,,
"https://www.google.com/maps/place/Dr.+Mikhail+L.+Magid,+MD/data=!4m7!3m6!1s0x89e80ee84c079aab:0x90fbd16642f394db!8m2!3d41.2117558!4d-73.2149969!16s%2Fg%2F1tjhypkf!19sChIJq5oHTOgO6IkR25TzQmbR-5A","Dr. Mikhail L. Magid, MD",1.0,2,Psychiatrist,"238 Jewett Ave, Bridgeport, CT 06606, United States","6Q6P+P2 Bridgeport, Connecticut, USA",,+1 203-221-8833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=evBVvkgO2o8unpeGnB5gBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.16867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:33.584Z,,,
https://www.google.com/maps/place/Lantern+Mental+Health/data=!4m7!3m6!1s0xac899c827ab5695:0x39fdc8716d08688b!8m2!3d41.1413127!4d-73.2580678!16s%2Fg%2F11yb8q9_z4!19sChIJlVarJ8iZyAoRi2gIbXHI_Tk,Lantern Mental Health,4.9,10,Psychiatrist,"1506 Post Rd #2, Fairfield, CT 06824, United States","4PRR+GQ Fairfield, Connecticut, USA",https://lanternmentalhealth.com/,+1 860-809-4402,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQuIVkdfcZ-4CP-ShKSY-K3FpgGnO7bH2_U1bE=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-12-16T00:42:38.512Z,,,
