placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/1-800+Water+Damage+of+Boise/data=!4m7!3m6!1s0x54ae5442472aa091:0x1ca6b18883faecd1!8m2!3d43.6217057!4d-116.3208316!16s%2Fg%2F11xg84071!19sChIJkaAqR0JUrlQR0ez6g4ixphw,1-800 Water Damage of Boise,4.9,97,Water damage restoration service,"1859 N Wildwood St, Boise, ID 83713, United States","JMCH+MM Boise, Idaho, USA",https://www.1800waterdamage.com/boise-id/?utm_campaign=gbp,+1 208-921-5620,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwIg05ujLyULmJjc5MwsaFXSayq46RCCx4WaI4Tjr0iDp_b8qb4PYVbjz9Dvvh9Pf7M0b0mEd0N64O51yjsj5cM4SWWE5tJiJ901Nz2KjWnXqrF8cAaXVgqX9vFCcfWe6qq0H4=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:33:37.715Z,,,,
https://www.google.com/maps/place/True+Restore+of+Boise/data=!4m7!3m6!1s0x87f9b485cdfccfc7:0x62bd81b3484cf5d8!8m2!3d43.6556845!4d-116.4087469!16s%2Fg%2F11vbgdm29x!19sChIJx8_8zYW0-YcR2PVMSLOBvWI,True Restore of Boise,5.0,73,Water damage restoration service,,,https://truerestore.com/,+1 208-906-2423,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjhFm08H63uLEFBtLjGKeRQXh0KiCpk0BzeWV3hv92rhXZ3re0UifhSIwIDasTd4sxCSjB6CLlccnWzlbNFI3IQCHGaPHmPqRQvcq0aI5UzC0XHSYiU7EzrpG6VDR4I1EGNpqzHxAaaRjq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:33:42.034Z,,,,
https://www.google.com/maps/place/ServiceMaster+Clean/data=!4m7!3m6!1s0x54ae5400a9d4e4af:0xdd1f9be27bc944e6!8m2!3d43.5710206!4d-116.4039616!16s%2Fg%2F1233pg8t0!19sChIJr-TUqQBUrlQR5kTJe-KbH90,ServiceMaster Clean,4.8,57,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-cleaning-and-restoration-services-meridian,+1 208-996-2433,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmPXFnqC4YXVJp5YH9Yn7y5ZZnISAnkCEZf_aQxd0VHyDx-t9BT1pkPmFo6hREz-uZp2eCUWV9DACVyX1erk3y31PO9iLqIZc7x0ow24XBvUPxie12k2w4iNR7hHk2r1Cz-xp-=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:33:46.202Z,,,,
https://www.google.com/maps/place/Sawtooth+Water+Restoration/data=!4m7!3m6!1s0x66311307731ea57f:0x23420c3d4067c020!8m2!3d43.6117692!4d-116.3290381!16s%2Fg%2F11tn15_wy_!19sChIJf6UecwcTMWYRIMBnQD0MQiM,Sawtooth Water Restoration,4.8,37,Water damage restoration service,"11770 W President Dr ste e, Boise, ID 83713, United States","JM6C+P9 Boise, Idaho, USA",http://www.swr-inc.com/,+1 208-375-7695,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLFb6tdkPfv-qZQXJZWSWEZUuPozFmnXuzhz9MZgJxmJlPh24x9AtwH_DR4CyKKa4c4dRd16YAHmobtTfhXEXI2K58LcDvFlHdv40f_SduzgfNJvCXxfoceDtJ1FXYqLafz7KKgQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:33:50.596Z,,,,
https://www.google.com/maps/place/Enviro+%7C+Mold+Testing+Professionals/data=!4m7!3m6!1s0x54ae4dc243e56f5d:0x8c6250d159c7b0ec!8m2!3d43.5948831!4d-116.3520886!16s%2Fg%2F1vrq9b_g!19sChIJXW_lQ8JNrlQR7LDHWdFQYow,Enviro | Mold Testing Professionals,4.9,42,Home inspector,"1120 S Rackham Way Suite 300, Meridian, ID 83642, United States","HJVX+X5 Meridian, Idaho, USA",http://www.moldinspectionnow.com/,+1 208-941-7689,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQWkkU569evl2kyVitoHbmBW1jbvYWEBezGmg_1NlK2zAG0lMT51gZmo5NxSaV9aSTxoCjcxFe0Ry1nGsVvATsz3t-j3heYh4osMSJK_YkO29Dvle3SbXeqCDoqEbxR1O9Fb44=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:33:54.852Z,,,,
https://www.google.com/maps/place/Complete+Restoration+Services/data=!4m7!3m6!1s0x54aeff7dac88f077:0x1547a0908a279c86!8m2!3d43.620966!4d-116.30984!16s%2Fg%2F11b5pj8xst!19sChIJd_CIrH3_rlQRhpwnipCgRxU,Complete Restoration Services,4.7,180,Water damage restoration service,"1757 N Hampton Rd, Boise, ID 83704, United States","JMCR+93 Boise, Idaho, USA",https://crsidaho.com/,+1 208-646-9515,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIg-dmFZM5b0_AulMlV_vX4l08LaHQp48XwmIx2wXtC9V9SXBlUO1PA3t_Zthr3becO5v6aO7PhoxCH_lF65IYnMIhWVVcoFwNDWcR1mPY1txAHStPncLBOXVNMmzetdQf6VwoamvVJ5A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:33:59.139Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Armor+Restoration/data=!4m7!3m6!1s0x54ae55a009925ebf:0x144d1a661559e8b!8m2!3d43.6556845!4d-116.4087469!16s%2Fg%2F11qjpkx6kp!19sChIJv16SCaBVrlQRi55VYabRRAE,Armor Restoration,5.0,25,Water damage restoration service,,,https://armorrestorationidaho.com/,+1 208-204-9711,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotgHAVukcqt-nsLBXC7k92Rb-oPGo98Ix1WD_wm2CRo6rzdwofZEaKo-bBsCoumWDgtfNTGeuYqjWmRMnPdzmFLoyyacdGKpePEtmqfA764e5lJjZ_UkuuwN7DI4lfwYLgyK1_ZQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:03.528Z,,,,
https://www.google.com/maps/place/System+Kleen/data=!4m7!3m6!1s0x54ae53ea15f4f34d:0x66b82d65d06e1db9!8m2!3d43.6099035!4d-116.4003593!16s%2Fg%2F1tdh3lb6!19sChIJTfP0FepTrlQRuR1u0GUtuGY,System Kleen,4.8,209,Air duct cleaning service,"521 W Broadway Ave, Meridian, ID 83642, United States","JH5X+XV Meridian, Idaho, USA",https://www.systemkleen.com/,+1 208-884-3300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerff7wxnsRfjnoYzmP_JhvUwEDoJJEoPORvoMZPMhN-W7kdbrxd3xKG-rnmrnmNR46p25J1hTbNzI0hPkzHBFJm85yhiIcZ9z2UhG-IvvtqhhSRyQs_Y-8F--YWQQ7PGy8w7ck=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:07.835Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x54ae569d39179937:0x20916762a3bd50ae!8m2!3d43.611161!4d-116.3483645!16s%2Fg%2F1tzzv6xp!19sChIJN5kXOZ1WrlQRrlC9o2JnkSA,Roto-Rooter Plumbing & Water Cleanup,4.8,1219,Plumber,"711 N Touchmark Ave, Meridian, ID 83642, United States","JM62+FM Meridian, Idaho, USA",https://www.rotorooter.com/meridianid/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 986-236-4175,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMFOn2j3jrx9YwW8f71PIJZKTUPhqdI5yjnM8ieAYf-lw9mHbwJBk-fWSDBa0D4ylKJ-rfyy5KzYblJiONub6uDVs5rvPIFi4OtEnCa-2z2Zr1Y1dAFwF0weahcBiFkCC_t5tUJBvGv3DP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:12.337Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Peak+Performance+Restoration/data=!4m7!3m6!1s0xd3cd0300f70cd91:0x63a196c5f60359ae!8m2!3d43.5953338!4d-116.3624795!16s%2Fg%2F11svqwf18r!19sChIJkc1wDzDQPA0RrlkD9sWWoWM,Peak Performance Restoration,5.0,101,Water damage restoration service,"1047 S Wells St Suite 106, Meridian, ID 83642, United States","HJWQ+42 Meridian, Idaho, USA",https://peakperformanceresto.com/,+1 208-391-5248,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephfzg2Ygljr3LRsFLyLi23-SFSsGuECACzf4sPmXAoI8bupfChfAvyYv2hfsQlmq4X5LI5T9M3Q66mjUWPPYbTsisvum5VY2r1_AehYc9d_atv-K0BrghgNy48R_wiXqKgdJNOHzBbHDoE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:16.708Z,,,,
https://www.google.com/maps/place/911+Restoration+of+Boise/data=!4m7!3m6!1s0x54ae515672bbffff:0xb442e8afc40a833!8m2!3d43.916077!4d-116.311794!16s%2Fg%2F11rnb3df7j!19sChIJ__-7clZRrlQRM6hA_IouRAs,911 Restoration of Boise,4.8,17,Water damage restoration service,,,https://www.911restorationboise.com/,+1 208-231-9909,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpZ5ItYOeLVUOSwyo7oUmWrejCeXZcuF6_dcJ32e7cUUvRchw7PVLkrVuhCQUNyhkbOhH7fZbBAtdy3MP1wfZuYjzzEYWEf0Xowy2uKvnwHA5flft9s84LYEflRcNBPHoKe2Wl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:20.922Z,,,,
https://www.google.com/maps/place/Standard+Restoration+of+Boise/data=!4m7!3m6!1s0x54ae558ee93acc03:0x7611a85b4047ba37!8m2!3d43.6051525!4d-116.2903208!16s%2Fg%2F11gtyfbn3g!19sChIJA8w66Y5VrlQRN7pHQFuoEXY,Standard Restoration of Boise,4.8,194,Water damage restoration service,"8624 W Franklin Rd, Boise, ID 83709, United States","JP45+3V Boise, Idaho, USA",https://standardrestoration.net/idaho-property-damage-restoration?utm_source=google&utm_medium=organic&utm_campaign=gmb_boise,+1 208-953-2229,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtX_DMDfMzMiZdsqQBcUFG9QadHJYPddnzr1-96iRB26pcCux_ZurrQwUyg0_JTYxStdoR3_-9BWOyqse2bzypHQzmJA5ZTVI69hh1NpKbmI87elJtyyP_3gTfi1iaDeHXWCpFm3FJKDtC=w408-h310-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:25.304Z,,,,
https://www.google.com/maps/place/Dry+Guys+Restoration/data=!4m7!3m6!1s0x63a112ac4552850d:0x2757828b67f69204!8m2!3d43.58497!4d-116.280459!16s%2Fg%2F11vwz4s9hq!19sChIJDYVSRawSoWMRBJL2Z4uCVyc,Dry Guys Restoration,5.0,82,Building restoration service,"2007 Saturn Wy Apartment 702, Boise, ID 83709, United States","HPM9+XR Boise, Idaho, USA",https://dryguysidaho.com/,+1 208-690-3452,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUx7f8oI78kdePTXncdsB_WNO8NqR_0tlcEViizKzMn8-H3-XaqZhCAPOANlQuplH-1gTFgbepQuyBwt1zgKwc1h28eibYMC2w0Y9AJKavTk2_wi270-UAWr-ZHggd8ORFWtwiwAWo-heQ=w408-h566-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:29.634Z,,,,
https://www.google.com/maps/place/Prime+Water+Damage+Restoration+Of+Boise+Idaho/data=!4m7!3m6!1s0x54ae5742aefb7fd7:0xc61e2dd0957dcf9b!8m2!3d43.6198722!4d-116.2824446!16s%2Fg%2F11wq2_gl09!19sChIJ13_7rkJXrlQRm899ldAtHsY,Prime Water Damage Restoration Of Boise Idaho,5.0,18,Water damage restoration service,"1661 Coolidge St, Boise, ID 83704, United States","JP99+W2 Boise, Idaho, USA",,+1 208-273-7367,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYbeGkdhJVg5AseXJ7bshyCROe-sR2jZAPJOxNvvgFXD6mVxvFuV4UGW_U65vO8wMXqG1qVbD9sdJjFFtYrgy8f8xBNGU5LGd0jW8ND7HueSpAiIxr1A2Yuze2vlKqCM_ob4LJ=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:33.902Z,,,,
https://www.google.com/maps/place/Pure+Maintenance+of+Boise/data=!4m7!3m6!1s0x54ae53d7a2e26f23:0xe61e5df3573002d7!8m2!3d43.306234!4d-115.6668859!16s%2Fg%2F11fnz1kswr!19sChIJI2_iotdTrlQR1wIwV_NdHuY,Pure Maintenance of Boise,5.0,87,Water damage restoration service,,,https://www.puremaintenanceboise.com/,+1 208-504-0208,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFrcmcuUZaJrDMWh3PuXmgdgryGIxYSmOBq19PGyao8tUsSNfTySgqlrTHaNzk7UCRkYkNakAAADskIa9w_YWCcxPd-h-F8JXUxsTeFvZiX8d0yoy_pwj_ieQJG345gZgD8mEC=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-03-23T03:34:38.086Z,Identifies as veteran-owned,,,
