placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Carnes+Paul+P+MD/data=!4m7!3m6!1s0x882d7ffe3f788221:0x86493225667e9972!8m2!3d42.1239763!4d-80.0940506!16s%2Fg%2F1xgrnkzh!19sChIJIYJ4P_5_LYgRcpl-ZiUySYY,Carnes Paul P MD,5.0,1,Pain management physician,"444 W 8th St, Erie, PA 16502, United States","4WF4+H9 Erie, Pennsylvania, USA",,+1 814-454-8885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbRQEMKNABkgkfAwd-45sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.235308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:00:41.560Z,,,,
"https://www.google.com/maps/place/Dr.+Oluchi+C.+Ozumba,+MD/data=!4m7!3m6!1s0x8832801958f30257:0x865b319d73d24512!8m2!3d42.1157198!4d-80.0814292!16s%2Fg%2F1tdzrsxk!19sChIJVwLzWBmAMogREkXSc50xW4Y","Dr. Oluchi C. Ozumba, MD",5.0,1,Pain management physician,"1910 Sassafras St #300, Erie, PA 16502, United States","4W89+7C Erie, Pennsylvania, USA",,+1 814-452-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tR6k9w6QohiWe_bU72P1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.28314&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:00:44.217Z,,,,
https://www.google.com/maps/place/Lake+Erie+Spine+%26+Injury+Center/data=!4m7!3m6!1s0x88327f0970739027:0x2045746855de0f46!8m2!3d42.1019865!4d-80.1461125!16s%2Fg%2F1tp08s80!19sChIJJ5BzcAl_MogRRg_eVWh0RSA,Lake Erie Spine & Injury Center,5.0,261,Chiropractor,"1005 Peninsula Dr, Erie, PA 16505, United States","4V23+QH Erie, Pennsylvania, USA",https://www.lakeeriespine.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_listing,+1 814-835-0911,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP5_zVHFn-4e78U52yLhKfq1KZ8H9b_gTtnU9QA=w408-h480-k-no,true,8 am–6 pm,8–11:30 am,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:00:49.747Z,,,,
https://www.google.com/maps/place/Activecare+Physical+Therapy/data=!4m7!3m6!1s0x8832806b2f1eb7f3:0xda61653c2325d141!8m2!3d42.1011309!4d-80.0792351!16s%2Fg%2F12cp2wzmn!19sChIJ87ceL2uAMogRQdElIzxlYdo,Activecare Physical Therapy,5.0,334,Physical therapist,"3425 Peach St, Erie, PA 16508, United States","4W2C+F8 Erie, Pennsylvania, USA",https://activecareerie.com/,+1 814-864-4100,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNuQD7wam4tZkigbBUFA0uEALRe-HMRefWKdY-Q=w408-h272-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:00:55.478Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Sciamanda+Total+Health+and+Wellness/data=!4m7!3m6!1s0x88327f09b11e1ab7:0x6c3213904c36c4cb!8m2!3d42.1119929!4d-80.1267608!16s%2Fg%2F11bbwpdxcc!19sChIJtxoesQl_MogRy8Q2TJATMmw,Sciamanda Total Health and Wellness,4.8,23,Medical clinic,"1920 W 8th St, Erie, PA 16505, United States","4V6F+Q7 Erie, Pennsylvania, USA",http://www.sciamanda.net/,+1 814-456-1097,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5076NV0F-FKD0NZwS5BNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.30078&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–3 pm","9 am–12 pm, 1–6 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–6 pm","9 am–12 pm, 1–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:00.988Z,,,,
https://www.google.com/maps/place/Advanced+Rehabilitation/data=!4m7!3m6!1s0x883281c342189c4f:0x92705b731117b886!8m2!3d42.1065321!4d-80.035612!16s%2Fg%2F1tcy9k6z!19sChIJT5wYQsOBMogRhrgXEXNbcJI,Advanced Rehabilitation,5.0,17,Physical therapy clinic,"4500 Pine Ave #2, Erie, PA 16504, United States","4X47+JQ Erie, Pennsylvania, USA",http://www.advanced-rehabilitation.com/,+1 814-825-8900,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr_kUzV5Mwe0VNht3WNgIXkQrxnsWi7L8beZdLxdtWA5l-0tiONduxHEQek3OcZXp5po38aV_z0n6Zj_FSfvLhJgLXIVCbnxjlmIRdHHkGMmVvNR1NQTTFq28q_uLF1x0Rfr_k=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:06.095Z,,,,
https://www.google.com/maps/place/Flagship+Healthcare/data=!4m7!3m6!1s0x88327e25c2079b4d:0x6b7cf6d4679afb86!8m2!3d42.069178!4d-80.1167301!16s%2Fg%2F1tghdsrt!19sChIJTZsHwiV-MogRhvuaZ9T2fGs,Flagship Healthcare,4.6,194,Holistic medicine practitioner,"2501 Palermo Dr, Erie, PA 16506, United States","3V9M+M8 Erie, Pennsylvania, USA",https://www.flagshiphealtherie.com/,+1 814-835-5054,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP1glhFp97svl6L0q1mI5jLH_o2ZFQApWQy3KWs=w533-h240-k-no,true,"9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm",Closed,Closed,Closed,9 am–6 pm,"9 am–12:30 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:11.493Z,,,,
https://www.google.com/maps/place/Neck+and+Back+Center+of+Erie/data=!4m7!3m6!1s0x8832806b3a525dd1:0xd40a5c1be6aa0925!8m2!3d42.100861!4d-80.0794247!16s%2Fg%2F1vd3wfyb!19sChIJ0V1SOmuAMogRJQmq5htcCtQ,Neck and Back Center of Erie,4.9,310,Chiropractor,"3441 Peach St, Erie, PA 16508, United States","4W2C+86 Erie, Pennsylvania, USA",https://eriechiroclinic.com/,+1 814-864-2225,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOlzt90Lz2GlmoSE89Lr6fFAKC4GYxUFcDEavqK=w408-h408-k-no,true,8 am–6:30 pm,8 am–5 pm,8 am–6:30 pm,8:30 am–1 pm,Closed,8 am–6:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:16.715Z,,,,
https://www.google.com/maps/place/Hand+Microsurgery/data=!4m7!3m6!1s0x882d7ff003c613a3:0x1aee946faa2bc777!8m2!3d42.1319409!4d-80.0872512!16s%2Fg%2F1tk_kbxt!19sChIJoxPGA_B_LYgRd8crqm-U7ho,Hand Microsurgery,4.9,1072,Orthopedic clinic,"300 State St Suite 205, Erie, PA 16507, United States","4WJ7+Q3 Erie, Pennsylvania, USA",http://www.hmro.net/,+1 814-456-6022,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-rRp14efCGehtF88j3NiY8PmgiTxr0UHv2Q9BcEPl8pdY9h61M1PKmbiOf6MUNCCEMPC-h7Vb3_42IZxKiw5DK2ctx_tnrBMKmv4U9eXPITfFGAC71ES8ktjyZkU6vLKqxSbt=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:22.018Z,,,,
https://www.google.com/maps/place/Irwin+David+M+Do/data=!4m7!3m6!1s0x882d7ff03b68426b:0x15de1d2811a266ef!8m2!3d42.1333212!4d-80.0868845!16s%2Fg%2F1hc1v5px5!19sChIJa0JoO_B_LYgR72aiESgd3hU,Irwin David M Do,,,Pain management physician,"201 State St, Erie, PA 16550, United States","4WM7+86 Erie, Pennsylvania, USA",http://www.upmc.com/,+1 814-877-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DFJ6DXnjLkErY3WJWyNf7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.14421&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:24.812Z,,,,
https://www.google.com/maps/place/Thomas+Joseph+M+MD/data=!4m7!3m6!1s0x88327e3c88b02c13:0x287f98e346f66273!8m2!3d42.0744301!4d-80.0943033!16s%2Fg%2F1tfr122c!19sChIJEyywiDx-MogRc2L2RuOYfyg,Thomas Joseph M MD,4.0,25,Pain management physician,"5442 Peach St, Erie, PA 16509, United States","3WF4+Q7 Erie, Pennsylvania, USA",http://www.tristatepain.com/,+1 814-833-7246,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepI9TDLompY4585CJIdcWdyg3u_Ac26yyL7iA7d8KOTqKunz1r_nVz_zzsYmaJ9V1978IAabdg_0JQEQUigAZ9C7Yfgz771wxig6BPoZML52yNlA-npcpjN01V7rBUW8H1ZtsKH=w408-h338-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:27.526Z,,,,
https://www.google.com/maps/place/Ear+Nose+%26+Throat+Specialists+of+Northwestern+Pennsylvania/data=!4m7!3m6!1s0x88327fed3cc5dcd9:0xfd7d0eb9974b30cf!8m2!3d42.1128712!4d-80.119885!16s%2Fg%2F1thhl4s6!19sChIJ2dzFPO1_MogRzzBLl7kOff0,Ear Nose & Throat Specialists of Northwestern Pennsylvania,2.6,87,Otolaryngology clinic,"1645 W 8th St #200, Erie, PA 16505, United States","4V7J+42 Erie, Pennsylvania, USA",http://www.ent-specialists.net/,+1 814-864-9994,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOqvBDqoQbh87uEWRojUMSFOOjdCC09OEwR5hZD=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:32.455Z,,,,
https://www.google.com/maps/place/Dr.+Robert+Lupo/data=!4m7!3m6!1s0x8832801793dbbfe7:0xaadd665a6e6b07d!8m2!3d42.112178!4d-80.080613!16s%2Fg%2F1tf60yjh!19sChIJ57_bkxeAMogRfbDmpmXWrQo,Dr. Robert Lupo,4.8,56,Orthopedic surgeon,"2315 Myrtle St Suite LL10, Erie, PA 16502, United States","4W69+VQ Erie, Pennsylvania, USA",https://drrobertlupo.com/,+1 814-454-2401,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_GdndR1J1nUnIf5zErFLRRHI_hB2XGiyVPdhV=w408-h478-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:37.595Z,,,,
https://www.google.com/maps/place/Compassionate+Certification+Centers/data=!4m7!3m6!1s0x88327f65d9a40971:0xa30c0031de537434!8m2!3d42.110115!4d-80.1300133!16s%2Fg%2F11gv0x39vv!19sChIJcQmk2WV_MogRNHRT3jEADKM,Compassionate Certification Centers,4.8,54,Alternative medicine practitioner,"2063 W 8th St, Erie, PA 16505, United States","4V69+2X Erie, Pennsylvania, USA",https://www.compassionatecertificationcenters.com/,+1 412-730-3983,,https://lh3.googleusercontent.com/p/AF1QipOH3WYN3bhshZNWPPAx07VjftIoHE7-_XB8BLqt=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:40.780Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Iadeluca+Chiropractic+-+Harborcreek/data=!4m7!3m6!1s0x882d7dd0b236c4ff:0x864209315c00329b!8m2!3d42.1446517!4d-80.0029007!16s%2Fg%2F11gb3r0xv7!19sChIJ_8Q2stB9LYgRmzIAXDEJQoY,Iadeluca Chiropractic - Harborcreek,4.9,141,Chiropractor,"1990 Nagle Rd, Erie, PA 16510, United States","4XVW+VR Erie, Pennsylvania, USA",https://www.eriechiropractic.com/harborcreek/,+1 814-899-6199,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNziaOB59DbN6MvlHl59YZNq9aMYVLwfrVxkj2v=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,1–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:45.904Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+38th+Street/data=!4m7!3m6!1s0x882d7e0785c2c189:0xb2b9cf2a60e6adab!8m2!3d42.1156244!4d-80.029238!16s%2Fg%2F1tdx4s73!19sChIJicHChQd-LYgRq63mYCrPubI,NovaCare Rehabilitation - 38th Street,5.0,86,Physical therapy clinic,"1717 E 38th St, Erie, PA 16510, United States","4X8C+68 Erie, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/erie/38th-street/?ty=xt,+1 814-899-1023,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipO0EK_LpHp4lkfLbg-IkwS0gRE9pG_CdbP9AFt1=w426-h240-k-no,true,8 am–1 pm,8 am–6:30 pm,8 am–1 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:50.776Z,,,,
https://www.google.com/maps/place/Right+Move+Chiropractic+%28formerly+HealthSource+Chiropractic+of+Erie%29/data=!4m7!3m6!1s0x883281cd648b3295:0x8ce4e2f8b6b91f8e!8m2!3d42.1141079!4d-80.1177176!16s%2Fg%2F11clyj6r5c!19sChIJlTKLZM2BMogRjh-5tvji5Iw,Right Move Chiropractic (formerly HealthSource Chiropractic of Erie),5.0,224,Chiropractor,"1535 W 8th St suite a-5, Erie, PA 16505, United States","4V7J+JW Erie, Pennsylvania, USA",https://www.rightmovechiropractic.com/,+1 814-456-4200,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMxVnegqN5Qb6dOaXAIjMdrPn7cU93EGkdNW-rM=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–6 pm,11 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:55.895Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Sheri+Coletta,+CRNP/data=!4m7!3m6!1s0x883281c449394c41:0x1a15f9ab818f2ebf!8m2!3d42.1110022!4d-80.0809059!16s%2Fg%2F11w1crn49t!19sChIJQUw5ScSBMogRvy6Pgav5FRo","Sheri Coletta, CRNP",,,Pain management physician,"311 W 24th St STE 302, Erie, PA 16502, United States","4W69+CJ Erie, Pennsylvania, USA",https://findcare.ahn.org/Sheri-Coletta?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 814-452-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZvQG4aRP5vPflTcQmjbNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.50911&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:01:58.578Z,,,,
https://www.google.com/maps/place/Spine+and+Sports+Injury+Center/data=!4m7!3m6!1s0x88327fa1451f84d3:0x1f3da0d9b7a0a40f!8m2!3d42.1028162!4d-80.1385142!16s%2Fg%2F11cfgp6sj!19sChIJ04QfRaF_MogRD6Sgt9mgPR8,Spine and Sports Injury Center,4.6,9,Sports medicine clinic,"2566 W 12th St, Erie, PA 16505, United States","4V36+4H Erie, Pennsylvania, USA",http://spineandsportsinjurycenter.net/,+1 814-835-9020,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiNkcfijjSCtN9NHy8kEHVU3vYxjCtrj0nA5OfYoIxm4jznnKmD39CnhpqhKVnBAHk4yRXz8JyfbtAlWnY4afZbVgzqvFG1AItEYJHYTgwQrtlr6z5VGMHyBoM3veCuUOyQyVK=w408-h247-k-no,true,8 am–5:30 pm,8 am–6 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Erie+PA/@42.1290386,-80.0849716,14z",2026-01-28T20:02:03.618Z,,,,
