placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/CARE+Center+of+South+Jersey/data=!4m7!3m6!1s0x89c0ee9c97b95973:0x3033f055c9e25cae!8m2!3d39.345884!4d-74.465865!16s%2Fg%2F1wc324bb!19sChIJc1m5l5zuwIkRrlziyVXwMzA,CARE Center of South Jersey,5.0,9,Medical Center,"4712 Ventnor Ave, Atlantic City, NJ 08401, United States","8GWM+9M Atlantic City, New Jersey, USA",https://www.carecenterofsouthjersey.com/,+1 609-344-3123,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQqT8aBAZQQ9cx1KGJxEIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.17133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:04.555Z,,,,
https://www.google.com/maps/place/Oasis/data=!4m7!3m6!1s0x89c0ee3f3801ee11:0x42b963418c66047f!8m2!3d39.3610262!4d-74.4276138!16s%2Fg%2F1td3sdd3!19sChIJEe4BOD_uwIkRfwRmjEFjuUI,Oasis,4.9,14,STD testing service,"32 S Tennessee Ave, Atlantic City, NJ 08401, United States","9H6C+CX Atlantic City, New Jersey, USA",https://npin.cdc.gov/organization/south-jersey-aids-alliance-3,+1 609-572-1929,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdOzKSEWTcX-H9fkWd1SOOeVI6GzJpuzM6WJWt_WLoA_HvzgybDuINc7-rvrfAIk7pdRB59fb_uO4WO8UvSBrNmrU_b9gbYQaliGzyN5qnfVI8uCLpcwyqfiswgDfqTSdkg1J9=w408-h306-k-no,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:09.622Z,,,,
https://www.google.com/maps/place/AtlantiCare+Behavioral+Health/data=!4m7!3m6!1s0x89c0ee40c683068b:0x4641b9d46d2c0c0a!8m2!3d39.3530801!4d-74.4539531!16s%2Fg%2F1tl4dy9m!19sChIJiwaDxkDuwIkRCgwsbdS5QUY,AtlantiCare Behavioral Health,3.0,23,Mental health service,"13 N Hartford Ave, Atlantic City, NJ 08401, United States","9G3W+6C Atlantic City, New Jersey, USA",https://www.atlanticare.org/services/behavioral-health/adult-intervention-services,+1 609-572-8555,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowW2XpPX0vPf2F-InfoKfbnxam-JSBAxu3fJeXsWhvRvPPFcgaZzlXqf7suPtPQW2RBDeY0ByVA3XxnSDf-kEC0_KMG9BYmy2Qi4Lbi_NaSGYGSdkZzNV8bAWS6JsvtU1sRrqt=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:14.592Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Renal+Treatment+Center/data=!4m7!3m6!1s0x89c0ee669551bdb3:0xb8562866a22890ee!8m2!3d39.3550484!4d-74.4451939!16s%2Fg%2F1tfrn78q!19sChIJs71RlWbuwIkR7pAoomYoVrg,Renal Treatment Center,,,Medical clinic,"2720 Atlantic Ave, Atlantic City, NJ 08401, United States","9H43+2W Atlantic City, New Jersey, USA",,+1 609-344-4494,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vri2LdudkQZeaEC7p8PO-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.34596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:19.386Z,,,,
https://www.google.com/maps/place/Harrah%27s+Resort+Atlantic+City+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x89c0ee41dde56495:0xdcc012d98b4db950!5m2!4m1!1i2!8m2!3d39.3843392!4d-74.4276658!16s%2Fm%2F03cgf60!19sChIJlWTl3UHuwIkRULlNi9kSwNw,Harrah's Resort Atlantic City - A Caesars Rewards Destination,3.9,22547,,"777 Harrah's Blvd, Atlantic City, NJ 08401, United States","9HMC+PW Atlantic City, New Jersey, USA",https://www.caesars.com/harrahs-ac?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=HarrahsResortAtlanticCity&utm_content=hotel&y_source=1_NDM2NjkyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 609-441-5000,,https://lh3.googleusercontent.com/p/AF1QipPmPPhYX6B94LvCJ-kN-jXy7MSjVB9FKKoegvZY=w408-h425-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:22.757Z,,,,
https://www.google.com/maps/place/Design+710+Dispensary+Atlantic+City/data=!4m7!3m6!1s0x89c0ef5c82048883:0x97f3eec6f60c1590!8m2!3d39.3578558!4d-74.4328232!16s%2Fg%2F11trcwxf0q!19sChIJg4gEglzvwIkRkBUM9sbu85c,Design 710 Dispensary Atlantic City,4.8,324,Cannabis store,"112 Park Pl, Atlantic City, NJ 08401, United States","9H58+4V Atlantic City, New Jersey, USA",https://design710.com/,+1 609-964-7420,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMfn4HZSVFUTiMrVt5pqEwjWaH04MTOe7tUa1fe=w426-h240-k-no,true,9 am–10 pm,9 am–12 am,9 am–12 am,9 am–12 am,9 am–1 am,9 am–1 am,9 am–12 am,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:27.705Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/MGM+Tower/data=!4m10!3m9!1s0x89c0efb4c01859b7:0x7e4d44d85a4a0f52!5m2!4m1!1i2!8m2!3d39.3791249!4d-74.4334268!16s%2Fg%2F1hf_9w8r1!19sChIJt1kYwLTvwIkRUg9KWthETX4,MGM Tower,4.5,1803,,"MGM Tower at Borgata, 1 Borgata Way, Atlantic City, NJ 08401, United States","9HH8+JJ Atlantic City, New Jersey, USA",https://borgata.mgmresorts.com/en/hotel/mgm-tower.html?ecid=GMB_BG_HO,+1 609-317-1000,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGFntQlWPvUKsjp7SOL_oBvTW5V7nWVNE0f2UAB-gett5O1C9WhWUIxK5GHh6hyC38tDxyEywJqDAjYi_K8TujWJ8EYmSf5LPFyWFrWNbqAm-gZCoROycf4cTiKQZkxfM3m2q0BS26x4Ox_BmpCzDwLz3J0SQw2ctMNs7nmeNWipf5ywyueuIyt=w408-h292-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:30.858Z,,,,
https://www.google.com/maps/place/Harrah%27s+Spa+%26+Salon/data=!4m7!3m6!1s0x89c0efc9b0b3fe8f:0x12a3151884fe6256!8m2!3d39.3848352!4d-74.4301483!16s%2Fg%2F1thss8t4!19sChIJj_6zsMnvwIkRVmL-hBgVoxI,Harrah's Spa & Salon,4.6,262,Day spa,"777 Harrah's Blvd, Atlantic City, NJ 08401, United States","9HM9+WW Atlantic City, New Jersey, USA",https://www.caesars.com/harrahs-ac/things-to-do/spa,+1 609-441-5333,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCZ7eVMiYVdCDmFjsrmeSxnu11qtO7PPSmlxc9w3h3azRfJlzTzy9WOtZvCVkzsBkqjxyGGOUqQXLc25SnHBRsdwzvTJopvMCkIahGbzwR3fuo2lzLb1Tj1qNGUYtUiGhewB_L-C5H_iGj=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:33.984Z,,,,
https://www.google.com/maps/place/Excelcare+at+the+Pines/data=!4m7!3m6!1s0x89c0efdb7507f2c3:0x46c0756c54735a0c!8m2!3d39.3690118!4d-74.4145295!16s%2Fg%2F11s78gxzc5!19sChIJw_IHddvvwIkRDFpzVGx1wEY,Excelcare at the Pines,4.3,64,Nursing home,"29 N Vermont Ave, Atlantic City, NJ 08401, United States","9H9P+J5 Atlantic City, New Jersey, USA",http://excelcarepines.com/,+1 609-344-8900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEULhiD1RsBpmJ1Crc76wVlsmrpR5IPwND_oAtN3fC54Zq52pjQIozM2xjpEoAomAOA5bqRKexzpxEkw7VJjGYwMUv6ygTa6VtaVcCL-prf5RXsaR4Lce_I69M6vata6slWqvcjwqvzf99=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:38.878Z,,,,
https://www.google.com/maps/place/ACUA+Wastewater+Treatment+Facility/data=!4m7!3m6!1s0x89c0efab1c9df897:0x7889e374da6be88!8m2!3d39.3817787!4d-74.4491424!16s%2Fg%2F11gzwgz4y!19sChIJl_idHKvvwIkRiL6mTTeeiAc,ACUA Wastewater Treatment Facility,4.3,20,Sewage treatment plant,"1801 Absecon Blvd, Atlantic City, NJ 08401, United States","9HJ2+P8 Atlantic City, New Jersey, USA",http://acua.com/,+1 609-272-6950,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-RrTRainh5faVGg-BocGNDYrSow8_vj69SVpc=w408-h306-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:43.829Z,,,,
https://www.google.com/maps/place/John+Brooks+Recovery+Center/data=!4m7!3m6!1s0x89c0efac648ce745:0x1aa502a7ca2a0143!8m2!3d39.3648703!4d-74.4387366!16s%2Fg%2F11n724vq3v!19sChIJReeMZKzvwIkRQwEqyqcCpRo,John Brooks Recovery Center,4.0,4,Addiction treatment center,"1931 Bacharach Blvd, Atlantic City, NJ 08401, United States","9H76+WG Atlantic City, New Jersey, USA",https://jbrcnj.org/?utm_source=Google%20Listing&utm_medium=GMB&utm_campaign=Organic,+1 609-345-2020,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=89I3Kd2_bUP5x8RXSzDxww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.33925&pitch=0&thumbfov=100,true,Closed,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:48.905Z,,,,
https://www.google.com/maps/place/exhale+Spa+Atlantic+City/data=!4m7!3m6!1s0x89c0ef4a5d70d5bb:0xe9af321fd18f85fc!8m2!3d39.3627499!4d-74.4148226!16s%2Fg%2F113f_f_6q!19sChIJu9VwXUrvwIkR_IWP0R8yr-k,exhale Spa Atlantic City,4.4,684,Spa,"500 Boardwalk Lobby Level, Atlantic City, NJ 08401, United States","9H7P+33 Atlantic City, New Jersey, USA",https://exhalespa.com/nj/atlantic-city/,+1 609-783-8700,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNIHFKXCjmPuJEOa8dQSGPjpKIUtNPlcAuofalE=w460-h240-k-no,true,8 am–8 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:53.937Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NJ+Gastroenterology+Health+%26+Wellness/data=!4m7!3m6!1s0x89c0ef4d788a38ef:0x2773354497f83c76!8m2!3d39.3665238!4d-74.4151844!16s%2Fg%2F11rj5ytjty!19sChIJ7ziKeE3vwIkRdjz4l0Q1cyc,NJ Gastroenterology Health & Wellness,2.8,5,Medical clinic,"16 S Rhode Island Ave, Atlantic City, NJ 08401, United States","9H8M+JW Atlantic City, New Jersey, USA",http://www.njghw.com/,+1 609-382-0111,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iSUBB-sonEA8PtORZaGg3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.66647&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:02:59.135Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spa+Toccare/data=!4m7!3m6!1s0x89c0efb350d38419:0x74c2bc8ddecb30b7!8m2!3d39.3781873!4d-74.434988!16s%2Fg%2F11bbrnlb9f!19sChIJGYTTULPvwIkRtzDL3o28wnQ,Spa Toccare,3.9,124,Spa,"Casino & Spa, Borgata Hotel, 1 Borgata Way, Atlantic City, NJ 08401, United States","9HH8+72 Atlantic City, New Jersey, USA",https://borgata.mgmresorts.com/en/amenities/spa-toccare.html?ecid=GMB,+1 609-317-7555,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nox23g0Px-jlx4MVT8oKFqoMZVOSWNLJnq-Jl30EG0JSd7umYChuLaiHHPcb8FBXJwwvepjrSdZtwJr4sDYYyGs_QP15Cyx56lbzYT7POD3kz4mH2oRGF3_wLJpiAS6YtlnVIYN=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:03:04.008Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/South+Jersey+AIDS+Alliance/data=!4m7!3m6!1s0x89c0ee3bd6e6e593:0x4452f92756c98fd2!8m2!3d39.3630943!4d-74.423011!16s%2Fg%2F1tdm4msy!19sChIJk-Xm1jvuwIkR0o_JVif5UkQ,South Jersey AIDS Alliance,3.7,7,Social services organization,"19 S Presbyterian Ave, Atlantic City, NJ 08401, United States","9H7G+6Q Atlantic City, New Jersey, USA",http://www.southjerseyaidsalliance.org/,+1 609-347-1085,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrKwf2BQzxSU1wOeERsKcMTuZb4FVIrbAPV2PSnMk65YB5b_5YaTKuNaqCdTrfdEf3-Ciqx-KKgdhxJrOP-JCoEs3XztZHAw8nbV5BE0F1navzN2XAyTZXLfDMk_sJJ5cLZF4a=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-28T23:03:06.817Z,,,,
