query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbus+MS/@33.4956744,-88.4272627,14z",Can't load search,2025-12-15T00:05:26.101Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ocean+Springs+MS/@30.4113097,-88.8278057,14z",Can't load search,2025-12-15T00:05:41.613Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",Can't load search,2025-12-15T00:05:57.518Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+MS/@30.3504751,-89.1528176,14z",Can't load search,2025-12-15T00:06:13.095Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Natchez+MS/@31.5604442,-91.403171,14z",Can't load search,2025-12-15T00:06:28.764Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Point+MS/@33.6076186,-88.6503254,14z",Can't load search,2025-12-15T00:06:44.243Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Carthage+MS/@32.7326356,-89.5361825,14z",Can't load search,2025-12-15T00:06:59.957Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookhaven+MS/@31.5790588,-90.4406506,14z",Can't load search,2025-12-15T00:07:15.504Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kosciusko+MS/@33.0576295,-89.5875764,14z",Can't load search,2025-12-15T00:07:31.157Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+MS/@33.5162315,-90.1795281,14z",Can't load search,2025-12-15T00:07:46.757Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+McComb+MS/@31.2437872,-90.4531535,14z",Can't load search,2025-12-15T00:08:02.411Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Indianola+MS/@33.4509513,-90.6550917,14z",Can't load search,2025-12-15T00:08:17.955Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clinton+MS/@32.3415342,-90.3217585,14z",Can't load search,2025-12-15T00:08:33.613Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Booneville+MS/@34.6581596,-88.5667036,14z",Can't load search,2025-12-15T00:08:49.138Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Batesville+MS/@34.3114982,-89.9442567,14z",Can't load search,2025-12-15T00:09:04.754Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",Can't load search,2025-12-15T00:09:20.305Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",Can't load search,2025-12-15T00:09:35.991Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yazoo+City+MS/@32.8551326,-90.4056468,14z",Can't load search,2025-12-15T00:09:51.487Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Philadelphia+MS/@32.7715227,-89.1167275,14z",Can't load search,2025-12-15T00:10:07.156Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Senatobia+MS/@34.6176032,-89.9687011,14z",Can't load search,2025-12-15T00:10:22.716Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Calhoun+City+MS/@33.8553915,-89.3114613,14z",Can't load search,2025-12-15T00:10:38.318Z
