placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/BestMed+Urgent+Care+-+Cheyenne+Central+Ave./data=!4m7!3m6!1s0x876f3ae9f838ac93:0xa0fda114b64885b8!8m2!3d41.1365345!4d-104.8161729!16s%2Fg%2F11bzt5_m6q!19sChIJk6w4-Ok6b4cRuIVIthSh_aA,BestMed Urgent Care - Cheyenne Central Ave.,4.4,1810,Urgent care center,"1919 Central Ave, Cheyenne, WY 82001, United States","45PM+JG Cheyenne, Wyoming, USA",https://www.bestmedclinics.com/wyoming/find-a-clinic/cheyenne/,+1 307-514-9888,"Open ⋅ Closes 7 pm

Confirmed by phone call 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPN_aCbRgK0FE_0NGhe1ePuGftvQOKCkHO4_og7=w432-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:24.041Z,,,
https://www.google.com/maps/place/Essential+Living+Support/data=!4m7!3m6!1s0x876f25a294ff7205:0xf952de2cbbe5d9bc!8m2!3d41.104522!4d-104.821483!16s%2Fg%2F11xfz8gwxy!19sChIJBXL_lKIlb4cRvNnluyzeUvk,Essential Living Support,5.0,4,Home health care service,"1541 Alyssaelaine Dr, Cheyenne, WY 82007, United States","453H+RC Cheyenne, Wyoming, USA",https://www.essentiallivingsupport.com/,+1 254-217-6669,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPtUThdXNIi2zbyGVMK-gX0PQ49ByHXevb1IcPo=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:29.102Z,,,
https://www.google.com/maps/place/Continue+Care+Home+Health+Agency/data=!4m7!3m6!1s0x876f3b46917fe049:0x36ce5c1e95c418ad!8m2!3d41.1681336!4d-104.8347222!16s%2Fg%2F11vjl7f53s!19sChIJSeB_kUY7b4cRrRjElR5czjY,Continue Care Home Health Agency,4.2,5,Home health care service,"410 Manewal Dr, Cheyenne, WY 82009, United States","5598+74 Cheyenne, Wyoming, USA",https://continuecarecheyenne.com/,+1 307-632-4448,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFHEU3oUOl-IWPK0SaaMgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53027&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:34.264Z,,,
https://www.google.com/maps/place/LifeChoice+Pregnancy+Care+Center/data=!4m7!3m6!1s0x876f3abff1bc9bb7:0x274ac95fd7e8efc2!8m2!3d41.1440184!4d-104.8331951!16s%2Fg%2F1hcbdct2l!19sChIJt5u88b86b4cRwu_o11_JSic,LifeChoice Pregnancy Care Center,4.9,61,Pregnancy care center,"1001 W 31st St, Cheyenne, WY 82001, United States","45V8+JP Cheyenne, Wyoming, USA",http://lifechoicepcc.org/,+1 307-632-6323,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPh46Cp54unZPS7e9PGk7nVKi6-NjH4uNSwGnCg=w408-h495-k-no,true,12–6 pm,10 am–4 pm,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:44.662Z,,,
https://www.google.com/maps/place/Cheyenne+Regional+Palliative+Care/data=!4m7!3m6!1s0x876f3aebfc25950f:0xd3d63349d08fd462!8m2!3d41.1406028!4d-104.8165159!16s%2Fg%2F11bxf10wmg!19sChIJD5Ul_Os6b4cRYtSP0Ekz1tM,Cheyenne Regional Palliative Care,4.9,13,Hospice,"214 E 23rd St Rm 7251, Cheyenne, WY 82001, United States","45RM+69 Cheyenne, Wyoming, USA",https://www.cheyenneregional.org/location/palliative-care/,+1 307-633-7952,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cSjeYCbHFp01PUKRcV2rzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.71777&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:49.593Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Life+Care+Center+of+Cheyenne/data=!4m7!3m6!1s0x876f3a504560ec51:0x1a60d22ce2a7d849!8m2!3d41.1648721!4d-104.8083905!16s%2Fg%2F1tg50x_h!19sChIJUexgRVA6b4cRSdin4izSYBo,Life Care Center of Cheyenne,4.7,162,Nursing home,"1330 Prairie Ave, Cheyenne, WY 82009, United States","557R+WJ Cheyenne, Wyoming, USA",https://lcca.com/locations/wy/cheyenne/,+1 307-778-8997,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUVBPZbOWfJKBDaPD-DcD8xMFICELq31D7TOA8=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:54.501Z,,,
https://www.google.com/maps/place/LIV+Health/data=!4m7!3m6!1s0x876f3b0686cfd1f7:0x7c40c3c0230f090!8m2!3d41.1604273!4d-104.7795788!16s%2Fg%2F11fjtysll6!19sChIJ99HPhgY7b4cRkPAwAjwMxAc,LIV Health,4.3,124,Mental health clinic,"2500 Dell Range Blvd, Cheyenne, WY 82009, United States","566C+55 Cheyenne, Wyoming, USA",https://livhealth.org/,+1 307-630-4729,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPF5VvY86zF-KKG-WIF6ezhJONQd68i05LCMHdH=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:24:59.537Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/HomeHealthBiz/data=!4m7!3m6!1s0x876f3ba7ec400001:0xb67a73ccfc898fee!8m2!3d41.1605604!4d-104.7859151!16s%2Fg%2F11gr62gd74!19sChIJAQBA7Kc7b4cR7o-J_MxzerY,HomeHealthBiz,,,Home health care service,"2232 Dell Range Blvd, Cheyenne, WY 82009, United States","5667+6J Cheyenne, Wyoming, USA",https://www.homehealthbiz.com/contact-us/,+1 877-252-0041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6BlRgGgoP_NFZoNEOkVZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.108541&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2025-09-10T20:25:02.416Z,,,
https://www.google.com/maps/place/Home+and+Care+Casper+%28Home%26Care%29/data=!4m7!3m6!1s0x8760bcba1c9a292d:0x4258bbca2dd02daf!8m2!3d42.8492587!4d-106.3218754!16s%2Fg%2F11d_s_nnn0!19sChIJLSmaHLq8YIcRry3QLcq7WEI,Home and Care Casper (Home&Care),4.0,8,Home health care service,"145 S Durbin St #105, Casper, WY 82601, United States","RMXH+P6 Casper, Wyoming, USA",https://homeandcarehh.com/,+1 307-333-4574,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UZJUH6qOEFQyn8G2TyIiZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.315125&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:23.770Z,,,
https://www.google.com/maps/place/Intermountain+Home+Health/data=!4m7!3m6!1s0x8760bcc80b96dc5f:0x7b6a0f044653c82f!8m2!3d42.8521938!4d-106.3295777!16s%2Fg%2F11g97hdhr0!19sChIJX9yWC8i8YIcRL8hTRgQPans,Intermountain Home Health,3.9,11,Home health care service,"340 W B St STE 101, Casper, WY 82601, United States","VM2C+V5 Casper, Wyoming, USA",http://intermountainhome.com/,+1 307-337-2772,,https://lh3.googleusercontent.com/p/AF1QipPLmNPC6r0mAyiVvqEuUigAZLml9cgMrYARXaoJ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:27.138Z,,,
https://www.google.com/maps/place/Humble+Horizon+Home+Health/data=!4m7!3m6!1s0x8760bd7c7a843817:0x8da852919acc7438!8m2!3d42.8511604!4d-106.3226039!16s%2Fg%2F11p5hv_bdn!19sChIJFziEeny9YIcROHTMmpFSqI0,Humble Horizon Home Health,5.0,2,Home health care service,"152 N Durbin St Ste 320, Casper, WY 82601, United States","VM2G+FX Casper, Wyoming, USA",http://www.humblehorizonhomehealth.com/,+1 307-333-4145,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdJJbO4R9lFdicIPgwEgKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.58212&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:32.136Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Home+Instead+Senior+Care+of+Casper/data=!4m7!3m6!1s0x8760bd884f622cab:0xe154b86a56dda1a0!8m2!3d42.8469687!4d-106.3048873!16s%2Fg%2F11h3g47gtl!19sChIJqyxiT4i9YIcRoKHdVmq4VOE,Home Instead Senior Care of Casper,4.3,6,Home health care service,"301 S Fenway St # 201, Casper, WY 82601, United States","RMWW+Q2 Casper, Wyoming, USA",https://www.homeinstead.com/home-care/usa/wy/casper/630/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 307-778-6644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJlsW3p5n_u4wEZ-D2N3UKYFWyTUHWyPkWsI1C=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:37.173Z,,,
https://www.google.com/maps/place/Casper+Home+Health/data=!4m7!3m6!1s0x8760a56baada549f:0x7caab991e72a8849!8m2!3d42.8506595!4d-106.3070507!16s%2Fg%2F11hz6nh_3v!19sChIJn1TaqmulYIcRSYgq55G5qnw,Casper Home Health,4.0,3,Home health care service,"126 N Wilson St, Casper, WY 82601, United States","VM2V+75 Casper, Wyoming, USA",https://www.casperseniornetwork.com/casper-home-health,+1 307-439-4110,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQoaGZoohm1O5U16hgBjSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.2532&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:40.405Z,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x8760bd8e7c0beef9:0xcc393d08524f0c68!8m2!3d42.8598769!4d-106.3312862!16s%2Fg%2F11vs_3p42x!19sChIJ-e4LfI69YIcRaAxPUgg9Ocw,Cornerstone Caregiving,5.0,3,Home health care service,"907 N Poplar St Ste 110, Casper, WY 82601, United States","VM59+XF Casper, Wyoming, USA",https://cornerstonecaregiving.com/locations/casper-wy/?utm_source=google&utm_medium=yext,+1 307-333-7938,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8iM5uGZC7jTK6Cy2cZiBhqZDb0WcIQKhFIC7V=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:45.479Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x8760bd592671fa5f:0xe9503615fd59e467!8m2!3d42.8598331!4d-106.3309556!16s%2Fg%2F11js4lk624!19sChIJX_pxJlm9YIcRZ-RZ_RU2UOk,Enhabit Home Health,,,Home health care service,"907 N Poplar St Suite 277, Casper, WY 82601, United States","VM59+WJ Casper, Wyoming, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 307-234-6684,"Open 24 hours

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ofNHv8mRr8ELPZK-8Inpmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.276947&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:50.610Z,Identifies as women-owned,,
https://www.google.com/maps/place/All+About+Family/data=!4m7!3m6!1s0x8760bcbaad2a98ab:0xd27418f9d588f604!8m2!3d42.8611991!4d-106.3243729!16s%2Fg%2F1tk6qt8w!19sChIJq5gqrbq8YIcRBPaI1fkYdNI,All About Family,3.3,7,Home health care service,"140 E K St, Casper, WY 82601, United States","VM6G+F7 Casper, Wyoming, USA",https://www.allaboutfamilywyo.com/,+1 307-232-6459,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_rL5vACgFUsT9EAuZGmNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.00554&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:25:55.998Z,,,
https://www.google.com/maps/place/Bear+Country+Home+Healthcare/data=!4m7!3m6!1s0x8760bdde2912a47b:0x5bc7cf19ed7f9123!8m2!3d42.8503623!4d-106.3295936!16s%2Fg%2F11frk1b4pj!19sChIJe6QSKd69YIcRI5F_7RnPx1s,Bear Country Home Healthcare,1.0,1,Home health care service,"340 W 1st St, Casper, WY 82601, United States","VM2C+45 Casper, Wyoming, USA",,+1 307-267-5327,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kBlZK-W8e92iX8JZ2QnpIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0651&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:26:00.908Z,,,
"https://www.google.com/maps/place/Epsilon+Health+Solutions,+LLC/data=!4m7!3m6!1s0x8760bcba1c8fffff:0xfa946c1b66de7456!8m2!3d42.8555452!4d-106.3337178!16s%2Fg%2F11hy9nrlsh!19sChIJ__-PHLq8YIcRVnTeZhtslPo","Epsilon Health Solutions, LLC",,,Home health care service,"646 River Cross Rd Ste 333, Casper, WY 82601, United States","VM48+6G Casper, Wyoming, USA",,+1 307-333-4574,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0DkmtL9IqHHAT1t_eRpYeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.3703&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:26:05.786Z,,,
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x8760a353b799ebe5:0xd5a9a5b29e26e730!8m2!3d42.8478339!4d-106.3445798!16s%2Fg%2F1tfccnp1!19sChIJ5euZt1OjYIcRMOcmnrKlqdU,Apria Healthcare,4.1,35,Home health care service,"1700 W 1st St # 3, Casper, WY 82604, United States","RMX4+45 Casper, Wyoming, USA",http://www.apria.com/,+1 307-577-0696,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSKzS3wlN6lQCvSlW6Zztzjt6J5kpGAyVJ7roR=w408-h271-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-09-10T20:26:10.797Z,,,
