placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Paramount+Outdoor+Living/data=!4m7!3m6!1s0x88582d70e07a9719:0x29a38ddaa399e8e6!8m2!3d34.8703357!4d-82.3554456!16s%2Fg%2F11f9tn49cn!19sChIJGZd64HAtWIgR5uiZo9qNoyk,Paramount Outdoor Living,4.9,56,Landscaper,"2435 E North St STE 172, Greenville, SC 29615, United States","VJCV+4R Greenville, South Carolina, USA",https://www.paramountoutdoorliving.net/,+1 864-664-2857,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIHT2c9FWyMT4nxwftKOaMCXV6W_HEusrMiFbRqLqEJ8_eec4j9rL7X6F9_cUtNumFEsIESlE8sX91DN-fncBknkxtvNk-fTvjsuds8JHtzBBwMgj7fZGlrs8lUOsP39rDl3RO5QZFMXS3=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:13:38.382Z,,,,
https://www.google.com/maps/place/Greenville+Outdoor+Living/data=!4m7!3m6!1s0x88582f36e35dda35:0x4c6c0dbf48f90c3b!8m2!3d34.8532916!4d-82.3596461!16s%2Fg%2F11s9hkcxmh!19sChIJNdpd4zYvWIgROwz5SL8NbEw,Greenville Outdoor Living,5.0,40,Landscape designer,"42 Grand Ave, Greenville, SC 29607, United States","VJ3R+84 Greenville, South Carolina, USA",https://www.greenvilleoutdoorliving.com/,+1 864-787-7800,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxFB392NWbDwGWV-0YJRYl27Q_HMQpDgLk6OUohRvwYv_5FPYeRh_qqzaQwTyTMK_MYBLtviEkavHL06GJWo6IA4RjUnhjpiJ9UjeDT0_NV4nsob6_Fg9CzH1AxGMpWhgABQ3p3YDKSGk=w408-h612-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:13:43.202Z,,,,
https://www.google.com/maps/place/CTG+Landscape+Design+%26+Construction/data=!4m7!3m6!1s0x419d7133dce40293:0x7e9bb05f3bcd4d7!8m2!3d34.8169638!4d-82.3864814!16s%2Fg%2F11rtnbmssj!19sChIJkwLk3DNxnUER19S88wW76Qc,CTG Landscape Design & Construction,4.8,6,Landscape designer,"3 Rockwood Dr, Greenville, SC 29605, United States","RJ87+QC Greenville, South Carolina, USA",,+1 864-357-1566,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQQJv4XZ1RJzcT2dySOKZ7S-Zty-YiAy6CRlzzs3Rjk1t_nIh3PPLmtRNL0lWGgf6vu3Zo8tvZOWeVDdVVHo_EQFV9OEwlPyRAZLiRvKvyyboKoJb4kAs4MZXo932jIWEy1T1Q=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–7 pm,9 am–5 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:13:48.061Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Evergreen+Landscaping+and+Design,+LLC/data=!4m7!3m6!1s0x461cc93c27941a95:0x56b3e3356368af64!8m2!3d34.7638385!4d-82.569465!16s%2Fg%2F11x1gn5rb4!19sChIJlRqUJzzJHEYRZK9oYzXjs1Y","Evergreen Landscaping and Design, LLC",5.0,21,Landscape designer,,,https://www.evergreendesignsc.com/,+1 864-689-5029,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6eyruZxGApAMt0nPfsaUyMzX8dL2VflGwwkF35kUtDsMWV21Ozj6Z46t-JhM49_kSEqH1iTDIjoULUjsz1K-bzw0BucP0l0ghMBM2qkOFUhpQY1jlo6J4prTHOkRY_jVLpi4D0nVq6OFf=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:13:52.855Z,,,,
https://www.google.com/maps/place/Green+Hill+Landscaping/data=!4m7!3m6!1s0x885831f3d59ef767:0x6bd2d1a2ae2a7dd0!8m2!3d34.8813516!4d-82.4056942!16s%2Fg%2F11b6t42hq_!19sChIJZ_ee1fMxWIgR0H0qrqLR0ms,Green Hill Landscaping,4.4,36,Landscaper,"4 Sidney St, Greenville, SC 29609, United States","VHJV+GP Greenville, South Carolina, USA",https://greenhilllandscapingsc.com/,+1 864-255-3005,Closes soon · 6 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9pKW_e0FeBjmT4Rm3shKD68tUD_xObpOIKG1nVRbnK4dtY2E13u72MPhd0yiQvL6ApWvTBtwNywCI0OSPnK113sLZiDpEEaGu2yA9o2ysv28b-Qfx_yUfi3VDEQDxGzMyzjVjzA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:13:57.663Z,,,,
https://www.google.com/maps/place/Morales+Landscaping+And+Pine+Straw+Service/data=!4m7!3m6!1s0x88583057e1ce4b37:0xe3905604dc6e566!8m2!3d34.8340119!4d-82.4705898!16s%2Fg%2F11bbrmn868!19sChIJN0vO4VcwWIgRZuXGTWAFOQ4,Morales Landscaping And Pine Straw Service,4.6,90,Landscaper,"2950 New Easley Hwy, Greenville, SC 29611, United States","RGMH+JQ Greenville, South Carolina, USA",http://www.moraleslandscapingtreeservice.com/,+1 864-434-4176,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGohnwADplAJTzCHL3ppMvm01eKaU6QT0_fyZzjhIb6qbEZZSn2Or4al05X8Cz4jEelsabWmcDDt4ZM_g7mRD6eKK_vQdXXLJmIDVq_kjdOEDmmKQYMQvW_SMFaWbEIlsQfiWjO=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:02.872Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Bella%27s+Premier+Landscaping+LLC/data=!4m7!3m6!1s0x4f1a708f3fb42e53:0x91833036ff74d207!8m2!3d34.8407997!4d-82.4473797!16s%2Fg%2F11vqpdz015!19sChIJUy60P49wGk8RB9J0_zYwg5E,Bella's Premier Landscaping LLC,4.6,5,Lawn care service,"120 Stegall Cir, Greenville, SC 29611, United States","RHR3+82 Greenville, South Carolina, USA",,+1 864-535-9741,Closes soon · 6 pm · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWVyUtyONZj4U8QwrjXdAwDUbtUSDf1204_II64mKu_r0nYgFOGewhgn8oQtY8nsBBK1K7-vHKhEUrZMylCjpYcSZof2PkEz8QM1X9Jkvd4OSd4_pfYHZ7iCK-EMpIj4b-7GVt5FU57oVM=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:07.621Z,,,,
https://www.google.com/maps/place/Fairway+Lawns+of+Greenville/data=!4m7!3m6!1s0x8858318db6237c23:0xd897dba97dcfaa73!8m2!3d34.8741088!4d-82.4434767!16s%2Fg%2F11j5gb99px!19sChIJI3wjto0xWIgRc6rPfanbl9g,Fairway Lawns of Greenville,4.3,405,Lawn care service,"1313 Cedar Lane Rd, Greenville, SC 29617, United States","VHF4+JJ Greenville, South Carolina, USA",https://fairwaylawns.com/location/greenville-sc/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=greenville-branch,+1 888-672-2096,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTGxAqKXe9GxQzyyMQh_Q8rZG_QqOmXgGBvP4YmpAZT8apWNbUPK7r63s0qLtFWeihmwtlIAl7-65aX4cJvbowu0f1JVxgQGzlZjbsaI9BiqZy3wVcu7VFw_oYRCEkNWHoxQLln20gOnkz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:12.579Z,,,,
https://www.google.com/maps/place/All+In+Landscape+Management/data=!4m7!3m6!1s0x885825e05129f3f3:0x875d28bcd90618ee!8m2!3d34.7933347!4d-82.3059725!16s%2Fg%2F11f8h4_9vd!19sChIJ8_MpUeAlWIgR7hgG2bwoXYc,All In Landscape Management,4.8,101,Landscaper,"122 Old Mill Rd Suite J, Mauldin, SC 29662, United States","QMVV+8J Mauldin, South Carolina, USA",https://allinlandscape.com/,+1 864-918-0410,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-n2PQUe5xt1TtMhHJPxezfqEsoZeBEIiNGIfwzTJKHUBGRoGit9SugR7zjoBm7G4V08yO_dkBZn7ECyMaHQLehxDg4Jt1PxMe-nWJ293FCXHjw9JoiNw8BSY2IJUMrAhiIGnjqD_GemE=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:17.495Z,,,,
https://www.google.com/maps/place/Landscapers+Supply+and+ACE+Hardware+of+Greenville/data=!4m7!3m6!1s0x88582e73829e29cd:0x9d46089fdf36b632!8m2!3d34.8819325!4d-82.3647731!16s%2Fg%2F1td3m9bt!19sChIJzSmegnMuWIgRMrY2358IRp0,Landscapers Supply and ACE Hardware of Greenville,4.5,528,Landscaping supply store,"1620 N Pleasantburg Dr, Greenville, SC 29609, United States","VJJP+Q3 Greenville, South Carolina, USA",https://www.landscapers-supply.com/,+1 864-322-6900,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExVGBgdou5X-2BqoyZSp-UsxT7wy9Y0fYo7uveJ4tmLTodO6ZD3KwGxrviOttnq5n9NqMKzOPEXmt0Trb9BpI0oVLoi4N2dDODUZAyZT3lsivXWtNUtKfPMwAmGRk3vEdpxjzOXiKdosLQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:22.539Z,,· In-store shopping · In-store pick-up,,
"https://www.google.com/maps/place/Todd+Rudisill,+Inc.+Landscaping+%26+Design/data=!4m7!3m6!1s0x885825c275e2adb9:0x9804383571fd8b2e!8m2!3d34.7410781!4d-82.3843391!16s%2Fg%2F11g1b6109k!19sChIJua3idcIlWIgRLov9cTU4BJg","Todd Rudisill, Inc. Landscaping & Design",4.9,82,Landscape designer,"110 Augusta Arbor Way, Greenville, SC 29605, United States","PJR8+C7 Greenville, South Carolina, USA",https://www.toddrudisill.com/,+1 864-248-0878,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoQ6ikYXcNbg4-GB5UenTxgMDSlISFgJb789hNh68pX7OXF0IzWhSyI9zRHTnPwXLBThvcRrbbbKhwmNTc9ZqEma69XsjOn8_IWSXJuHgVG6g4seUm1fazXkjNjYp119iQPsw=w425-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:27.641Z,,,,
https://www.google.com/maps/place/Landcore+Landscape+Construction+and+Design/data=!4m7!3m6!1s0x885825e87d2864eb:0xf3f6b3857819869c!8m2!3d34.84991!4d-82.4200304!16s%2Fg%2F11b6q6gcqj!19sChIJ62QofeglWIgRnIYZeIWz9vM,Landcore Landscape Construction and Design,4.8,62,Landscaper,,,http://www.landcorelandscapeconstructionanddesign.com/,+1 864-593-8376,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdStb0B5Y-C5vFmMwpBFXTavLJLlLh6CKQ4-Jqgbw884zPpoZa3Ucrt4dcW5tKdn6NsGZWXnkKk-ajpZixcPQhmIrTlKgbvsQNpP5REW3EA60kPvGHcPlB2YZO6Akm0XjhEc4b=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:32.428Z,,,,
https://www.google.com/maps/place/Southern+Lawn+Care/data=!4m7!3m6!1s0x88582d0e0417cb69:0x150a6051783ff71b!8m2!3d34.7670384!4d-82.4806524!16s%2Fg%2F11rs0ckh__!19sChIJacsXBA4tWIgRG_c_eFFgChU,Southern Lawn Care,4.8,127,Landscaper,,,https://southernlawncaresc.com/,+1 864-704-3759,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERtZo5cKSuW67LTStkbaqnOu24DuNZgnkTULhwbPwsdND7f9l2iY0NKSigVbhI4_P9Nl-O5RNUaVAHjZdDzySGXZgWzwCJjmxN4YY0SV_9OwEVXcjanj29iJQGs1_D_w-kHS9We3zs2Wp8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:37.163Z,,,,
https://www.google.com/maps/place/Carolina+Top+Dressing/data=!4m7!3m6!1s0x429791ef6d84f645:0x5f3c21b5829e5192!8m2!3d34.584375!4d-82.3602624!16s%2Fg%2F11spn28xs_!19sChIJRfaEbe-Rl0IRklGegrUhPF8,Carolina Top Dressing,4.8,55,Landscaper,,,http://www.carolinatopdressing.com/,+1 864-999-7263,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBoEuWmSqc0F7J9io7528m4gGGMIKJiYXZuJag7_kvZ_l9-twc3iTWyKo7TzbmG6o4xL8AiV9xtXlWdEKz5CeP7xGQLVhcf5HXaCJw8OVW-ElvtW1CbP2Wecs4Kgi03hmLomPbmfRgyx_z=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:42.143Z,,,,
https://www.google.com/maps/place/Staggs+Landscaping/data=!4m7!3m6!1s0x88582cb3f8f7286b:0x1790b88af6cbd9f4!8m2!3d34.9682275!4d-82.3210981!16s%2Fg%2F1q5hrs1nn!19sChIJayj3-LMsWIgR9NnL9oq4kBc,Staggs Landscaping,4.6,92,Landscaper,"3115 Locust Hill Rd, Taylors, SC 29687, United States","XM9H+7H Taylors, South Carolina, USA",https://www.staggs-landscaping.com/,+1 864-469-9001,Closes soon · 5:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJJlvsn7eV3C7OZIu3EtCTE6fuFutEleHOPJHNgQZ1gqr6yGgOGEeRrm0mQBaR2QQL3YV2OlWM5Rk8TwYAZHczwUmeS8_IZtE9RRlwUflsSUrRbPSmtNll7puneLF2-g_c1408f7Kqj1N8=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-04-29T21:14:47.066Z,,,,
