placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/SMA+Outpatient+-+Daytona/@29.2061219,-81.0546518,17z/data=!3m1!4b1!4m6!3m5!1s0x88e6d9a1f171d6b1:0xa822589d380fcb5a!8m2!3d29.2061219!4d-81.0546518!16s%2Fg%2F11k9bqnbzf",SMA Outpatient - Daytona,3.5,15,Mental health clinic,"1220 Willis Ave, Daytona Beach, FL 32114, United States","6W4W+C4 Daytona Beach, Florida, USA",https://smahealthcare.org/,+1 800-539-4228,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:41:39.709Z,,,,
https://www.google.com/maps/place/Excellence+Health/data=!4m7!3m6!1s0x88e6dbfd651eaaab:0xde4223641538da50!8m2!3d29.2124659!4d-81.0663044!16s%2Fg%2F11fll66ny9!19sChIJq6oeZf3b5ogRUNo4FWQjQt4,Excellence Health,4.5,81,Medical clinic,"1630 Mason Ave, Daytona Beach, FL 32117, United States","6W6M+XF Daytona Beach, Florida, USA",http://www.excellencehlth.com/,+1 386-238-9064,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQRRHvuvDwRiTZV7btm34f59upCwO_Q_d2ezL0Yofe4jhHnArv17bSsrLusiYHbYacEHT6z9JcFq1g7_NABYmrFNxpy7Z-WYJpxgph3An47hqHFilrxq4H_mQW-KwUY1tuU5I=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:41:44.647Z,,,,
https://www.google.com/maps/place/Golden%E2%80%99s+Health+and+Wellness/data=!4m7!3m6!1s0x88e6dd7b32e3f7b3:0xd6866bd89860882c!8m2!3d29.2253914!4d-81.0925067!16s%2Fg%2F11y0kzhhpg!19sChIJs_fjMnvd5ogRLIhgmNhrhtY,Golden’s Health and Wellness,5.0,3,Mental health service,"1616 Concierge Blvd 1ST FLOOR, Daytona Beach, FL 32117, United States","6WG4+5X Daytona Beach, Florida, USA",https://goldenshealthandwellness.com/?utm_campaign=gmb,+1 786-975-7685,"Closed · Opens 9 am Tue

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5gysztsRsXvNuNu-Cm8cJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.88638&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:41:49.506Z,,,,
https://www.google.com/maps/place/OH+Stephen+S+MD/data=!4m7!3m6!1s0x88e6d95c4c3af7e7:0x1e4aa8dd57d7f10d!8m2!3d29.2035169!4d-81.0564516!16s%2Fg%2F1v4k7b7k!19sChIJ5_c6TFzZ5ogRDfHXV92oSh4,OH Stephen S MD,3.8,33,Psychiatrist,"341 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W3V+CC Daytona Beach, Florida, USA",http://oh-stephen-s-md.jany.io/,+1 386-258-6455,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=76LqjgUXUvsboBJWxH_vaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.184223&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:41:54.154Z,,,,
https://www.google.com/maps/place/Department+of+Veterans+Affairs+Mental+Health+Pavilion/data=!4m7!3m6!1s0x88e6dead319705a9:0x5a811165c3ecc785!8m2!3d29.203165!4d-81.0758361!16s%2Fg%2F11b7m9hwls!19sChIJqQWXMa3e5ogRhcfsw2URgVo,Department of Veterans Affairs Mental Health Pavilion,3.8,14,Mental health clinic,"1821 Business Park Blvd, Daytona Beach, FL 32114, United States","6W3F+7M Daytona Beach, Florida, USA",https://www.va.gov/orlando-health-care/locations/westside-pavilion-va-clinic/,+1 386-366-6700,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBA_Y99kGMXneCr_w_XSEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.59915&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:41:58.953Z,,,,
https://www.google.com/maps/place/Seabreeze+Counseling+Center+LLC/data=!4m7!3m6!1s0x88e6dbd7b3055f1b:0xfeec013351d1716d!8m2!3d29.231151!4d-81.0163039!16s%2Fg%2F11kpcwlb38!19sChIJG18Fs9fb5ogRbXHRUTMB7P4,Seabreeze Counseling Center LLC,5.0,16,Mental health clinic,"420 N Halifax Ave Suite 110, Daytona Beach, FL 32118, United States","6XJM+FF Daytona Beach, Florida, USA",http://www.seabreezecounselingcenter.com/,,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipOIZyUM_qn10w6WzaqIlaMuaR8sAUANySV94j5R=w408-h306-k-no,true,8 am–5 pm,11 am–6 pm,11 am–6 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:04.193Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Primary+Care+Facility+-+Daytona/data=!4m7!3m6!1s0x88e6d9154cbd17d3:0x106f53453d79a8ae!8m2!3d29.2064617!4d-81.0537494!16s%2Fg%2F11kbkgvqqn!19sChIJ0xe9TBXZ5ogRrqh5PUVTbxA,Primary Care Facility - Daytona,5.0,4,Mental health clinic,"420 Stadium Rd, Daytona Beach, FL 32114, United States","6W4W+HG Daytona Beach, Florida, USA",https://smahealthcare.org/,+1 386-254-1149,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qs6TqMcm5aUB5Vms_SuKHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.56998&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:08.862Z,,,,
https://www.google.com/maps/place/Lyon+Counseling+LLC/data=!4m7!3m6!1s0x88e6df0cd824b2af:0xd5f7b8911b298d91!8m2!3d29.2062836!4d-81.0855937!16s%2Fg%2F11lp03_qsd!19sChIJr7Ik2Azf5ogRkY0pG5G499U,Lyon Counseling LLC,5.0,65,Mental health clinic,"728 Fentress Blvd, Daytona Beach, FL 32114, United States","6W47+GQ Daytona Beach, Florida, USA",https://lyoncounseling.care/,+1 321-430-5966,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMUF59Dbo1U3XtDuLfXygGJKg6BhnclITzbAQEQ=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:13.729Z,,,,
https://www.google.com/maps/place/Ocean+Place/data=!4m7!3m6!1s0x88e6da28166e0b49:0xb717e9d4daa71e43!8m2!3d29.2099544!4d-81.0215298!16s%2Fg%2F11cs644md2!19sChIJSQtuFija5ogRQx6n2tTpF7c,Ocean Place,5.0,1,Mental health clinic,"149 S Ridgewood Ave #708, Daytona Beach, FL 32114, United States","6X5H+X9 Daytona Beach, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scVVTAIIPS9LhTQbddDBFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.37018&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:16.563Z,,,,
https://www.google.com/maps/place/Atlantic+Psychiatric+Pa/data=!4m7!3m6!1s0x88e6d9bb49b40813:0x3b6fd9cd3ed21092!8m2!3d29.1786212!4d-81.0199317!16s%2Fg%2F1tf08gyv!19sChIJEwi0SbvZ5ogRkhDSPs3Zbzs,Atlantic Psychiatric Pa,1.0,1,Neurologist,"719 Beville Rd, South Daytona, FL 32119, United States","5XHJ+C2 South Daytona, Florida, USA",,+1 386-304-3444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BYUaeCC_0yuwaT43X154zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.41249&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:19.169Z,,,,
https://www.google.com/maps/place/CAN+Community+Health+-+Daytona+Beach/data=!4m7!3m6!1s0x88e6d9d220e756d7:0xceef718f6a8539c4!8m2!3d29.228507!4d-81.0508!16s%2Fg%2F11j03b3d_w!19sChIJ11bnINLZ5ogRxDmFao9x784,CAN Community Health - Daytona Beach,4.9,193,Medical clinic,"1125 N Nova Rd, Daytona Beach, FL 32117, United States","6WHX+CM Daytona Beach, Florida, USA",http://www.cancommunityhealth.org/daytona-beach/,+1 386-274-7651,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGwmKroKv3uMNio3Mry9ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.92579&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:24.430Z,,,,
https://www.google.com/maps/place/SMA+Enrichment+-+Daytona/data=!4m7!3m6!1s0x88e6decaf41f5f07:0x1970d2b54d9ffbe2!8m2!3d29.1915312!4d-81.0784231!16s%2Fg%2F12649_3wz!19sChIJB18f9Mre5ogR4vufTbXScBk,SMA Enrichment - Daytona,3.3,3,Mental health clinic,"225 Fentress Blvd Suite A, Daytona Beach, FL 32114, United States","5WRC+JJ Daytona Beach, Florida, USA",https://www.smahealthcare.org/,+1 800-539-4228,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgxRhoDtOTLQRThbCnOFJU8lXpKgoDUokodDRtOcLpyjrlIOvi6eqwrCrzT-vOONZVZ7FqUt--Uj7QNw0RF3tXC7VVNIPpz50tvToXN1RjqJi9NuxcmyspVjt38wHMlhnvGTpJ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:27.132Z,,,,
"https://www.google.com/maps/place/Safe+Space+to+Struggle+Counseling+%26+Consultation+Services,+LLC/data=!4m7!3m6!1s0x88e6db6e2618f1d7:0xfd03ee754729f4f6!8m2!3d29.2083478!4d-81.0186117!16s%2Fg%2F11vk3sbzn6!19sChIJ1_EYJm7b5ogR9vQpR3XuA_0","Safe Space to Struggle Counseling & Consultation Services, LLC",5.0,15,Mental health service,"128 Orange Ave, Daytona Beach, FL 32114, United States","6X5J+8H Daytona Beach, Florida, USA",https://safespacetostruggle.com/,+1 386-204-0664,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HAej3tg6KABgbCz2ioBEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.875927&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:29.719Z,,,,
https://www.google.com/maps/place/Dr.+Oscar+Plata/data=!4m7!3m6!1s0x88e6d95d4f070701:0xcf75aa1fe8925215!8m2!3d29.2001684!4d-81.0542568!16s%2Fg%2F11rwxgdwnn!19sChIJAQcHT13Z5ogRFVKS6B-qdc8,Dr. Oscar Plata,3.0,2,Psychiatrist,"303 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W2W+37 Daytona Beach, Florida, USA",,+1 386-254-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZY2qD-0pZXPglXeNkvaNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.738785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:32.411Z,,,,
https://www.google.com/maps/place/SMA+Healthcare+Corporate+Headquarters/data=!4m7!3m6!1s0x88e6dff054fef865:0xb4040cb3f361c905!8m2!3d29.2099496!4d-81.0200057!16s%2Fg%2F11b63rjyh0!19sChIJZfj-VPDf5ogRBclh87MMBLQ,SMA Healthcare Corporate Headquarters,3.1,51,Mental health service,"150 Magnolia Ave, Daytona Beach, FL 32114, United States","6X5H+XX Daytona Beach, Florida, USA",http://www.smahealthcare.org/,+1 800-539-4228,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEo09a8fQHSjUEWDnuZU1gVqW0Y7GKbtTi61LLERSV--3OicuMfnOOdQgWIskBKO-25WyKqK30wE0C6K6cQXJJBmJ33RKzXavGo3RP4RJrGWTVUhaKA8xGkBbsvMN0aQ3U2qOo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:37.257Z,,,,
https://www.google.com/maps/place/The+Front+Porch/data=!4m7!3m6!1s0x88e6dbe98b448b0f:0x5c6c7f4542d3f198!8m2!3d29.2141071!4d-81.0211955!16s%2Fg%2F11j205vr0g!19sChIJD4tEi-nb5ogRmPHTQkV_bFw,The Front Porch,5.0,8,Mental health service,"116 Bay St, Daytona Beach, FL 32114, United States","6X7H+JG Daytona Beach, Florida, USA",https://frontporch.support/,+1 386-244-7763,,https://lh3.googleusercontent.com/p/AF1QipOHf5t3AXQzqKioaBEjawWK1xEC0GR3v9xcFS7i=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:40.100Z,,,,
"https://www.google.com/maps/place/Dr.+William+C.+Winters,+MD/data=!4m7!3m6!1s0x88e6d9bb49b40813:0x1048dca633c50c09!8m2!3d29.1785907!4d-81.0199601!16s%2Fg%2F1td1f730!19sChIJEwi0SbvZ5ogRCQzFM6bcSBA","Dr. William C. Winters, MD",4.2,5,Psychiatrist,"719 Beville Rd, South Daytona, FL 32119, United States","5XHJ+C2 South Daytona, Florida, USA",,+1 386-304-3444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIUVHJ0H4G-o-5jqW7rQ7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.4706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-12-16T00:42:42.908Z,,,,
