placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Mattox+Group/data=!4m7!3m6!1s0x808dfcc4814d0933:0xe237df6d66a99b8b!8m2!3d36.5958992!4d-121.8917888!16s%2Fg%2F1thvh4wp!19sChIJMwlNgcT8jYARi5upZm3fN-I,The Mattox Group,5.0,11,Tax preparation service,"659 Abrego St Ste 1A, Monterey, CA 93940, United States","H4W5+97 Monterey, California, USA",https://www.themattoxgroup.com/,+1 831-747-1381,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipO0XAcepO5LfpWx9umfpzVTJ9ketMQg-24qdE-P=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:45:28.755Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/JK+Chyo+%26+Company/data=!4m7!3m6!1s0x808de402efbdf5a7:0x9126bd30f6bce3ea!8m2!3d36.5920778!4d-121.8971706!16s%2Fg%2F11g8cy1p1s!19sChIJp_W97wLkjYAR6uO89jC9JpE,JK Chyo & Company,3.7,3,Accountant,"1010 Cass St suite d-10, Monterey, CA 93940, United States","H4R3+R4 Monterey, California, USA",http://www.chyocpa.com/,+1 831-645-9456,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnKTeqb_TIfINXMJhThS3qyuqx9EspNPnKTU_k=w408-h260-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:45:33.755Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808de51cd21f3059:0x30d348e0ed32161c!8m2!3d36.5971496!4d-121.8515544!16s%2Fg%2F1wcxd9vy!19sChIJWTAf0hzljYARHBYy7eBI0zA,H&R Block,4.7,81,Tax preparation service,"2440 N Fremont St Ste 206, Monterey, CA 93940, United States","H4WX+V9 Monterey, California, USA",https://www.hrblock.com/tax-office-near-me/california/monterey/4941/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 831-655-1293,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipO45VD1YjybXEZWU4OUdnIrxfXxgHXpb_9mnnVk=w408-h272-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:45:38.815Z,,,,
"https://www.google.com/maps/place/CAL+Accounting,+P.C./data=!4m7!3m6!1s0x808d93311341024d:0xa5e71604c0303cd4!8m2!3d36.600721!4d-121.89446!16s%2Fg%2F1tfrg_b5!19sChIJTQJBEzGTjYAR1DwwwAQW56U","CAL Accounting, P.C.",1.0,2,Certified public accountant,"98 Del Monte Ave #202, Monterey, CA 93940, United States","J424+76 Monterey, California, USA",http://www.cal-cpa.com/,+1 831-275-0084,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TxhOhfdm_kw-PgkOyHC9Mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.91663&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:45:44.407Z,,,,
https://www.google.com/maps/place/Ward+Accountancy+Inc/data=!4m7!3m6!1s0x808de423ecb7a251:0x39e10c70d79540c1!8m2!3d36.5990946!4d-121.8953398!16s%2Fg%2F1tcxj_d1!19sChIJUaK37CPkjYARwUCV13AM4Tk,Ward Accountancy Inc,3.0,2,Certified public accountant,"10 Bonifacio Pl, Monterey, CA 93940, United States","H4X3+JV Monterey, California, USA",http://www.wardaccountancy.com/,+1 831-373-1211,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tz-0vc7k9hgdOsQ2pt4SNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.86624&pitch=0&thumbfov=100,false,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:45:49.575Z,,,,
"https://www.google.com/maps/place/Compass+Tax+And+Financial+Services,+Inc/data=!4m7!3m6!1s0x808de5a8027c25c5:0xa25bd894a11c0774!8m2!3d36.586569!4d-121.853202!16s%2Fg%2F11cnb4417w!19sChIJxSV8AqjljYARdAccoZTYW6I","Compass Tax And Financial Services, Inc",5.0,7,Tax preparation service,"2511 Garden Rd # B150, Monterey, CA 93940, United States","H4PW+JP Monterey, California, USA",http://compasstaxpros.com/,+1 831-324-4114,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qfNCQn0vb5aLedL0zO7dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.614077&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:45:54.774Z,,,,
https://www.google.com/maps/place/Tansill+%26+Lund+CPAs/data=!4m7!3m6!1s0x808de14b47594d61:0xb5b3091b50e0cd9c!8m2!3d36.6156826!4d-121.9203247!16s%2Fg%2F1hjhcj_x4!19sChIJYU1ZR0vhjYARnM3gUBsJs7U,Tansill & Lund CPAs,5.0,1,Certified public accountant,"706 Forest Ave, Pacific Grove, CA 93950, United States","J38H+7V Pacific Grove, California, USA",http://www.tansillandlund.com/,+1 831-643-1040,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMd8siDKT9Sb6rdklCFTvqOMruHU6Tk1qt18lvb=w408-h543-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:00.081Z,,,,
https://www.google.com/maps/place/Monterey+Peninsula+Business/data=!4m7!3m6!1s0x808de42a6e5df927:0xafe38dd3a7bf184f!8m2!3d36.5850484!4d-121.9011181!16s%2Fg%2F1thgbpgq!19sChIJJ_ldbirkjYARTxi_p9ON468,Monterey Peninsula Business,5.0,1,Tax preparation service,"1340 Munras Ave # 220, Monterey, CA 93940, United States","H3PX+2H Monterey, California, USA",,+1 831-649-5554,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OcNZU9IMttU0LITTr9CKpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.92505&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:05.043Z,,,,
https://www.google.com/maps/place/AJ+Houston+Financial+Services/data=!4m7!3m6!1s0x808de43afd9097f7:0x9d7d446b2cc15ca3!8m2!3d36.6106758!4d-121.8972162!16s%2Fg%2F1tjfbhb5!19sChIJ95eQ_TrkjYARo1zBLGtEfZ0,AJ Houston Financial Services,4.0,4,Accountant,"225 Cannery Row #21, Monterey, CA 93940, United States","J463+74 Monterey, California, USA",https://www.ajhoustonfinancialservices.com/,+1 831-373-3800,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=peeLCSfdws8xZ7ogiBiM1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.31924&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:09.911Z,,,,
"https://www.google.com/maps/place/Lori+Runkle,+CPA,+EA/data=!4m7!3m6!1s0x808de42631d2701f:0x1795ff0ab823d3a8!8m2!3d36.5920778!4d-121.8971706!16s%2Fg%2F1hc48z38d!19sChIJH3DSMSbkjYARqNMjuAr_lRc","Lori Runkle, CPA, EA",,,Tax preparation service,"1010 Cass St D-6, Monterey, CA 93940, United States","H4R3+R4 Monterey, California, USA",,+1 831-372-4477,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0LKu_ebvazEjONtWmjhPBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.76288&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:14.659Z,,,,
https://www.google.com/maps/place/Blakenship+Marilyn+T+CPA/data=!4m7!3m6!1s0x808de426a74b0e65:0xe2bff9ee06b93c1c!8m2!3d36.5967767!4d-121.8959218!16s%2Fg%2F1v_0jz_x!19sChIJZQ5LpybkjYARHDy5Bu75v-I,Blakenship Marilyn T CPA,3.7,3,Accountant,"515 Hartnell St, Monterey, CA 93940, United States","H4W3+PJ Monterey, California, USA",,+1 831-657-0525,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ka4oeYzZWeSIrifBupK7KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.80046&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:19.630Z,,,,
https://www.google.com/maps/place/Legal+Tech+Time+Accounting/data=!4m7!3m6!1s0x808de42472c2f8f9:0x546a33656ef55662!8m2!3d36.5987484!4d-121.8924811!16s%2Fg%2F1vl5g_wy!19sChIJ-fjCciTkjYARYlb1bmUzalQ,Legal Tech Time Accounting,5.0,2,Bookkeeping service,"301 Bonifacio Pl, Monterey, CA 93940, United States","H4X5+F2 Monterey, California, USA",http://lgltech.com/,+1 831-656-0834,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=42K6El1GKpI01dzFi8rTtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.575134&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:24.773Z,,,,
https://www.google.com/maps/place/Precision+CPA/data=!4m7!3m6!1s0x808de51d46d2e865:0x3c9027f797130106!8m2!3d36.6104949!4d-121.8981393!16s%2Fg%2F11y3d6lqs8!19sChIJZejSRh3ljYARBgETl_cnkDw,Precision CPA,,,Certified public accountant,"245 Foam St #210, Monterey, CA 93940, United States","J462+5P Monterey, California, USA",https://www.precision.cpa/,+1 831-277-4616,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BwjwCh2CGpMGuOqLh0ymyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.72699&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:29.674Z,,,,
https://www.google.com/maps/place/Major+Accountancy+Group/data=!4m7!3m6!1s0x808de43b0bd951bb:0x2555c6bf647aecb2!8m2!3d36.5987333!4d-121.8878106!16s%2Fg%2F11vkr30_3z!19sChIJu1HZCzvkjYARsux6ZL_GVSU,Major Accountancy Group,5.0,1,Consultant,"400 Camino El Estero, Monterey, CA 93940, United States","H4X6+FV Monterey, California, USA",https://www.majoraccountancygroup.com/contact.php,+1 831-432-3161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m5uRvYy4T__6eh2f380TNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.10898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:32.517Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808de6a9ef4b1bf5:0xfec48fdf41405e2e!8m2!3d36.6143286!4d-121.9026353!16s%2Fg%2F1wf38vgd!19sChIJ9RtL76nmjYARLl5AQd-PxP4,H&R Block,4.3,26,Tax preparation service,"685 Lighthouse Ave, Monterey, CA 93940, United States","J37W+PW Monterey, California, USA",https://www.hrblock.com/local-tax-offices/california/monterey/685-lighthouse-ave/5034,+1 831-373-1140,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOGeuA_jyMeJxZRWBzJx7Cl5zc91VHYZwFqxD8=w426-h240-k-no,true,Closed,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:37.668Z,,,,
"https://www.google.com/maps/place/McGilloway,+Ray,+Brown+%26+Kaufman/data=!4m7!3m6!1s0x808de506294b76b1:0x8c89da23edafb496!8m2!3d36.5865972!4d-121.8529829!16s%2Fg%2F1tkjlfcj!19sChIJsXZLKQbljYARlrSv7SPaiYw","McGilloway, Ray, Brown & Kaufman",1.0,1,Certified public accountant,"2511 Garden Rd a180, Monterey, CA 93940, United States","H4PW+JR Monterey, California, USA",https://www.mrbkcpa.com/,+1 831-373-3337,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ak3AIcxcRJv-a-lnJZN8pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.75188&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:42.765Z,,,,
"https://www.google.com/maps/place/Scholl+%26+Arensdorf,+LLP+CPA/data=!4m7!3m6!1s0x808de5a8db27b61b:0xb246aaf265b53726!8m2!3d36.5857783!4d-121.8610541!16s%2Fg%2F11b76hw52z!19sChIJG7Yn26jljYARJje1ZfKqRrI","Scholl & Arensdorf, LLP CPA",,,Certified public accountant,"2100 Garden Rd #315, Monterey, CA 93940, United States","H4PQ+8H Monterey, California, USA",http://www.schollcompany.com/,+1 831-649-5643,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHCtuyQ4WtKTR_Y4YG74Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.8399&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:47.885Z,,,,
"https://www.google.com/maps/place/davis+%26+davi,+cpas+in+monterey,+ca/data=!4m7!3m6!1s0x808de428a49df949:0x8142dc4360745b46!8m2!3d36.5920778!4d-121.8971706!16s%2Fg%2F11d_79fd7c!19sChIJSfmdpCjkjYARRlt0YEPcQoE","davis & davi, cpas in monterey, ca",,,Accountant,"1010 Cass St, Monterey, CA 93940, United States","H4R3+R4 Monterey, California, USA",,+1 831-649-1665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0LKu_ebvazEjONtWmjhPBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.76288&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:50.541Z,,,,
https://www.google.com/maps/place/Tostevin+Accountancy+Corporation/data=!4m7!3m6!1s0x808de426262bb37f:0xbf50a9319d67ae11!8m2!3d36.592394!4d-121.8981453!16s%2Fg%2F1tp0dx82!19sChIJf7MrJibkjYAREa5nnTGpUL8,Tostevin Accountancy Corporation,,,Accountant,"877 Pacific St # 300, Monterey, CA 93940, United States","H4R2+XP Monterey, California, USA",https://www.tostevin.com/,+1 831-372-7348,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hjiOSLsHi9rRC4ZXlAtdeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.20112&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-19T15:46:55.434Z,,,,
