placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Dr.+Rashel+Tahzib+-+Advance+Health+Integrative+And+Functional+Medicine/data=!4m7!3m6!1s0x80c2bca003cb8239:0x9fba8f3608141308!8m2!3d34.0425252!4d-118.4454707!16s%2Fg%2F1vrq9xc3!19sChIJOYLLA6C8woARCBMUCDaPup8,Dr. Rashel Tahzib - Advance Health Integrative And Functional Medicine,4.7,15,Doctor,"1849 Sawtelle Blvd #610, Los Angeles, CA 90025, United States","2HV3+2R Los Angeles, California, USA",https://drrashel.com/,+1 310-979-3434,,https://lh3.googleusercontent.com/p/AF1QipNDcVDcjRfj2XNy0nrZzvssuNc1_9xPVvvv-z98=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:24.661Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Los+Angeles+Integrative+Gastroenterology+%26+Nutrition,+Inc./data=!4m7!3m6!1s0x80c2bbf24adbb6d3:0x192832cd2366a6f1!8m2!3d34.0593428!4d-118.4112215!16s%2Fg%2F1vgx103x!19sChIJ07bbSvK7woAR8aZmI80yKBk","Los Angeles Integrative Gastroenterology & Nutrition, Inc.",4.8,165,Medical office,"2080 Century Pk E #1804, Los Angeles, CA 90067, United States","3H5Q+PG Los Angeles, California, USA",https://www.laintegrativegi.com/,+1 310-289-8000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlnsphmrQOdR921SnQtaJBj9WIJXMQANuGcIrI=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:29.791Z,,,
https://www.google.com/maps/place/Lala+Holistic/data=!4m7!3m6!1s0x80c2c74b96d2e56b:0xbda99c952b9ec03c!8m2!3d34.0408051!4d-118.2654121!16s%2Fg%2F11s3dkg3yh!19sChIJa-XSlkvHwoARPMCeK5Wcqb0,Lala Holistic,,,Holistic medicine practitioner,"1201 S Hope St Apt 2719, Los Angeles, CA 90015, United States","2PRM+8R Los Angeles, California, USA",,+1 424-444-0588,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nx5saJCgAT-wd6M6OBX9UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.7957&pitch=0&thumbfov=100,false,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,1–3 pm,1–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:34.542Z,,,
https://www.google.com/maps/place/Lotus+Center+for+Integrative+Medicine/data=!4m7!3m6!1s0x80c2c41516bd7113:0x8a54fcad8c438274!8m2!3d34.1048785!4d-118.1843016!16s%2Fg%2F1262d5vbj!19sChIJE3G9FhXEwoARdIJDjK38VIo,Lotus Center for Integrative Medicine,4.7,15,Acupuncturist,"5910 Monterey Rd, Los Angeles, CA 90042, United States","4R38+X7 Los Angeles, California, USA",http://www.lotuscenter.com/,+1 323-551-5962,"Open · Closes 4 pm

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-2n-lu5FRkWzYzoUSq5z4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.74847&pitch=0&thumbfov=100,true,9 am–4 pm,12:30–8:30 pm,9 am–1 pm,12:30–8:30 pm,9 am–1 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:39.603Z,,,
https://www.google.com/maps/place/Dr.+Anita+Kriplani%27s+FunctionalMedicine.md/data=!4m7!3m6!1s0x80c2c70bbb70ff03:0x7db90472a0ea7803!8m2!3d34.0542121!4d-118.2658386!16s%2Fg%2F1tx1tg7x!19sChIJA_9wuwvHwoARA3jqoHIEuX0,Dr. Anita Kriplani's FunctionalMedicine.md,4.2,5,Alternative medicine practitioner,"1245 Wilshire Blvd Suite 511, Los Angeles, CA 90017, United States","3P3M+MM Los Angeles, California, USA",https://functionalmedicine.md/,+1 213-269-4576,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ERdCMPWsM4DjVc7xHU4NtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.48835&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:44.326Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Los+Angeles+Center+For+Healing/data=!4m7!3m6!1s0x80c2b95d069a35df:0xbe1ccd832ebf5c2b!8m2!3d34.0622434!4d-118.3208621!16s%2Fg%2F1x5fbmnd!19sChIJ3zWaBl25woARK1y_LoPNHL4,Los Angeles Center For Healing,5.0,5,Chiropractor,"4221 Wilshire Blvd Suite384, Los Angeles, CA 90010, United States","3M6H+VM Los Angeles, California, USA",https://losangelescenterforhealing.com/,+1 310-858-8886,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGzWmhEiCDslJw_hfhfsHbjeYjWQLxP1-fM4T9CRbNIsF_Rao0enEc71vdPVL26TN-rE3R-_TEarghmXJOrZGGFFX4FHBncdT79DT2H8YjhFhf6x_l1Ai_jMwoX_OkECyrag84CQ=w408-h262-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:49.108Z,,,
https://www.google.com/maps/place/Hajo+Holistic/data=!4m7!3m6!1s0x80c2c720bc0ad6dd:0xb76800bf2651e483!8m2!3d34.0550686!4d-118.2787656!16s%2Fg%2F11w3kpdf_1!19sChIJ3dYKvCDHwoARg-RRJr8AaLc,Hajo Holistic,5.0,12,Acupuncture clinic,"2120 W 8th St UNIT 210, Los Angeles, CA 90057, United States","3P4C+2F Los Angeles, California, USA",https://hajoholistic.com/,+1 949-677-1721,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO9_LHMj0i-FckKoQPkMUgndH-iO0dvaoaCIRw=w408-h544-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:54.063Z,,,
https://www.google.com/maps/place/Healing+Chiropractic+Clinic/data=!4m7!3m6!1s0x80c2c783d287ad73:0xf080d78302730367!8m2!3d34.053052!4d-118.2928335!16s%2Fg%2F11b6tpxlct!19sChIJc62H0oPHwoARZwNzAoPXgPA,Healing Chiropractic Clinic,5.0,124,Chiropractor,"2727 W Olympic Blvd #207, Los Angeles, CA 90006, United States","3P34+6V Los Angeles, California, USA",http://www.healingchiropracticclinic.com/,+1 213-365-1400,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM9SesJ0IGvgrKsjhfEz40n4OmV6LYAO5UL-X0h=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:13:59.157Z,,,
https://www.google.com/maps/place/The+Doctor%27s+-+Los+Angeles+-+Medical+Marijuana+Doctors/data=!4m7!3m6!1s0x80c2c75b6b717915:0x6bf846896ad1a625!8m2!3d34.056777!4d-118.2831546!16s%2Fg%2F1pzrskfmk!19sChIJFXlxa1vHwoARJabRaolG-Gs,The Doctor's - Los Angeles - Medical Marijuana Doctors,4.9,369,Alternative medicine practitioner,"2520 W 8th St suite 106, Los Angeles, CA 90057, United States","3P48+PP Los Angeles, California, USA",http://www.la420doctor.com/,+1 213-880-4734,"Open · Closes 4:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweojsZx_8Xuc6QHpv8sys9fR01W4VfnZmEZ_M2AJDMOJp1aWc4NdAVAkwtQ6QtSIbznVRn7bEYeDXdxcNlIZUWtL5RYtQazXZ-O-gbun0pj7pzKbj2Y5HqVAsII2Ul0n6f2rBjMwaA=w408-h544-k-no,true,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:04.041Z,,,
https://www.google.com/maps/place/Bien+Alternative+Healthcare+Center+Inc/data=!4m7!3m6!1s0x80c2b89a31223877:0x990a9c42ba11479e!8m2!3d34.0523386!4d-118.3003027!16s%2Fg%2F1tfzbfxg!19sChIJdzgiMZq4woARnkcRukKcCpk,Bien Alternative Healthcare Center Inc,4.9,15,Physical therapist,"3000 W Olympic Blvd #308 Los Angeles, CA 90006, United States","3M2X+WV Los Angeles, California, USA",,+1 213-268-0602,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvCHSBDencXgN6VfLxDYFNtl1_v3zrYOojMtzWWKjgSsz4WH8Ffb4t66ANDOEGWQ0N1PKSOtx1H_mllxNOhyg_EqbyLei_GlVY6iAT_VaJJMqJC8QogX2qJ_CA7qsxRwbBkwJOWA=w408-h306-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:08.715Z,,,
"https://www.google.com/maps/place/Dr.+Juliana+King,+DACM+-+Functional+Medicine+%2B+Transformational+Coaching/data=!4m7!3m6!1s0x80c2bb0d4ce55555:0x3ae0dd7bfee6108e!8m2!3d34.0361238!4d-118.4499425!16s%2Fg%2F11hbtsnc8b!19sChIJVVXlTA27woARjhDm_nvd4Do","Dr. Juliana King, DACM - Functional Medicine + Transformational Coaching",5.0,31,Alternative medicine practitioner,"2001 S Barrington Ave #220, Los Angeles, CA 90025, United States","2HP2+C2 Los Angeles, California, USA",http://www.breakthrough-healing.com/,+1 424-256-6306,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPPNGpXBuVvAJvjAoEay-NtSocoyo0Yhe-Vi97=w408-h272-k-no,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:13.663Z,,,
https://www.google.com/maps/place/Downtown+Live+Chiropractic/data=!4m7!3m6!1s0x80c2c7b794876cf5:0xb4265ff32b5bfa50!8m2!3d34.0425214!4d-118.2640593!16s%2Fg%2F1tp0dyk0!19sChIJ9WyHlLfHwoARUPpbK_NfJrQ,Downtown Live Chiropractic,4.9,486,Chiropractor,"1100 Flower St Suite 2100, Los Angeles, CA 90015, United States","2PVP+29 Los Angeles, California, USA",http://www.downtownlivechiropractic.com/,+1 213-744-1099,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTONKP6KIzLNbQwIu_eK3kWagc7au0pGnS6Azt2Xd5iK03EVwF4vzM45l9oF7pQZ-K9ojHnKanZiHX20JhlkCpJNDM3WxQ_hQLt16TW29_YgvSlvnoGt_ePLy-Fkfs-FufzC_X=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:18.688Z,,,
https://www.google.com/maps/place/Healing+Hands+Wellness+Center/data=!4m7!3m6!1s0x80c2b8c7f11b0347:0xd321cf0c47a5d48e!8m2!3d34.0779768!4d-118.3233457!16s%2Fg%2F1ts1shb7!19sChIJRwMb8ce4woARjtSlRwzPIdM,Healing Hands Wellness Center,4.9,68,Massage therapist,"414 N Larchmont Blvd, Los Angeles, CA 90004, United States","3MHG+5M Los Angeles, California, USA",https://healinghandswc.com/,+1 323-461-7876,"Open · Closes 4 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMsI4RzL5e9Bzo5pK9SuU10nly8Ca6VpnptstbW=w426-h240-k-no,true,10 am–4 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:23.544Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Southern+California+Integrative+Wellness+Center/data=!4m7!3m6!1s0x80c2bc0819c90521:0xc76a6e1d8a03a8ad!8m2!3d34.0599078!4d-118.3683193!16s%2Fg%2F1tf_nkq1!19sChIJIQXJGQi8woARragDih1uasc,Southern California Integrative Wellness Center,5.0,5,Medical clinic,"955 Carrillo Dr #210, Los Angeles, CA 90048, United States","3J5J+XM Los Angeles, California, USA",https://www.holisticpediatrician.com/,+1 310-888-7778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrlnGA04LFviYnF_rlNNdUntgvQF_Z0vD83HI=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:28.483Z,,,
https://www.google.com/maps/place/Daphne+Lim+Acupuncture+and+Holistic+Medicine/data=!4m7!3m6!1s0x80c2c7485edabe6f:0x5b1c5591f05f07c3!8m2!3d34.076926!4d-118.2588529!16s%2Fg%2F11csq8z0_k!19sChIJb77aXkjHwoARwwdf8JFVHFs,Daphne Lim Acupuncture and Holistic Medicine,5.0,5,Acupuncturist,"1159 Logan St, Los Angeles, CA 90026, United States","3PGR+QF Los Angeles, California, USA",http://acubydaphne.com/,+1 646-342-3255,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer__yhvnaZxa3GE0Aek-6rtHEAxuN4HdSkzdo84bP9H-WH-t43uoYgZyhtuTI7H3Ymu8LIbY47JF9judJw1yAcCxLSTdjSujKVQOE6vGxn93602pMafixp4kPIqyvrztfR9A5C4=w408-h314-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:31.142Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Urban+Med/data=!4m7!3m6!1s0x80c2c7c838550d93:0x95a4a2458845985e!8m2!3d34.0431005!4d-118.258384!16s%2Fg%2F11xlgm9hs!19sChIJkw1VOMjHwoARXphFiEWipJU,Urban Med,4.7,9,Chiropractor,"916 S Olive St, Los Angeles, CA 90015, United States","2PVR+6J Los Angeles, California, USA",http://urbanmed.com/,+1 213-406-8055,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMB3YE7Lb98YohV_ff9pz9CsFMfocnKn_yet71o=w408-h272-k-no,true,10 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:35.982Z,,,
https://www.google.com/maps/place/Just+Breathe+Healing/data=!4m7!3m6!1s0x80c2cf5e2a715555:0xf3dd8108b71d6f36!8m2!3d34.0393991!4d-118.1825022!16s%2Fg%2F11ghq_h6qc!19sChIJVVVxKl7PwoARNm8dtwiB3fM,Just Breathe Healing,5.0,9,Alternative medicine practitioner,"303 N Record Ave, Los Angeles, CA 90063, United States","2RQ8+QX Los Angeles, California, USA",https://www.drelenaesparzadc.com/,+1 323-268-2144,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Vk7MIQ2a61Ol6MSlrCR9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.29504&pitch=0&thumbfov=100,true,Closed,10 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,10 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-02-23T19:14:40.811Z,,,
