placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Carters+Plumbing+LLC/data=!4m7!3m6!1s0x889a6be691b229c9:0x9cb98ed37959a7fe!8m2!3d30.5155995!4d-87.8513522!16s%2Fg%2F11x7b5qb6v!19sChIJySmykeZrmogR_qdZedOOuZw,Carters Plumbing LLC,5.0,29,Plumber,"19940 AL-181 B, Fairhope, AL 36532, United States","G48X+6F Fairhope, Alabama, USA",https://carters-services.com/,+1 251-303-2579,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWqxstPKds5Dn7POMJ603d09BDPP7XWPxZgSyi=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-11-11T05:47:33.135Z,,,,
https://www.google.com/maps/place/Rice+Plumbing+%26+Drain+Service/data=!4m7!3m6!1s0x2734f11430ca65f7:0x9537f1f17f9fec34!8m2!3d30.513054!4d-87.8801954!16s%2Fg%2F11y6gn9qrl!19sChIJ92XKMBTxNCcRNOyff_HxN5U,Rice Plumbing & Drain Service,5.0,8,Plumber,,,https://riceplumbingllc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 251-571-3465,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOCPATRfBVnLmslyYbAPAJ3R5dX7FsVvkXNGR6C=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-11-11T05:47:37.927Z,,,,
https://www.google.com/maps/place/Available+Heating+%26+Air+Inc/data=!4m7!3m6!1s0x889a4085cc166a63:0xdc00ecc2fc43ef03!8m2!3d30.526371!4d-87.8363988!16s%2Fg%2F1v1tnw5b!19sChIJY2oWzIVAmogRA-9D_MLsANw,Available Heating & Air Inc,4.5,15,HVAC contractor,"20673 Lawrence Rd, Fairhope, AL 36532, United States","G5G7+GC Fairhope, Alabama, USA",,+1 251-929-3224,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqhHvkm5uRDpymloWK52riJK9w6N6ZL_xFYH3hlkHwqnL_9u_wLcArCy0fVTFycqvgz2z6cdNWlQI64SlMWxRYXoZ5ft46KXZvTVFxSn45ArcPzOdAB6PxRE0atf4MEY90bDo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-11-11T05:47:42.844Z,,,,
https://www.google.com/maps/place/Streamlined+plumbing+LLC/data=!4m7!3m6!1s0x4315ae4b8cdba107:0xbfd0903ea134ddc1!8m2!3d30.5327821!4d-87.705218!16s%2Fg%2F11mcv_q6tx!19sChIJB6HbjEuuFUMRwd00oT6Q0L8,Streamlined plumbing LLC,5.0,21,Plumber,,,https://www.streamlinedplumbing251.com/,+1 251-423-7654,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMIC7Ivb0DK928L8uGxEgvEkiWdePcDY0Mr6-N1=w408-h524-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2025-11-11T05:47:47.618Z,,,,
"https://www.google.com/maps/place/Joseph+Plumbing+Services+LLC/@30.820742,-88.0705556,14z/data=!4m6!3m5!1s0x20488075c15afcfd:0xde5fc0469eaefdd4!8m2!3d30.812699!4d-88.0754187!16s%2Fg%2F11pkj9b_z5",Joseph Plumbing Services LLC,4.8,81,Plumber,"121 McKeough Ave, Saraland, AL 36571, United States","RW7F+3R Saraland, Alabama, USA",,+1 251-607-8760,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIILDWMCxauP3tG2_8iRoVXiTlJKUyFqufSex2BoPLxbCaPAhFrOruuBDfm1cggII4fA8csxfBov3ZZDV7TbRK6czucgQykdjOBHBvynWRfyiJnE0xnT6DLa-JjnnaTJEDK5eZ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-11-11T05:47:56.676Z,,,,
https://www.google.com/maps/place/C+and+G+First+Call+Plumbing+and+Ditch+Digging/data=!4m7!3m6!1s0x2118ad37351f974f:0x13227d283af6c2f2!8m2!3d30.7350854!4d-88.0224009!16s%2Fg%2F11k9t0nh7b!19sChIJT5cfNTetGCER8sL2Oih9IhM,C and G First Call Plumbing and Ditch Digging,5.0,39,Plumber,,,http://c-and-g-first-call-plumbing-and-ditch-digging1.webnode.com/,+1 251-513-8807,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2uxDHn2rVQ2IdgxENgDQKTnT7jJAh-JYggn681T3uk-SjiWZ0sAOfHJPVFX9hEejh7iCnIUk3eHjC3AFdhIZf0E31A05wpXYaHHIX2rMRZWtuXJ3BceLDycr6iaECU4lnkt94=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:18.422Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Clean-up/data=!4m7!3m6!1s0x889a525baacbf651:0x660780fb03f3849f!8m2!3d30.7303213!4d-88.1220191!16s%2Fg%2F1thl1n2y!19sChIJUfbLqltSmogRn4TzA_uAB2Y,Roto-Rooter Plumbing & Water Clean-up,4.8,3206,Plumber,"2001 W I-65 Service Rd N, Mobile, AL 36618, United States","PVJH+45 Mobile, Alabama, USA",https://rotorootermobile.com/?utm_source=organic&utm_medium=gbp_listing,+1 251-620-4319,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLmPO4NQl2ozDStGDGvVzmMFObce5G-2oKKEMX_hnI7KTF4z_hNxhgvij9MGp_4TvQmBdRh8A2dYZHEGqErwCDigChVvrTqoODIedEyZQOoENYibaZCPf8RqRrWlCETJBQk8xorw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:23.255Z,,,,
https://www.google.com/maps/place/Dyson+Plumbing/data=!4m7!3m6!1s0x889a4d87fcfe4e89:0x46a2eeaf9b2afef4!8m2!3d30.699255!4d-88.1200929!16s%2Fg%2F1tjl6pmt!19sChIJiU7-_IdNmogR9P4qm6_uokY,Dyson Plumbing,4.9,388,Plumber,"119 Abrams St, Mobile, AL 36607, United States","MVXH+PX Mobile, Alabama, USA",http://www.dysonplumbing.com/,+1 251-476-6512,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzFVBPAPZTY5kToo9zyKaFP82AIUuHU2UJ2IdD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:28.282Z,,,,
https://www.google.com/maps/place/LT+Drain+and+Small+Repair/data=!4m7!3m6!1s0x677457b5868f6b1:0x7c8fa056f90f0f75!8m2!3d30.6711396!4d-88.170345!16s%2Fg%2F11v3m_s64_!19sChIJsfZoWHtFdwYRdQ8P-Vagj3w,LT Drain and Small Repair,5.0,149,Plumber,,,https://www.ltdrainrepairs.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 251-421-0367,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2RK_wZ8hQnb21cMlphBl-LtiGf4jX-GzBJyKy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:33.141Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/INGRAM+PLUMBING/data=!4m7!3m6!1s0x889a56b89d2126c1:0xc856edd8f2482f58!8m2!3d30.8047792!4d-88.0706619!16s%2Fg%2F11s5p4lq1v!19sChIJwSYhnbhWmogRWC9I8tjtVsg,INGRAM PLUMBING,5.0,24,Plumber,"Jacintoport Blvd, Saraland, AL 36571, United States","RW3H+WP Saraland, Alabama, USA",https://ingram.plumbing/,+1 251-454-9909,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDXlGszyHjZ4hTThPcSEaLNb2h4fsCIBjqYIYa=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:38.102Z,,,,
https://www.google.com/maps/place/Hughes+Plumbing+%26+Utility/data=!4m7!3m6!1s0x889a4dbda02b0bd5:0xff98184381fc4ffb!8m2!3d30.7462514!4d-88.1240168!16s%2Fg%2F1v_sn_v8!19sChIJ1QsroL1NmogR-0_8gUMYmP8,Hughes Plumbing & Utility,5.0,9,Plumber,"3425 Anton St, Mobile, AL 36612, United States","PVWG+G9 Mobile, Alabama, USA",https://www.hpuconline.com/,+1 251-476-5002,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyY-0AOvXjorCr7UJvtnd0XwDBEdhd_va72eirvkqEH68lHfA7vj6w4LTKPeR8Zyr0YkuiUOkUmrWxZnK-eFuRHIFxfn72bw1Xfp-jDdyaKDOxFvpktBnnpnuLqvSFb_W1NegJ8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:43.359Z,,,,
"https://www.google.com/maps/place/Professional+Drain+Service+(PDS)/@30.6588654,-88.1779755,9z/data=!3m1!4b1!4m6!3m5!1s0x889a52ebb25d9683:0x4f284f4bc8aa8cfc!8m2!3d30.6588654!4d-88.1779755!16s%2Fg%2F1x6q2jlb",Professional Drain Service (PDS),4.9,27,Plumber,,,http://www.professionaldrainofmobile.com/,+1 251-645-2216,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:50.084Z,,,,
https://www.google.com/maps/place/Advanced+Plumbing+Service/data=!4m7!3m6!1s0x889a4b527e45216b:0x24d21ce546e88c68!8m2!3d30.6320509!4d-88.1304539!16s%2Fg%2F124ykn0vc!19sChIJayFFflJLmogRaIzoRuUc0iQ,Advanced Plumbing Service,5.0,85,Plumber,"3800 Halls Mill Rd, Mobile, AL 36693, United States","JVJ9+RR Mobile, Alabama, USA",http://www.advancedplumbingservicecompany.com/,+1 251-662-6010,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP4EUY8JYs8-7HG-SLmWdXfb-9p3dDu05O-eDq9=w408-h368-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,6 am–12 am,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:55.093Z,,,,
https://www.google.com/maps/place/Batchelor%27s+Service/data=!4m7!3m6!1s0x889a4d8821673593:0xf6070d094a069e80!8m2!3d30.698139!4d-88.1179678!16s%2Fg%2F1v_z9phh!19sChIJkzVnIYhNmogRgJ4GSgkNB_Y,Batchelor's Service,4.9,1579,HVAC contractor,"110 Durant St, Mobile, AL 36607, United States","MVXJ+7R Mobile, Alabama, USA",https://www.batchelorsservice.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 251-521-8886,,https://lh3.googleusercontent.com/p/AF1QipNsqWQCvavuqiB3dPsvASRHWAsRwlETdkqPrcDz=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:48:59.885Z,,,,
https://www.google.com/maps/place/TIFF+Plumbing+Services/data=!4m7!3m6!1s0x43476cf72ef8f725:0xcbe3aedc8768cc9a!8m2!3d30.659486!4d-88.2419265!16s%2Fg%2F11rcmnwbjv!19sChIJJff4LvdsR0MRmsxoh9yu48s,TIFF Plumbing Services,5.0,29,Plumber,,,http://plumber-mobileal.com/,+1 251-286-4232,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMAiwFP5zrQFRsx20NsTAj0JAJu9wTDDeLNXMHI=w408-h372-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:49:04.855Z,,,,
https://www.google.com/maps/place/Hansen+Plumbpros/data=!4m7!3m6!1s0x889bad18feedf705:0xad1bff7b3e93d584!8m2!3d30.675967!4d-88.1336915!16s%2Fg%2F11ff4qw5_1!19sChIJBfft_hitm4gRhNWTPnv_G60,Hansen Plumbpros,4.1,21,Plumber,,,https://hansensupertechs.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*467*hansen-mobile,+1 251-225-8170,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbEgP4berPBC347_dKRgqBbxjj9XDSpl2MMZtL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chickasaw+Mobile+AL/@30.7637991,-88.0747222,14z",2025-11-11T05:49:09.694Z,,,,
